,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
13616,900,6,0,13080,276,6231,3206,31970,0,1996,-78,34190,973,0,0,13,2019-10-11,35,34781,17520,"'-10':2 '-11':3 '-78':17 '0':12,15,20,21 '13':13 '13080':11 '1996':14 '2019':1 '276':10 '31970':7 '3206':8 '34190':5 '34781':6 '35':4 '6':18 '6231':9 '900':16 '973':19",13617
13617,899,0,0,13080,78,6231,3081,32320,0,1999,-101,34573,979,0,0,14,2019-10-11,36,35188,17520,"'-10':2 '-101':17 '-11':3 '0':12,15,18,20,21 '13080':11 '14':13 '1999':14 '2019':1 '3081':8 '32320':7 '34573':5 '35188':6 '36':4 '6231':9 '78':10 '899':16 '979':19",13618
13618,898,-61,0,13080,3,6231,3013,32729,0,1999,11,35002,998,0,0,12,2019-10-11,37,35575,17520,"'-10':2 '-11':3 '-61':18 '0':12,15,20,21 '11':17 '12':13 '13080':11 '1999':14 '2019':1 '3':10 '3013':8 '32729':7 '35002':5 '35575':6 '37':4 '6231':9 '898':16 '998':19",13619
13619,899,-213,0,13080,0,6231,2945,33205,0,1999,52,35623,999,0,0,14,2019-10-11,38,36350,17520,"'-10':2 '-11':3 '-213':18 '0':10,12,15,20,21 '13080':11 '14':13 '1999':14 '2019':1 '2945':8 '33205':7 '35623':5 '36350':6 '38':4 '52':17 '6231':9 '899':16 '999':19",13620
13620,1037,-365,0,13080,0,6231,2894,32819,0,1999,-74,35284,999,0,0,13,2019-10-11,39,36236,17520,"'-10':2 '-11':3 '-365':18 '-74':17 '0':10,12,15,20,21 '1037':16 '13':13 '13080':11 '1999':14 '2019':1 '2894':8 '32819':7 '35284':5 '36236':6 '39':4 '6231':9 '999':19",13621
13621,1048,-506,0,13080,1,6231,2842,31697,0,1999,-123,34074,999,0,0,14,2019-10-11,40,35217,17520,"'-10':2 '-11':3 '-123':17 '-506':18 '0':12,15,20,21 '1':10 '1048':16 '13080':11 '14':13 '1999':14 '2019':1 '2842':8 '31697':7 '34074':5 '35217':6 '40':4 '6231':9 '999':19",13622
13622,985,-535,0,13080,0,6231,2778,30640,0,1962,-263,32920,981,0,0,15,2019-10-11,41,34233,17520,"'-10':2 '-11':3 '-263':17 '-535':18 '0':10,12,15,20,21 '13080':11 '15':13 '1962':14 '2019':1 '2778':8 '30640':7 '32920':5 '34233':6 '41':4 '6231':9 '981':19 '985':16",13623
13623,980,-464,0,13080,0,6231,2715,29448,0,1960,-384,31601,979,0,0,19,2019-10-11,42,32968,17520,"'-10':2 '-11':3 '-384':17 '-464':18 '0':10,12,15,20,21 '13080':11 '19':13 '1960':14 '2019':1 '2715':8 '29448':7 '31601':5 '32968':6 '42':4 '6231':9 '979':19 '980':16",13624
13624,886,-313,0,13080,0,6231,2648,28313,0,1765,-303,30400,819,0,0,19,2019-10-11,43,31535,17520,"'-10':2 '-11':3 '-303':17 '-313':18 '0':10,12,15,20,21 '13080':11 '1765':14 '19':13 '2019':1 '2648':8 '28313':7 '30400':5 '31535':6 '43':4 '6231':9 '819':19 '886':16",13625
13625,879,-220,0,13080,0,6231,2580,26835,0,1758,-365,28743,807,0,0,16,2019-10-11,44,29844,17520,"'-10':2 '-11':3 '-220':18 '-365':17 '0':10,12,15,20,21 '13080':11 '16':13 '1758':14 '2019':1 '2580':8 '26835':7 '28743':5 '29844':6 '44':4 '6231':9 '807':19 '879':16",13626
13626,723,-136,0,13080,0,6231,2512,25340,0,1425,-359,27099,678,0,0,13,2019-10-11,45,28107,17520,"'-10':2 '-11':3 '-136':18 '-359':17 '0':10,12,15,20,21 '13':13 '13080':11 '1425':14 '2019':1 '2512':8 '25340':7 '27099':5 '28107':6 '45':4 '6231':9 '678':19 '723':16",13627
13627,710,-147,0,13080,0,6231,2443,23816,0,1406,-209,25600,668,0,0,16,2019-10-11,46,26472,17520,"'-10':2 '-11':3 '-147':18 '-209':17 '0':10,12,15,20,21 '13080':11 '1406':14 '16':13 '2019':1 '23816':7 '2443':8 '25600':5 '26472':6 '46':4 '6231':9 '668':19 '710':16",13628
13628,709,-218,0,13080,0,6231,2337,22449,0,1407,-187,24158,668,0,0,167,2019-10-11,47,25230,17520,"'-10':2 '-11':3 '-187':17 '-218':18 '0':10,12,15,20,21 '13080':11 '1407':14 '167':13 '2019':1 '22449':7 '2337':8 '24158':5 '25230':6 '47':4 '6231':9 '668':19 '709':16",13629
13629,709,-278,0,13080,0,6231,2231,21237,0,1407,-238,22839,669,0,0,294,2019-10-11,48,24149,17520,"'-10':2 '-11':3 '-238':17 '-278':18 '0':10,12,15,20,21 '13080':11 '1407':14 '2019':1 '21237':7 '2231':8 '22839':5 '24149':6 '294':13 '48':4 '6231':9 '669':19 '709':16",13630
13630,710,-422,0,13080,0,6231,2162,20172,0,1407,-197,21774,669,0,0,301,2019-10-12,1,23194,17520,"'-10':2 '-12':3 '-197':17 '-422':18 '0':10,12,15,20,21 '1':4 '13080':11 '1407':14 '20172':7 '2019':1 '2162':8 '21774':5 '23194':6 '301':13 '6231':9 '669':19 '710':16",13631
13631,710,-416,0,13080,0,6231,2093,19563,0,1407,-101,21199,668,0,0,687,2019-10-12,2,22903,17520,"'-10':2 '-101':17 '-12':3 '-416':18 '0':10,12,15,20,21 '13080':11 '1407':14 '19563':7 '2':4 '2019':1 '2093':8 '21199':5 '22903':6 '6231':9 '668':19 '687':13 '710':16",13632
13632,711,-264,0,13080,0,6231,2004,19345,0,1407,64,20979,669,0,0,799,2019-10-12,3,22542,17520,"'-10':2 '-12':3 '-264':18 '0':10,12,15,20,21 '13080':11 '1407':14 '19345':7 '2004':8 '2019':1 '20979':5 '22542':6 '3':4 '6231':9 '64':17 '669':19 '711':16 '799':13",13633
13633,710,-177,0,13080,0,6231,1914,19564,0,1407,65,21143,668,0,0,846,2019-10-12,4,22666,17520,"'-10':2 '-12':3 '-177':18 '0':10,12,15,20,21 '13080':11 '1407':14 '1914':8 '19564':7 '2019':1 '21143':5 '22666':6 '4':4 '6231':9 '65':17 '668':19 '710':16 '846':13",13634
13634,692,-47,0,13080,0,6231,1837,19485,0,1368,15,21018,669,0,0,847,2019-10-12,5,22412,17520,"'-10':2 '-12':3 '-47':18 '0':10,12,15,20,21 '13080':11 '1368':14 '15':17 '1837':8 '19485':7 '2019':1 '21018':5 '22412':6 '5':4 '6231':9 '669':19 '692':16 '847':13",13635
13635,690,0,0,13080,0,6231,1760,19233,0,1366,29,20794,668,0,0,839,2019-10-12,6,22133,17520,"'-10':2 '-12':3 '0':10,12,15,18,20,21 '13080':11 '1366':14 '1760':8 '19233':7 '2019':1 '20794':5 '22133':6 '29':17 '6':4 '6231':9 '668':19 '690':16 '839':13",13636
13636,691,0,0,13080,0,6231,1694,18869,0,1366,88,20439,669,0,0,839,2019-10-12,7,21778,17520,"'-10':2 '-12':3 '0':10,12,15,18,20,21 '13080':11 '1366':14 '1694':8 '18869':7 '2019':1 '20439':5 '21778':6 '6231':9 '669':19 '691':16 '7':4 '839':13 '88':17",13637
13637,690,0,0,13080,0,6231,1628,18521,0,1366,87,20150,669,0,0,957,2019-10-12,8,21607,17520,"'-10':2 '-12':3 '0':10,12,15,18,20,21 '13080':11 '1366':14 '1628':8 '18521':7 '20150':5 '2019':1 '21607':6 '6231':9 '669':19 '690':16 '8':4 '87':17 '957':13",13638
13638,690,0,0,13080,0,6231,1566,18382,0,1366,70,20136,668,0,0,979,2019-10-12,9,21615,17520,"'-10':2 '-12':3 '0':10,12,15,18,20,21 '13080':11 '1366':14 '1566':8 '18382':7 '20136':5 '2019':1 '21615':6 '6231':9 '668':19 '690':16 '70':17 '9':4 '979':13",13639
13639,690,0,0,13080,0,6231,1504,18490,0,1365,38,20257,668,0,0,953,2019-10-12,10,21710,17520,"'-10':2 '-12':3 '0':10,12,15,18,20,21 '10':4 '13080':11 '1365':14 '1504':8 '18490':7 '2019':1 '20257':5 '21710':6 '38':17 '6231':9 '668':19 '690':16 '953':13",13640
13640,753,0,0,13080,0,6231,1473,18833,0,1497,137,20595,668,0,0,821,2019-10-12,11,21916,17520,"'-10':2 '-12':3 '0':10,12,15,18,20,21 '11':4 '13080':11 '137':17 '1473':8 '1497':14 '18833':7 '2019':1 '20595':5 '21916':6 '6231':9 '668':19 '753':16 '821':13",13641
13641,758,0,0,13080,0,6231,1442,19355,0,1504,102,21181,668,0,0,511,2019-10-12,12,22192,17520,"'-10':2 '-12':3 '0':10,12,15,18,20,21 '102':17 '12':4 '13080':11 '1442':8 '1504':14 '19355':7 '2019':1 '21181':5 '22192':6 '511':13 '6231':9 '668':19 '758':16",13642
13642,846,0,0,13080,0,6231,1400,20706,0,1691,-76,22631,668,0,0,60,2019-10-12,13,23267,17520,"'-10':2 '-12':3 '-76':17 '0':10,12,15,18,20,21 '13':4 '13080':11 '1400':8 '1691':14 '2019':1 '20706':7 '22631':5 '23267':6 '60':13 '6231':9 '668':19 '846':16",13643
13643,853,0,0,13080,0,6231,1359,21820,0,1691,-182,23841,669,0,0,18,2019-10-12,14,24541,17520,"'-10':2 '-12':3 '-182':17 '0':10,12,15,18,20,21 '13080':11 '1359':8 '14':4 '1691':14 '18':13 '2019':1 '21820':7 '23841':5 '24541':6 '6231':9 '669':19 '853':16",13644
13644,766,0,0,13080,0,6231,1328,23394,0,1991,-299,25552,670,0,0,15,2019-10-12,15,26366,17520,"'-10':2 '-12':3 '-299':17 '0':10,12,15,18,20,21 '13080':11 '1328':8 '15':4,13 '1991':14 '2019':1 '23394':7 '25552':5 '26366':6 '6231':9 '670':19 '766':16",13645
13645,759,-69,0,13080,13,6231,1296,24731,0,2000,-230,26996,671,0,0,13,2019-10-12,16,27808,17520,"'-10':2 '-12':3 '-230':17 '-69':18 '0':12,15,20,21 '1296':8 '13':10,13 '13080':11 '16':4 '2000':14 '2019':1 '24731':7 '26996':5 '27808':6 '6231':9 '671':19 '759':16",13646
13646,849,-221,0,13080,135,6231,1288,26404,0,1999,-334,28812,781,0,0,10,2019-10-12,17,29877,17520,"'-10':2 '-12':3 '-221':18 '-334':17 '0':12,15,20,21 '10':13 '1288':8 '13080':11 '135':10 '17':4 '1999':14 '2019':1 '26404':7 '28812':5 '29877':6 '6231':9 '781':19 '849':16",13647
13647,856,-305,0,13080,395,6231,1280,27303,0,1999,-433,29815,789,0,0,14,2019-10-12,18,31067,17520,"'-10':2 '-12':3 '-305':18 '-433':17 '0':12,15,20,21 '1280':8 '13080':11 '14':13 '18':4 '1999':14 '2019':1 '27303':7 '29815':5 '31067':6 '395':10 '6231':9 '789':19 '856':16",13648
13648,842,-404,0,13080,802,6231,1326,27738,0,1999,-382,30359,881,0,0,15,2019-10-12,19,31660,17520,"'-10':2 '-12':3 '-382':17 '-404':18 '0':12,15,20,21 '13080':11 '1326':8 '15':13 '19':4 '1999':14 '2019':1 '27738':7 '30359':5 '31660':6 '6231':9 '802':10 '842':16 '881':19",13649
13649,840,-407,0,13080,1180,6231,1373,27586,0,1999,-400,30248,887,0,0,14,2019-10-12,20,31569,17520,"'-10':2 '-12':3 '-400':17 '-407':18 '0':12,15,20,21 '1180':10 '13080':11 '1373':8 '14':13 '1999':14 '20':4 '2019':1 '27586':7 '30248':5 '31569':6 '6231':9 '840':16 '887':19",13650
13650,840,-450,0,13080,1540,6231,1419,27651,0,1999,-377,30302,887,0,0,18,2019-10-12,21,31647,17520,"'-10':2 '-12':3 '-377':17 '-450':18 '0':12,15,20,21 '13080':11 '1419':8 '1540':10 '18':13 '1999':14 '2019':1 '21':4 '27651':7 '30302':5 '31647':6 '6231':9 '840':16 '887':19",13651
13651,840,-451,0,13080,2010,6231,1465,27561,0,1999,-406,30163,887,0,0,15,2019-10-12,22,31535,17520,"'-10':2 '-12':3 '-406':17 '-451':18 '0':12,15,20,21 '13080':11 '1465':8 '15':13 '1999':14 '2010':10 '2019':1 '22':4 '27561':7 '30163':5 '31535':6 '6231':9 '840':16 '887':19",13652
13652,850,-467,0,13080,2390,6231,1534,27571,0,1999,-405,30076,888,0,0,12,2019-10-12,23,31460,17520,"'-10':2 '-12':3 '-405':17 '-467':18 '0':12,15,20,21 '12':13 '13080':11 '1534':8 '1999':14 '2019':1 '23':4 '2390':10 '27571':7 '30076':5 '31460':6 '6231':9 '850':16 '888':19",13653
13653,851,-466,0,13080,2600,6231,1603,27559,0,1999,-396,30023,887,0,0,10,2019-10-12,24,31395,17520,"'-10':2 '-12':3 '-396':17 '-466':18 '0':12,15,20,21 '10':13 '13080':11 '1603':8 '1999':14 '2019':1 '24':4 '2600':10 '27559':7 '30023':5 '31395':6 '6231':9 '851':16 '887':19",13654
13654,851,-523,0,13080,2590,6231,1641,27374,0,1999,-317,29783,887,0,0,10,2019-10-12,25,31133,17520,"'-10':2 '-12':3 '-317':17 '-523':18 '0':12,15,20,21 '10':13 '13080':11 '1641':8 '1999':14 '2019':1 '25':4 '2590':10 '27374':7 '29783':5 '31133':6 '6231':9 '851':16 '887':19",13655
13655,850,-509,0,13080,2590,6231,1679,27217,0,1999,-408,29600,887,0,0,10,2019-10-12,26,31027,17520,"'-10':2 '-12':3 '-408':17 '-509':18 '0':12,15,20,21 '10':13 '13080':11 '1679':8 '1999':14 '2019':1 '2590':10 '26':4 '27217':7 '29600':5 '31027':6 '6231':9 '850':16 '887':19",13656
13656,643,-378,0,13080,2620,6231,1657,26834,0,2000,-361,29191,796,0,0,10,2019-10-12,27,30440,17520,"'-10':2 '-12':3 '-361':17 '-378':18 '0':12,15,20,21 '10':13 '13080':11 '1657':8 '2000':14 '2019':1 '2620':10 '26834':7 '27':4 '29191':5 '30440':6 '6231':9 '643':16 '796':19",13657
13657,626,-381,0,13080,2300,6231,1635,26677,0,2000,-432,28961,790,0,0,10,2019-10-12,28,30284,17520,"'-10':2 '-12':3 '-381':18 '-432':17 '0':12,15,20,21 '10':13 '13080':11 '1635':8 '2000':14 '2019':1 '2300':10 '26677':7 '28':4 '28961':5 '30284':6 '6231':9 '626':16 '790':19",13658
13658,380,-323,0,13080,2000,6231,1559,26637,0,2000,-382,28888,790,0,0,10,2019-10-12,29,30103,17520,"'-10':2 '-12':3 '-323':18 '-382':17 '0':12,15,20,21 '10':13 '13080':11 '1559':8 '2000':10,14 '2019':1 '26637':7 '28888':5 '29':4 '30103':6 '380':16 '6231':9 '790':19",13659
13659,361,-321,0,13080,1750,6231,1483,26482,0,1999,-392,28764,790,0,0,10,2019-10-12,30,29987,17520,"'-10':2 '-12':3 '-321':18 '-392':17 '0':12,15,20,21 '10':13 '13080':11 '1483':8 '1750':10 '1999':14 '2019':1 '26482':7 '28764':5 '29987':6 '30':4 '361':16 '6231':9 '790':19",13660
13660,585,-413,0,13080,1470,6231,1386,26309,0,2000,-432,28610,789,0,0,10,2019-10-12,31,29965,17520,"'-10':2 '-12':3 '-413':18 '-432':17 '0':12,15,20,21 '10':13 '13080':11 '1386':8 '1470':10 '2000':14 '2019':1 '26309':7 '28610':5 '29965':6 '31':4 '585':16 '6231':9 '789':19",13661
13661,603,-399,0,13080,1220,6231,1288,26748,0,2000,-438,29098,790,0,0,10,2019-10-12,32,30445,17520,"'-10':2 '-12':3 '-399':18 '-438':17 '0':12,15,20,21 '10':13 '1220':10 '1288':8 '13080':11 '2000':14 '2019':1 '26748':7 '29098':5 '30445':6 '32':4 '603':16 '6231':9 '790':19",13662
13662,559,-518,0,13080,869,6231,1151,27813,0,2000,-433,30262,835,0,0,14,2019-10-12,33,31727,17520,"'-10':2 '-12':3 '-433':17 '-518':18 '0':12,15,20,21 '1151':8 '13080':11 '14':13 '2000':14 '2019':1 '27813':7 '30262':5 '31727':6 '33':4 '559':16 '6231':9 '835':19 '869':10",13663
13663,556,-517,0,13080,549,6231,1014,28732,0,1999,-330,31358,839,0,0,19,2019-10-12,34,32724,17520,"'-10':2 '-12':3 '-330':17 '-517':18 '0':12,15,20,21 '1014':8 '13080':11 '19':13 '1999':14 '2019':1 '28732':7 '31358':5 '32724':6 '34':4 '549':10 '556':16 '6231':9 '839':19",13664
13664,937,-429,0,13080,284,6231,944,30230,0,1999,-426,33041,884,0,0,13,2019-10-12,35,34409,17520,"'-10':2 '-12':3 '-426':17 '-429':18 '0':12,15,20,21 '13':13 '13080':11 '1999':14 '2019':1 '284':10 '30230':7 '33041':5 '34409':6 '35':4 '6231':9 '884':19 '937':16 '944':8",13665
13665,969,-411,0,13080,70,6231,873,30966,0,2000,-422,33925,887,0,0,12,2019-10-12,36,35270,17520,"'-10':2 '-12':3 '-411':18 '-422':17 '0':12,15,20,21 '12':13 '13080':11 '2000':14 '2019':1 '30966':7 '33925':5 '35270':6 '36':4 '6231':9 '70':10 '873':8 '887':19 '969':16",13666
13666,969,-410,0,13080,4,6231,853,31440,0,1999,-422,34446,934,0,0,12,2019-10-12,37,35790,17520,"'-10':2 '-12':3 '-410':18 '-422':17 '0':12,15,20,21 '12':13 '13080':11 '1999':14 '2019':1 '31440':7 '34446':5 '35790':6 '37':4 '4':10 '6231':9 '853':8 '934':19 '969':16",13667
13667,968,-404,0,13080,10,6231,833,31689,0,1999,-439,34827,938,0,0,12,2019-10-12,38,36182,17520,"'-10':2 '-12':3 '-404':18 '-439':17 '0':12,15,20,21 '10':10 '12':13 '13080':11 '1999':14 '2019':1 '31689':7 '34827':5 '36182':6 '38':4 '6231':9 '833':8 '938':19 '968':16",13668
13668,1047,-521,0,13080,6,6231,823,31081,0,1999,-454,34194,938,0,0,11,2019-10-12,39,35680,17520,"'-10':2 '-12':3 '-454':17 '-521':18 '0':12,15,20,21 '1047':16 '11':13 '13080':11 '1999':14 '2019':1 '31081':7 '34194':5 '35680':6 '39':4 '6':10 '6231':9 '823':8 '938':19",13669
13669,1053,-536,0,13080,0,6231,813,30599,0,1999,-451,33596,938,0,0,7,2019-10-12,40,35090,17520,"'-10':2 '-12':3 '-451':17 '-536':18 '0':10,12,15,20,21 '1053':16 '13080':11 '1999':14 '2019':1 '30599':7 '33596':5 '35090':6 '40':4 '6231':9 '7':13 '813':8 '938':19",13670
13670,1055,-535,0,13080,0,6231,806,29696,0,1999,-455,32599,937,0,0,6,2019-10-12,41,34095,17520,"'-10':2 '-12':3 '-455':17 '-535':18 '0':10,12,15,20,21 '1055':16 '13080':11 '1999':14 '2019':1 '29696':7 '32599':5 '34095':6 '41':4 '6':13 '6231':9 '806':8 '937':19",13671
13671,1056,-535,0,13080,0,6231,798,28633,0,1998,-455,31401,937,0,0,6,2019-10-12,42,32897,17520,"'-10':2 '-12':3 '-455':17 '-535':18 '0':10,12,15,20,21 '1056':16 '13080':11 '1998':14 '2019':1 '28633':7 '31401':5 '32897':6 '42':4 '6':13 '6231':9 '798':8 '937':19",13672
13672,1056,-536,0,13080,0,6231,778,27669,0,1999,-456,30348,891,0,0,9,2019-10-12,43,31849,17520,"'-10':2 '-12':3 '-456':17 '-536':18 '0':10,12,15,20,21 '1056':16 '13080':11 '1999':14 '2019':1 '27669':7 '30348':5 '31849':6 '43':4 '6231':9 '778':8 '891':19 '9':13",13673
13673,1056,-536,0,13080,0,6231,757,26586,0,1999,-456,29172,888,0,0,11,2019-10-12,44,30675,17520,"'-10':2 '-12':3 '-456':17 '-536':18 '0':10,12,15,20,21 '1056':16 '11':13 '13080':11 '1999':14 '2019':1 '26586':7 '29172':5 '30675':6 '44':4 '6231':9 '757':8 '888':19",13674
13674,1003,-536,0,13080,0,6231,726,25236,0,1999,-456,27711,750,0,0,11,2019-10-12,45,29214,17520,"'-10':2 '-12':3 '-456':17 '-536':18 '0':10,12,15,20,21 '1003':16 '11':13 '13080':11 '1999':14 '2019':1 '25236':7 '27711':5 '29214':6 '45':4 '6231':9 '726':8 '750':19",13675
13675,1000,-535,0,13080,0,6231,696,24112,0,1999,-456,26563,740,0,0,10,2019-10-12,46,28064,17520,"'-10':2 '-12':3 '-456':17 '-535':18 '0':10,12,15,20,21 '10':13 '1000':16 '13080':11 '1999':14 '2019':1 '24112':7 '26563':5 '28064':6 '46':4 '6231':9 '696':8 '740':19",13676
13676,910,-471,0,13080,0,6231,672,22770,0,1816,-391,25148,708,0,0,10,2019-10-12,47,26520,17520,"'-10':2 '-12':3 '-391':17 '-471':18 '0':10,12,15,20,21 '10':13 '13080':11 '1816':14 '2019':1 '22770':7 '25148':5 '26520':6 '47':4 '6231':9 '672':8 '708':19 '910':16",13677
13677,904,-320,0,13080,0,6231,648,21593,0,1804,-281,23906,706,0,0,8,2019-10-12,48,25015,17520,"'-10':2 '-12':3 '-281':17 '-320':18 '0':10,12,15,20,21 '13080':11 '1804':14 '2019':1 '21593':7 '23906':5 '25015':6 '48':4 '6231':9 '648':8 '706':19 '8':13 '904':16",13678
13678,811,-333,0,13080,0,6231,638,20596,0,1617,-393,22841,706,0,0,7,2019-10-13,1,24074,17520,"'-10':2 '-13':3 '-333':18 '-393':17 '0':10,12,15,20,21 '1':4 '13080':11 '1617':14 '2019':1 '20596':7 '22841':5 '24074':6 '6231':9 '638':8 '7':13 '706':19 '811':16",13679
13679,803,-344,0,13080,0,6231,628,20076,0,1605,-422,22307,706,0,0,9,2019-10-13,2,23582,17520,"'-10':2 '-13':3 '-344':18 '-422':17 '0':10,12,15,20,21 '13080':11 '1605':14 '2':4 '20076':7 '2019':1 '22307':5 '23582':6 '6231':9 '628':8 '706':19 '803':16 '9':13",13680
13680,804,-194,0,13080,0,6231,602,19986,0,1605,-454,22151,706,0,0,7,2019-10-13,3,23306,17520,"'-10':2 '-13':3 '-194':18 '-454':17 '0':10,12,15,20,21 '13080':11 '1605':14 '19986':7 '2019':1 '22151':5 '23306':6 '3':4 '602':8 '6231':9 '7':13 '706':19 '804':16",13681
13681,805,-117,0,13080,0,6231,575,20041,0,1605,-454,22118,706,0,0,7,2019-10-13,4,23196,17520,"'-10':2 '-117':18 '-13':3 '-454':17 '0':10,12,15,20,21 '13080':11 '1605':14 '20041':7 '2019':1 '22118':5 '23196':6 '4':4 '575':8 '6231':9 '7':13 '706':19 '805':16",13682
13682,802,-109,0,13080,0,6231,565,19834,0,1605,-455,21880,706,0,0,12,2019-10-13,5,22956,17520,"'-10':2 '-109':18 '-13':3 '-455':17 '0':10,12,15,20,21 '12':13 '13080':11 '1605':14 '19834':7 '2019':1 '21880':5 '22956':6 '5':4 '565':8 '6231':9 '706':19 '802':16",13683
13683,802,-186,0,13080,0,6231,555,19418,0,1604,-456,21445,706,0,0,449,2019-10-13,6,23036,17520,"'-10':2 '-13':3 '-186':18 '-456':17 '0':10,12,15,20,21 '13080':11 '1604':14 '19418':7 '2019':1 '21445':5 '23036':6 '449':13 '555':8 '6':4 '6231':9 '706':19 '802':16",13684
13684,536,-336,0,13080,0,6231,556,19003,0,1605,-456,21052,706,0,0,399,2019-10-13,7,22743,17520,"'-10':2 '-13':3 '-336':18 '-456':17 '0':10,12,15,20,21 '13080':11 '1605':14 '19003':7 '2019':1 '21052':5 '22743':6 '399':13 '536':16 '556':8 '6231':9 '7':4 '706':19",13685
13685,515,-415,0,13080,0,6231,556,18772,0,1604,-427,20836,706,0,0,308,2019-10-13,8,22486,17520,"'-10':2 '-13':3 '-415':18 '-427':17 '0':10,12,15,20,21 '13080':11 '1604':14 '18772':7 '2019':1 '20836':5 '22486':6 '308':13 '515':16 '556':8 '6231':9 '706':19 '8':4",13686
13686,515,-520,0,13080,0,6231,573,18357,0,1604,-295,20388,706,0,0,882,2019-10-13,9,22585,17520,"'-10':2 '-13':3 '-295':17 '-520':18 '0':10,12,15,20,21 '13080':11 '1604':14 '18357':7 '2019':1 '20388':5 '22585':6 '515':16 '573':8 '6231':9 '706':19 '882':13 '9':4",13687
13687,515,-535,0,13080,0,6231,590,18252,0,1604,-294,20263,706,0,0,1113,2019-10-13,10,22705,17520,"'-10':2 '-13':3 '-294':17 '-535':18 '0':10,12,15,20,21 '10':4 '1113':13 '13080':11 '1604':14 '18252':7 '2019':1 '20263':5 '22705':6 '515':16 '590':8 '6231':9 '706':19",13688
13688,510,-535,0,13080,0,6231,617,18513,0,1604,-311,20602,706,0,0,1109,2019-10-13,11,23057,17520,"'-10':2 '-13':3 '-311':17 '-535':18 '0':10,12,15,20,21 '11':4 '1109':13 '13080':11 '1604':14 '18513':7 '2019':1 '20602':5 '23057':6 '510':16 '617':8 '6231':9 '706':19",13689
13689,510,-536,0,13080,0,6231,644,18692,0,1604,-307,20817,706,0,0,1076,2019-10-13,12,23236,17520,"'-10':2 '-13':3 '-307':17 '-536':18 '0':10,12,15,20,21 '1076':13 '12':4 '13080':11 '1604':14 '18692':7 '2019':1 '20817':5 '23236':6 '510':16 '6231':9 '644':8 '706':19",13690
13690,583,-536,0,13080,0,6231,660,19500,0,1672,-356,21692,707,0,0,721,2019-10-13,13,23805,17520,"'-10':2 '-13':3 '-356':17 '-536':18 '0':10,12,15,20,21 '13':4 '13080':11 '1672':14 '19500':7 '2019':1 '21692':5 '23805':6 '583':16 '6231':9 '660':8 '707':19 '721':13",13691
13691,588,-508,0,13080,1,6231,677,20249,0,1676,-452,22512,706,0,0,1002,2019-10-13,14,24974,17520,"'-10':2 '-13':3 '-452':17 '-508':18 '0':12,15,20,21 '1':10 '1002':13 '13080':11 '14':4 '1676':14 '2019':1 '20249':7 '22512':5 '24974':6 '588':16 '6231':9 '677':8 '706':19",13692
13692,143,-380,0,13080,0,6231,696,21263,0,1796,-440,23650,163,0,0,374,2019-10-13,15,25344,17520,"'-10':2 '-13':3 '-380':18 '-440':17 '0':10,12,15,20,21 '13080':11 '143':16 '15':4 '163':19 '1796':14 '2019':1 '21263':7 '23650':5 '25344':6 '374':13 '6231':9 '696':8",13693
13693,115,-357,0,13080,5,6231,716,22000,0,1803,-340,24449,125,0,0,10,2019-10-13,16,25656,17520,"'-10':2 '-13':3 '-340':17 '-357':18 '0':12,15,20,21 '10':13 '115':16 '125':19 '13080':11 '16':4 '1803':14 '2019':1 '22000':7 '24449':5 '25656':6 '5':10 '6231':9 '716':8",13694
13694,855,-466,0,13080,48,6231,744,23533,0,1894,-425,26119,773,0,0,9,2019-10-13,17,27519,17520,"'-10':2 '-13':3 '-425':17 '-466':18 '0':12,15,20,21 '13080':11 '17':4 '1894':14 '2019':1 '23533':7 '26119':5 '27519':6 '48':10 '6231':9 '744':8 '773':19 '855':16 '9':13",13695
13695,950,-473,0,13080,169,6231,772,24819,0,1897,-403,27522,825,0,0,9,2019-10-13,18,28907,17520,"'-10':2 '-13':3 '-403':17 '-473':18 '0':12,15,20,21 '13080':11 '169':10 '18':4 '1897':14 '2019':1 '24819':7 '27522':5 '28907':6 '6231':9 '772':8 '825':19 '9':13 '950':16",13696
13696,1007,-445,0,13080,311,6231,817,26365,0,1993,-451,29205,941,0,0,10,2019-10-13,19,30611,17520,"'-10':2 '-13':3 '-445':18 '-451':17 '0':12,15,20,21 '10':13 '1007':16 '13080':11 '19':4 '1993':14 '2019':1 '26365':7 '29205':5 '30611':6 '311':10 '6231':9 '817':8 '941':19",13697
13697,1011,-390,0,13080,452,6231,862,27388,0,1999,-455,30326,949,0,0,12,2019-10-13,20,31683,17520,"'-10':2 '-13':3 '-390':18 '-455':17 '0':12,15,20,21 '1011':16 '12':13 '13080':11 '1999':14 '20':4 '2019':1 '27388':7 '30326':5 '31683':6 '452':10 '6231':9 '862':8 '949':19",13698
