,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
10979,0,-144,-811,13080,553,6545,1001,26750,-973,-349,18,29485,-184,0,697,2,2022-08-17,38,32448,14592,"'-08':2 '-144':18 '-17':3 '-184':19 '-349':14 '-811':21 '-973':15 '0':12,16 '1001':8 '13080':11 '18':17 '2':13 '2022':1 '26750':7 '29485':5 '32448':6 '38':4 '553':10 '6545':9 '697':20",10980
10980,0,-145,-832,13080,307,6545,959,26638,-739,136,15,29504,42,0,697,73,2022-08-17,39,31793,14592,"'-08':2 '-145':18 '-17':3 '-739':15 '-832':21 '0':12,16 '13080':11 '136':14 '15':17 '2022':1 '26638':7 '29504':5 '307':10 '31793':6 '39':4 '42':19 '6545':9 '697':20 '73':13 '959':8",10981
10981,0,-149,-838,13080,111,6545,916,26682,-718,165,15,29414,50,0,697,74,2022-08-17,40,31693,14592,"'-08':2 '-149':18 '-17':3 '-718':15 '-838':21 '0':12,16 '111':10 '13080':11 '15':17 '165':14 '2022':1 '26682':7 '29414':5 '31693':6 '40':4 '50':19 '6545':9 '697':20 '74':13 '916':8",10982
10982,97,-149,-1013,13080,6,6545,896,26387,-550,120,72,29022,-155,0,697,76,2022-08-17,41,31465,14592,'-08':2 '-1013':21 '-149':18 '-155':19 '-17':3 '-550':15 '0':12 '120':14 '13080':11 '2022':1 '26387':7 '29022':5 '31465':6 '41':4 '6':10 '6545':9 '697':20 '72':17 '76':13 '896':8 '97':16,10983
10983,103,-148,-1024,13080,0,6545,876,26270,-543,116,101,28944,-163,0,695,78,2022-08-17,42,31400,14592,"'-08':2 '-1024':21 '-148':18 '-163':19 '-17':3 '-543':15 '0':10,12 '101':17 '103':16 '116':14 '13080':11 '2022':1 '26270':7 '28944':5 '31400':6 '42':4 '6545':9 '695':20 '78':13 '876':8",10984
10984,103,-148,-1024,13080,0,6545,869,25807,-723,3,139,28375,-258,0,669,11,2022-08-17,43,31039,14592,"'-08':2 '-1024':21 '-148':18 '-17':3 '-258':19 '-723':15 '0':10,12 '103':16 '11':13 '13080':11 '139':17 '2022':1 '25807':7 '28375':5 '3':14 '31039':6 '43':4 '6545':9 '669':20 '869':8",10985
10985,103,-77,-1024,13080,0,6545,862,24643,-737,-5,150,27108,-261,0,637,8,2022-08-17,44,29720,14592,"'-08':2 '-1024':21 '-17':3 '-261':19 '-5':14 '-737':15 '-77':18 '0':10,12 '103':16 '13080':11 '150':17 '2022':1 '24643':7 '27108':5 '29720':6 '44':4 '637':20 '6545':9 '8':13 '862':8",10986
10986,-174,69,-1025,13080,0,6545,858,23240,-818,-167,189,25549,-378,0,264,10,2022-08-17,45,28621,14592,"'-08':2 '-1025':21 '-167':14 '-17':3 '-174':16 '-378':19 '-818':15 '0':10,12 '10':13 '13080':11 '189':17 '2022':1 '23240':7 '25549':5 '264':20 '28621':6 '45':4 '6545':9 '69':18 '858':8",10987
10987,-189,153,-1024,13080,0,6545,853,22358,-818,-183,200,24493,-384,0,188,9,2022-08-17,46,27600,14592,"'-08':2 '-1024':21 '-17':3 '-183':14 '-189':16 '-384':19 '-818':15 '0':10,12 '13080':11 '153':18 '188':20 '200':17 '2022':1 '22358':7 '24493':5 '27600':6 '46':4 '6545':9 '853':8 '9':13",10988
10988,165,220,-1025,13080,0,6545,845,21164,-629,-366,235,23131,-786,0,-190,9,2022-08-17,47,26636,14592,"'-08':2 '-1025':21 '-17':3 '-190':20 '-366':14 '-629':15 '-786':19 '0':10,12 '13080':11 '165':16 '2022':1 '21164':7 '220':18 '23131':5 '235':17 '26636':6 '47':4 '6545':9 '845':8 '9':13",10989
10989,180,367,-1024,13080,0,6545,837,20257,-623,-384,244,22100,-802,0,-268,9,2022-08-17,48,25710,14592,"'-08':2 '-1024':21 '-17':3 '-268':20 '-384':14 '-623':15 '-802':19 '0':10,12 '13080':11 '180':16 '2022':1 '20257':7 '22100':5 '244':17 '25710':6 '367':18 '48':4 '6545':9 '837':8 '9':13",10990
10990,-264,327,-1025,13080,0,6545,822,19398,-883,-701,244,21140,-940,0,-669,78,2022-08-18,1,26200,14592,"'-08':2 '-1025':21 '-18':3 '-264':16 '-669':20 '-701':14 '-883':15 '-940':19 '0':10,12 '1':4 '13080':11 '19398':7 '2022':1 '21140':5 '244':17 '26200':6 '327':18 '6545':9 '78':13 '822':8",10991
10991,-270,187,-1025,13080,0,6545,807,19131,-899,-719,186,20761,-945,0,-722,118,2022-08-18,2,25959,14592,"'-08':2 '-1025':21 '-18':3 '-270':16 '-719':14 '-722':20 '-899':15 '-945':19 '0':10,12 '118':13 '13080':11 '186':17 '187':18 '19131':7 '2':4 '2022':1 '20761':5 '25959':6 '6545':9 '807':8",10992
10992,-768,256,-1025,13080,0,6545,835,18548,-853,-672,222,20065,-969,0,-741,383,2022-08-18,3,25976,14592,"'-08':2 '-1025':21 '-18':3 '-672':14 '-741':20 '-768':16 '-853':15 '-969':19 '0':10,12 '13080':11 '18548':7 '20065':5 '2022':1 '222':17 '256':18 '25976':6 '3':4 '383':13 '6545':9 '835':8",10993
10993,-792,384,-1025,13080,0,6545,863,18512,-851,-673,244,19972,-970,0,-743,772,2022-08-18,4,26298,14592,"'-08':2 '-1025':21 '-18':3 '-673':14 '-743':20 '-792':16 '-851':15 '-970':19 '0':10,12 '13080':11 '18512':7 '19972':5 '2022':1 '244':17 '26298':6 '384':18 '4':4 '6545':9 '772':13 '863':8",10994
10994,-489,407,-1025,13080,0,6545,898,18120,-898,-917,244,19562,-994,0,-743,928,2022-08-18,5,26056,14592,"'-08':2 '-1025':21 '-18':3 '-489':16 '-743':20 '-898':15 '-917':14 '-994':19 '0':10,12 '13080':11 '18120':7 '19562':5 '2022':1 '244':17 '26056':6 '407':18 '5':4 '6545':9 '898':8 '928':13",10995
10995,-463,268,-1025,13080,0,6545,932,17750,-900,-926,244,19233,-995,0,-743,886,2022-08-18,6,25671,14592,"'-08':2 '-1025':21 '-18':3 '-463':16 '-743':20 '-900':15 '-926':14 '-995':19 '0':10,12 '13080':11 '17750':7 '19233':5 '2022':1 '244':17 '25671':6 '268':18 '6':4 '6545':9 '886':13 '932':8",10996
10996,-662,309,-1025,13080,0,6545,958,17627,-874,-698,244,19087,-897,0,-743,1002,2022-08-18,7,25488,14592,"'-08':2 '-1025':21 '-18':3 '-662':16 '-698':14 '-743':20 '-874':15 '-897':19 '0':10,12 '1002':13 '13080':11 '17627':7 '19087':5 '2022':1 '244':17 '25488':6 '309':18 '6545':9 '7':4 '958':8",10997
10997,-662,273,-1025,13080,0,6545,984,17552,-872,-689,244,19007,-893,0,-743,973,2022-08-18,8,25364,14592,"'-08':2 '-1025':21 '-18':3 '-662':16 '-689':14 '-743':20 '-872':15 '-893':19 '0':10,12 '13080':11 '17552':7 '19007':5 '2022':1 '244':17 '25364':6 '273':18 '6545':9 '8':4 '973':13 '984':8",10998
10998,-634,199,-1025,13080,0,6545,1035,17556,-876,-894,244,19002,-850,0,-743,1030,2022-08-18,9,25554,14592,"'-08':2 '-1025':21 '-18':3 '-634':16 '-743':20 '-850':19 '-876':15 '-894':14 '0':10,12 '1030':13 '1035':8 '13080':11 '17556':7 '19002':5 '199':18 '2022':1 '244':17 '25554':6 '6545':9 '9':4",10999
10999,-633,226,-1025,13080,0,6545,1086,17656,-877,-899,243,19121,-848,0,-743,859,2022-08-18,10,25505,14592,"'-08':2 '-1025':21 '-18':3 '-633':16 '-743':20 '-848':19 '-877':15 '-899':14 '0':10,12 '10':4 '1086':8 '13080':11 '17656':7 '19121':5 '2022':1 '226':18 '243':17 '25505':6 '6545':9 '859':13",11000
11000,-719,298,-1025,13080,0,6545,1126,18257,-924,-730,244,19731,-966,0,-743,831,2022-08-18,11,26169,14592,"'-08':2 '-1025':21 '-18':3 '-719':16 '-730':14 '-743':20 '-924':15 '-966':19 '0':10,12 '11':4 '1126':8 '13080':11 '18257':7 '19731':5 '2022':1 '244':17 '26169':6 '298':18 '6545':9 '831':13",11001
11001,-660,182,-1025,13080,0,6545,1165,18824,-921,-712,229,20304,-970,0,-744,499,2022-08-18,12,26335,14592,"'-08':2 '-1025':21 '-18':3 '-660':16 '-712':14 '-744':20 '-921':15 '-970':19 '0':10,12 '1165':8 '12':4 '13080':11 '182':18 '18824':7 '2022':1 '20304':5 '229':17 '26335':6 '499':13 '6545':9",11002
11002,95,270,-1025,13080,15,6545,1214,20273,-726,-297,134,21865,-896,0,-744,34,2022-08-18,13,26087,14592,'-08':2 '-1025':21 '-18':3 '-297':14 '-726':15 '-744':20 '-896':19 '0':12 '1214':8 '13':4 '13080':11 '134':17 '15':10 '2022':1 '20273':7 '21865':5 '26087':6 '270':18 '34':13 '6545':9 '95':16,11003
11003,103,420,-1025,13080,125,6545,1263,21329,-698,-271,222,23056,-892,0,-711,10,2022-08-18,14,27163,14592,'-08':2 '-1025':21 '-18':3 '-271':14 '-698':15 '-711':20 '-892':19 '0':12 '10':13 '103':16 '125':10 '1263':8 '13080':11 '14':4 '2022':1 '21329':7 '222':17 '23056':5 '27163':6 '420':18 '6545':9,11004
11004,461,450,-1024,13080,414,6545,1318,22324,-188,6,243,24282,-584,0,-307,10,2022-08-18,15,26895,14592,'-08':2 '-1024':21 '-18':3 '-188':15 '-307':20 '-584':19 '0':12 '10':13 '13080':11 '1318':8 '15':4 '2022':1 '22324':7 '24282':5 '243':17 '26895':6 '414':10 '450':18 '461':16 '6':14 '6545':9,11005
11005,504,487,-1024,13080,727,6545,1372,23163,-157,18,228,25259,-573,0,-240,10,2022-08-18,16,27763,14592,'-08':2 '-1024':21 '-157':15 '-18':3 '-240':20 '-573':19 '0':12 '10':13 '13080':11 '1372':8 '16':4 '18':14 '2022':1 '228':17 '23163':7 '25259':5 '27763':6 '487':18 '504':16 '6545':9 '727':10,11006
11006,799,432,-1024,13080,1100,6545,1486,24468,-289,-110,168,26569,-378,0,-29,6,2022-08-18,17,28905,14592,'-08':2 '-1024':21 '-110':14 '-18':3 '-289':15 '-29':20 '-378':19 '0':12 '1100':10 '13080':11 '1486':8 '168':17 '17':4 '2022':1 '24468':7 '26569':5 '28905':6 '432':18 '6':13 '6545':9 '799':16,11007
11007,829,417,-1024,13080,1477,6545,1599,24873,-310,-118,167,27000,-372,0,-3,5,2022-08-18,18,29332,14592,'-08':2 '-1024':21 '-118':14 '-18':3 '-3':20 '-310':15 '-372':19 '0':12 '13080':11 '1477':10 '1599':8 '167':17 '18':4 '2022':1 '24873':7 '27000':5 '29332':6 '417':18 '5':13 '6545':9 '829':16,11008
11008,898,356,-1024,13080,2048,6545,1736,25179,-750,-270,144,27314,-233,0,-3,5,2022-08-18,19,30099,14592,'-08':2 '-1024':21 '-18':3 '-233':19 '-270':14 '-3':20 '-750':15 '0':12 '13080':11 '144':17 '1736':8 '19':4 '2022':1 '2048':10 '25179':7 '27314':5 '30099':6 '356':18 '5':13 '6545':9 '898':16,11009
11009,902,347,-1024,13080,2330,6545,1873,25228,-779,-282,144,27357,-227,0,-11,9,2022-08-18,20,30189,14592,'-08':2 '-1024':21 '-11':20 '-18':3 '-227':19 '-282':14 '-779':15 '0':12 '13080':11 '144':17 '1873':8 '20':4 '2022':1 '2330':10 '25228':7 '27357':5 '30189':6 '347':18 '6545':9 '9':13 '902':16,11010
11010,559,364,-1024,13080,2657,6545,1986,25103,-725,-425,151,27201,89,0,-120,8,2022-08-18,21,30003,14592,'-08':2 '-1024':21 '-120':20 '-18':3 '-425':14 '-725':15 '0':12 '13080':11 '151':17 '1986':8 '2022':1 '21':4 '25103':7 '2657':10 '27201':5 '30003':6 '364':18 '559':16 '6545':9 '8':13 '89':19,11011
11011,519,296,-1025,13080,3658,6545,2098,24955,-729,-443,148,27040,106,0,-158,6,2022-08-18,22,29901,14592,'-08':2 '-1025':21 '-158':20 '-18':3 '-443':14 '-729':15 '0':12 '106':19 '13080':11 '148':17 '2022':1 '2098':8 '22':4 '24955':7 '27040':5 '296':18 '29901':6 '3658':10 '519':16 '6':13 '6545':9,11012
11012,527,335,-1024,13080,4137,6545,2169,24734,-1008,-801,114,26867,602,0,-479,3,2022-08-18,23,30682,14592,'-08':2 '-1008':15 '-1024':21 '-18':3 '-479':20 '-801':14 '0':12 '114':17 '13080':11 '2022':1 '2169':8 '23':4 '24734':7 '26867':5 '3':13 '30682':6 '335':18 '4137':10 '527':16 '602':19 '6545':9,11013
11013,527,338,-1025,13080,4417,6545,2240,24833,-1018,-820,114,26866,623,0,-524,5,2022-08-18,24,30758,14592,'-08':2 '-1018':15 '-1025':21 '-18':3 '-524':20 '-820':14 '0':12 '114':17 '13080':11 '2022':1 '2240':8 '24':4 '24833':7 '26866':5 '30758':6 '338':18 '4417':10 '5':13 '527':16 '623':19 '6545':9,11014
11014,534,375,-1024,13080,4478,6545,2276,24843,-641,-553,134,26838,226,0,-578,4,2022-08-18,25,30138,14592,'-08':2 '-1024':21 '-18':3 '-553':14 '-578':20 '-641':15 '0':12 '13080':11 '134':17 '2022':1 '226':19 '2276':8 '24843':7 '25':4 '26838':5 '30138':6 '375':18 '4':13 '4478':10 '534':16 '6545':9,11015
11015,528,414,-1025,13080,4784,6545,2311,24436,-624,-538,138,26383,209,0,-595,5,2022-08-18,26,29670,14592,'-08':2 '-1025':21 '-18':3 '-538':14 '-595':20 '-624':15 '0':12 '13080':11 '138':17 '2022':1 '209':19 '2311':8 '24436':7 '26':4 '26383':5 '29670':6 '414':18 '4784':10 '5':13 '528':16 '6545':9,11016
11016,311,365,-1025,13080,5063,6545,2334,24139,-906,-423,148,26052,75,0,-726,2,2022-08-18,27,29634,14592,'-08':2 '-1025':21 '-18':3 '-423':14 '-726':20 '-906':15 '0':12 '13080':11 '148':17 '2':13 '2022':1 '2334':8 '24139':7 '26052':5 '27':4 '29634':6 '311':16 '365':18 '5063':10 '6545':9 '75':19,11017
11017,310,365,-1024,13080,5417,6545,2357,23936,-925,-421,149,25931,71,0,-742,5,2022-08-18,28,29548,14592,'-08':2 '-1024':21 '-18':3 '-421':14 '-742':20 '-925':15 '0':12 '13080':11 '149':17 '2022':1 '2357':8 '23936':7 '25931':5 '28':4 '29548':6 '310':16 '365':18 '5':13 '5417':10 '6545':9 '71':19,11018
11018,375,423,-1024,13080,4987,6545,2367,24077,-925,-686,163,26116,345,0,-730,5,2022-08-18,29,29986,14592,'-08':2 '-1024':21 '-18':3 '-686':14 '-730':20 '-925':15 '0':12 '13080':11 '163':17 '2022':1 '2367':8 '24077':7 '26116':5 '29':4 '29986':6 '345':19 '375':16 '423':18 '4987':10 '5':13 '6545':9,11019
11019,382,455,-1023,13080,4460,6545,2377,23968,-925,-706,165,26078,354,0,-697,6,2022-08-18,30,29935,14592,'-08':2 '-1023':21 '-18':3 '-697':20 '-706':14 '-925':15 '0':12 '13080':11 '165':17 '2022':1 '2377':8 '23968':7 '26078':5 '29935':6 '30':4 '354':19 '382':16 '4460':10 '455':18 '6':13 '6545':9,11020
11020,835,493,-976,13080,4223,6545,2341,24172,-925,-1015,218,26267,13,0,-305,5,2022-08-18,31,29993,14592,'-08':2 '-1015':14 '-18':3 '-305':20 '-925':15 '-976':21 '0':12 '13':19 '13080':11 '2022':1 '218':17 '2341':8 '24172':7 '26267':5 '29993':6 '31':4 '4223':10 '493':18 '5':13 '6545':9 '835':16,11021
11021,833,504,-975,13080,3986,6545,2304,24396,-927,-1032,231,26595,0,0,-241,5,2022-08-18,32,30275,14592,"'-08':2 '-1032':14 '-18':3 '-241':20 '-927':15 '-975':21 '0':12,19 '13080':11 '2022':1 '2304':8 '231':17 '24396':7 '26595':5 '30275':6 '32':4 '3986':10 '5':13 '504':18 '6545':9 '833':16",11022
11022,426,504,-1021,13080,3288,6545,2205,24661,-974,-983,182,26916,0,0,-31,6,2022-08-18,33,30431,14592,"'-08':2 '-1021':21 '-18':3 '-31':20 '-974':15 '-983':14 '0':12,19 '13080':11 '182':17 '2022':1 '2205':8 '24661':7 '26916':5 '30431':6 '3288':10 '33':4 '426':16 '504':18 '6':13 '6545':9",11023
11023,426,499,-1024,13080,2637,6545,2105,25394,-973,-978,163,27725,0,0,25,8,2022-08-18,34,31208,14592,"'-08':2 '-1024':21 '-18':3 '-973':15 '-978':14 '0':12,19 '13080':11 '163':17 '2022':1 '2105':8 '25':20 '25394':7 '2637':10 '27725':5 '31208':6 '34':4 '426':16 '499':18 '6545':9 '8':13",11024
11024,400,463,-1024,13080,2229,6545,2048,26338,-842,-741,100,28881,-20,0,401,9,2022-08-18,35,32017,14592,'-08':2 '-1024':21 '-18':3 '-20':19 '-741':14 '-842':15 '0':12 '100':17 '13080':11 '2022':1 '2048':8 '2229':10 '26338':7 '28881':5 '32017':6 '35':4 '400':16 '401':20 '463':18 '6545':9 '9':13,11025
11025,394,464,-1024,13080,1678,6545,1990,26722,-828,-725,99,29258,-22,0,464,9,2022-08-18,36,32366,14592,"'-08':2 '-1024':21 '-18':3 '-22':19 '-725':14 '-828':15 '0':12 '13080':11 '1678':10 '1990':8 '2022':1 '26722':7 '29258':5 '32366':6 '36':4 '394':16 '464':18,20 '6545':9 '9':13 '99':17",11026
11026,105,496,-1025,13080,1122,6545,1941,27008,-641,-444,130,29572,-343,0,671,5,2022-08-18,37,32530,14592,'-08':2 '-1025':21 '-18':3 '-343':19 '-444':14 '-641':15 '0':12 '105':16 '1122':10 '130':17 '13080':11 '1941':8 '2022':1 '27008':7 '29572':5 '32530':6 '37':4 '496':18 '5':13 '6545':9 '671':20,11027
11027,103,504,-1025,13080,580,6545,1891,27080,-620,-423,137,29557,-355,0,697,4,2022-08-18,38,32484,14592,'-08':2 '-1025':21 '-18':3 '-355':19 '-423':14 '-620':15 '0':12 '103':16 '13080':11 '137':17 '1891':8 '2022':1 '27080':7 '29557':5 '32484':6 '38':4 '4':13 '504':18 '580':10 '6545':9 '697':20,11028
11028,-507,504,-1025,13080,286,6545,1906,26804,-329,-25,150,29111,-460,0,697,5,2022-08-18,39,31962,14592,'-08':2 '-1025':21 '-18':3 '-25':14 '-329':15 '-460':19 '-507':16 '0':12 '13080':11 '150':17 '1906':8 '2022':1 '26804':7 '286':10 '29111':5 '31962':6 '39':4 '5':13 '504':18 '6545':9 '697':20,11029
11029,-589,504,-1025,13080,77,6545,1920,26633,-311,-2,152,28905,-467,0,668,4,2022-08-18,40,31803,14592,'-08':2 '-1025':21 '-18':3 '-2':14 '-311':15 '-467':19 '-589':16 '0':12 '13080':11 '152':17 '1920':8 '2022':1 '26633':7 '28905':5 '31803':6 '4':13 '40':4 '504':18 '6545':9 '668':20 '77':10,11030
11030,-388,504,-1025,13080,1,6545,1915,26086,-358,38,204,28250,-907,0,296,6,2022-08-18,41,31434,14592,'-08':2 '-1025':21 '-18':3 '-358':15 '-388':16 '-907':19 '0':12 '1':10 '13080':11 '1915':8 '2022':1 '204':17 '26086':7 '28250':5 '296':20 '31434':6 '38':14 '41':4 '504':18 '6':13 '6545':9,11031
11031,-373,504,-1025,13080,0,6545,1910,26009,-378,42,225,28093,-925,0,228,4,2022-08-18,42,31298,14592,"'-08':2 '-1025':21 '-18':3 '-373':16 '-378':15 '-925':19 '0':10,12 '13080':11 '1910':8 '2022':1 '225':17 '228':20 '26009':7 '28093':5 '31298':6 '4':13 '42':4,14 '504':18 '6545':9",11032
11032,-548,504,-1025,13080,0,6545,1817,25493,-986,7,206,27571,-840,0,-47,6,2022-08-18,43,31523,14592,"'-08':2 '-1025':21 '-18':3 '-47':20 '-548':16 '-840':19 '-986':15 '0':10,12 '13080':11 '1817':8 '2022':1 '206':17 '25493':7 '27571':5 '31523':6 '43':4 '504':18 '6':13 '6545':9 '7':14",11033
11033,-550,504,-1025,13080,0,6545,1723,24489,-1023,14,206,26477,-837,0,-79,8,2022-08-18,44,30499,14592,"'-08':2 '-1023':15 '-1025':21 '-18':3 '-550':16 '-79':20 '-837':19 '0':10,12 '13080':11 '14':14 '1723':8 '2022':1 '206':17 '24489':7 '26477':5 '30499':6 '44':4 '504':18 '6545':9 '8':13",11034
11034,-296,504,-1025,13080,0,6545,1677,23435,-835,-204,238,25377,-589,0,-10,5,2022-08-18,45,28841,14592,"'-08':2 '-10':20 '-1025':21 '-18':3 '-204':14 '-296':16 '-589':19 '-835':15 '0':10,12 '13080':11 '1677':8 '2022':1 '23435':7 '238':17 '25377':5 '28841':6 '45':4 '5':13 '504':18 '6545':9",11035
11035,-273,504,-1024,13080,0,6545,1630,22372,-828,-212,244,24181,-581,0,-16,10,2022-08-18,46,27625,14592,"'-08':2 '-1024':21 '-16':20 '-18':3 '-212':14 '-273':16 '-581':19 '-828':15 '0':10,12 '10':13 '13080':11 '1630':8 '2022':1 '22372':7 '24181':5 '244':17 '27625':6 '46':4 '504':18 '6545':9",11036
11036,-319,489,-1024,13080,0,6545,1595,20907,-1016,-151,244,22529,-841,0,-430,288,2022-08-18,47,27098,14592,"'-08':2 '-1016':15 '-1024':21 '-151':14 '-18':3 '-319':16 '-430':20 '-841':19 '0':10,12 '13080':11 '1595':8 '2022':1 '20907':7 '22529':5 '244':17 '27098':6 '288':13 '47':4 '489':18 '6545':9",11037
11037,-326,490,-1024,13080,0,6545,1559,19877,-1029,-153,244,21339,-850,0,-489,293,2022-08-18,48,26003,14592,"'-08':2 '-1024':21 '-1029':15 '-153':14 '-18':3 '-326':16 '-489':20 '-850':19 '0':10,12 '13080':11 '1559':8 '19877':7 '2022':1 '21339':5 '244':17 '26003':6 '293':13 '48':4 '490':18 '6545':9",11038
11038,-538,379,-1025,13080,0,6545,1588,19470,-1028,-332,244,20801,-956,0,-875,533,2022-08-19,1,26588,14592,"'-08':2 '-1025':21 '-1028':15 '-19':3 '-332':14 '-538':16 '-875':20 '-956':19 '0':10,12 '1':4 '13080':11 '1588':8 '19470':7 '2022':1 '20801':5 '244':17 '26588':6 '379':18 '533':13 '6545':9",11039
11039,-548,280,-1025,13080,0,6545,1617,19105,-1028,-348,244,20288,-960,0,-940,702,2022-08-19,2,26339,14592,"'-08':2 '-1025':21 '-1028':15 '-19':3 '-348':14 '-548':16 '-940':20 '-960':19 '0':10,12 '13080':11 '1617':8 '19105':7 '2':4 '2022':1 '20288':5 '244':17 '26339':6 '280':18 '6545':9 '702':13",11040
11040,-823,372,-1024,13080,0,6545,1645,18787,-1028,-522,244,19969,-993,0,-1160,901,2022-08-19,3,26920,14592,"'-08':2 '-1024':21 '-1028':15 '-1160':20 '-19':3 '-522':14 '-823':16 '-993':19 '0':10,12 '13080':11 '1645':8 '18787':7 '19969':5 '2022':1 '244':17 '26920':6 '3':4 '372':18 '6545':9 '901':13",11041
11041,-824,269,-1025,13080,0,6545,1672,18717,-1028,-536,244,19941,-995,0,-1187,1003,2022-08-19,4,27039,14592,"'-08':2 '-1025':21 '-1028':15 '-1187':20 '-19':3 '-536':14 '-824':16 '-995':19 '0':10,12 '1003':13 '13080':11 '1672':8 '18717':7 '19941':5 '2022':1 '244':17 '269':18 '27039':6 '4':4 '6545':9",11042
11042,-768,177,-1025,13080,0,6545,1696,18469,-1028,-776,244,19688,-1000,0,-1188,1040,2022-08-19,5,27013,14592,"'-08':2 '-1000':19 '-1025':21 '-1028':15 '-1188':20 '-19':3 '-768':16 '-776':14 '0':10,12 '1040':13 '13080':11 '1696':8 '177':18 '18469':7 '19688':5 '2022':1 '244':17 '27013':6 '5':4 '6545':9",11043
11043,-765,205,-1024,13080,0,6545,1719,18212,-1028,-787,244,19425,-1000,0,-1188,1030,2022-08-19,6,26747,14592,"'-08':2 '-1000':19 '-1024':21 '-1028':15 '-1188':20 '-19':3 '-765':16 '-787':14 '0':10,12 '1030':13 '13080':11 '1719':8 '18212':7 '19425':5 '2022':1 '205':18 '244':17 '26747':6 '6':4 '6545':9",11044
11044,-803,276,-1024,13080,0,6545,1711,18149,-1029,-729,244,19310,-1020,0,-1188,1023,2022-08-19,7,26626,14592,"'-08':2 '-1020':19 '-1024':21 '-1029':15 '-1188':20 '-19':3 '-729':14 '-803':16 '0':10,12 '1023':13 '13080':11 '1711':8 '18149':7 '19310':5 '2022':1 '244':17 '26626':6 '276':18 '6545':9 '7':4",11045
11045,-804,234,-1025,13080,0,6545,1703,18039,-1029,-724,244,19278,-1021,0,-1188,811,2022-08-19,8,26380,14592,"'-08':2 '-1021':19 '-1025':21 '-1029':15 '-1188':20 '-19':3 '-724':14 '-804':16 '0':10,12 '13080':11 '1703':8 '18039':7 '19278':5 '2022':1 '234':18 '244':17 '26380':6 '6545':9 '8':4 '811':13",11046
11046,-894,259,-1024,13080,0,6545,1643,18084,-1029,-639,244,19347,-1021,0,-1188,789,2022-08-19,9,26431,14592,"'-08':2 '-1021':19 '-1024':21 '-1029':15 '-1188':20 '-19':3 '-639':14 '-894':16 '0':10,12 '13080':11 '1643':8 '18084':7 '19347':5 '2022':1 '244':17 '259':18 '26431':6 '6545':9 '789':13 '9':4",11047
11047,-894,346,-1024,13080,0,6545,1583,17756,-1029,-634,244,18994,-1020,0,-1188,1004,2022-08-19,10,26287,14592,"'-08':2 '-1020':19 '-1024':21 '-1029':15 '-1188':20 '-19':3 '-634':14 '-894':16 '0':10,12 '10':4 '1004':13 '13080':11 '1583':8 '17756':7 '18994':5 '2022':1 '244':17 '26287':6 '346':18 '6545':9",11048
11048,-789,481,-1024,13080,0,6545,1562,18124,-1029,-668,244,19507,-755,0,-1188,568,2022-08-19,11,26028,14592,"'-08':2 '-1024':21 '-1029':15 '-1188':20 '-19':3 '-668':14 '-755':19 '-789':16 '0':10,12 '11':4 '13080':11 '1562':8 '18124':7 '19507':5 '2022':1 '244':17 '26028':6 '481':18 '568':13 '6545':9",11049
11049,-783,504,-1024,13080,0,6545,1540,18375,-1019,-662,244,19809,-741,0,-1188,489,2022-08-19,12,26215,14592,"'-08':2 '-1019':15 '-1024':21 '-1188':20 '-19':3 '-662':14 '-741':19 '-783':16 '0':10,12 '12':4 '13080':11 '1540':8 '18375':7 '19809':5 '2022':1 '244':17 '26215':6 '489':13 '504':18 '6545':9",11050
11050,-362,504,-1024,13080,36,6545,1513,19360,-650,-216,244,20891,-237,0,-1188,163,2022-08-19,13,25231,14592,'-08':2 '-1024':21 '-1188':20 '-19':3 '-216':14 '-237':19 '-362':16 '-650':15 '0':12 '13':4 '13080':11 '1513':8 '163':13 '19360':7 '2022':1 '20891':5 '244':17 '25231':6 '36':10 '504':18 '6545':9,11051
11051,-306,492,-1023,13080,324,6545,1486,20176,-618,-177,244,21853,-215,0,-1157,9,2022-08-19,14,25858,14592,'-08':2 '-1023':21 '-1157':20 '-177':14 '-19':3 '-215':19 '-306':16 '-618':15 '0':12 '13080':11 '14':4 '1486':8 '20176':7 '2022':1 '21853':5 '244':17 '25858':6 '324':10 '492':18 '6545':9 '9':13,11052
11052,-241,403,-1022,13080,871,6545,1479,21497,-409,355,226,23405,-69,0,-766,8,2022-08-19,15,26420,14592,'-08':2 '-1022':21 '-19':3 '-241':16 '-409':15 '-69':19 '-766':20 '0':12 '13080':11 '1479':8 '15':4 '2022':1 '21497':7 '226':17 '23405':5 '26420':6 '355':14 '403':18 '6545':9 '8':13 '871':10,11053
