,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
6680,-363,234,0,13080,1,6137,430,18822,0,1675,289,20923,41,0,0,44,2019-05-20,11,21830,17520,"'-05':2 '-20':3 '-363':16 '0':12,15,20,21 '1':10 '11':4 '13080':11 '1675':14 '18822':7 '2019':1 '20923':5 '21830':6 '234':18 '289':17 '41':19 '430':8 '44':13 '6137':9",6681
6681,-425,315,0,13080,72,6137,442,19737,0,1668,264,21912,8,0,0,14,2019-05-20,12,22851,17520,"'-05':2 '-20':3 '-425':16 '0':12,15,20,21 '12':4 '13080':11 '14':13 '1668':14 '19737':7 '2019':1 '21912':5 '22851':6 '264':17 '315':18 '442':8 '6137':9 '72':10 '8':19",6682
6682,-9,437,0,13080,345,6137,450,22143,0,1948,250,24546,775,0,0,177,2019-05-20,13,25232,17520,"'-05':2 '-20':3 '-9':16 '0':12,15,20,21 '13':4 '13080':11 '177':13 '1948':14 '2019':1 '22143':7 '24546':5 '250':17 '25232':6 '345':10 '437':18 '450':8 '6137':9 '775':19",6683
6683,0,347,0,13080,746,6137,457,24280,0,1965,104,26891,835,0,0,18,2019-05-20,14,27409,17520,"'-05':2 '-20':3 '0':12,15,16,20,21 '104':17 '13080':11 '14':4 '18':13 '1965':14 '2019':1 '24280':7 '26891':5 '27409':6 '347':18 '457':8 '6137':9 '746':10 '835':19",6684
6684,153,195,0,13080,1250,6137,442,26402,0,1997,-44,29283,123,0,0,11,2019-05-20,15,29838,17520,"'-05':2 '-20':3 '-44':17 '0':12,15,20,21 '11':13 '123':19 '1250':10 '13080':11 '15':4 '153':16 '195':18 '1997':14 '2019':1 '26402':7 '29283':5 '29838':6 '442':8 '6137':9",6685
6685,170,75,0,13080,1930,6137,426,27262,0,1998,-166,30323,76,0,0,10,2019-05-20,16,30999,17520,"'-05':2 '-166':17 '-20':3 '0':12,15,20,21 '10':13 '13080':11 '16':4 '170':16 '1930':10 '1998':14 '2019':1 '27262':7 '30323':5 '30999':6 '426':8 '6137':9 '75':18 '76':19",6686
6686,494,-60,0,13080,2590,6137,437,27935,0,1997,-316,31122,924,0,0,8,2019-05-20,17,32006,17520,"'-05':2 '-20':3 '-316':17 '-60':18 '0':12,15,20,21 '13080':11 '17':4 '1997':14 '2019':1 '2590':10 '27935':7 '31122':5 '32006':6 '437':8 '494':16 '6137':9 '8':13 '924':19",6687
6687,520,-200,0,13080,3320,6137,448,27786,0,1996,-412,31007,999,0,0,9,2019-05-20,18,32128,17520,"'-05':2 '-20':3 '-200':18 '-412':17 '0':12,15,20,21 '13080':11 '18':4 '1996':14 '2019':1 '27786':7 '31007':5 '32128':6 '3320':10 '448':8 '520':16 '6137':9 '9':13 '999':19",6688
6688,407,-182,0,13080,4180,6137,462,27491,0,1997,-414,30770,933,0,0,13,2019-05-20,19,31879,17520,"'-05':2 '-182':18 '-20':3 '-414':17 '0':12,15,20,21 '13':13 '13080':11 '19':4 '1997':14 '2019':1 '27491':7 '30770':5 '31879':6 '407':16 '4180':10 '462':8 '6137':9 '933':19",6689
6689,397,-203,0,13080,4970,6137,475,27275,0,1997,-414,30557,927,0,0,10,2019-05-20,20,31684,17520,"'-05':2 '-20':3 '-203':18 '-414':17 '0':12,15,20,21 '10':13 '13080':11 '1997':14 '20':4 '2019':1 '27275':7 '30557':5 '31684':6 '397':16 '475':8 '4970':10 '6137':9 '927':19",6690
6690,398,-126,0,13080,5400,6137,494,26603,0,1998,-414,29895,428,0,0,10,2019-05-20,21,30945,17520,"'-05':2 '-126':18 '-20':3 '-414':17 '0':12,15,20,21 '10':13 '13080':11 '1998':14 '2019':1 '21':4 '26603':7 '29895':5 '30945':6 '398':16 '428':19 '494':8 '5400':10 '6137':9",6691
6691,393,-156,0,13080,5940,6137,514,26323,0,1998,-414,29582,391,0,0,10,2019-05-20,22,30662,17520,"'-05':2 '-156':18 '-20':3 '-414':17 '0':12,15,20,21 '10':13 '13080':11 '1998':14 '2019':1 '22':4 '26323':7 '29582':5 '30662':6 '391':19 '393':16 '514':8 '5940':10 '6137':9",6692
6692,9,-170,0,13080,6430,6137,540,26125,0,1998,-387,29372,307,0,0,7,2019-05-20,23,30436,17520,"'-05':2 '-170':18 '-20':3 '-387':17 '0':12,15,20,21 '13080':11 '1998':14 '2019':1 '23':4 '26125':7 '29372':5 '30436':6 '307':19 '540':8 '6137':9 '6430':10 '7':13 '9':16",6693
6693,0,-155,0,13080,6510,6137,565,26072,0,1998,-390,29303,301,0,0,9,2019-05-20,24,30357,17520,"'-05':2 '-155':18 '-20':3 '-390':17 '0':12,15,16,20,21 '13080':11 '1998':14 '2019':1 '24':4 '26072':7 '29303':5 '301':19 '30357':6 '565':8 '6137':9 '6510':10 '9':13",6694
6694,0,-133,0,13080,6570,6137,606,25843,0,1900,-366,29071,20,0,0,10,2019-05-20,25,30080,17520,"'-05':2 '-133':18 '-20':3 '-366':17 '0':12,15,16,20,21 '10':13 '13080':11 '1900':14 '20':19 '2019':1 '25':4 '25843':7 '29071':5 '30080':6 '606':8 '6137':9 '6570':10",6695
6695,0,-153,0,13080,6620,6137,648,25759,0,1892,-397,28916,0,0,0,10,2019-05-20,26,29976,17520,"'-05':2 '-153':18 '-20':3 '-397':17 '0':12,15,16,19,20,21 '10':13 '13080':11 '1892':14 '2019':1 '25759':7 '26':4 '28916':5 '29976':6 '6137':9 '648':8 '6620':10",6696
6696,0,-21,0,13080,6720,6137,672,25614,0,1854,-395,28752,0,0,0,10,2019-05-20,27,29678,17520,"'-05':2 '-20':3 '-21':18 '-395':17 '0':12,15,16,19,20,21 '10':13 '13080':11 '1854':14 '2019':1 '25614':7 '27':4 '28752':5 '29678':6 '6137':9 '672':8 '6720':10",6697
6697,0,0,0,13080,6000,6137,695,25387,0,1857,-378,28532,0,0,0,11,2019-05-20,28,29421,17520,"'-05':2 '-20':3 '-378':17 '0':12,15,16,18,19,20,21 '11':13 '13080':11 '1857':14 '2019':1 '25387':7 '28':4 '28532':5 '29421':6 '6000':10 '6137':9 '695':8",6698
6698,0,0,0,13080,6080,6137,734,25523,0,1523,-286,28602,0,0,0,10,2019-05-20,29,29398,17520,"'-05':2 '-20':3 '-286':17 '0':12,15,16,18,19,20,21 '10':13 '13080':11 '1523':14 '2019':1 '25523':7 '28602':5 '29':4 '29398':6 '6080':10 '6137':9 '734':8",6699
6699,0,0,0,13080,5720,6137,772,25687,0,1513,-288,28743,0,0,0,11,2019-05-20,30,29542,17520,"'-05':2 '-20':3 '-288':17 '0':12,15,16,18,19,20,21 '11':13 '13080':11 '1513':14 '2019':1 '25687':7 '28743':5 '29542':6 '30':4 '5720':10 '6137':9 '772':8",6700
6700,532,0,0,13080,5100,6137,786,25685,0,1111,-306,28755,0,0,0,7,2019-05-20,31,29568,17520,"'-05':2 '-20':3 '-306':17 '0':12,15,18,19,20,21 '1111':14 '13080':11 '2019':1 '25685':7 '28755':5 '29568':6 '31':4 '5100':10 '532':16 '6137':9 '7':13 '786':8",6701
6701,652,7,0,13080,4710,6137,801,26070,0,1045,-243,29147,1,0,0,6,2019-05-20,32,29896,17520,"'-05':2 '-20':3 '-243':17 '0':12,15,20,21 '1':19 '1045':14 '13080':11 '2019':1 '26070':7 '29147':5 '29896':6 '32':4 '4710':10 '6':13 '6137':9 '652':16 '7':18 '801':8",6702
6702,651,-58,0,13080,4340,6137,782,27018,0,1945,-352,30148,525,0,0,6,2019-05-20,33,31064,17520,"'-05':2 '-20':3 '-352':17 '-58':18 '0':12,15,20,21 '13080':11 '1945':14 '2019':1 '27018':7 '30148':5 '31064':6 '33':4 '4340':10 '525':19 '6':13 '6137':9 '651':16 '782':8",6703
6703,651,-70,0,13080,3760,6137,763,27751,0,1978,-295,30975,565,0,0,6,2019-05-20,34,31846,17520,"'-05':2 '-20':3 '-295':17 '-70':18 '0':12,15,20,21 '13080':11 '1978':14 '2019':1 '27751':7 '30975':5 '31846':6 '34':4 '3760':10 '565':19 '6':13 '6137':9 '651':16 '763':8",6704
6704,974,-200,0,13080,3290,6137,762,28365,0,1976,-380,31626,969,0,0,10,2019-05-20,35,32716,17520,"'-05':2 '-20':3 '-200':18 '-380':17 '0':12,15,20,21 '10':13 '13080':11 '1976':14 '2019':1 '28365':7 '31626':5 '32716':6 '3290':10 '35':4 '6137':9 '762':8 '969':19 '974':16",6705
6705,1000,-177,0,13080,2780,6137,760,28863,0,1975,-360,32112,1000,0,0,7,2019-05-20,36,33156,17520,"'-05':2 '-177':18 '-20':3 '-360':17 '0':12,15,20,21 '1000':16,19 '13080':11 '1975':14 '2019':1 '2780':10 '28863':7 '32112':5 '33156':6 '36':4 '6137':9 '7':13 '760':8",6706
6706,1001,-149,0,13080,2200,6137,734,29072,0,1996,-364,32259,1000,0,0,8,2019-05-20,37,33280,17520,"'-05':2 '-149':18 '-20':3 '-364':17 '0':12,15,20,21 '1000':19 '1001':16 '13080':11 '1996':14 '2019':1 '2200':10 '29072':7 '32259':5 '33280':6 '37':4 '6137':9 '734':8 '8':13",6707
6707,1001,-100,0,13080,1620,6137,707,29380,0,1996,-343,32491,999,0,0,9,2019-05-20,38,33443,17520,"'-05':2 '-100':18 '-20':3 '-343':17 '0':12,15,20,21 '1001':16 '13080':11 '1620':10 '1996':14 '2019':1 '29380':7 '32491':5 '33443':6 '38':4 '6137':9 '707':8 '9':13 '999':19",6708
6708,1054,-3,0,13080,1100,6137,651,29735,0,1997,-330,32747,999,0,0,8,2019-05-20,39,33588,17520,"'-05':2 '-20':3 '-3':18 '-330':17 '0':12,15,20,21 '1054':16 '1100':10 '13080':11 '1997':14 '2019':1 '29735':7 '32747':5 '33588':6 '39':4 '6137':9 '651':8 '8':13 '999':19",6709
6709,1058,0,0,13080,581,6137,595,29356,0,1996,-313,32327,1000,0,0,8,2019-05-20,40,33148,17520,"'-05':2 '-20':3 '-313':17 '0':12,15,18,20,21 '1000':19 '1058':16 '13080':11 '1996':14 '2019':1 '29356':7 '32327':5 '33148':6 '40':4 '581':10 '595':8 '6137':9 '8':13",6710
6710,1059,0,0,13080,216,6137,560,29175,0,1996,-164,32135,999,0,0,6,2019-05-20,41,32805,17520,"'-05':2 '-164':17 '-20':3 '0':12,15,18,20,21 '1059':16 '13080':11 '1996':14 '2019':1 '216':10 '29175':7 '32135':5 '32805':6 '41':4 '560':8 '6':13 '6137':9 '999':19",6711
6711,1058,0,0,13080,22,6137,526,29064,0,1997,-162,31975,999,0,0,6,2019-05-20,42,32643,17520,"'-05':2 '-162':17 '-20':3 '0':12,15,18,20,21 '1058':16 '13080':11 '1997':14 '2019':1 '22':10 '29064':7 '31975':5 '32643':6 '42':4 '526':8 '6':13 '6137':9 '999':19",6712
6712,1061,0,0,13080,0,6137,512,28709,0,1996,-150,31602,1000,0,0,6,2019-05-20,43,32258,17520,"'-05':2 '-150':17 '-20':3 '0':10,12,15,18,20,21 '1000':19 '1061':16 '13080':11 '1996':14 '2019':1 '28709':7 '31602':5 '32258':6 '43':4 '512':8 '6':13 '6137':9",6713
6713,1059,0,0,13080,0,6137,499,28023,0,1996,-231,30855,1000,0,0,6,2019-05-20,44,31592,17520,"'-05':2 '-20':3 '-231':17 '0':10,12,15,18,20,21 '1000':19 '1059':16 '13080':11 '1996':14 '2019':1 '28023':7 '30855':5 '31592':6 '44':4 '499':8 '6':13 '6137':9",6714
6714,1004,0,0,13080,0,6137,489,26521,0,1996,-131,29253,953,0,0,6,2019-05-20,45,29890,17520,"'-05':2 '-131':17 '-20':3 '0':10,12,15,18,20,21 '1004':16 '13080':11 '1996':14 '2019':1 '26521':7 '29253':5 '29890':6 '45':4 '489':8 '6':13 '6137':9 '953':19",6715
6715,1000,0,0,13080,0,6137,479,24823,0,1996,-169,27423,949,0,0,6,2019-05-20,46,28098,17520,"'-05':2 '-169':17 '-20':3 '0':10,12,15,18,20,21 '1000':16 '13080':11 '1996':14 '2019':1 '24823':7 '27423':5 '28098':6 '46':4 '479':8 '6':13 '6137':9 '949':19",6716
6716,954,-61,0,13080,0,6137,481,23183,0,1904,-177,25635,801,0,0,6,2019-05-20,47,26379,17520,"'-05':2 '-177':17 '-20':3 '-61':18 '0':10,12,15,20,21 '13080':11 '1904':14 '2019':1 '23183':7 '25635':5 '26379':6 '47':4 '481':8 '6':13 '6137':9 '801':19 '954':16",6717
6717,951,-78,0,13080,0,6137,483,21748,0,1899,-292,24081,791,0,0,6,2019-05-20,48,24957,17520,"'-05':2 '-20':3 '-292':17 '-78':18 '0':10,12,15,20,21 '13080':11 '1899':14 '2019':1 '21748':7 '24081':5 '24957':6 '48':4 '483':8 '6':13 '6137':9 '791':19 '951':16",6718
6718,861,-69,0,13080,0,6137,476,20653,0,1712,-407,24010,791,0,0,11,2019-05-21,1,24997,17520,"'-05':2 '-21':3 '-407':17 '-69':18 '0':10,12,15,20,21 '1':4 '11':13 '13080':11 '1712':14 '2019':1 '20653':7 '24010':5 '24997':6 '476':8 '6137':9 '791':19 '861':16",6719
6719,854,-152,0,13080,0,6137,468,20117,0,1700,-415,22285,791,0,0,112,2019-05-21,2,23464,17520,"'-05':2 '-152':18 '-21':3 '-415':17 '0':10,12,15,20,21 '112':13 '13080':11 '1700':14 '2':4 '20117':7 '2019':1 '22285':5 '23464':6 '468':8 '6137':9 '791':19 '854':16",6720
6720,854,-32,0,13080,0,6137,479,19852,0,1701,-415,21971,740,0,0,335,2019-05-21,3,23253,17520,"'-05':2 '-21':3 '-32':18 '-415':17 '0':10,12,15,20,21 '13080':11 '1701':14 '19852':7 '2019':1 '21971':5 '23253':6 '3':4 '335':13 '479':8 '6137':9 '740':19 '854':16",6721
6721,853,0,0,13080,0,6137,490,19895,0,1702,-400,21957,737,0,0,408,2019-05-21,4,23265,17520,"'-05':2 '-21':3 '-400':17 '0':10,12,15,18,20,21 '13080':11 '1702':14 '19895':7 '2019':1 '21957':5 '23265':6 '4':4 '408':13 '490':8 '6137':9 '737':19 '853':16",6722
6722,853,0,0,13080,0,6137,510,19676,0,1701,-295,21685,737,0,0,576,2019-05-21,5,23056,17520,"'-05':2 '-21':3 '-295':17 '0':10,12,15,18,20,21 '13080':11 '1701':14 '19676':7 '2019':1 '21685':5 '23056':6 '5':4 '510':8 '576':13 '6137':9 '737':19 '853':16",6723
6723,853,0,0,13080,0,6137,530,19374,0,1702,-369,21374,737,0,0,645,2019-05-21,6,22888,17520,"'-05':2 '-21':3 '-369':17 '0':10,12,15,18,20,21 '13080':11 '1702':14 '19374':7 '2019':1 '21374':5 '22888':6 '530':8 '6':4 '6137':9 '645':13 '737':19 '853':16",6724
6724,853,0,0,13080,0,6137,552,19147,0,1702,-309,21143,737,0,0,795,2019-05-21,7,22747,17520,"'-05':2 '-21':3 '-309':17 '0':10,12,15,18,20,21 '13080':11 '1702':14 '19147':7 '2019':1 '21143':5 '22747':6 '552':8 '6137':9 '7':4 '737':19 '795':13 '853':16",6725
6725,854,0,0,13080,0,6137,574,18943,0,1701,-306,20990,737,0,0,796,2019-05-21,8,22592,17520,"'-05':2 '-21':3 '-306':17 '0':10,12,15,18,20,21 '13080':11 '1701':14 '18943':7 '2019':1 '20990':5 '22592':6 '574':8 '6137':9 '737':19 '796':13 '8':4 '854':16",6726
6726,853,0,0,13080,0,6137,585,18949,0,1699,-404,20958,736,0,0,791,2019-05-21,9,22653,17520,"'-05':2 '-21':3 '-404':17 '0':10,12,15,18,20,21 '13080':11 '1699':14 '18949':7 '2019':1 '20958':5 '22653':6 '585':8 '6137':9 '736':19 '791':13 '853':16 '9':4",6727
6727,854,0,0,13080,0,6137,596,18892,0,1716,-385,20839,732,0,0,1045,2019-05-21,10,22769,17520,"'-05':2 '-21':3 '-385':17 '0':10,12,15,18,20,21 '10':4 '1045':13 '13080':11 '1716':14 '18892':7 '2019':1 '20839':5 '22769':6 '596':8 '6137':9 '732':19 '854':16",6728
6728,635,0,0,13080,23,6137,610,19242,0,1037,-244,21192,55,0,0,111,2019-05-21,11,22047,17520,"'-05':2 '-21':3 '-244':17 '0':12,15,18,20,21 '1037':14 '11':4 '111':13 '13080':11 '19242':7 '2019':1 '21192':5 '22047':6 '23':10 '55':19 '610':8 '6137':9 '635':16",6729
6729,618,-75,0,13080,232,6137,623,20072,0,1259,-104,22113,0,0,0,9,2019-05-21,12,22801,17520,"'-05':2 '-104':17 '-21':3 '-75':18 '0':12,15,19,20,21 '12':4 '1259':14 '13080':11 '20072':7 '2019':1 '22113':5 '22801':6 '232':10 '6137':9 '618':16 '623':8 '9':13",6730
6730,509,-86,0,13080,677,6137,657,22211,0,741,34,24488,0,0,0,10,2019-05-21,13,25084,17520,"'-05':2 '-21':3 '-86':18 '0':12,15,19,20,21 '10':13 '13':4 '13080':11 '2019':1 '22211':7 '24488':5 '25084':6 '34':17 '509':16 '6137':9 '657':8 '677':10 '741':14",6731
6731,500,-222,0,13080,1290,6137,691,24399,0,640,-78,26912,0,0,0,12,2019-05-21,14,27724,17520,"'-05':2 '-21':3 '-222':18 '-78':17 '0':12,15,19,20,21 '12':13 '1290':10 '13080':11 '14':4 '2019':1 '24399':7 '26912':5 '27724':6 '500':16 '6137':9 '640':14 '691':8",6732
6732,502,-373,0,13080,1960,6137,694,26321,0,1912,-237,29108,150,0,0,14,2019-05-21,15,30232,17520,"'-05':2 '-21':3 '-237':17 '-373':18 '0':12,15,20,21 '13080':11 '14':13 '15':4 '150':19 '1912':14 '1960':10 '2019':1 '26321':7 '29108':5 '30232':6 '502':16 '6137':9 '694':8",6733
6733,502,-511,0,13080,2750,6137,696,26594,0,1998,-380,29536,168,0,0,17,2019-05-21,16,30944,17520,"'-05':2 '-21':3 '-380':17 '-511':18 '0':12,15,20,21 '13080':11 '16':4 '168':19 '17':13 '1998':14 '2019':1 '26594':7 '2750':10 '29536':5 '30944':6 '502':16 '6137':9 '696':8",6734
6734,648,-535,0,13080,3740,6137,712,26982,0,1996,-415,30034,935,0,0,18,2019-05-21,17,31502,17520,"'-05':2 '-21':3 '-415':17 '-535':18 '0':12,15,20,21 '13080':11 '17':4 '18':13 '1996':14 '2019':1 '26982':7 '30034':5 '31502':6 '3740':10 '6137':9 '648':16 '712':8 '935':19",6735
6735,629,-536,0,13080,4670,6137,727,26497,0,1996,-415,29556,999,0,0,22,2019-05-21,18,31029,17520,"'-05':2 '-21':3 '-415':17 '-536':18 '0':12,15,20,21 '13080':11 '18':4 '1996':14 '2019':1 '22':13 '26497':7 '29556':5 '31029':6 '4670':10 '6137':9 '629':16 '727':8 '999':19",6736
6736,-228,-535,0,13080,5470,6137,749,25559,0,1997,-415,28653,713,0,0,17,2019-05-21,19,30348,17520,"'-05':2 '-21':3 '-228':16 '-415':17 '-535':18 '0':12,15,20,21 '13080':11 '17':13 '19':4 '1997':14 '2019':1 '25559':7 '28653':5 '30348':6 '5470':10 '6137':9 '713':19 '749':8",6737
6737,-270,-536,0,13080,6320,6137,771,25299,0,1997,-415,28374,691,0,0,10,2019-05-21,20,30105,17520,"'-05':2 '-21':3 '-270':16 '-415':17 '-536':18 '0':12,15,20,21 '10':13 '13080':11 '1997':14 '20':4 '2019':1 '25299':7 '28374':5 '30105':6 '6137':9 '6320':10 '691':19 '771':8",6738
6738,-301,-535,0,13080,7020,6137,789,24636,0,1812,-415,27721,218,0,0,12,2019-05-21,21,29484,17520,"'-05':2 '-21':3 '-301':16 '-415':17 '-535':18 '0':12,15,20,21 '12':13 '13080':11 '1812':14 '2019':1 '21':4 '218':19 '24636':7 '27721':5 '29484':6 '6137':9 '7020':10 '789':8",6739
6739,-302,-535,0,13080,7440,6137,807,24263,0,1803,-415,27346,183,0,0,15,2019-05-21,22,29113,17520,"'-05':2 '-21':3 '-302':16 '-415':17 '-535':18 '0':12,15,20,21 '13080':11 '15':13 '1803':14 '183':19 '2019':1 '22':4 '24263':7 '27346':5 '29113':6 '6137':9 '7440':10 '807':8",6740
6740,-9,-536,0,13080,7740,6137,830,24063,0,1462,-415,27154,12,0,0,13,2019-05-21,23,28627,17520,"'-05':2 '-21':3 '-415':17 '-536':18 '-9':16 '0':12,15,20,21 '12':19 '13':13 '13080':11 '1462':14 '2019':1 '23':4 '24063':7 '27154':5 '28627':6 '6137':9 '7740':10 '830':8",6741
6741,0,-536,0,13080,7980,6137,852,24098,0,1442,-415,27183,0,0,0,11,2019-05-21,24,28645,17520,"'-05':2 '-21':3 '-415':17 '-536':18 '0':12,15,16,19,20,21 '11':13 '13080':11 '1442':14 '2019':1 '24':4 '24098':7 '27183':5 '28645':6 '6137':9 '7980':10 '852':8",6742
6742,0,-535,0,13080,8330,6137,892,24244,0,1426,-415,27288,0,0,0,11,2019-05-21,25,28749,17520,"'-05':2 '-21':3 '-415':17 '-535':18 '0':12,15,16,19,20,21 '11':13 '13080':11 '1426':14 '2019':1 '24244':7 '25':4 '27288':5 '28749':6 '6137':9 '8330':10 '892':8",6743
6743,0,-535,0,13080,8430,6137,931,24091,0,1425,-415,27072,0,0,0,11,2019-05-21,26,28533,17520,"'-05':2 '-21':3 '-415':17 '-535':18 '0':12,15,16,19,20,21 '11':13 '13080':11 '1425':14 '2019':1 '24091':7 '26':4 '27072':5 '28533':6 '6137':9 '8430':10 '931':8",6744
6744,0,-536,0,13080,8300,6137,971,23887,0,1447,-415,26829,0,0,0,9,2019-05-21,27,28289,17520,"'-05':2 '-21':3 '-415':17 '-536':18 '0':12,15,16,19,20,21 '13080':11 '1447':14 '2019':1 '23887':7 '26829':5 '27':4 '28289':6 '6137':9 '8300':10 '9':13 '971':8",6745
6745,0,-536,0,13080,8030,6137,1011,23737,0,1446,-415,26632,0,0,0,10,2019-05-21,28,28093,17520,"'-05':2 '-21':3 '-415':17 '-536':18 '0':12,15,16,19,20,21 '10':13 '1011':8 '13080':11 '1446':14 '2019':1 '23737':7 '26632':5 '28':4 '28093':6 '6137':9 '8030':10",6746
6746,-95,-535,0,13080,8020,6137,1065,23687,0,1618,-415,26511,0,0,0,11,2019-05-21,29,28067,17520,"'-05':2 '-21':3 '-415':17 '-535':18 '-95':16 '0':12,15,19,20,21 '1065':8 '11':13 '13080':11 '1618':14 '2019':1 '23687':7 '26511':5 '28067':6 '29':4 '6137':9 '8020':10",6747
6747,-103,-536,0,13080,7630,6137,1119,23631,0,1611,-415,26450,0,0,0,11,2019-05-21,30,28015,17520,"'-05':2 '-103':16 '-21':3 '-415':17 '-536':18 '0':12,15,19,20,21 '11':13 '1119':8 '13080':11 '1611':14 '2019':1 '23631':7 '26450':5 '28015':6 '30':4 '6137':9 '7630':10",6748
6748,145,-536,0,13080,6940,6137,1178,23786,0,1990,-415,26582,0,0,0,10,2019-05-21,31,28043,17520,"'-05':2 '-21':3 '-415':17 '-536':18 '0':12,15,19,20,21 '10':13 '1178':8 '13080':11 '145':16 '1990':14 '2019':1 '23786':7 '26582':5 '28043':6 '31':4 '6137':9 '6940':10",6749
6749,168,-536,0,13080,6290,6137,1236,24387,0,1998,-415,27208,14,0,0,10,2019-05-21,32,28669,17520,"'-05':2 '-21':3 '-415':17 '-536':18 '0':12,15,20,21 '10':13 '1236':8 '13080':11 '14':19 '168':16 '1998':14 '2019':1 '24387':7 '27208':5 '28669':6 '32':4 '6137':9 '6290':10",6750
6750,469,-535,0,13080,5530,6137,1274,25272,0,1996,-415,28143,914,0,0,10,2019-05-21,33,29603,17520,"'-05':2 '-21':3 '-415':17 '-535':18 '0':12,15,20,21 '10':13 '1274':8 '13080':11 '1996':14 '2019':1 '25272':7 '28143':5 '29603':6 '33':4 '469':16 '5530':10 '6137':9 '914':19",6751
6751,494,-536,0,13080,5050,6137,1311,26260,0,1995,-415,29170,996,0,0,10,2019-05-21,34,30631,17520,"'-05':2 '-21':3 '-415':17 '-536':18 '0':12,15,20,21 '10':13 '13080':11 '1311':8 '1995':14 '2019':1 '26260':7 '29170':5 '30631':6 '34':4 '494':16 '5050':10 '6137':9 '996':19",6752
6752,961,-535,0,13080,4210,6137,1297,27218,0,1996,-415,30178,999,0,0,10,2019-05-21,35,31638,17520,"'-05':2 '-21':3 '-415':17 '-535':18 '0':12,15,20,21 '10':13 '1297':8 '13080':11 '1996':14 '2019':1 '27218':7 '30178':5 '31638':6 '35':4 '4210':10 '6137':9 '961':16 '999':19",6753
6753,1001,-536,0,13080,3460,6137,1283,27882,0,1996,-415,30837,999,0,0,10,2019-05-21,36,32298,17520,"'-05':2 '-21':3 '-415':17 '-536':18 '0':12,15,20,21 '10':13 '1001':16 '1283':8 '13080':11 '1996':14 '2019':1 '27882':7 '30837':5 '32298':6 '3460':10 '36':4 '6137':9 '999':19",6754
6754,1000,-536,0,13080,2710,6137,1202,28386,0,1996,-415,31279,1000,0,0,13,2019-05-21,37,32743,17520,"'-05':2 '-21':3 '-415':17 '-536':18 '0':12,15,20,21 '1000':16,19 '1202':8 '13':13 '13080':11 '1996':14 '2019':1 '2710':10 '28386':7 '31279':5 '32743':6 '37':4 '6137':9",6755
6755,1001,-535,0,13080,1960,6137,1120,28679,0,1996,-415,31548,999,0,0,10,2019-05-21,38,33008,17520,"'-05':2 '-21':3 '-415':17 '-535':18 '0':12,15,20,21 '10':13 '1001':16 '1120':8 '13080':11 '1960':10 '1996':14 '2019':1 '28679':7 '31548':5 '33008':6 '38':4 '6137':9 '999':19",6756
6756,1056,-527,0,13080,1310,6137,974,28731,0,1996,-415,31569,1000,0,0,10,2019-05-21,39,33021,17520,"'-05':2 '-21':3 '-415':17 '-527':18 '0':12,15,20,21 '10':13 '1000':19 '1056':16 '13080':11 '1310':10 '1996':14 '2019':1 '28731':7 '31569':5 '33021':6 '39':4 '6137':9 '974':8",6757
6757,1059,-512,0,13080,747,6137,829,28708,0,1995,-415,31552,999,0,0,8,2019-05-21,40,32987,17520,"'-05':2 '-21':3 '-415':17 '-512':18 '0':12,15,20,21 '1059':16 '13080':11 '1995':14 '2019':1 '28708':7 '31552':5 '32987':6 '40':4 '6137':9 '747':10 '8':13 '829':8 '999':19",6758
6758,1059,-455,0,13080,303,6137,755,28512,0,1996,-415,31363,999,0,0,6,2019-05-21,41,32739,17520,"'-05':2 '-21':3 '-415':17 '-455':18 '0':12,15,20,21 '1059':16 '13080':11 '1996':14 '2019':1 '28512':7 '303':10 '31363':5 '32739':6 '41':4 '6':13 '6137':9 '755':8 '999':19",6759
6759,1060,-498,0,13080,39,6137,681,28509,0,1996,-415,31348,999,0,0,8,2019-05-21,42,32769,17520,"'-05':2 '-21':3 '-415':17 '-498':18 '0':12,15,20,21 '1060':16 '13080':11 '1996':14 '2019':1 '28509':7 '31348':5 '32769':6 '39':10 '42':4 '6137':9 '681':8 '8':13 '999':19",6760
6760,1059,-449,0,13080,1,6137,656,28072,0,1996,-415,30854,999,0,0,12,2019-05-21,43,32230,17520,"'-05':2 '-21':3 '-415':17 '-449':18 '0':12,15,20,21 '1':10 '1059':16 '12':13 '13080':11 '1996':14 '2019':1 '28072':7 '30854':5 '32230':6 '43':4 '6137':9 '656':8 '999':19",6761
6761,1059,-516,0,13080,0,6137,631,27885,0,1996,-415,30589,999,0,0,7,2019-05-21,44,32027,17520,"'-05':2 '-21':3 '-415':17 '-516':18 '0':10,12,15,20,21 '1059':16 '13080':11 '1996':14 '2019':1 '27885':7 '30589':5 '32027':6 '44':4 '6137':9 '631':8 '7':13 '999':19",6762
