,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
2913,759,504,0,13080,211,6192,4164,28888,0,1997,81,30961,815,0,0,13,2019-03-02,34,31574,17520,"'-02':3 '-03':2 '0':12,15,20,21 '13':13 '13080':11 '1997':14 '2019':1 '211':10 '28888':7 '30961':5 '31574':6 '34':4 '4164':8 '504':18 '6192':9 '759':16 '81':17 '815':19",2914
2914,1045,504,0,13080,49,6192,4159,30316,0,1996,81,32520,827,0,0,10,2019-03-02,35,33130,17520,"'-02':3 '-03':2 '0':12,15,20,21 '10':13 '1045':16 '13080':11 '1996':14 '2019':1 '30316':7 '32520':5 '33130':6 '35':4 '4159':8 '49':10 '504':18 '6192':9 '81':17 '827':19",2915
2915,1059,504,0,13080,4,6192,4154,31227,0,1996,81,33493,828,0,0,18,2019-03-02,36,34111,17520,"'-02':3 '-03':2 '0':12,15,20,21 '1059':16 '13080':11 '18':13 '1996':14 '2019':1 '31227':7 '33493':5 '34111':6 '36':4 '4':10 '4154':8 '504':18 '6192':9 '81':17 '828':19",2916
2916,1058,504,0,13080,0,6192,4194,31569,0,1996,81,33875,909,0,0,17,2019-03-02,37,34492,17520,"'-02':3 '-03':2 '0':10,12,15,20,21 '1058':16 '13080':11 '17':13 '1996':14 '2019':1 '31569':7 '33875':5 '34492':6 '37':4 '4194':8 '504':18 '6192':9 '81':17 '909':19",2917
2917,1058,504,0,13080,0,6192,4235,31104,0,1996,81,33437,911,0,0,15,2019-03-02,38,34052,17520,"'-02':3 '-03':2 '0':10,12,15,20,21 '1058':16 '13080':11 '15':13 '1996':14 '2019':1 '31104':7 '33437':5 '34052':6 '38':4 '4235':8 '504':18 '6192':9 '81':17 '911':19",2918
2918,1058,504,0,13080,0,6192,4238,30651,0,1996,81,32935,964,0,0,14,2019-03-02,39,33549,17520,"'-02':3 '-03':2 '0':10,12,15,20,21 '1058':16 '13080':11 '14':13 '1996':14 '2019':1 '30651':7 '32935':5 '33549':6 '39':4 '4238':8 '504':18 '6192':9 '81':17 '964':19",2919
2919,1059,504,0,13080,0,6192,4242,29922,0,1996,81,32158,967,0,0,14,2019-03-02,40,32772,17520,"'-02':3 '-03':2 '0':10,12,15,20,21 '1059':16 '13080':11 '14':13 '1996':14 '2019':1 '29922':7 '32158':5 '32772':6 '40':4 '4242':8 '504':18 '6192':9 '81':17 '967':19",2920
2920,956,504,0,13080,0,6192,4129,28854,0,1900,81,31021,853,0,0,15,2019-03-02,41,31636,17520,"'-02':3 '-03':2 '0':10,12,15,20,21 '13080':11 '15':13 '1900':14 '2019':1 '28854':7 '31021':5 '31636':6 '41':4 '4129':8 '504':18 '6192':9 '81':17 '853':19 '956':16",2921
2921,952,504,0,13080,0,6192,4016,27663,0,1897,81,29671,849,0,0,15,2019-03-02,42,30286,17520,"'-02':3 '-03':2 '0':10,12,15,20,21 '13080':11 '15':13 '1897':14 '2019':1 '27663':7 '29671':5 '30286':6 '4016':8 '42':4 '504':18 '6192':9 '81':17 '849':19 '952':16",2922
2922,906,504,0,13080,0,6192,3959,26613,0,1801,81,28400,815,0,0,13,2019-03-02,43,29013,17520,"'-02':3 '-03':2 '0':10,12,15,20,21 '13':13 '13080':11 '1801':14 '2019':1 '26613':7 '28400':5 '29013':6 '3959':8 '43':4 '504':18 '6192':9 '81':17 '815':19 '906':16",2923
2923,895,504,0,13080,0,6192,3902,25466,0,1799,81,27100,814,0,0,19,2019-03-02,44,27719,17520,"'-02':3 '-03':2 '0':10,12,15,20,21 '13080':11 '1799':14 '19':13 '2019':1 '25466':7 '27100':5 '27719':6 '3902':8 '44':4 '504':18 '6192':9 '81':17 '814':19 '895':16",2924
2924,271,504,0,13080,0,6192,3866,24126,0,1702,79,25654,695,0,0,19,2019-03-02,45,26273,17520,"'-02':3 '-03':2 '0':10,12,15,20,21 '13080':11 '1702':14 '19':13 '2019':1 '24126':7 '25654':5 '26273':6 '271':16 '3866':8 '45':4 '504':18 '6192':9 '695':19 '79':17",2925
2925,234,504,0,13080,0,6192,3830,23002,0,1707,80,24521,691,0,0,20,2019-03-02,46,25141,17520,"'-02':3 '-03':2 '0':10,12,15,20,21 '13080':11 '1707':14 '20':13 '2019':1 '23002':7 '234':16 '24521':5 '25141':6 '3830':8 '46':4 '504':18 '6192':9 '691':19 '80':17",2926
2926,202,504,0,13080,0,6192,3950,21752,0,1171,81,23159,691,0,0,54,2019-03-02,47,23813,17520,"'-02':3 '-03':2 '0':10,12,15,20,21 '1171':14 '13080':11 '2019':1 '202':16 '21752':7 '23159':5 '23813':6 '3950':8 '47':4 '504':18 '54':13 '6192':9 '691':19 '81':17",2927
2927,201,504,0,13080,0,6192,4069,21057,0,1157,81,22320,691,0,0,69,2019-03-02,48,22989,17520,"'-02':3 '-03':2 '0':10,12,15,20,21 '1157':14 '13080':11 '201':16 '2019':1 '21057':7 '22320':5 '22989':6 '4069':8 '48':4 '504':18 '6192':9 '69':13 '691':19 '81':17",2928
2928,105,504,0,13080,0,6192,4053,20833,0,1158,81,22025,691,0,0,167,2019-03-03,1,22792,17520,"'-03':2,3 '0':10,12,15,20,21 '1':4 '105':16 '1158':14 '13080':11 '167':13 '2019':1 '20833':7 '22025':5 '22792':6 '4053':8 '504':18 '6192':9 '691':19 '81':17",2929
2929,103,504,0,13080,0,6192,4037,21130,0,1158,81,22281,690,0,0,306,2019-03-03,2,23187,17520,"'-03':2,3 '0':10,12,15,20,21 '103':16 '1158':14 '13080':11 '2':4 '2019':1 '21130':7 '22281':5 '23187':6 '306':13 '4037':8 '504':18 '6192':9 '690':19 '81':17",2930
2930,-103,504,0,13080,0,6192,4002,20820,0,1158,81,21975,691,0,0,792,2019-03-03,3,23470,17520,"'-03':2,3 '-103':16 '0':10,12,15,20,21 '1158':14 '13080':11 '2019':1 '20820':7 '21975':5 '23470':6 '3':4 '4002':8 '504':18 '6192':9 '691':19 '792':13 '81':17",2931
2931,-111,503,0,13080,0,6192,3967,20195,0,1158,81,21264,691,0,0,975,2019-03-03,4,22950,17520,"'-03':2,3 '-111':16 '0':10,12,15,20,21 '1158':14 '13080':11 '2019':1 '20195':7 '21264':5 '22950':6 '3967':8 '4':4 '503':18 '6192':9 '691':19 '81':17 '975':13",2932
2932,-392,410,0,13080,0,6192,3916,19668,0,1158,81,20661,691,0,0,1159,2019-03-03,5,22812,17520,"'-03':2,3 '-392':16 '0':10,12,15,20,21 '1158':14 '1159':13 '13080':11 '19668':7 '2019':1 '20661':5 '22812':6 '3916':8 '410':18 '5':4 '6192':9 '691':19 '81':17",2933
2933,-405,326,0,13080,0,6192,3864,19344,0,1158,81,20285,683,0,0,1155,2019-03-03,6,22445,17520,"'-03':2,3 '-405':16 '0':10,12,15,20,21 '1155':13 '1158':14 '13080':11 '19344':7 '2019':1 '20285':5 '22445':6 '326':18 '3864':8 '6':4 '6192':9 '683':19 '81':17",2934
2934,-526,176,0,13080,0,6192,3802,18773,0,1158,81,19701,690,0,0,1230,2019-03-03,7,22057,17520,"'-03':2,3 '-526':16 '0':10,12,15,20,21 '1158':14 '1230':13 '13080':11 '176':18 '18773':7 '19701':5 '2019':1 '22057':6 '3802':8 '6192':9 '690':19 '7':4 '81':17",2935
2935,-531,73,0,13080,0,6192,3740,18303,0,1157,81,19235,690,0,0,1414,2019-03-03,8,21780,17520,"'-03':2,3 '-531':16 '0':10,12,15,20,21 '1157':14 '13080':11 '1414':13 '18303':7 '19235':5 '2019':1 '21780':6 '3740':8 '6192':9 '690':19 '73':18 '8':4 '81':17",2936
2936,-487,0,0,13080,0,6192,3678,18166,0,1158,50,19028,690,0,0,1656,2019-03-03,9,21771,17520,"'-03':2,3 '-487':16 '0':10,12,15,18,20,21 '1158':14 '13080':11 '1656':13 '18166':7 '19028':5 '2019':1 '21771':6 '3678':8 '50':17 '6192':9 '690':19 '9':4",2937
2937,-464,15,0,13080,0,6192,3616,18164,0,1164,80,19000,691,0,0,1654,2019-03-03,10,21718,17520,"'-03':2,3 '-464':16 '0':10,12,15,20,21 '10':4 '1164':14 '13080':11 '15':18 '1654':13 '18164':7 '19000':5 '2019':1 '21718':6 '3616':8 '6192':9 '691':19 '80':17",2938
2938,-3,30,0,13080,0,6192,3513,18283,0,622,47,19130,691,0,0,1399,2019-03-03,11,21132,17520,"'-03':2,3 '-3':16 '0':10,12,15,20,21 '11':4 '13080':11 '1399':13 '18283':7 '19130':5 '2019':1 '21132':6 '30':18 '3513':8 '47':17 '6192':9 '622':14 '691':19",2939
2939,0,64,0,13080,0,6192,3410,18667,0,605,80,19631,691,0,0,1202,2019-03-03,12,21433,17520,"'-03':2,3 '0':10,12,15,16,20,21 '12':4 '1202':13 '13080':11 '18667':7 '19631':5 '2019':1 '21433':6 '3410':8 '605':14 '6192':9 '64':18 '691':19 '80':17",2940
2940,97,213,0,13080,0,6192,3380,19689,0,805,66,20715,691,0,0,1048,2019-03-03,13,22363,17520,"'-03':2,3 '0':10,12,15,20,21 '1048':13 '13':4 '13080':11 '19689':7 '2019':1 '20715':5 '213':18 '22363':6 '3380':8 '6192':9 '66':17 '691':19 '805':14 '97':16",2941
2941,102,231,0,13080,0,6192,3351,20311,0,800,69,21390,691,0,0,651,2019-03-03,14,22641,17520,"'-03':2,3 '0':10,12,15,20,21 '102':16 '13080':11 '14':4 '2019':1 '20311':7 '21390':5 '22641':6 '231':18 '3351':8 '6192':9 '651':13 '69':17 '691':19 '800':14",2942
2942,347,79,0,13080,12,6192,3292,21327,0,1487,-83,22454,690,0,0,15,2019-03-03,15,23152,17520,"'-03':2,3 '-83':17 '0':12,15,20,21 '12':10 '13080':11 '1487':14 '15':4,13 '2019':1 '21327':7 '22454':5 '23152':6 '3292':8 '347':16 '6192':9 '690':19 '79':18",2943
2943,373,0,0,13080,145,6192,3233,22331,0,1501,-171,23546,691,0,0,11,2019-03-03,16,24328,17520,"'-03':2,3 '-171':17 '0':12,15,18,20,21 '11':13 '13080':11 '145':10 '1501':14 '16':4 '2019':1 '22331':7 '23546':5 '24328':6 '3233':8 '373':16 '6192':9 '691':19",2944
2944,831,0,0,13080,327,6192,3212,23984,0,1695,-100,25318,690,0,0,17,2019-03-03,17,26035,17520,"'-03':2,3 '-100':17 '0':12,15,18,20,21 '13080':11 '1695':14 '17':4,13 '2019':1 '23984':7 '25318':5 '26035':6 '3212':8 '327':10 '6192':9 '690':19 '831':16",2945
2945,854,0,0,13080,574,6192,3191,25408,0,1700,-164,26850,690,0,0,15,2019-03-03,18,27629,17520,"'-03':2,3 '-164':17 '0':12,15,18,20,21 '13080':11 '15':13 '1700':14 '18':4 '2019':1 '25408':7 '26850':5 '27629':6 '3191':8 '574':10 '6192':9 '690':19 '854':16",2946
2946,861,-49,0,13080,864,6192,3252,27030,0,1796,-314,28610,781,0,0,10,2019-03-03,19,29583,17520,"'-03':2,3 '-314':17 '-49':18 '0':12,15,20,21 '10':13 '13080':11 '1796':14 '19':4 '2019':1 '27030':7 '28610':5 '29583':6 '3252':8 '6192':9 '781':19 '861':16 '864':10",2947
2947,861,-24,0,13080,960,6192,3313,28167,0,1798,-408,29838,785,0,0,12,2019-03-03,20,30882,17520,"'-03':2,3 '-24':18 '-408':17 '0':12,15,20,21 '12':13 '13080':11 '1798':14 '20':4 '2019':1 '28167':7 '29838':5 '30882':6 '3313':8 '6192':9 '785':19 '861':16 '960':10",2948
2948,860,-47,0,13080,1160,6192,3388,28774,0,1798,-454,30531,919,0,0,12,2019-03-03,21,31644,17520,"'-03':2,3 '-454':17 '-47':18 '0':12,15,20,21 '1160':10 '12':13 '13080':11 '1798':14 '2019':1 '21':4 '28774':7 '30531':5 '31644':6 '3388':8 '6192':9 '860':16 '919':19",2949
2949,861,0,0,13080,1390,6192,3462,29340,0,1797,-455,31115,924,0,0,12,2019-03-03,22,32182,17520,"'-03':2,3 '-455':17 '0':12,15,18,20,21 '12':13 '13080':11 '1390':10 '1797':14 '2019':1 '22':4 '29340':7 '31115':5 '32182':6 '3462':8 '6192':9 '861':16 '924':19",2950
2950,823,-70,0,13080,1210,6192,3490,29868,0,1893,-454,31695,937,0,0,12,2019-03-03,23,32831,17520,"'-03':2,3 '-454':17 '-70':18 '0':12,15,20,21 '12':13 '1210':10 '13080':11 '1893':14 '2019':1 '23':4 '29868':7 '31695':5 '32831':6 '3490':8 '6192':9 '823':16 '937':19",2951
2951,822,-183,0,13080,1280,6192,3519,29944,0,1896,-455,31834,937,0,0,15,2019-03-03,24,33087,17520,"'-03':2,3 '-183':18 '-455':17 '0':12,15,20,21 '1280':10 '13080':11 '15':13 '1896':14 '2019':1 '24':4 '29944':7 '31834':5 '33087':6 '3519':8 '6192':9 '822':16 '937':19",2952
2952,942,-75,0,13080,1480,6192,3480,30173,0,1896,-454,32086,937,0,0,12,2019-03-03,25,33227,17520,"'-03':2,3 '-454':17 '-75':18 '0':12,15,20,21 '12':13 '13080':11 '1480':10 '1896':14 '2019':1 '25':4 '30173':7 '32086':5 '33227':6 '3480':8 '6192':9 '937':19 '942':16",2953
2953,948,-48,0,13080,1200,6192,3440,29892,0,1896,-455,31964,937,70,0,11,2019-03-03,26,33008,17520,"'-03':2,3 '-455':17 '-48':18 '0':15,20,21 '11':13 '1200':10 '13080':11 '1896':14 '2019':1 '26':4 '29892':7 '31964':5 '33008':6 '3440':8 '6192':9 '70':12 '937':19 '948':16",2954
2954,964,0,0,13080,1120,6192,3314,29794,0,1896,-401,31993,937,149,0,12,2019-03-03,27,32857,17520,"'-03':2,3 '-401':17 '0':15,18,20,21 '1120':10 '12':13 '13080':11 '149':12 '1896':14 '2019':1 '27':4 '29794':7 '31993':5 '32857':6 '3314':8 '6192':9 '937':19 '964':16",2955
2955,970,0,0,13080,1000,6192,3188,29387,0,1896,-337,31718,938,159,0,10,2019-03-03,28,32506,17520,"'-03':2,3 '-337':17 '0':15,18,20,21 '10':13 '1000':10 '13080':11 '159':12 '1896':14 '2019':1 '28':4 '29387':7 '31718':5 '3188':8 '32506':6 '6192':9 '938':19 '970':16",2956
2956,969,64,0,13080,862,6192,3015,29413,0,1896,-187,31915,938,159,0,13,2019-03-03,29,32556,17520,"'-03':2,3 '-187':17 '0':15,20,21 '13':13 '13080':11 '159':12 '1896':14 '2019':1 '29':4 '29413':7 '3015':8 '31915':5 '32556':6 '6192':9 '64':18 '862':10 '938':19 '969':16",2957
2957,971,125,0,13080,718,6192,2842,29462,0,1896,-153,32071,938,64,0,13,2019-03-03,30,32773,17520,"'-03':2,3 '-153':17 '0':15,20,21 '125':18 '13':13 '13080':11 '1896':14 '2019':1 '2842':8 '29462':7 '30':4 '32071':5 '32773':6 '6192':9 '64':12 '718':10 '938':19 '971':16",2958
2958,967,269,0,13080,623,6192,2768,29918,0,1896,-215,32676,937,0,0,10,2019-03-03,31,33501,17520,"'-03':2,3 '-215':17 '0':12,15,20,21 '10':13 '13080':11 '1896':14 '2019':1 '269':18 '2768':8 '29918':7 '31':4 '32676':5 '33501':6 '6192':9 '623':10 '937':19 '967':16",2959
2959,970,288,0,13080,491,6192,2693,30298,0,1894,-213,33202,938,0,0,9,2019-03-03,32,34024,17520,"'-03':2,3 '-213':17 '0':12,15,20,21 '13080':11 '1894':14 '2019':1 '2693':8 '288':18 '30298':7 '32':4 '33202':5 '34024':6 '491':10 '6192':9 '9':13 '938':19 '970':16",2960
2960,998,359,0,13080,428,6192,2664,30567,0,1993,-331,33727,997,0,0,10,2019-03-03,33,34668,17520,"'-03':2,3 '-331':17 '0':12,15,20,21 '10':13 '13080':11 '1993':14 '2019':1 '2664':8 '30567':7 '33':4 '33727':5 '34668':6 '359':18 '428':10 '6192':9 '997':19 '998':16",2961
2961,1000,446,0,13080,267,6192,2634,31106,0,1995,-255,34483,999,0,0,10,2019-03-03,34,35348,17520,"'-03':2,3 '-255':17 '0':12,15,20,21 '10':13 '1000':16 '13080':11 '1995':14 '2019':1 '2634':8 '267':10 '31106':7 '34':4 '34483':5 '35348':6 '446':18 '6192':9 '999':19",2962
2962,1056,401,0,13080,98,6192,2620,31621,0,1995,-322,35180,999,0,0,10,2019-03-03,35,36112,17520,"'-03':2,3 '-322':17 '0':12,15,20,21 '10':13 '1056':16 '13080':11 '1995':14 '2019':1 '2620':8 '31621':7 '35':4 '35180':5 '36112':6 '401':18 '6192':9 '98':10 '999':19",2963
2963,1059,447,0,13080,4,6192,2607,32085,0,1995,-215,35797,999,0,0,10,2019-03-03,36,36622,17520,"'-03':2,3 '-215':17 '0':12,15,20,21 '10':13 '1059':16 '13080':11 '1995':14 '2019':1 '2607':8 '32085':7 '35797':5 '36':4 '36622':6 '4':10 '447':18 '6192':9 '999':19",2964
2964,1058,316,0,13080,0,6192,2703,32881,0,1995,-167,36704,999,0,0,6,2019-03-03,37,37477,17520,"'-03':2,3 '-167':17 '0':10,12,15,20,21 '1058':16 '13080':11 '1995':14 '2019':1 '2703':8 '316':18 '32881':7 '36704':5 '37':4 '37477':6 '6':13 '6192':9 '999':19",2965
2965,1057,287,0,13080,0,6192,2799,32666,0,1995,-157,36504,999,0,0,7,2019-03-03,38,37268,17520,"'-03':2,3 '-157':17 '0':10,12,15,20,21 '1057':16 '13080':11 '1995':14 '2019':1 '2799':8 '287':18 '32666':7 '36504':5 '37268':6 '38':4 '6192':9 '7':13 '999':19",2966
2966,1058,204,0,13080,0,6192,2985,32008,0,1995,-234,35751,999,0,0,12,2019-03-03,39,36597,17520,"'-03':2,3 '-234':17 '0':10,12,15,20,21 '1058':16 '12':13 '13080':11 '1995':14 '2019':1 '204':18 '2985':8 '32008':7 '35751':5 '36597':6 '39':4 '6192':9 '999':19",2967
2967,1058,197,0,13080,0,6192,3171,30997,0,1995,-344,34648,999,0,0,9,2019-03-03,40,35601,17520,"'-03':2,3 '-344':17 '0':10,12,15,20,21 '1058':16 '13080':11 '197':18 '1995':14 '2019':1 '30997':7 '3171':8 '34648':5 '35601':6 '40':4 '6192':9 '9':13 '999':19",2968
2968,1059,298,0,13080,0,6192,3222,30379,0,1996,-296,33938,891,0,0,11,2019-03-03,41,34845,17520,"'-03':2,3 '-296':17 '0':10,12,15,20,21 '1059':16 '11':13 '13080':11 '1996':14 '2019':1 '298':18 '30379':7 '3222':8 '33938':5 '34845':6 '41':4 '6192':9 '891':19",2969
2969,1057,302,0,13080,0,6192,3273,29108,0,1996,-298,32517,888,0,0,10,2019-03-03,42,33425,17520,"'-03':2,3 '-298':17 '0':10,12,15,20,21 '10':13 '1057':16 '13080':11 '1996':14 '2019':1 '29108':7 '302':18 '32517':5 '3273':8 '33425':6 '42':4 '6192':9 '888':19",2970
2970,909,234,0,13080,0,6192,3270,28013,0,1805,-157,31275,697,0,0,10,2019-03-03,43,32042,17520,"'-03':2,3 '-157':17 '0':10,12,15,20,21 '10':13 '13080':11 '1805':14 '2019':1 '234':18 '28013':7 '31275':5 '32042':6 '3270':8 '43':4 '6192':9 '697':19 '909':16",2971
2971,903,81,0,13080,0,6192,3267,26568,0,1800,-216,29583,691,0,0,10,2019-03-03,44,30409,17520,"'-03':2,3 '-216':17 '0':10,12,15,20,21 '10':13 '13080':11 '1800':14 '2019':1 '26568':7 '29583':5 '30409':6 '3267':8 '44':4 '6192':9 '691':19 '81':18 '903':16",2972
2972,804,-66,0,13080,0,6192,3252,25019,0,1606,-367,27826,690,0,0,10,2019-03-03,45,28869,17520,"'-03':2,3 '-367':17 '-66':18 '0':10,12,15,20,21 '10':13 '13080':11 '1606':14 '2019':1 '25019':7 '27826':5 '28869':6 '3252':8 '45':4 '6192':9 '690':19 '804':16",2973
2973,725,-218,0,13080,0,6192,3236,23632,0,1602,-453,26361,691,0,0,6,2019-03-03,46,27638,17520,"'-03':2,3 '-218':18 '-453':17 '0':10,12,15,20,21 '13080':11 '1602':14 '2019':1 '23632':7 '26361':5 '27638':6 '3236':8 '46':4 '6':13 '6192':9 '691':19 '725':16",2974
2974,3,-234,0,13080,0,6192,3202,21976,0,1410,-399,24444,690,0,0,11,2019-03-03,47,25688,17520,"'-03':2,3 '-234':18 '-399':17 '0':10,12,15,20,21 '11':13 '13080':11 '1410':14 '2019':1 '21976':7 '24444':5 '25688':6 '3':16 '3202':8 '47':4 '6192':9 '690':19",2975
2975,0,-81,0,13080,0,6192,3167,21173,0,1404,-443,23469,691,0,0,47,2019-03-03,48,24640,17520,"'-03':2,3 '-443':17 '-81':18 '0':10,12,15,16,20,21 '13080':11 '1404':14 '2019':1 '21173':7 '23469':5 '24640':6 '3167':8 '47':13 '48':4 '6192':9 '691':19",2976
2976,0,-82,0,13080,0,6192,3084,21034,0,1403,-455,23168,691,0,0,232,2019-03-04,1,24537,17520,"'-03':2 '-04':3 '-455':17 '-82':18 '0':10,12,15,16,20,21 '1':4 '13080':11 '1403':14 '2019':1 '21034':7 '23168':5 '232':13 '24537':6 '3084':8 '6192':9 '691':19",2977
2977,0,-77,0,13080,0,6192,3000,21495,0,1403,-418,23492,691,0,0,75,2019-03-04,2,24662,17520,"'-03':2 '-04':3 '-418':17 '-77':18 '0':10,12,15,16,20,21 '13080':11 '1403':14 '2':4 '2019':1 '21495':7 '23492':5 '24662':6 '3000':8 '6192':9 '691':19 '75':13",2978
2978,0,0,0,13080,0,6192,2930,21527,0,1403,-275,23442,691,0,0,557,2019-03-04,3,24874,17520,"'-03':2 '-04':3 '-275':17 '0':10,12,15,16,18,20,21 '13080':11 '1403':14 '2019':1 '21527':7 '23442':5 '24874':6 '2930':8 '3':4 '557':13 '6192':9 '691':19",2979
2979,0,0,0,13080,0,6192,2861,21071,0,1403,-259,22912,691,0,0,926,2019-03-04,4,24697,17520,"'-03':2 '-04':3 '-259':17 '0':10,12,15,16,18,20,21 '13080':11 '1403':14 '2019':1 '21071':7 '22912':5 '24697':6 '2861':8 '4':4 '6192':9 '691':19 '926':13",2980
2980,0,0,0,13080,0,6192,2845,20746,0,1404,-194,22527,691,0,0,1032,2019-03-04,5,24353,17520,"'-03':2 '-04':3 '-194':17 '0':10,12,15,16,18,20,21 '1032':13 '13080':11 '1404':14 '2019':1 '20746':7 '22527':5 '24353':6 '2845':8 '5':4 '6192':9 '691':19",2981
2981,0,0,0,13080,0,6192,2829,20519,0,1404,-227,22249,691,0,0,1325,2019-03-04,6,24401,17520,"'-03':2 '-04':3 '-227':17 '0':10,12,15,16,18,20,21 '13080':11 '1325':13 '1404':14 '2019':1 '20519':7 '22249':5 '24401':6 '2829':8 '6':4 '6192':9 '691':19",2982
2982,0,-15,0,13080,0,6192,2842,20170,0,1404,-376,21866,667,0,0,1611,2019-03-04,7,24468,17520,"'-03':2 '-04':3 '-15':18 '-376':17 '0':10,12,15,16,20,21 '13080':11 '1404':14 '1611':13 '20170':7 '2019':1 '21866':5 '24468':6 '2842':8 '6192':9 '667':19 '7':4",2983
2983,0,-77,0,13080,0,6192,2855,19904,0,1404,-454,21589,691,0,0,1745,2019-03-04,8,24465,17520,"'-03':2 '-04':3 '-454':17 '-77':18 '0':10,12,15,16,20,21 '13080':11 '1404':14 '1745':13 '19904':7 '2019':1 '21589':5 '24465':6 '2855':8 '6192':9 '691':19 '8':4",2984
2984,0,-230,0,13080,0,6192,2930,19701,0,1405,-436,21356,691,0,0,1738,2019-03-04,9,24360,17520,"'-03':2 '-04':3 '-230':18 '-436':17 '0':10,12,15,16,20,21 '13080':11 '1405':14 '1738':13 '19701':7 '2019':1 '21356':5 '24360':6 '2930':8 '6192':9 '691':19 '9':4",2985
2985,0,-238,0,13080,0,6192,3005,19882,0,1419,-394,21502,690,0,0,1704,2019-03-04,10,24438,17520,"'-03':2 '-04':3 '-238':18 '-394':17 '0':10,12,15,16,20,21 '10':4 '13080':11 '1419':14 '1704':13 '19882':7 '2019':1 '21502':5 '24438':6 '3005':8 '6192':9 '690':19",2986
2986,544,-85,0,13080,0,6192,3070,20972,0,562,-305,22625,691,0,0,1378,2019-03-04,11,24993,17520,"'-03':2 '-04':3 '-305':17 '-85':18 '0':10,12,15,20,21 '11':4 '13080':11 '1378':13 '2019':1 '20972':7 '22625':5 '24993':6 '3070':8 '544':16 '562':14 '6192':9 '691':19",2987
2987,638,0,0,13080,0,6192,3134,22323,0,531,-215,24051,690,0,0,1155,2019-03-04,12,26021,17520,"'-03':2 '-04':3 '-215':17 '0':10,12,15,18,20,21 '1155':13 '12':4 '13080':11 '2019':1 '22323':7 '24051':5 '26021':6 '3134':8 '531':14 '6192':9 '638':16 '690':19",2988
2988,754,65,0,13080,0,6192,3174,25523,0,1031,-79,27538,691,0,0,80,2019-03-04,13,28297,17520,"'-03':2 '-04':3 '-79':17 '0':10,12,15,20,21 '1031':14 '13':4 '13080':11 '2019':1 '25523':7 '27538':5 '28297':6 '3174':8 '6192':9 '65':18 '691':19 '754':16 '80':13",2989
2989,759,80,0,13080,3,6192,3214,27952,0,1003,-153,30190,691,0,0,12,2019-03-04,14,30955,17520,"'-03':2 '-04':3 '-153':17 '0':12,15,20,21 '1003':14 '12':13 '13080':11 '14':4 '2019':1 '27952':7 '3':10 '30190':5 '30955':6 '3214':8 '6192':9 '691':19 '759':16 '80':18",2990
2990,988,-66,0,13080,180,6192,3266,30704,0,1985,-303,33234,668,0,0,13,2019-03-04,15,34216,17520,"'-03':2 '-04':3 '-303':17 '-66':18 '0':12,15,20,21 '13':13 '13080':11 '15':4 '180':10 '1985':14 '2019':1 '30704':7 '3266':8 '33234':5 '34216':6 '6192':9 '668':19 '988':16",2991
2991,1000,-158,0,13080,773,6192,3319,31759,0,1997,-435,34449,691,0,0,9,2019-03-04,16,35651,17520,"'-03':2 '-04':3 '-158':18 '-435':17 '0':12,15,20,21 '1000':16 '13080':11 '16':4 '1997':14 '2019':1 '31759':7 '3319':8 '34449':5 '35651':6 '6192':9 '691':19 '773':10 '9':13",2992
2992,880,-297,0,13080,1470,6192,3450,32000,0,1997,-455,34747,859,0,0,9,2019-03-04,17,36108,17520,"'-03':2 '-04':3 '-297':18 '-455':17 '0':12,15,20,21 '13080':11 '1470':10 '17':4 '1997':14 '2019':1 '32000':7 '3450':8 '34747':5 '36108':6 '6192':9 '859':19 '880':16 '9':13",2993
2993,875,-279,0,13080,2170,6192,3581,31896,0,1997,-455,34706,864,0,0,9,2019-03-04,18,36049,17520,"'-03':2 '-04':3 '-279':18 '-455':17 '0':12,15,20,21 '13080':11 '18':4 '1997':14 '2019':1 '2170':10 '31896':7 '34706':5 '3581':8 '36049':6 '6192':9 '864':19 '875':16 '9':13",2994
2994,1050,-238,0,13080,3040,6192,3767,31642,0,1998,-455,34444,544,0,0,9,2019-03-04,19,35746,17520,"'-03':2 '-04':3 '-238':18 '-455':17 '0':12,15,20,21 '1050':16 '13080':11 '19':4 '1998':14 '2019':1 '3040':10 '31642':7 '34444':5 '35746':6 '3767':8 '544':19 '6192':9 '9':13",2995
2995,1058,-244,0,13080,3820,6192,3953,31093,0,1997,-454,33882,523,0,0,9,2019-03-04,20,35189,17520,"'-03':2 '-04':3 '-244':18 '-454':17 '0':12,15,20,21 '1058':16 '13080':11 '1997':14 '20':4 '2019':1 '31093':7 '33882':5 '35189':6 '3820':10 '3953':8 '523':19 '6192':9 '9':13",2996
