,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
16296,505,0,0,13080,981,6465,3301,34152,0,-169,-68,37359,917,0,0,10,2019-12-06,25,38206,17520,"'-06':3 '-12':2 '-169':14 '-68':17 '0':12,15,18,20,21 '10':13 '13080':11 '2019':1 '25':4 '3301':8 '34152':7 '37359':5 '38206':6 '505':16 '6465':9 '917':19 '981':10",16297
16297,505,0,0,13080,884,6465,3331,34151,0,-174,-115,37396,913,0,0,8,2019-12-06,26,38293,17520,"'-06':3 '-115':17 '-12':2 '-174':14 '0':12,15,18,20,21 '13080':11 '2019':1 '26':4 '3331':8 '34151':7 '37396':5 '38293':6 '505':16 '6465':9 '8':13 '884':10 '913':19",16298
16298,514,0,0,13080,740,6465,3341,33946,0,344,-78,37178,499,0,0,11,2019-12-06,27,37867,17520,"'-06':3 '-12':2 '-78':17 '0':12,15,18,20,21 '11':13 '13080':11 '2019':1 '27':4 '3341':8 '33946':7 '344':14 '37178':5 '37867':6 '499':19 '514':16 '6465':9 '740':10",16299
16299,514,0,0,13080,870,6465,3351,33803,0,351,-67,36987,480,0,0,10,2019-12-06,28,37664,17520,"'-06':3 '-12':2 '-67':17 '0':12,15,18,20,21 '10':13 '13080':11 '2019':1 '28':4 '3351':8 '33803':7 '351':14 '36987':5 '37664':6 '480':19 '514':16 '6465':9 '870':10",16300
16300,515,0,0,13080,782,6465,3328,33937,0,817,-18,37052,153,0,0,11,2019-12-06,29,37681,17520,"'-06':3 '-12':2 '-18':17 '0':12,15,18,20,21 '11':13 '13080':11 '153':19 '2019':1 '29':4 '3328':8 '33937':7 '37052':5 '37681':6 '515':16 '6465':9 '782':10 '817':14",16301
16301,515,8,0,13080,472,6465,3305,33674,0,840,50,36679,148,0,0,11,2019-12-06,30,37290,17520,"'-06':3 '-12':2 '0':12,15,20,21 '11':13 '13080':11 '148':19 '2019':1 '30':4 '3305':8 '33674':7 '36679':5 '37290':6 '472':10 '50':17 '515':16 '6465':9 '8':18 '840':14",16302
16302,456,50,0,13080,169,6465,3274,33772,0,175,-53,36818,756,0,0,10,2019-12-06,31,37481,17520,"'-06':3 '-12':2 '-53':17 '0':12,15,20,21 '10':13 '13080':11 '169':10 '175':14 '2019':1 '31':4 '3274':8 '33772':7 '36818':5 '37481':6 '456':16 '50':18 '6465':9 '756':19",16303
16303,454,54,0,13080,30,6465,3242,34776,0,125,-165,37870,787,0,0,13,2019-12-06,32,38648,17520,"'-06':3 '-12':2 '-165':17 '0':12,15,20,21 '125':14 '13':13 '13080':11 '2019':1 '30':10 '32':4 '3242':8 '34776':7 '37870':5 '38648':6 '454':16 '54':18 '6465':9 '787':19",16304
16304,607,-21,0,13080,0,6465,3275,36290,0,1675,-316,39492,992,0,0,14,2019-12-06,33,40443,17520,"'-06':3 '-12':2 '-21':18 '-316':17 '0':10,12,15,20,21 '13080':11 '14':13 '1675':14 '2019':1 '3275':8 '33':4 '36290':7 '39492':5 '40443':6 '607':16 '6465':9 '992':19",16305
16305,615,-56,0,13080,0,6465,3308,37243,0,1703,-424,40552,1000,0,0,18,2019-12-06,34,41650,17520,"'-06':3 '-12':2 '-424':17 '-56':18 '0':10,12,15,20,21 '1000':19 '13080':11 '1703':14 '18':13 '2019':1 '3308':8 '34':4 '37243':7 '40552':5 '41650':6 '615':16 '6465':9",16306
16306,982,-206,0,13080,0,6465,3256,37812,0,1996,-455,41124,998,0,0,12,2019-12-06,35,42397,17520,"'-06':3 '-12':2 '-206':18 '-455':17 '0':10,12,15,20,21 '12':13 '13080':11 '1996':14 '2019':1 '3256':8 '35':4 '37812':7 '41124':5 '42397':6 '6465':9 '982':16 '998':19",16307
16307,1000,-358,0,13080,0,6465,3203,37826,0,1998,-455,41085,999,0,0,10,2019-12-06,36,42508,17520,"'-06':3 '-12':2 '-358':18 '-455':17 '0':10,12,15,20,21 '10':13 '1000':16 '13080':11 '1998':14 '2019':1 '3203':8 '36':4 '37826':7 '41085':5 '42508':6 '6465':9 '999':19",16308
16308,1000,-443,0,13080,0,6465,3134,37078,0,1640,-455,40203,1000,0,0,12,2019-12-06,37,41713,17520,"'-06':3 '-12':2 '-443':18 '-455':17 '0':10,12,15,20,21 '1000':16,19 '12':13 '13080':11 '1640':14 '2019':1 '3134':8 '37':4 '37078':7 '40203':5 '41713':6 '6465':9",16309
16309,1000,-454,0,13080,0,6465,3065,36237,0,1640,-455,39289,1000,0,0,14,2019-12-06,38,40812,17520,"'-06':3 '-12':2 '-454':18 '-455':17 '0':10,12,15,20,21 '1000':16,19 '13080':11 '14':13 '1640':14 '2019':1 '3065':8 '36237':7 '38':4 '39289':5 '40812':6 '6465':9",16310
16310,1056,-412,0,13080,0,6465,2952,35298,0,652,-455,38274,1000,0,0,6,2019-12-06,39,39747,17520,"'-06':3 '-12':2 '-412':18 '-455':17 '0':10,12,15,20,21 '1000':19 '1056':16 '13080':11 '2019':1 '2952':8 '35298':7 '38274':5 '39':4 '39747':6 '6':13 '6465':9 '652':14",16311
16311,1058,-415,0,13080,0,6465,2839,34307,0,628,-455,37245,1000,0,0,10,2019-12-06,40,38725,17520,"'-06':3 '-12':2 '-415':18 '-455':17 '0':10,12,15,20,21 '10':13 '1000':19 '1058':16 '13080':11 '2019':1 '2839':8 '34307':7 '37245':5 '38725':6 '40':4 '628':14 '6465':9",16312
16312,1058,-458,0,13080,0,6465,2720,33132,0,584,-455,36064,999,0,0,10,2019-12-06,41,37587,17520,"'-06':3 '-12':2 '-455':17 '-458':18 '0':10,12,15,20,21 '10':13 '1058':16 '13080':11 '2019':1 '2720':8 '33132':7 '36064':5 '37587':6 '41':4 '584':14 '6465':9 '999':19",16313
16313,1058,-425,0,13080,0,6465,2601,31910,0,599,-455,34651,1000,0,0,11,2019-12-06,42,36142,17520,"'-06':3 '-12':2 '-425':18 '-455':17 '0':10,12,15,20,21 '1000':19 '1058':16 '11':13 '13080':11 '2019':1 '2601':8 '31910':7 '34651':5 '36142':6 '42':4 '599':14 '6465':9",16314
16314,1059,-335,0,13080,0,6465,2578,30380,0,-729,-455,33058,999,0,0,11,2019-12-06,43,35188,17520,"'-06':3 '-12':2 '-335':18 '-455':17 '-729':14 '0':10,12,15,20,21 '1059':16 '11':13 '13080':11 '2019':1 '2578':8 '30380':7 '33058':5 '35188':6 '43':4 '6465':9 '999':19",16315
16315,1059,-249,0,13080,0,6465,2554,28936,0,-746,-444,31524,998,0,0,13,2019-12-06,44,33576,17520,"'-06':3 '-12':2 '-249':18 '-444':17 '-746':14 '0':10,12,15,20,21 '1059':16 '13':13 '13080':11 '2019':1 '2554':8 '28936':7 '31524':5 '33576':6 '44':4 '6465':9 '998':19",16316
16316,910,-101,0,13080,0,6465,2510,27218,0,-1589,-336,29740,906,0,0,14,2019-12-06,45,32380,17520,"'-06':3 '-101':18 '-12':2 '-1589':14 '-336':17 '0':10,12,15,20,21 '13080':11 '14':13 '2019':1 '2510':8 '27218':7 '29740':5 '32380':6 '45':4 '6465':9 '906':19 '910':16",16317
16317,903,-2,0,13080,0,6465,2465,26162,0,-1639,-340,28620,903,0,0,12,2019-12-06,46,31213,17520,"'-06':3 '-12':2 '-1639':14 '-2':18 '-340':17 '0':10,12,15,20,21 '12':13 '13080':11 '2019':1 '2465':8 '26162':7 '28620':5 '31213':6 '46':4 '6465':9 '903':16,19",16318
16318,763,0,0,13080,0,6465,2383,24842,0,-225,-271,27207,761,0,0,14,2019-12-06,47,28317,17520,"'-06':3 '-12':2 '-225':14 '-271':17 '0':10,12,15,18,20,21 '13080':11 '14':13 '2019':1 '2383':8 '24842':7 '27207':5 '28317':6 '47':4 '6465':9 '761':19 '763':16",16319
16319,757,0,0,13080,0,6465,2301,23671,0,-192,-144,25936,756,0,0,13,2019-12-06,48,26885,17520,"'-06':3 '-12':2 '-144':17 '-192':14 '0':10,12,15,18,20,21 '13':13 '13080':11 '2019':1 '2301':8 '23671':7 '25936':5 '26885':6 '48':4 '6465':9 '756':19 '757':16",16320
16320,758,0,0,13080,0,6465,2278,23338,0,-215,-93,25551,801,0,0,13,2019-12-07,1,26472,17520,"'-07':3 '-12':2 '-215':14 '-93':17 '0':10,12,15,18,20,21 '1':4 '13':13 '13080':11 '2019':1 '2278':8 '23338':7 '25551':5 '26472':6 '6465':9 '758':16 '801':19",16321
16321,758,0,0,13080,0,6465,2255,23639,0,-207,62,25754,802,0,0,13,2019-12-07,2,26574,17520,"'-07':3 '-12':2 '-207':14 '0':10,12,15,18,20,21 '13':13 '13080':11 '2':4 '2019':1 '2255':8 '23639':7 '25754':5 '26574':6 '62':17 '6465':9 '758':16 '802':19",16322
16322,758,61,0,13080,0,6465,2225,23274,0,-812,81,25320,744,0,0,9,2019-12-07,3,26741,17520,"'-07':3 '-12':2 '-812':14 '0':10,12,15,20,21 '13080':11 '2019':1 '2225':8 '23274':7 '25320':5 '26741':6 '3':4 '61':18 '6465':9 '744':19 '758':16 '81':17 '9':13",16323
16323,759,23,0,13080,0,6465,2195,22747,0,-820,61,24740,742,0,0,11,2019-12-07,4,26171,17520,"'-07':3 '-12':2 '-820':14 '0':10,12,15,20,21 '11':13 '13080':11 '2019':1 '2195':8 '22747':7 '23':18 '24740':5 '26171':6 '4':4 '61':17 '6465':9 '742':19 '759':16",16324
16324,759,23,0,13080,0,6465,2154,22100,0,-1329,81,24011,741,0,0,224,2019-12-07,5,26164,17520,"'-07':3 '-12':2 '-1329':14 '0':10,12,15,20,21 '13080':11 '2019':1 '2154':8 '22100':7 '224':13 '23':18 '24011':5 '26164':6 '5':4 '6465':9 '741':19 '759':16 '81':17",16325
16325,758,23,0,13080,0,6465,2114,21768,0,-1339,65,23642,741,0,0,361,2019-12-07,6,25942,17520,"'-07':3 '-12':2 '-1339':14 '0':10,12,15,20,21 '13080':11 '2019':1 '2114':8 '21768':7 '23':18 '23642':5 '25942':6 '361':13 '6':4 '6465':9 '65':17 '741':19 '758':16",16326
16326,758,57,0,13080,0,6465,2050,21224,0,-1508,81,23114,740,0,0,361,2019-12-07,7,25583,17520,"'-07':3 '-12':2 '-1508':14 '0':10,12,15,20,21 '13080':11 '2019':1 '2050':8 '21224':7 '23114':5 '25583':6 '361':13 '57':18 '6465':9 '7':4 '740':19 '758':16 '81':17",16327
16327,758,56,0,13080,0,6465,1987,20782,0,-1513,46,22685,741,0,0,361,2019-12-07,8,25159,17520,"'-07':3 '-12':2 '-1513':14 '0':10,12,15,20,21 '13080':11 '1987':8 '2019':1 '20782':7 '22685':5 '25159':6 '361':13 '46':17 '56':18 '6465':9 '741':19 '758':16 '8':4",16328
16328,736,154,0,13080,0,6465,1934,20452,0,-1477,81,22357,722,0,0,359,2019-12-07,9,24793,17520,"'-07':3 '-12':2 '-1477':14 '0':10,12,15,20,21 '13080':11 '154':18 '1934':8 '2019':1 '20452':7 '22357':5 '24793':6 '359':13 '6465':9 '722':19 '736':16 '81':17 '9':4",16329
16329,735,183,0,13080,0,6465,1881,20403,0,-1476,71,22302,720,0,0,359,2019-12-07,10,24737,17520,"'-07':3 '-12':2 '-1476':14 '0':10,12,15,20,21 '10':4 '13080':11 '183':18 '1881':8 '2019':1 '20403':7 '22302':5 '24737':6 '359':13 '6465':9 '71':17 '720':19 '735':16",16330
16330,734,333,0,13080,0,6465,1814,20763,0,-1483,81,22659,794,0,0,123,2019-12-07,11,24865,17520,"'-07':3 '-12':2 '-1483':14 '0':10,12,15,20,21 '11':4 '123':13 '13080':11 '1814':8 '2019':1 '20763':7 '22659':5 '24865':6 '333':18 '6465':9 '734':16 '794':19 '81':17",16331
16331,734,425,0,13080,0,6465,1748,21150,0,-1506,81,23122,797,0,0,16,2019-12-07,12,25244,17520,"'-07':3 '-12':2 '-1506':14 '0':10,12,15,20,21 '12':4 '13080':11 '16':13 '1748':8 '2019':1 '21150':7 '23122':5 '25244':6 '425':18 '6465':9 '734':16 '797':19 '81':17",16332
16332,800,394,0,13080,0,6465,1704,22589,0,-373,81,24707,813,0,0,13,2019-12-07,13,25693,17520,"'-07':3 '-12':2 '-373':14 '0':10,12,15,20,21 '13':4,13 '13080':11 '1704':8 '2019':1 '22589':7 '24707':5 '25693':6 '394':18 '6465':9 '800':16 '81':17 '813':19",16333
16333,803,293,0,13080,0,6465,1659,23609,0,-346,81,25822,814,0,0,13,2019-12-07,14,26781,17520,"'-07':3 '-12':2 '-346':14 '0':10,12,15,20,21 '13':13 '13080':11 '14':4 '1659':8 '2019':1 '23609':7 '25822':5 '26781':6 '293':18 '6465':9 '803':16 '81':17 '814':19",16334
16334,973,141,0,13080,0,6465,1618,25392,0,-347,82,27780,956,0,0,15,2019-12-07,15,28742,17520,"'-07':3 '-12':2 '-347':14 '0':10,12,15,20,21 '13080':11 '141':18 '15':4,13 '1618':8 '2019':1 '25392':7 '27780':5 '28742':6 '6465':9 '82':17 '956':19 '973':16",16335
16335,979,109,0,13080,0,6465,1578,26844,0,-305,81,29385,956,0,0,12,2019-12-07,16,30302,17520,"'-07':3 '-12':2 '-305':14 '0':10,12,15,20,21 '109':18 '12':13 '13080':11 '1578':8 '16':4 '2019':1 '26844':7 '29385':5 '30302':6 '6465':9 '81':17 '956':19 '979':16",16336
16336,981,14,0,13080,27,6465,1566,28568,0,1616,79,31213,431,0,0,12,2019-12-07,17,31825,17520,"'-07':3 '-12':2 '0':12,15,20,21 '12':13 '13080':11 '14':18 '1566':8 '1616':14 '17':4 '2019':1 '27':10 '28568':7 '31213':5 '31825':6 '431':19 '6465':9 '79':17 '981':16",16337
16337,980,0,0,13080,276,6465,1553,29745,0,1750,69,32480,413,0,0,12,2019-12-07,18,33092,17520,"'-07':3 '-12':2 '0':12,15,18,20,21 '12':13 '13080':11 '1553':8 '1750':14 '18':4 '2019':1 '276':10 '29745':7 '32480':5 '33092':6 '413':19 '6465':9 '69':17 '980':16",16338
16338,928,0,0,13080,638,6465,1620,30905,0,1996,-43,33786,973,0,0,10,2019-12-07,19,34439,17520,"'-07':3 '-12':2 '-43':17 '0':12,15,18,20,21 '10':13 '13080':11 '1620':8 '19':4 '1996':14 '2019':1 '30905':7 '33786':5 '34439':6 '638':10 '6465':9 '928':16 '973':19",16339
16339,926,0,0,13080,980,6465,1686,31051,0,1998,-33,33984,1000,0,0,11,2019-12-07,20,34628,17520,"'-07':3 '-12':2 '-33':17 '0':12,15,18,20,21 '1000':19 '11':13 '13080':11 '1686':8 '1998':14 '20':4 '2019':1 '31051':7 '33984':5 '34628':6 '6465':9 '926':16 '980':10",16340
16340,999,21,0,13080,1450,6465,1788,30959,0,1902,50,33927,999,0,0,9,2019-12-07,21,34536,17520,"'-07':3 '-12':2 '0':12,15,20,21 '13080':11 '1450':10 '1788':8 '1902':14 '2019':1 '21':4,18 '30959':7 '33927':5 '34536':6 '50':17 '6465':9 '9':13 '999':16,19",16341
16341,1001,121,0,13080,1610,6465,1891,30611,0,1899,-25,33659,1000,0,0,10,2019-12-07,22,34294,17520,"'-07':3 '-12':2 '-25':17 '0':12,15,20,21 '10':13 '1000':19 '1001':16 '121':18 '13080':11 '1610':10 '1891':8 '1899':14 '2019':1 '22':4 '30611':7 '33659':5 '34294':6 '6465':9",16342
16342,1000,273,0,13080,1790,6465,1996,30268,0,1825,61,33334,829,0,0,10,2019-12-07,23,33944,17520,"'-07':3 '-12':2 '0':12,15,20,21 '10':13 '1000':16 '13080':11 '1790':10 '1825':14 '1996':8 '2019':1 '23':4 '273':18 '30268':7 '33334':5 '33944':6 '61':17 '6465':9 '829':19",16343
16343,1000,421,0,13080,1580,6465,2102,30084,0,1823,81,33105,823,0,0,10,2019-12-07,24,33715,17520,"'-07':3 '-12':2 '0':12,15,20,21 '10':13 '1000':16 '13080':11 '1580':10 '1823':14 '2019':1 '2102':8 '24':4 '30084':7 '33105':5 '33715':6 '421':18 '6465':9 '81':17 '823':19",16344
16344,1000,400,0,13080,1600,6465,2208,30371,0,1823,81,33338,815,0,0,10,2019-12-07,25,33948,17520,"'-07':3 '-12':2 '0':12,15,20,21 '10':13 '1000':16 '13080':11 '1600':10 '1823':14 '2019':1 '2208':8 '25':4 '30371':7 '33338':5 '33948':6 '400':18 '6465':9 '81':17 '815':19",16345
16345,999,436,0,13080,1730,6465,2313,30345,0,1846,81,33262,815,0,0,13,2019-12-07,26,33875,17520,"'-07':3 '-12':2 '0':12,15,20,21 '13':13 '13080':11 '1730':10 '1846':14 '2019':1 '2313':8 '26':4 '30345':7 '33262':5 '33875':6 '436':18 '6465':9 '81':17 '815':19 '999':16",16346
16346,1000,504,0,13080,1320,6465,2468,30337,0,587,81,33202,898,0,0,12,2019-12-07,27,33814,17520,"'-07':3 '-12':2 '0':12,15,20,21 '1000':16 '12':13 '13080':11 '1320':10 '2019':1 '2468':8 '27':4 '30337':7 '33202':5 '33814':6 '504':18 '587':14 '6465':9 '81':17 '898':19",16347
16347,1000,504,0,13080,1020,6465,2624,30418,0,572,81,33200,901,0,0,10,2019-12-07,28,33810,17520,"'-07':3 '-12':2 '0':12,15,20,21 '10':13 '1000':16 '1020':10 '13080':11 '2019':1 '2624':8 '28':4 '30418':7 '33200':5 '33810':6 '504':18 '572':14 '6465':9 '81':17 '901':19",16348
16348,1000,504,0,13080,718,6465,2743,30466,0,-311,81,33188,875,0,0,12,2019-12-07,29,34111,17520,"'-07':3 '-12':2 '-311':14 '0':12,15,20,21 '1000':16 '12':13 '13080':11 '2019':1 '2743':8 '29':4 '30466':7 '33188':5 '34111':6 '504':18 '6465':9 '718':10 '81':17 '875':19",16349
16349,999,504,0,13080,328,6465,2862,30627,0,-342,81,33285,839,0,0,11,2019-12-07,30,34238,17520,"'-07':3 '-12':2 '-342':14 '0':12,15,20,21 '11':13 '13080':11 '2019':1 '2862':8 '30':4 '30627':7 '328':10 '33285':5 '34238':6 '504':18 '6465':9 '81':17 '839':19 '999':16",16350
16350,690,504,0,13080,94,6465,2976,31070,0,189,81,33777,-176,0,0,10,2019-12-07,31,34563,17520,"'-07':3 '-12':2 '-176':19 '0':12,15,20,21 '10':13 '13080':11 '189':14 '2019':1 '2976':8 '31':4 '31070':7 '33777':5 '34563':6 '504':18 '6465':9 '690':16 '81':17 '94':10",16351
16351,676,504,0,13080,4,6465,3089,31847,0,162,81,34548,-250,0,0,11,2019-12-07,32,35409,17520,"'-07':3 '-12':2 '-250':19 '0':12,15,20,21 '11':13 '13080':11 '162':14 '2019':1 '3089':8 '31847':7 '32':4 '34548':5 '35409':6 '4':10 '504':18 '6465':9 '676':16 '81':17",16352
16352,740,504,0,13080,0,6465,3192,33425,0,1752,81,36174,38,0,0,10,2019-12-07,33,36784,17520,"'-07':3 '-12':2 '0':10,12,15,20,21 '10':13 '13080':11 '1752':14 '2019':1 '3192':8 '33':4 '33425':7 '36174':5 '36784':6 '38':19 '504':18 '6465':9 '740':16 '81':17",16353
16353,743,504,0,13080,0,6465,3294,34531,0,1815,81,37309,71,0,0,13,2019-12-07,34,37922,17520,"'-07':3 '-12':2 '0':10,12,15,20,21 '13':13 '13080':11 '1815':14 '2019':1 '3294':8 '34':4 '34531':7 '37309':5 '37922':6 '504':18 '6465':9 '71':19 '743':16 '81':17",16354
16354,690,504,0,13080,0,6465,3386,35234,0,727,81,38069,925,0,0,11,2019-12-07,35,38680,17520,"'-07':3 '-12':2 '0':10,12,15,20,21 '11':13 '13080':11 '2019':1 '3386':8 '35':4 '35234':7 '38069':5 '38680':6 '504':18 '6465':9 '690':16 '727':14 '81':17 '925':19",16355
16355,688,504,0,13080,0,6465,3478,34948,0,736,81,37744,980,0,0,11,2019-12-07,36,38355,17520,"'-07':3 '-12':2 '0':10,12,15,20,21 '11':13 '13080':11 '2019':1 '3478':8 '34948':7 '36':4 '37744':5 '38355':6 '504':18 '6465':9 '688':16 '736':14 '81':17 '980':19",16356
16356,914,504,0,13080,0,6465,3610,33981,0,-393,81,36579,998,0,0,11,2019-12-07,37,37583,17520,"'-07':3 '-12':2 '-393':14 '0':10,12,15,20,21 '11':13 '13080':11 '2019':1 '33981':7 '3610':8 '36579':5 '37':4 '37583':6 '504':18 '6465':9 '81':17 '914':16 '998':19",16357
16357,925,504,0,13080,0,6465,3743,33120,0,-407,81,35627,999,0,0,8,2019-12-07,38,36642,17520,"'-07':3 '-12':2 '-407':14 '0':10,12,15,20,21 '13080':11 '2019':1 '33120':7 '35627':5 '36642':6 '3743':8 '38':4 '504':18 '6465':9 '8':13 '81':17 '925':16 '999':19",16358
16358,1024,504,0,13080,0,6465,3848,31768,0,168,81,34126,1000,0,0,14,2019-12-07,39,34740,17520,"'-07':3 '-12':2 '0':10,12,15,20,21 '1000':19 '1024':16 '13080':11 '14':13 '168':14 '2019':1 '31768':7 '34126':5 '34740':6 '3848':8 '39':4 '504':18 '6465':9 '81':17",16359
16359,1029,504,0,13080,0,6465,3952,30568,0,367,81,32780,1000,0,0,13,2019-12-07,40,33393,17520,"'-07':3 '-12':2 '0':10,12,15,20,21 '1000':19 '1029':16 '13':13 '13080':11 '2019':1 '30568':7 '32780':5 '33393':6 '367':14 '3952':8 '40':4 '504':18 '6465':9 '81':17",16360
16360,946,504,0,13080,0,6465,4026,29734,0,535,81,31903,923,0,0,13,2019-12-07,41,32516,17520,"'-07':3 '-12':2 '0':10,12,15,20,21 '13':13 '13080':11 '2019':1 '29734':7 '31903':5 '32516':6 '4026':8 '41':4 '504':18 '535':14 '6465':9 '81':17 '923':19 '946':16",16361
16361,943,504,0,13080,0,6465,4100,28711,0,128,81,30731,921,0,0,13,2019-12-07,42,31344,17520,"'-07':3 '-12':2 '0':10,12,15,20,21 '128':14 '13':13 '13080':11 '2019':1 '28711':7 '30731':5 '31344':6 '4100':8 '42':4 '504':18 '6465':9 '81':17 '921':19 '943':16",16362
16362,844,504,0,13080,0,6465,4246,27345,0,-1604,81,29193,865,0,0,10,2019-12-07,43,31407,17520,"'-07':3 '-12':2 '-1604':14 '0':10,12,15,20,21 '10':13 '13080':11 '2019':1 '27345':7 '29193':5 '31407':6 '4246':8 '43':4 '504':18 '6465':9 '81':17 '844':16 '865':19",16363
16363,834,504,0,13080,0,6465,4393,25839,0,-1666,81,27566,863,0,0,18,2019-12-07,44,29850,17520,"'-07':3 '-12':2 '-1666':14 '0':10,12,15,20,21 '13080':11 '18':13 '2019':1 '25839':7 '27566':5 '29850':6 '4393':8 '44':4 '504':18 '6465':9 '81':17 '834':16 '863':19",16364
16364,248,504,0,13080,0,6465,4523,24581,0,-1630,81,26224,787,0,0,11,2019-12-07,45,28465,17520,"'-07':3 '-12':2 '-1630':14 '0':10,12,15,20,21 '11':13 '13080':11 '2019':1 '24581':7 '248':16 '26224':5 '28465':6 '45':4 '4523':8 '504':18 '6465':9 '787':19 '81':17",16365
16365,212,504,0,13080,0,6465,4653,23698,0,-1631,81,25385,785,0,0,12,2019-12-07,46,27628,17520,"'-07':3 '-12':2 '-1631':14 '0':10,12,15,20,21 '12':13 '13080':11 '2019':1 '212':16 '23698':7 '25385':5 '27628':6 '46':4 '4653':8 '504':18 '6465':9 '785':19 '81':17",16366
16366,-488,504,0,13080,0,6465,4786,22395,0,-1426,81,23960,694,0,0,11,2019-12-07,47,26485,17520,"'-07':3 '-12':2 '-1426':14 '-488':16 '0':10,12,15,20,21 '11':13 '13080':11 '2019':1 '22395':7 '23960':5 '26485':6 '47':4 '4786':8 '504':18 '6465':9 '694':19 '81':17",16367
16367,-568,504,0,13080,0,6465,4918,21472,0,-1421,81,22973,691,0,0,160,2019-12-07,48,25722,17520,"'-07':3 '-12':2 '-1421':14 '-568':16 '0':10,12,15,20,21 '13080':11 '160':13 '2019':1 '21472':7 '22973':5 '25722':6 '48':4 '4918':8 '504':18 '6465':9 '691':19 '81':17",16368
16368,-690,504,0,13080,0,6465,4955,21202,0,-1421,81,22621,691,0,0,418,2019-12-08,1,25750,17520,"'-08':3 '-12':2 '-1421':14 '-690':16 '0':10,12,15,20,21 '1':4 '13080':11 '2019':1 '21202':7 '22621':5 '25750':6 '418':13 '4955':8 '504':18 '6465':9 '691':19 '81':17",16369
16369,-642,504,0,13080,0,6465,4992,21505,0,-1421,81,22834,681,0,0,678,2019-12-08,2,26175,17520,"'-08':3 '-12':2 '-1421':14 '-642':16 '0':10,12,15,20,21 '13080':11 '2':4 '2019':1 '21505':7 '22834':5 '26175':6 '4992':8 '504':18 '6465':9 '678':13 '681':19 '81':17",16370
16370,-3,504,0,13080,0,6465,5004,20931,0,-1421,81,22132,35,0,0,1302,2019-12-08,3,25458,17520,"'-08':3 '-12':2 '-1421':14 '-3':16 '0':10,12,15,20,21 '1302':13 '13080':11 '2019':1 '20931':7 '22132':5 '25458':6 '3':4 '35':19 '5004':8 '504':18 '6465':9 '81':17",16371
16371,0,504,0,13080,0,6465,5015,20328,0,-1421,81,21408,-2,0,0,1772,2019-12-08,4,25203,17520,"'-08':3 '-12':2 '-1421':14 '-2':19 '0':10,12,15,16,20,21 '13080':11 '1772':13 '2019':1 '20328':7 '21408':5 '25203':6 '4':4 '5015':8 '504':18 '6465':9 '81':17",16372
16372,516,504,0,13080,0,6465,5005,19710,0,-1419,81,20738,-389,0,0,1731,2019-12-08,5,24877,17520,"'-08':3 '-12':2 '-1419':14 '-389':19 '0':10,12,15,20,21 '13080':11 '1731':13 '19710':7 '2019':1 '20738':5 '24877':6 '5':4 '5005':8 '504':18 '516':16 '6465':9 '81':17",16373
16373,564,486,0,13080,0,6465,4995,19278,0,-1419,81,20291,-387,0,0,1756,2019-12-08,6,24453,17520,"'-08':3 '-12':2 '-1419':14 '-387':19 '0':10,12,15,20,21 '13080':11 '1756':13 '19278':7 '2019':1 '20291':5 '24453':6 '486':18 '4995':8 '564':16 '6':4 '6465':9 '81':17",16374
16374,3,504,0,13080,0,6465,4886,18644,0,-1419,81,19694,402,0,0,1753,2019-12-08,7,23466,17520,"'-08':3 '-12':2 '-1419':14 '0':10,12,15,20,21 '13080':11 '1753':13 '18644':7 '19694':5 '2019':1 '23466':6 '3':16 '402':19 '4886':8 '504':18 '6465':9 '7':4 '81':17",16375
16375,0,504,0,13080,0,6465,4777,18072,0,-1419,81,19121,449,0,0,1740,2019-12-08,8,22880,17520,"'-08':3 '-12':2 '-1419':14 '0':10,12,15,16,20,21 '13080':11 '1740':13 '18072':7 '19121':5 '2019':1 '22880':6 '449':19 '4777':8 '504':18 '6465':9 '8':4 '81':17",16376
16376,-120,504,0,13080,0,6465,4732,17804,0,-1420,81,18797,449,0,0,1728,2019-12-08,9,22665,17520,"'-08':3 '-12':2 '-120':16 '-1420':14 '0':10,12,15,20,21 '13080':11 '1728':13 '17804':7 '18797':5 '2019':1 '22665':6 '449':19 '4732':8 '504':18 '6465':9 '81':17 '9':4",16377
16377,-130,504,0,13080,0,6465,4688,17684,0,-1420,81,18694,448,0,0,1712,2019-12-08,10,22556,17520,"'-08':3 '-12':2 '-130':16 '-1420':14 '0':10,12,15,20,21 '10':4 '13080':11 '1712':13 '17684':7 '18694':5 '2019':1 '22556':6 '448':19 '4688':8 '504':18 '6465':9 '81':17",16378
