,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
15003,999,504,0,13080,1430,6231,1195,32861,0,1998,122,36304,1000,0,0,11,2019-11-09,28,36915,17520,"'-09':3 '-11':2 '0':12,15,20,21 '1000':19 '11':13 '1195':8 '122':17 '13080':11 '1430':10 '1998':14 '2019':1 '28':4 '32861':7 '36304':5 '36915':6 '504':18 '6231':9 '999':16",15004
15004,1000,504,0,13080,941,6231,1178,32835,0,1998,122,36288,1000,0,0,10,2019-11-09,29,36897,17520,"'-09':3 '-11':2 '0':12,15,20,21 '10':13 '1000':16,19 '1178':8 '122':17 '13080':11 '1998':14 '2019':1 '29':4 '32835':7 '36288':5 '36897':6 '504':18 '6231':9 '941':10",15005
15005,999,504,0,13080,459,6231,1162,33133,0,1998,122,36582,1000,0,0,10,2019-11-09,30,37191,17520,"'-09':3 '-11':2 '0':12,15,20,21 '10':13 '1000':19 '1162':8 '122':17 '13080':11 '1998':14 '2019':1 '30':4 '33133':7 '36582':5 '37191':6 '459':10 '504':18 '6231':9 '999':16",15006
15006,952,503,0,13080,218,6231,1168,33533,0,1998,122,37058,999,0,0,11,2019-11-09,31,37669,17520,"'-09':3 '-11':2 '0':12,15,20,21 '11':13 '1168':8 '122':17 '13080':11 '1998':14 '2019':1 '218':10 '31':4 '33533':7 '37058':5 '37669':6 '503':18 '6231':9 '952':16 '999':19",15007
15007,950,432,0,13080,74,6231,1175,34052,0,1998,122,37594,1000,0,0,16,2019-11-09,32,38210,17520,"'-09':3 '-11':2 '0':12,15,20,21 '1000':19 '1175':8 '122':17 '13080':11 '16':13 '1998':14 '2019':1 '32':4 '34052':7 '37594':5 '38210':6 '432':18 '6231':9 '74':10 '950':16",15008
15008,998,469,0,13080,10,6231,1202,35088,0,1998,122,38736,999,0,0,11,2019-11-09,33,39347,17520,"'-09':3 '-11':2 '0':12,15,20,21 '10':10 '11':13 '1202':8 '122':17 '13080':11 '1998':14 '2019':1 '33':4 '35088':7 '38736':5 '39347':6 '469':18 '6231':9 '998':16 '999':19",15009
15009,1000,414,0,13080,0,6231,1230,36573,0,1999,115,40468,1000,0,0,13,2019-11-09,34,41081,17520,"'-09':3 '-11':2 '0':10,12,15,20,21 '1000':16,19 '115':17 '1230':8 '13':13 '13080':11 '1999':14 '2019':1 '34':4 '36573':7 '40468':5 '41081':6 '414':18 '6231':9",15010
15010,1000,264,0,13080,0,6231,1246,36894,0,1999,27,40886,1000,0,0,13,2019-11-09,35,41499,17520,"'-09':3 '-11':2 '0':10,12,15,20,21 '1000':16,19 '1246':8 '13':13 '13080':11 '1999':14 '2019':1 '264':18 '27':17 '35':4 '36894':7 '40886':5 '41499':6 '6231':9",15011
15011,1000,148,0,13080,0,6231,1261,36734,0,1998,-34,40716,1000,0,0,13,2019-11-09,36,41363,17520,"'-09':3 '-11':2 '-34':17 '0':10,12,15,20,21 '1000':16,19 '1261':8 '13':13 '13080':11 '148':18 '1998':14 '2019':1 '36':4 '36734':7 '40716':5 '41363':6 '6231':9",15012
15012,1000,19,0,13080,0,6231,1290,36648,0,1998,-71,40499,1000,0,0,13,2019-11-09,37,41183,17520,"'-09':3 '-11':2 '-71':17 '0':10,12,15,20,21 '1000':16,19 '1290':8 '13':13 '13080':11 '19':18 '1998':14 '2019':1 '36648':7 '37':4 '40499':5 '41183':6 '6231':9",15013
15013,999,0,0,13080,0,6231,1318,36127,0,1998,-96,39899,1000,0,0,14,2019-11-09,38,40609,17520,"'-09':3 '-11':2 '-96':17 '0':10,12,15,18,20,21 '1000':19 '13080':11 '1318':8 '14':13 '1998':14 '2019':1 '36127':7 '38':4 '39899':5 '40609':6 '6231':9 '999':16",15014
15014,1055,11,0,13080,0,6231,1338,34979,0,1998,20,38609,1000,0,0,15,2019-11-09,39,39224,17520,"'-09':3 '-11':2 '0':10,12,15,20,21 '1000':19 '1055':16 '11':18 '13080':11 '1338':8 '15':13 '1998':14 '20':17 '2019':1 '34979':7 '38609':5 '39':4 '39224':6 '6231':9",15015
15015,1057,9,0,13080,0,6231,1357,33793,0,1998,26,37287,1000,0,0,15,2019-11-09,40,37902,17520,"'-09':3 '-11':2 '0':10,12,15,20,21 '1000':19 '1057':16 '13080':11 '1357':8 '15':13 '1998':14 '2019':1 '26':17 '33793':7 '37287':5 '37902':6 '40':4 '6231':9 '9':18",15016
15016,1057,122,0,13080,0,6231,1410,32715,0,1998,113,36174,999,0,0,13,2019-11-09,41,36787,17520,"'-09':3 '-11':2 '0':10,12,15,20,21 '1057':16 '113':17 '122':18 '13':13 '13080':11 '1410':8 '1998':14 '2019':1 '32715':7 '36174':5 '36787':6 '41':4 '6231':9 '999':19",15017
15017,1057,148,0,13080,0,6231,1463,31403,0,1997,122,34706,999,0,0,10,2019-11-09,42,35316,17520,"'-09':3 '-11':2 '0':10,12,15,20,21 '10':13 '1057':16 '122':17 '13080':11 '1463':8 '148':18 '1997':14 '2019':1 '31403':7 '34706':5 '35316':6 '42':4 '6231':9 '999':19",15018
15018,1058,18,0,13080,0,6231,1488,30196,0,1998,112,33373,1000,0,0,10,2019-11-09,43,33983,17520,"'-09':3 '-11':2 '0':10,12,15,20,21 '10':13 '1000':19 '1058':16 '112':17 '13080':11 '1488':8 '18':18 '1998':14 '2019':1 '30196':7 '33373':5 '33983':6 '43':4 '6231':9",15019
15019,1058,27,0,13080,0,6231,1514,28961,0,1998,93,32037,1000,0,0,11,2019-11-09,44,32648,17520,"'-09':3 '-11':2 '0':10,12,15,20,21 '1000':19 '1058':16 '11':13 '13080':11 '1514':8 '1998':14 '2019':1 '27':18 '28961':7 '32037':5 '32648':6 '44':4 '6231':9 '93':17",15020
15020,1002,152,0,13080,0,6231,1538,27476,0,1998,114,30408,940,0,0,10,2019-11-09,45,31018,17520,"'-09':3 '-11':2 '0':10,12,15,20,21 '10':13 '1002':16 '114':17 '13080':11 '152':18 '1538':8 '1998':14 '2019':1 '27476':7 '30408':5 '31018':6 '45':4 '6231':9 '940':19",15021
15021,1000,71,0,13080,0,6231,1563,26120,0,1998,119,29053,938,0,0,10,2019-11-09,46,29663,17520,"'-09':3 '-11':2 '0':10,12,15,20,21 '10':13 '1000':16 '119':17 '13080':11 '1563':8 '1998':14 '2019':1 '26120':7 '29053':5 '29663':6 '46':4 '6231':9 '71':18 '938':19",15022
15022,1000,70,0,13080,0,6231,1578,24724,0,1998,85,27540,889,0,0,10,2019-11-09,47,28150,17520,"'-09':3 '-11':2 '0':10,12,15,20,21 '10':13 '1000':16 '13080':11 '1578':8 '1998':14 '2019':1 '24724':7 '27540':5 '28150':6 '47':4 '6231':9 '70':18 '85':17 '889':19",15023
15023,1000,223,0,13080,0,6231,1594,23708,0,1999,85,26351,888,0,0,10,2019-11-09,48,26961,17520,"'-09':3 '-11':2 '0':10,12,15,20,21 '10':13 '1000':16 '13080':11 '1594':8 '1999':14 '2019':1 '223':18 '23708':7 '26351':5 '26961':6 '48':4 '6231':9 '85':17 '888':19",15024
15024,952,374,0,13080,0,6231,1604,23287,0,1903,85,25830,887,0,0,10,2019-11-10,1,26440,17520,"'-10':3 '-11':2 '0':10,12,15,20,21 '1':4 '10':13 '13080':11 '1604':8 '1903':14 '2019':1 '23287':7 '25830':5 '26440':6 '374':18 '6231':9 '85':17 '887':19 '952':16",15025
15025,950,413,0,13080,0,6231,1614,23525,0,1899,85,26060,888,0,0,10,2019-11-10,2,26670,17520,"'-10':3 '-11':2 '0':10,12,15,20,21 '10':13 '13080':11 '1614':8 '1899':14 '2':4 '2019':1 '23525':7 '26060':5 '26670':6 '413':18 '6231':9 '85':17 '888':19 '950':16",15026
15026,931,265,0,13080,0,6231,1590,23116,0,1862,85,25571,817,0,0,12,2019-11-10,3,26183,17520,"'-10':3 '-11':2 '0':10,12,15,20,21 '12':13 '13080':11 '1590':8 '1862':14 '2019':1 '23116':7 '25571':5 '26183':6 '265':18 '3':4 '6231':9 '817':19 '85':17 '931':16",15027
15027,931,198,0,13080,0,6231,1567,22596,0,1861,85,24987,814,0,0,22,2019-11-10,4,25609,17520,"'-10':3 '-11':2 '0':10,12,15,20,21 '13080':11 '1567':8 '1861':14 '198':18 '2019':1 '22':13 '22596':7 '24987':5 '25609':6 '4':4 '6231':9 '814':19 '85':17 '931':16",15028
15028,905,215,0,13080,0,6231,1538,21833,0,1802,85,24182,791,0,0,746,2019-11-10,5,25528,17520,"'-10':3 '-11':2 '0':10,12,15,20,21 '13080':11 '1538':8 '1802':14 '2019':1 '215':18 '21833':7 '24182':5 '25528':6 '5':4 '6231':9 '746':13 '791':19 '85':17 '905':16",15029
15029,904,186,0,13080,0,6231,1508,21424,0,1801,85,23790,790,0,0,760,2019-11-10,6,25150,17520,"'-10':3 '-11':2 '0':10,12,15,20,21 '13080':11 '1508':8 '1801':14 '186':18 '2019':1 '21424':7 '23790':5 '25150':6 '6':4 '6231':9 '760':13 '790':19 '85':17 '904':16",15030
15030,903,99,0,13080,0,6231,1494,20969,0,1801,85,23338,790,0,0,987,2019-11-10,7,24925,17520,"'-10':3 '-11':2 '0':10,12,15,20,21 '13080':11 '1494':8 '1801':14 '2019':1 '20969':7 '23338':5 '24925':6 '6231':9 '7':4 '790':19 '85':17 '903':16 '987':13 '99':18",15031
15031,903,2,0,13080,0,6231,1479,20587,0,1801,72,22983,790,0,0,1166,2019-11-10,8,24749,17520,"'-10':3 '-11':2 '0':10,12,15,20,21 '1166':13 '13080':11 '1479':8 '1801':14 '2':18 '2019':1 '20587':7 '22983':5 '24749':6 '6231':9 '72':17 '790':19 '8':4 '903':16",15032
15032,735,0,0,13080,0,6231,1466,20334,0,1801,-16,22686,790,0,0,1153,2019-11-10,9,24455,17520,"'-10':3 '-11':2 '-16':17 '0':10,12,15,18,20,21 '1153':13 '13080':11 '1466':8 '1801':14 '2019':1 '20334':7 '22686':5 '24455':6 '6231':9 '735':16 '790':19 '9':4",15033
15033,728,0,0,13080,0,6231,1454,20305,0,1801,-50,22661,790,0,0,1153,2019-11-10,10,24464,17520,"'-10':3 '-11':2 '-50':17 '0':10,12,15,18,20,21 '10':4 '1153':13 '13080':11 '1454':8 '1801':14 '2019':1 '20305':7 '22661':5 '24464':6 '6231':9 '728':16 '790':19",15034
15034,897,0,0,13080,0,6231,1402,20446,0,1801,13,22827,790,0,0,1075,2019-11-10,11,24502,17520,"'-10':3 '-11':2 '0':10,12,15,18,20,21 '1075':13 '11':4 '13':17 '13080':11 '1402':8 '1801':14 '2019':1 '20446':7 '22827':5 '24502':6 '6231':9 '790':19 '897':16",15035
15035,905,0,0,13080,0,6231,1351,20755,0,1800,14,23179,790,0,0,1022,2019-11-10,12,24801,17520,"'-10':3 '-11':2 '0':10,12,15,18,20,21 '1022':13 '12':4 '13080':11 '1351':8 '14':17 '1800':14 '2019':1 '20755':7 '23179':5 '24801':6 '6231':9 '790':19 '905':16",15036
15036,948,0,0,13080,0,6231,1280,21770,0,1897,-81,24285,790,0,0,747,2019-11-10,13,25713,17520,"'-10':3 '-11':2 '-81':17 '0':10,12,15,18,20,21 '1280':8 '13':4 '13080':11 '1897':14 '2019':1 '21770':7 '24285':5 '25713':6 '6231':9 '747':13 '790':19 '948':16",15037
15037,946,0,0,13080,0,6231,1210,22687,0,1902,-138,25289,776,0,0,883,2019-11-10,14,26910,17520,"'-10':3 '-11':2 '-138':17 '0':10,12,15,18,20,21 '1210':8 '13080':11 '14':4 '1902':14 '2019':1 '22687':7 '25289':5 '26910':6 '6231':9 '776':19 '883':13 '946':16",15038
15038,430,-65,0,13080,9,6231,1142,23454,0,1704,-271,26186,42,0,0,325,2019-11-10,15,27447,17520,"'-10':3 '-11':2 '-271':17 '-65':18 '0':12,15,20,21 '1142':8 '13080':11 '15':4 '1704':14 '2019':1 '23454':7 '26186':5 '27447':6 '325':13 '42':19 '430':16 '6231':9 '9':10",15039
15039,411,-206,0,13080,222,6231,1073,24384,0,1689,-279,27194,19,0,0,16,2019-11-10,16,28295,17520,"'-10':3 '-11':2 '-206':18 '-279':17 '0':12,15,20,21 '1073':8 '13080':11 '16':4,13 '1689':14 '19':19 '2019':1 '222':10 '24384':7 '27194':5 '28295':6 '411':16 '6231':9",15040
15040,1025,-140,0,13080,790,6231,1022,25862,0,1996,-409,28833,837,0,0,12,2019-11-10,17,29994,17520,"'-10':3 '-11':2 '-140':18 '-409':17 '0':12,15,20,21 '1022':8 '1025':16 '12':13 '13080':11 '17':4 '1996':14 '2019':1 '25862':7 '28833':5 '29994':6 '6231':9 '790':10 '837':19",15041
15041,1057,-143,0,13080,1490,6231,971,27161,0,1999,-454,30315,888,0,0,14,2019-11-10,18,31526,17520,"'-10':3 '-11':2 '-143':18 '-454':17 '0':12,15,20,21 '1057':16 '13080':11 '14':13 '1490':10 '18':4 '1999':14 '2019':1 '27161':7 '30315':5 '31526':6 '6231':9 '888':19 '971':8",15042
15042,1057,-292,0,13080,2120,6231,932,28060,0,1999,-454,31387,996,0,0,14,2019-11-10,19,32747,17520,"'-10':3 '-11':2 '-292':18 '-454':17 '0':12,15,20,21 '1057':16 '13080':11 '14':13 '19':4 '1999':14 '2019':1 '2120':10 '28060':7 '31387':5 '32747':6 '6231':9 '932':8 '996':19",15043
15043,1057,-352,0,13080,2880,6231,892,28281,0,1999,-433,31730,999,0,0,14,2019-11-10,20,33129,17520,"'-10':3 '-11':2 '-352':18 '-433':17 '0':12,15,20,21 '1057':16 '13080':11 '14':13 '1999':14 '20':4 '2019':1 '28281':7 '2880':10 '31730':5 '33129':6 '6231':9 '892':8 '999':19",15044
15044,1058,-490,0,13080,3760,6231,828,28282,0,1999,-313,31822,1000,0,0,14,2019-11-10,21,33239,17520,"'-10':3 '-11':2 '-313':17 '-490':18 '0':12,15,20,21 '1000':19 '1058':16 '13080':11 '14':13 '1999':14 '2019':1 '21':4 '28282':7 '31822':5 '33239':6 '3760':10 '6231':9 '828':8",15045
15045,1058,-535,0,13080,4450,6231,763,28122,0,1998,-388,31694,999,0,0,14,2019-11-10,22,33231,17520,"'-10':3 '-11':2 '-388':17 '-535':18 '0':12,15,20,21 '1058':16 '13080':11 '14':13 '1998':14 '2019':1 '22':4 '28122':7 '31694':5 '33231':6 '4450':10 '6231':9 '763':8 '999':19",15046
15046,1003,-468,0,13080,4710,6231,695,27890,0,1998,-386,31480,1000,0,0,12,2019-11-10,23,32946,17520,"'-10':3 '-11':2 '-386':17 '-468':18 '0':12,15,20,21 '1000':19 '1003':16 '12':13 '13080':11 '1998':14 '2019':1 '23':4 '27890':7 '31480':5 '32946':6 '4710':10 '6231':9 '695':8",15047
15047,999,-456,0,13080,5000,6231,627,28215,0,1998,-311,31861,1000,0,0,9,2019-11-10,24,33237,17520,"'-10':3 '-11':2 '-311':17 '-456':18 '0':12,15,20,21 '1000':19 '13080':11 '1998':14 '2019':1 '24':4 '28215':7 '31861':5 '33237':6 '5000':10 '6231':9 '627':8 '9':13 '999':16",15048
15048,1000,-324,0,13080,4920,6231,582,28684,0,1998,-189,32354,1000,0,0,6,2019-11-10,25,33473,17520,"'-10':3 '-11':2 '-189':17 '-324':18 '0':12,15,20,21 '1000':16,19 '13080':11 '1998':14 '2019':1 '25':4 '28684':7 '32354':5 '33473':6 '4920':10 '582':8 '6':13 '6231':9",15049
15049,1000,-242,0,13080,4440,6231,536,29017,0,1998,-190,32702,999,0,0,6,2019-11-10,26,33740,17520,"'-10':3 '-11':2 '-190':17 '-242':18 '0':12,15,20,21 '1000':16 '13080':11 '1998':14 '2019':1 '26':4 '29017':7 '32702':5 '33740':6 '4440':10 '536':8 '6':13 '6231':9 '999':19",15050
15050,1000,-90,0,13080,3950,6231,506,29276,0,1998,-242,32932,1000,0,0,6,2019-11-10,27,33870,17520,"'-10':3 '-11':2 '-242':17 '-90':18 '0':12,15,20,21 '1000':16,19 '13080':11 '1998':14 '2019':1 '27':4 '29276':7 '32932':5 '33870':6 '3950':10 '506':8 '6':13 '6231':9",15051
15051,1000,0,0,13080,3330,6231,476,29498,0,1998,-99,33108,1000,0,0,6,2019-11-10,28,33813,17520,"'-10':3 '-11':2 '-99':17 '0':12,15,18,20,21 '1000':16,19 '13080':11 '1998':14 '2019':1 '28':4 '29498':7 '33108':5 '3330':10 '33813':6 '476':8 '6':13 '6231':9",15052
15052,1000,59,0,13080,2500,6231,470,30226,0,1998,62,33806,1000,0,0,6,2019-11-10,29,34412,17520,"'-10':3 '-11':2 '0':12,15,20,21 '1000':16,19 '13080':11 '1998':14 '2019':1 '2500':10 '29':4 '30226':7 '33806':5 '34412':6 '470':8 '59':18 '6':13 '62':17 '6231':9",15053
15053,1000,168,0,13080,1640,6231,464,31168,0,1998,77,34769,1000,0,0,6,2019-11-10,30,35375,17520,"'-10':3 '-11':2 '0':12,15,20,21 '1000':16,19 '13080':11 '1640':10 '168':18 '1998':14 '2019':1 '30':4 '31168':7 '34769':5 '35375':6 '464':8 '6':13 '6231':9 '77':17",15054
15054,857,320,0,13080,777,6231,530,32024,0,1998,78,35684,1000,0,0,6,2019-11-10,31,36290,17520,"'-10':3 '-11':2 '0':12,15,20,21 '1000':19 '13080':11 '1998':14 '2019':1 '31':4 '320':18 '32024':7 '35684':5 '36290':6 '530':8 '6':13 '6231':9 '777':10 '78':17 '857':16",15055
15055,851,465,0,13080,214,6231,597,33072,0,1999,78,36758,999,0,0,12,2019-11-10,32,37370,17520,"'-10':3 '-11':2 '0':12,15,20,21 '12':13 '13080':11 '1999':14 '2019':1 '214':10 '32':4 '33072':7 '36758':5 '37370':6 '465':18 '597':8 '6231':9 '78':17 '851':16 '999':19",15056
15056,993,504,0,13080,9,6231,684,35072,0,1999,83,38950,999,0,0,11,2019-11-10,33,39561,17520,"'-10':3 '-11':2 '0':12,15,20,21 '11':13 '13080':11 '1999':14 '2019':1 '33':4 '35072':7 '38950':5 '39561':6 '504':18 '6231':9 '684':8 '83':17 '9':10 '993':16 '999':19",15057
15057,1000,504,0,13080,0,6231,771,36506,0,1999,84,40600,1000,0,0,9,2019-11-10,34,41209,17520,"'-10':3 '-11':2 '0':10,12,15,20,21 '1000':16,19 '13080':11 '1999':14 '2019':1 '34':4 '36506':7 '40600':5 '41209':6 '504':18 '6231':9 '771':8 '84':17 '9':13",15058
15058,999,504,0,13080,0,6231,824,37348,0,1999,85,41538,1000,0,0,9,2019-11-10,35,42147,17520,"'-10':3 '-11':2 '0':10,12,15,20,21 '1000':19 '13080':11 '1999':14 '2019':1 '35':4 '37348':7 '41538':5 '42147':6 '504':18 '6231':9 '824':8 '85':17 '9':13 '999':16",15059
15059,1000,504,0,13080,0,6231,877,37323,0,1998,85,41458,999,0,0,9,2019-11-10,36,42067,17520,"'-10':3 '-11':2 '0':10,12,15,20,21 '1000':16 '13080':11 '1998':14 '2019':1 '36':4 '37323':7 '41458':5 '42067':6 '504':18 '6231':9 '85':17 '877':8 '9':13 '999':19",15060
15060,1000,504,0,13080,0,6231,980,37128,0,1999,85,41084,1000,0,0,9,2019-11-10,37,41693,17520,"'-10':3 '-11':2 '0':10,12,15,20,21 '1000':16,19 '13080':11 '1999':14 '2019':1 '37':4 '37128':7 '41084':5 '41693':6 '504':18 '6231':9 '85':17 '9':13 '980':8",15061
15061,999,504,0,13080,0,6231,1082,36521,0,1998,85,40376,1000,0,0,10,2019-11-10,38,40986,17520,"'-10':3 '-11':2 '0':10,12,15,20,21 '10':13 '1000':19 '1082':8 '13080':11 '1998':14 '2019':1 '36521':7 '38':4 '40376':5 '40986':6 '504':18 '6231':9 '85':17 '999':16",15062
15062,907,504,0,13080,0,6231,1180,35656,0,1758,85,39366,1000,0,0,10,2019-11-10,39,39976,17520,"'-10':3 '-11':2 '0':10,12,15,20,21 '10':13 '1000':19 '1180':8 '13080':11 '1758':14 '2019':1 '35656':7 '39':4 '39366':5 '39976':6 '504':18 '6231':9 '85':17 '907':16",15063
15063,902,504,0,13080,0,6231,1279,34475,0,1742,85,37965,1000,0,0,9,2019-11-10,40,38574,17520,"'-10':3 '-11':2 '0':10,12,15,20,21 '1000':19 '1279':8 '13080':11 '1742':14 '2019':1 '34475':7 '37965':5 '38574':6 '40':4 '504':18 '6231':9 '85':17 '9':13 '902':16",15064
15064,579,504,0,13080,0,6231,1401,33464,0,1996,85,36839,1000,0,0,14,2019-11-10,41,37453,17520,"'-10':3 '-11':2 '0':10,12,15,20,21 '1000':19 '13080':11 '14':13 '1401':8 '1996':14 '2019':1 '33464':7 '36839':5 '37453':6 '41':4 '504':18 '579':16 '6231':9 '85':17",15065
15065,564,504,0,13080,0,6231,1523,32069,0,1998,84,35235,986,0,0,14,2019-11-10,42,35849,17520,"'-10':3 '-11':2 '0':10,12,15,20,21 '13080':11 '14':13 '1523':8 '1998':14 '2019':1 '32069':7 '35235':5 '35849':6 '42':4 '504':18 '564':16 '6231':9 '84':17 '986':19",15066
15066,539,504,0,13080,0,6231,1650,30583,0,1801,84,33609,258,0,0,17,2019-11-10,43,34226,17520,"'-10':3 '-11':2 '0':10,12,15,20,21 '13080':11 '1650':8 '17':13 '1801':14 '2019':1 '258':19 '30583':7 '33609':5 '34226':6 '43':4 '504':18 '539':16 '6231':9 '84':17",15067
15067,539,504,0,13080,0,6231,1777,28802,0,1643,84,31560,218,0,0,54,2019-11-10,44,32214,17520,"'-10':3 '-11':2 '0':10,12,15,20,21 '13080':11 '1643':14 '1777':8 '2019':1 '218':19 '28802':7 '31560':5 '32214':6 '44':4 '504':18 '539':16 '54':13 '6231':9 '84':17",15068
15068,924,504,0,13080,0,6231,1908,27148,0,250,84,29700,501,0,0,66,2019-11-10,45,30366,17520,"'-10':3 '-11':2 '0':10,12,15,20,21 '13080':11 '1908':8 '2019':1 '250':14 '27148':7 '29700':5 '30366':6 '45':4 '501':19 '504':18 '6231':9 '66':13 '84':17 '924':16",15069
15069,942,504,0,13080,0,6231,2040,25365,0,169,84,27856,511,0,0,118,2019-11-10,46,28574,17520,"'-10':3 '-11':2 '0':10,12,15,20,21 '118':13 '13080':11 '169':14 '2019':1 '2040':8 '25365':7 '27856':5 '28574':6 '46':4 '504':18 '511':19 '6231':9 '84':17 '942':16",15070
15070,904,504,0,13080,0,6231,2206,23513,0,999,81,25863,312,0,0,93,2019-11-10,47,26556,17520,"'-10':3 '-11':2 '0':10,12,15,20,21 '13080':11 '2019':1 '2206':8 '23513':7 '25863':5 '26556':6 '312':19 '47':4 '504':18 '6231':9 '81':17 '904':16 '93':13 '999':14",15071
15071,901,504,0,13080,0,6231,2372,22539,0,1036,81,24691,306,0,0,433,2019-11-10,48,25724,17520,"'-10':3 '-11':2 '0':10,12,15,20,21 '1036':14 '13080':11 '2019':1 '22539':7 '2372':8 '24691':5 '25724':6 '306':19 '433':13 '48':4 '504':18 '6231':9 '81':17 '901':16",15072
15072,855,504,0,13080,0,6231,2487,22240,0,812,81,24235,688,0,0,848,2019-11-11,1,25683,17520,"'-11':2,3 '0':10,12,15,20,21 '1':4 '13080':11 '2019':1 '22240':7 '24235':5 '2487':8 '25683':6 '504':18 '6231':9 '688':19 '81':17 '812':14 '848':13 '855':16",15073
15073,852,504,0,13080,0,6231,2602,22449,0,810,81,24396,704,0,0,525,2019-11-11,2,25521,17520,"'-11':2,3 '0':10,12,15,20,21 '13080':11 '2':4 '2019':1 '22449':7 '24396':5 '25521':6 '2602':8 '504':18 '525':13 '6231':9 '704':19 '81':17 '810':14 '852':16",15074
15074,491,504,0,13080,0,6231,2728,22144,0,453,81,24029,670,0,0,446,2019-11-11,3,25075,17520,"'-11':2,3 '0':10,12,15,20,21 '13080':11 '2019':1 '22144':7 '24029':5 '25075':6 '2728':8 '3':4 '446':13 '453':14 '491':16 '504':18 '6231':9 '670':19 '81':17",15075
15075,474,504,0,13080,0,6231,2853,21766,0,447,81,23616,659,0,0,671,2019-11-11,4,24887,17520,"'-11':2,3 '0':10,12,15,20,21 '13080':11 '2019':1 '21766':7 '23616':5 '24887':6 '2853':8 '4':4 '447':14 '474':16 '504':18 '6231':9 '659':19 '671':13 '81':17",15076
15076,246,504,0,13080,0,6231,2877,21276,0,174,81,23115,32,0,0,661,2019-11-11,5,24376,17520,"'-11':2,3 '0':10,12,15,20,21 '13080':11 '174':14 '2019':1 '21276':7 '23115':5 '24376':6 '246':16 '2877':8 '32':19 '5':4 '504':18 '6231':9 '661':13 '81':17",15077
15077,233,504,0,13080,0,6231,2901,20987,0,181,81,22924,0,0,0,527,2019-11-11,6,24051,17520,"'-11':2,3 '0':10,12,15,19,20,21 '13080':11 '181':14 '2019':1 '20987':7 '22924':5 '233':16 '24051':6 '2901':8 '504':18 '527':13 '6':4 '6231':9 '81':17",15078
15078,-535,504,0,13080,0,6231,2888,20535,0,-862,81,22523,0,0,0,197,2019-11-11,7,24717,17520,"'-11':2,3 '-535':16 '-862':14 '0':10,12,15,19,20,21 '13080':11 '197':13 '2019':1 '20535':7 '22523':5 '24717':6 '2888':8 '504':18 '6231':9 '7':4 '81':17",15079
15079,-630,504,0,13080,0,6231,2874,20257,0,-883,81,22228,0,0,0,168,2019-11-11,8,24509,17520,"'-11':2,3 '-630':16 '-883':14 '0':10,12,15,19,20,21 '13080':11 '168':13 '2019':1 '20257':7 '22228':5 '24509':6 '2874':8 '504':18 '6231':9 '8':4 '81':17",15080
15080,-717,504,0,13080,0,6231,2823,20186,0,-1154,81,22128,0,0,0,159,2019-11-11,9,24757,17520,"'-11':2,3 '-1154':14 '-717':16 '0':10,12,15,19,20,21 '13080':11 '159':13 '20186':7 '2019':1 '22128':5 '24757':6 '2823':8 '504':18 '6231':9 '81':17 '9':4",15081
15081,-721,504,0,13080,0,6231,2772,20521,0,-1170,81,22458,0,0,0,13,2019-11-11,10,24961,17520,"'-11':2,3 '-1170':14 '-721':16 '0':10,12,15,19,20,21 '10':4 '13':13 '13080':11 '2019':1 '20521':7 '22458':5 '24961':6 '2772':8 '504':18 '6231':9 '81':17",15082
15082,-635,504,0,13080,0,6231,2709,21523,0,-617,81,23541,0,0,0,16,2019-11-11,11,25408,17520,"'-11':2,3 '-617':14 '-635':16 '0':10,12,15,19,20,21 '11':4 '13080':11 '16':13 '2019':1 '21523':7 '23541':5 '25408':6 '2709':8 '504':18 '6231':9 '81':17",15083
15083,-630,504,0,13080,0,6231,2646,22912,0,-619,81,25021,0,0,0,22,2019-11-11,12,26892,17520,"'-11':2,3 '-619':14 '-630':16 '0':10,12,15,19,20,21 '12':4 '13080':11 '2019':1 '22':13 '22912':7 '25021':5 '2646':8 '26892':6 '504':18 '6231':9 '81':17",15084
15084,-214,504,0,13080,0,6231,2612,25984,0,313,81,28288,0,0,0,20,2019-11-11,13,29122,17520,"'-11':2,3 '-214':16 '0':10,12,15,19,20,21 '13':4 '13080':11 '20':13 '2019':1 '25984':7 '2612':8 '28288':5 '29122':6 '313':14 '504':18 '6231':9 '81':17",15085
15085,-193,504,0,13080,0,6231,2578,29034,0,301,81,31566,0,0,0,12,2019-11-11,14,32371,17520,"'-11':2,3 '-193':16 '0':10,12,15,19,20,21 '12':13 '13080':11 '14':4 '2019':1 '2578':8 '29034':7 '301':14 '31566':5 '32371':6 '504':18 '6231':9 '81':17",15086
