,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
4807,951,-186,0,13080,0,6122,740,22813,0,946,-414,25396,592,0,0,1105,2019-04-11,10,27601,17520,"'-04':2 '-11':3 '-186':18 '-414':17 '0':10,12,15,20,21 '10':4 '1105':13 '13080':11 '2019':1 '22813':7 '25396':5 '27601':6 '592':19 '6122':9 '740':8 '946':14 '951':16",4808
4808,950,-40,0,13080,0,6122,730,23549,0,946,-400,26179,592,0,0,1103,2019-04-11,11,28222,17520,"'-04':2 '-11':3 '-40':18 '-400':17 '0':10,12,15,20,21 '11':4 '1103':13 '13080':11 '2019':1 '23549':7 '26179':5 '28222':6 '592':19 '6122':9 '730':8 '946':14 '950':16",4809
4809,951,0,0,13080,0,6122,720,24819,0,945,-328,27543,592,0,0,1045,2019-04-11,12,29416,17520,"'-04':2 '-11':3 '-328':17 '0':10,12,15,18,20,21 '1045':13 '12':4 '13080':11 '2019':1 '24819':7 '27543':5 '29416':6 '592':19 '6122':9 '720':8 '945':14 '951':16",4810
4810,998,48,0,13080,1,6122,712,27050,0,996,-178,29939,592,0,0,306,2019-04-11,13,30923,17520,"'-04':2 '-11':3 '-178':17 '0':12,15,20,21 '1':10 '13':4 '13080':11 '2019':1 '27050':7 '29939':5 '306':13 '30923':6 '48':18 '592':19 '6122':9 '712':8 '996':14 '998':16",4811
4811,999,4,0,13080,76,6122,705,29319,0,996,-168,32379,592,0,0,6,2019-04-11,14,33053,17520,"'-04':2 '-11':3 '-168':17 '0':12,15,20,21 '13080':11 '14':4 '2019':1 '29319':7 '32379':5 '33053':6 '4':18 '592':19 '6':13 '6122':9 '705':8 '76':10 '996':14 '999':16",4812
4812,1000,-66,0,13080,673,6122,674,31729,0,996,-317,35027,592,0,0,6,2019-04-11,15,35916,17520,"'-04':2 '-11':3 '-317':17 '-66':18 '0':12,15,20,21 '1000':16 '13080':11 '15':4 '2019':1 '31729':7 '35027':5 '35916':6 '592':19 '6':13 '6122':9 '673':10 '674':8 '996':14",4813
4813,1000,-219,0,13080,1360,6122,644,32830,0,996,-412,36229,591,0,0,9,2019-04-11,16,37369,17520,"'-04':2 '-11':3 '-219':18 '-412':17 '0':12,15,20,21 '1000':16 '13080':11 '1360':10 '16':4 '2019':1 '32830':7 '36229':5 '37369':6 '591':19 '6122':9 '644':8 '9':13 '996':14",4814
4814,1055,-370,0,13080,2160,6122,652,33368,0,997,-414,36913,402,0,0,9,2019-04-11,17,38206,17520,"'-04':2 '-11':3 '-370':18 '-414':17 '0':12,15,20,21 '1055':16 '13080':11 '17':4 '2019':1 '2160':10 '33368':7 '36913':5 '38206':6 '402':19 '6122':9 '652':8 '9':13 '997':14",4815
4815,1058,-509,0,13080,3040,6122,660,32404,0,996,-414,36002,395,0,0,7,2019-04-11,18,37432,17520,"'-04':2 '-11':3 '-414':17 '-509':18 '0':12,15,20,21 '1058':16 '13080':11 '18':4 '2019':1 '3040':10 '32404':7 '36002':5 '37432':6 '395':19 '6122':9 '660':8 '7':13 '996':14",4816
4816,1058,-535,0,13080,3840,6122,681,31970,0,996,-414,35609,395,0,0,10,2019-04-11,19,37068,17520,"'-04':2 '-11':3 '-414':17 '-535':18 '0':12,15,20,21 '10':13 '1058':16 '13080':11 '19':4 '2019':1 '31970':7 '35609':5 '37068':6 '3840':10 '395':19 '6122':9 '681':8 '996':14",4817
4817,1058,-536,0,13080,4600,6122,702,31305,0,997,-414,34921,395,0,0,10,2019-04-11,20,36381,17520,"'-04':2 '-11':3 '-414':17 '-536':18 '0':12,15,20,21 '10':13 '1058':16 '13080':11 '20':4 '2019':1 '31305':7 '34921':5 '36381':6 '395':19 '4600':10 '6122':9 '702':8 '997':14",4818
4818,1058,-535,0,13080,5250,6122,707,30581,0,996,-414,34176,395,0,0,10,2019-04-11,21,35635,17520,"'-04':2 '-11':3 '-414':17 '-535':18 '0':12,15,20,21 '10':13 '1058':16 '13080':11 '2019':1 '21':4 '30581':7 '34176':5 '35635':6 '395':19 '5250':10 '6122':9 '707':8 '996':14",4819
4819,1058,-536,0,13080,6520,6122,712,29932,0,997,-414,33505,395,0,0,10,2019-04-11,22,34965,17520,"'-04':2 '-11':3 '-414':17 '-536':18 '0':12,15,20,21 '10':13 '1058':16 '13080':11 '2019':1 '22':4 '29932':7 '33505':5 '34965':6 '395':19 '6122':9 '6520':10 '712':8 '997':14",4820
4820,1057,-535,0,13080,7010,6122,694,29348,0,996,-414,32907,395,0,0,10,2019-04-11,23,34366,17520,"'-04':2 '-11':3 '-414':17 '-535':18 '0':12,15,20,21 '10':13 '1057':16 '13080':11 '2019':1 '23':4 '29348':7 '32907':5 '34366':6 '395':19 '6122':9 '694':8 '7010':10 '996':14",4821
4821,1058,-536,0,13080,7880,6122,676,28748,0,996,-414,32298,395,0,0,10,2019-04-11,24,33758,17520,"'-04':2 '-11':3 '-414':17 '-536':18 '0':12,15,20,21 '10':13 '1058':16 '13080':11 '2019':1 '24':4 '28748':7 '32298':5 '33758':6 '395':19 '6122':9 '676':8 '7880':10 '996':14",4822
4822,1057,-535,0,13080,8550,6122,675,28220,0,996,-414,31773,395,0,0,8,2019-04-11,25,33230,17520,"'-04':2 '-11':3 '-414':17 '-535':18 '0':12,15,20,21 '1057':16 '13080':11 '2019':1 '25':4 '28220':7 '31773':5 '33230':6 '395':19 '6122':9 '675':8 '8':13 '8550':10 '996':14",4823
4823,1059,-536,0,13080,8820,6122,674,27547,0,996,-414,31042,395,0,0,6,2019-04-11,26,32498,17520,"'-04':2 '-11':3 '-414':17 '-536':18 '0':12,15,20,21 '1059':16 '13080':11 '2019':1 '26':4 '27547':7 '31042':5 '32498':6 '395':19 '6':13 '6122':9 '674':8 '8820':10 '996':14",4824
4824,1003,-536,0,13080,8840,6122,654,26867,0,997,-414,30320,395,0,0,6,2019-04-11,27,31776,17520,"'-04':2 '-11':3 '-414':17 '-536':18 '0':12,15,20,21 '1003':16 '13080':11 '2019':1 '26867':7 '27':4 '30320':5 '31776':6 '395':19 '6':13 '6122':9 '654':8 '8840':10 '997':14",4825
4825,1000,-535,0,13080,8790,6122,633,26306,0,996,-414,29731,395,0,0,6,2019-04-11,28,31186,17520,"'-04':2 '-11':3 '-414':17 '-535':18 '0':12,15,20,21 '1000':16 '13080':11 '2019':1 '26306':7 '28':4 '29731':5 '31186':6 '395':19 '6':13 '6122':9 '633':8 '8790':10 '996':14",4826
4826,1000,-535,0,13080,8460,6122,624,26202,0,996,-414,29599,490,0,0,6,2019-04-11,29,31054,17520,"'-04':2 '-11':3 '-414':17 '-535':18 '0':12,15,20,21 '1000':16 '13080':11 '2019':1 '26202':7 '29':4 '29599':5 '31054':6 '490':19 '6':13 '6122':9 '624':8 '8460':10 '996':14",4827
4827,1001,-536,0,13080,8010,6122,615,25984,0,996,-414,29362,494,0,0,6,2019-04-11,30,30818,17520,"'-04':2 '-11':3 '-414':17 '-536':18 '0':12,15,20,21 '1001':16 '13080':11 '2019':1 '25984':7 '29362':5 '30':4 '30818':6 '494':19 '6':13 '6122':9 '615':8 '8010':10 '996':14",4828
4828,1000,-536,0,13080,7470,6122,616,26044,0,996,-414,29414,588,0,0,6,2019-04-11,31,30870,17520,"'-04':2 '-11':3 '-414':17 '-536':18 '0':12,15,20,21 '1000':16 '13080':11 '2019':1 '26044':7 '29414':5 '30870':6 '31':4 '588':19 '6':13 '6122':9 '616':8 '7470':10 '996':14",4829
4829,1000,-535,0,13080,6760,6122,618,26630,0,996,-414,29998,592,0,0,6,2019-04-11,32,31453,17520,"'-04':2 '-11':3 '-414':17 '-535':18 '0':12,15,20,21 '1000':16 '13080':11 '2019':1 '26630':7 '29998':5 '31453':6 '32':4 '592':19 '6':13 '6122':9 '618':8 '6760':10 '996':14",4830
4830,1055,-535,0,13080,5840,6122,618,27393,0,996,-414,30830,591,0,0,6,2019-04-11,33,32285,17520,"'-04':2 '-11':3 '-414':17 '-535':18 '0':12,15,20,21 '1055':16 '13080':11 '2019':1 '27393':7 '30830':5 '32285':6 '33':4 '5840':10 '591':19 '6':13 '6122':9 '618':8 '996':14",4831
4831,1058,-536,0,13080,4870,6122,617,28534,0,996,-414,32036,592,0,0,6,2019-04-11,34,33492,17520,"'-04':2 '-11':3 '-414':17 '-536':18 '0':12,15,20,21 '1058':16 '13080':11 '2019':1 '28534':7 '32036':5 '33492':6 '34':4 '4870':10 '592':19 '6':13 '6122':9 '617':8 '996':14",4832
4832,1058,-536,0,13080,3860,6122,620,29735,0,996,-414,33314,592,0,0,6,2019-04-11,35,34770,17520,"'-04':2 '-11':3 '-414':17 '-536':18 '0':12,15,20,21 '1058':16 '13080':11 '2019':1 '29735':7 '33314':5 '34770':6 '35':4 '3860':10 '592':19 '6':13 '6122':9 '620':8 '996':14",4833
4833,1058,-535,0,13080,2880,6122,622,30794,0,996,-414,34368,592,0,0,10,2019-04-11,36,35827,17520,"'-04':2 '-11':3 '-414':17 '-535':18 '0':12,15,20,21 '10':13 '1058':16 '13080':11 '2019':1 '2880':10 '30794':7 '34368':5 '35827':6 '36':4 '592':19 '6122':9 '622':8 '996':14",4834
4834,1058,-536,0,13080,1950,6122,611,31773,0,996,-414,35319,592,0,0,10,2019-04-11,37,36779,17520,"'-04':2 '-11':3 '-414':17 '-536':18 '0':12,15,20,21 '10':13 '1058':16 '13080':11 '1950':10 '2019':1 '31773':7 '35319':5 '36779':6 '37':4 '592':19 '611':8 '6122':9 '996':14",4835
4835,1057,-535,0,13080,1110,6122,600,32451,0,996,-414,35989,592,0,0,9,2019-04-11,38,37447,17520,"'-04':2 '-11':3 '-414':17 '-535':18 '0':12,15,20,21 '1057':16 '1110':10 '13080':11 '2019':1 '32451':7 '35989':5 '37447':6 '38':4 '592':19 '600':8 '6122':9 '9':13 '996':14",4836
4836,1058,-491,0,13080,400,6122,578,32693,0,996,-397,36190,592,0,0,10,2019-04-11,39,37588,17520,"'-04':2 '-11':3 '-397':17 '-491':18 '0':12,15,20,21 '10':13 '1058':16 '13080':11 '2019':1 '32693':7 '36190':5 '37588':6 '39':4 '400':10 '578':8 '592':19 '6122':9 '996':14",4837
4837,1059,-454,0,13080,32,6122,557,33022,0,996,-386,36523,592,0,0,9,2019-04-11,40,37872,17520,"'-04':2 '-11':3 '-386':17 '-454':18 '0':12,15,20,21 '1059':16 '13080':11 '2019':1 '32':10 '33022':7 '36523':5 '37872':6 '40':4 '557':8 '592':19 '6122':9 '9':13 '996':14",4838
4838,1059,-432,0,13080,0,6122,564,33464,0,996,-414,37037,592,0,0,9,2019-04-11,41,38392,17520,"'-04':2 '-11':3 '-414':17 '-432':18 '0':10,12,15,20,21 '1059':16 '13080':11 '2019':1 '33464':7 '37037':5 '38392':6 '41':4 '564':8 '592':19 '6122':9 '9':13 '996':14",4839
4839,1059,-393,0,13080,0,6122,571,33441,0,996,-414,37053,592,0,0,9,2019-04-11,42,38369,17520,"'-04':2 '-11':3 '-393':18 '-414':17 '0':10,12,15,20,21 '1059':16 '13080':11 '2019':1 '33441':7 '37053':5 '38369':6 '42':4 '571':8 '592':19 '6122':9 '9':13 '996':14",4840
4840,1003,-242,0,13080,0,6122,568,32422,0,996,-414,35941,449,0,0,11,2019-04-11,43,37108,17520,"'-04':2 '-11':3 '-242':18 '-414':17 '0':10,12,15,20,21 '1003':16 '11':13 '13080':11 '2019':1 '32422':7 '35941':5 '37108':6 '43':4 '449':19 '568':8 '6122':9 '996':14",4841
4841,1000,-108,0,13080,0,6122,564,31062,0,996,-414,34388,444,0,0,9,2019-04-11,44,35419,17520,"'-04':2 '-108':18 '-11':3 '-414':17 '0':10,12,15,20,21 '1000':16 '13080':11 '2019':1 '31062':7 '34388':5 '35419':6 '44':4 '444':19 '564':8 '6122':9 '9':13 '996':14",4842
4842,1001,-53,0,13080,0,6122,564,29298,0,996,-414,32467,397,0,0,8,2019-04-11,45,33442,17520,"'-04':2 '-11':3 '-414':17 '-53':18 '0':10,12,15,20,21 '1001':16 '13080':11 '2019':1 '29298':7 '32467':5 '33442':6 '397':19 '45':4 '564':8 '6122':9 '8':13 '996':14",4843
4843,1001,0,0,13080,0,6122,564,27567,0,996,-414,30640,395,0,0,8,2019-04-11,46,31562,17520,"'-04':2 '-11':3 '-414':17 '0':10,12,15,18,20,21 '1001':16 '13080':11 '2019':1 '27567':7 '30640':5 '31562':6 '395':19 '46':4 '564':8 '6122':9 '8':13 '996':14",4844
4844,1000,-37,0,13080,0,6122,576,25652,0,996,-346,28565,395,0,0,6,2019-04-11,47,29454,17520,"'-04':2 '-11':3 '-346':17 '-37':18 '0':10,12,15,20,21 '1000':16 '13080':11 '2019':1 '25652':7 '28565':5 '29454':6 '395':19 '47':4 '576':8 '6':13 '6122':9 '996':14",4845
4845,1000,0,0,13080,0,6122,588,24238,0,996,-253,27093,395,0,0,3,2019-04-11,48,27849,17520,"'-04':2 '-11':3 '-253':17 '0':10,12,15,18,20,21 '1000':16 '13080':11 '2019':1 '24238':7 '27093':5 '27849':6 '3':13 '395':19 '48':4 '588':8 '6122':9 '996':14",4846
4846,907,-60,0,13080,0,6122,614,22962,0,901,-376,25754,585,0,0,3,2019-04-12,1,26693,17520,"'-04':2 '-12':3 '-376':17 '-60':18 '0':10,12,15,20,21 '1':4 '13080':11 '2019':1 '22962':7 '25754':5 '26693':6 '3':13 '585':19 '6122':9 '614':8 '901':14 '907':16",4847
4847,903,-81,0,13080,0,6122,641,22589,0,897,-412,25281,592,0,0,4,2019-04-12,2,26278,17520,"'-04':2 '-12':3 '-412':17 '-81':18 '0':10,12,15,20,21 '13080':11 '2':4 '2019':1 '22589':7 '25281':5 '26278':6 '4':13 '592':19 '6122':9 '641':8 '897':14 '903':16",4848
4848,904,-1,0,13080,0,6122,646,22843,0,897,-322,25461,592,0,0,75,2019-04-12,3,26359,17520,"'-04':2 '-1':18 '-12':3 '-322':17 '0':10,12,15,20,21 '13080':11 '2019':1 '22843':7 '25461':5 '26359':6 '3':4 '592':19 '6122':9 '646':8 '75':13 '897':14 '904':16",4849
4849,904,0,0,13080,0,6122,651,23378,0,897,-260,25935,592,0,0,78,2019-04-12,4,26773,17520,"'-04':2 '-12':3 '-260':17 '0':10,12,15,18,20,21 '13080':11 '2019':1 '23378':7 '25935':5 '26773':6 '4':4 '592':19 '6122':9 '651':8 '78':13 '897':14 '904':16",4850
4850,902,0,0,13080,0,6122,672,23356,0,898,-185,25864,592,0,0,164,2019-04-12,5,26713,17520,"'-04':2 '-12':3 '-185':17 '0':10,12,15,18,20,21 '13080':11 '164':13 '2019':1 '23356':7 '25864':5 '26713':6 '5':4 '592':19 '6122':9 '672':8 '898':14 '902':16",4851
4851,903,0,0,13080,0,6122,693,23141,0,898,-168,25648,592,0,0,575,2019-04-12,6,26891,17520,"'-04':2 '-12':3 '-168':17 '0':10,12,15,18,20,21 '13080':11 '2019':1 '23141':7 '25648':5 '26891':6 '575':13 '592':19 '6':4 '6122':9 '693':8 '898':14 '903':16",4852
4852,903,0,0,13080,0,6122,702,22756,0,897,-40,25267,592,0,0,1145,2019-04-12,7,26952,17520,"'-04':2 '-12':3 '-40':17 '0':10,12,15,18,20,21 '1145':13 '13080':11 '2019':1 '22756':7 '25267':5 '26952':6 '592':19 '6122':9 '7':4 '702':8 '897':14 '903':16",4853
4853,903,0,0,13080,0,6122,712,22486,0,897,12,25078,592,0,0,1125,2019-04-12,8,26703,17520,"'-04':2 '-12':3 '0':10,12,15,18,20,21 '1125':13 '12':17 '13080':11 '2019':1 '22486':7 '25078':5 '26703':6 '592':19 '6122':9 '712':8 '8':4 '897':14 '903':16",4854
4854,904,0,0,13080,0,6122,754,22498,0,897,-16,25070,592,0,0,1122,2019-04-12,9,26708,17520,"'-04':2 '-12':3 '-16':17 '0':10,12,15,18,20,21 '1122':13 '13080':11 '2019':1 '22498':7 '25070':5 '26708':6 '592':19 '6122':9 '754':8 '897':14 '9':4 '904':16",4855
4855,904,0,0,13080,0,6122,796,22571,0,898,-18,25134,590,0,0,1112,2019-04-12,10,26764,17520,"'-04':2 '-12':3 '-18':17 '0':10,12,15,18,20,21 '10':4 '1112':13 '13080':11 '2019':1 '22571':7 '25134':5 '26764':6 '590':19 '6122':9 '796':8 '898':14 '904':16",4856
4856,831,1,0,13080,0,6122,829,23390,0,753,82,26012,185,0,0,1110,2019-04-12,11,27622,17520,"'-04':2 '-12':3 '0':10,12,15,20,21 '1':18 '11':4 '1110':13 '13080':11 '185':19 '2019':1 '23390':7 '26012':5 '27622':6 '6122':9 '753':14 '82':17 '829':8 '831':16",4857
4857,825,95,0,13080,0,6122,862,24480,0,750,213,27216,171,0,0,1112,2019-04-12,12,28828,17520,"'-04':2 '-12':3 '0':10,12,15,20,21 '1112':13 '12':4 '13080':11 '171':19 '2019':1 '213':17 '24480':7 '27216':5 '28828':6 '6122':9 '750':14 '825':16 '862':8 '95':18",4858
4858,362,246,0,13080,6,6122,898,26545,0,555,222,29460,575,0,0,377,2019-04-12,13,30337,17520,"'-04':2 '-12':3 '0':12,15,20,21 '13':4 '13080':11 '2019':1 '222':17 '246':18 '26545':7 '29460':5 '30337':6 '362':16 '377':13 '555':14 '575':19 '6':10 '6122':9 '898':8",4859
4859,345,221,0,13080,170,6122,934,28479,0,542,99,31545,592,0,0,6,2019-04-12,14,32051,17520,"'-04':2 '-12':3 '0':12,15,20,21 '13080':11 '14':4 '170':10 '2019':1 '221':18 '28479':7 '31545':5 '32051':6 '345':16 '542':14 '592':19 '6':13 '6122':9 '934':8 '99':17",4860
4860,963,69,0,13080,609,6122,929,30728,0,936,-80,34002,592,0,0,9,2019-04-12,15,34591,17520,"'-04':2 '-12':3 '-80':17 '0':12,15,20,21 '13080':11 '15':4 '2019':1 '30728':7 '34002':5 '34591':6 '592':19 '609':10 '6122':9 '69':18 '9':13 '929':8 '936':14 '963':16",4861
4861,1000,0,0,13080,1250,6122,924,31529,0,945,-174,34866,592,0,0,10,2019-04-12,16,35550,17520,"'-04':2 '-12':3 '-174':17 '0':12,15,18,20,21 '10':13 '1000':16 '1250':10 '13080':11 '16':4 '2019':1 '31529':7 '34866':5 '35550':6 '592':19 '6122':9 '924':8 '945':14",4862
4862,1056,-66,0,13080,1950,6122,996,32081,0,995,-322,35511,402,0,0,8,2019-04-12,17,36407,17520,"'-04':2 '-12':3 '-322':17 '-66':18 '0':12,15,20,21 '1056':16 '13080':11 '17':4 '1950':10 '2019':1 '32081':7 '35511':5 '36407':6 '402':19 '6122':9 '8':13 '995':14 '996':8",4863
4863,1058,-116,0,13080,2670,6122,1068,32130,0,996,-399,35575,395,0,0,7,2019-04-12,18,36597,17520,"'-04':2 '-116':18 '-12':3 '-399':17 '0':12,15,20,21 '1058':16 '1068':8 '13080':11 '18':4 '2019':1 '2670':10 '32130':7 '35575':5 '36597':6 '395':19 '6122':9 '7':13 '996':14",4864
4864,1058,-6,0,13080,3460,6122,1166,31921,0,996,-315,35384,395,0,0,10,2019-04-12,19,36215,17520,"'-04':2 '-12':3 '-315':17 '-6':18 '0':12,15,20,21 '10':13 '1058':16 '1166':8 '13080':11 '19':4 '2019':1 '31921':7 '3460':10 '35384':5 '36215':6 '395':19 '6122':9 '996':14",4865
4865,1057,0,0,13080,4360,6122,1265,31043,0,997,-303,34446,395,0,0,11,2019-04-12,20,35260,17520,"'-04':2 '-12':3 '-303':17 '0':12,15,18,20,21 '1057':16 '11':13 '1265':8 '13080':11 '20':4 '2019':1 '31043':7 '34446':5 '35260':6 '395':19 '4360':10 '6122':9 '997':14",4866
4866,1057,0,0,13080,5000,6122,1372,30331,0,996,-157,33695,395,0,0,10,2019-04-12,21,34362,17520,"'-04':2 '-12':3 '-157':17 '0':12,15,18,20,21 '10':13 '1057':16 '13080':11 '1372':8 '2019':1 '21':4 '30331':7 '33695':5 '34362':6 '395':19 '5000':10 '6122':9 '996':14",4867
4867,1058,0,0,13080,5710,6122,1479,30054,0,997,-93,33386,395,0,0,8,2019-04-12,22,33987,17520,"'-04':2 '-12':3 '-93':17 '0':12,15,18,20,21 '1058':16 '13080':11 '1479':8 '2019':1 '22':4 '30054':7 '33386':5 '33987':6 '395':19 '5710':10 '6122':9 '8':13 '997':14",4868
4868,1058,18,0,13080,5890,6122,1512,29804,0,949,81,33109,395,0,0,7,2019-04-12,23,33616,17520,"'-04':2 '-12':3 '0':12,15,20,21 '1058':16 '13080':11 '1512':8 '18':18 '2019':1 '23':4 '29804':7 '33109':5 '33616':6 '395':19 '5890':10 '6122':9 '7':13 '81':17 '949':14",4869
4869,1058,17,0,13080,6000,6122,1545,29882,0,947,222,33160,395,0,0,9,2019-04-12,24,33669,17520,"'-04':2 '-12':3 '0':12,15,20,21 '1058':16 '13080':11 '1545':8 '17':18 '2019':1 '222':17 '24':4 '29882':7 '33160':5 '33669':6 '395':19 '6000':10 '6122':9 '9':13 '947':14",4870
4870,1057,20,0,13080,5790,6122,1565,30007,0,947,228,33246,395,0,0,10,2019-04-12,25,33756,17520,"'-04':2 '-12':3 '0':12,15,20,21 '10':13 '1057':16 '13080':11 '1565':8 '20':18 '2019':1 '228':17 '25':4 '30007':7 '33246':5 '33756':6 '395':19 '5790':10 '6122':9 '947':14",4871
4871,1059,0,0,13080,5700,6122,1585,29668,0,948,98,32831,395,0,0,9,2019-04-12,26,33340,17520,"'-04':2 '-12':3 '0':12,15,18,20,21 '1059':16 '13080':11 '1585':8 '2019':1 '26':4 '29668':7 '32831':5 '33340':6 '395':19 '5700':10 '6122':9 '9':13 '948':14 '98':17",4872
4872,1002,-35,0,13080,5270,6122,1596,29249,0,802,-82,32406,585,0,0,10,2019-04-12,27,33033,17520,"'-04':2 '-12':3 '-35':18 '-82':17 '0':12,15,20,21 '10':13 '1002':16 '13080':11 '1596':8 '2019':1 '27':4 '29249':7 '32406':5 '33033':6 '5270':10 '585':19 '6122':9 '802':14",4873
4873,1000,-36,0,13080,4930,6122,1607,28841,0,797,-163,31961,592,0,0,8,2019-04-12,28,32668,17520,"'-04':2 '-12':3 '-163':17 '-36':18 '0':12,15,20,21 '1000':16 '13080':11 '1607':8 '2019':1 '28':4 '28841':7 '31961':5 '32668':6 '4930':10 '592':19 '6122':9 '797':14 '8':13",4874
4874,1000,0,0,13080,4390,6122,1626,28950,0,797,-82,32017,592,0,0,10,2019-04-12,29,32609,17520,"'-04':2 '-12':3 '-82':17 '0':12,15,18,20,21 '10':13 '1000':16 '13080':11 '1626':8 '2019':1 '28950':7 '29':4 '32017':5 '32609':6 '4390':10 '592':19 '6122':9 '797':14",4875
4875,1000,0,0,13080,4000,6122,1646,28926,0,791,-75,31935,592,0,0,9,2019-04-12,30,32519,17520,"'-04':2 '-12':3 '-75':17 '0':12,15,18,20,21 '1000':16 '13080':11 '1646':8 '2019':1 '28926':7 '30':4 '31935':5 '32519':6 '4000':10 '592':19 '6122':9 '791':14 '9':13",4876
4876,1000,0,0,13080,3670,6122,1682,29080,0,994,81,32045,591,0,0,10,2019-04-12,31,32555,17520,"'-04':2 '-12':3 '0':12,15,18,20,21 '10':13 '1000':16 '13080':11 '1682':8 '2019':1 '29080':7 '31':4 '32045':5 '32555':6 '3670':10 '591':19 '6122':9 '81':17 '994':14",4877
4877,999,0,0,13080,3370,6122,1718,29412,0,996,99,32334,592,0,0,8,2019-04-12,32,32842,17520,"'-04':2 '-12':3 '0':12,15,18,20,21 '13080':11 '1718':8 '2019':1 '29412':7 '32':4 '32334':5 '32842':6 '3370':10 '592':19 '6122':9 '8':13 '99':17 '996':14 '999':16",4878
4878,1054,0,0,13080,2770,6122,1748,30012,0,996,52,32959,592,0,0,6,2019-04-12,33,33465,17520,"'-04':2 '-12':3 '0':12,15,18,20,21 '1054':16 '13080':11 '1748':8 '2019':1 '2770':10 '30012':7 '32959':5 '33':4 '33465':6 '52':17 '592':19 '6':13 '6122':9 '996':14",4879
4879,1057,0,0,13080,2180,6122,1777,31025,0,996,104,34006,592,0,0,9,2019-04-12,34,34515,17520,"'-04':2 '-12':3 '0':12,15,18,20,21 '104':17 '1057':16 '13080':11 '1777':8 '2019':1 '2180':10 '31025':7 '34':4 '34006':5 '34515':6 '592':19 '6122':9 '9':13 '996':14",4880
4880,1058,54,0,13080,1750,6122,1794,31834,0,996,231,34846,591,0,0,11,2019-04-12,35,35357,17520,"'-04':2 '-12':3 '0':12,15,20,21 '1058':16 '11':13 '13080':11 '1750':10 '1794':8 '2019':1 '231':17 '31834':7 '34846':5 '35':4 '35357':6 '54':18 '591':19 '6122':9 '996':14",4881
4881,1058,10,0,13080,1310,6122,1812,32399,0,996,246,35401,592,0,0,17,2019-04-12,36,35918,17520,"'-04':2 '-12':3 '0':12,15,20,21 '10':18 '1058':16 '13080':11 '1310':10 '17':13 '1812':8 '2019':1 '246':17 '32399':7 '35401':5 '35918':6 '36':4 '592':19 '6122':9 '996':14",4882
4882,1060,0,0,13080,827,6122,1721,32820,0,996,211,35769,592,0,0,13,2019-04-12,37,36282,17520,"'-04':2 '-12':3 '0':12,15,18,20,21 '1060':16 '13':13 '13080':11 '1721':8 '2019':1 '211':17 '32820':7 '35769':5 '36282':6 '37':4 '592':19 '6122':9 '827':10 '996':14",4883
4883,1058,8,0,13080,424,6122,1630,32767,0,997,245,35724,592,0,0,15,2019-04-12,38,36239,17520,"'-04':2 '-12':3 '0':12,15,20,21 '1058':16 '13080':11 '15':13 '1630':8 '2019':1 '245':17 '32767':7 '35724':5 '36239':6 '38':4 '424':10 '592':19 '6122':9 '8':18 '997':14",4884
4884,1058,94,0,13080,149,6122,1602,32859,0,996,245,35818,592,0,0,13,2019-04-12,39,36331,17520,"'-04':2 '-12':3 '0':12,15,20,21 '1058':16 '13':13 '13080':11 '149':10 '1602':8 '2019':1 '245':17 '32859':7 '35818':5 '36331':6 '39':4 '592':19 '6122':9 '94':18 '996':14",4885
4885,1057,110,0,13080,15,6122,1573,32993,0,996,245,35992,592,0,0,13,2019-04-12,40,36505,17520,"'-04':2 '-12':3 '0':12,15,20,21 '1057':16 '110':18 '13':13 '13080':11 '15':10 '1573':8 '2019':1 '245':17 '32993':7 '35992':5 '36505':6 '40':4 '592':19 '6122':9 '996':14",4886
4886,1058,159,0,13080,0,6122,1601,33134,0,996,245,36219,592,0,0,10,2019-04-12,41,36729,17520,"'-04':2 '-12':3 '0':10,12,15,20,21 '10':13 '1058':16 '13080':11 '159':18 '1601':8 '2019':1 '245':17 '33134':7 '36219':5 '36729':6 '41':4 '592':19 '6122':9 '996':14",4887
4887,1058,155,0,13080,0,6122,1629,32767,0,996,245,35844,592,0,0,13,2019-04-12,42,36357,17520,"'-04':2 '-12':3 '0':10,12,15,20,21 '1058':16 '13':13 '13080':11 '155':18 '1629':8 '2019':1 '245':17 '32767':7 '35844':5 '36357':6 '42':4 '592':19 '6122':9 '996':14",4888
4888,1002,304,0,13080,0,6122,1663,31313,0,996,245,34289,592,0,0,17,2019-04-12,43,34806,17520,"'-04':2 '-12':3 '0':10,12,15,20,21 '1002':16 '13080':11 '1663':8 '17':13 '2019':1 '245':17 '304':18 '31313':7 '34289':5 '34806':6 '43':4 '592':19 '6122':9 '996':14",4889
