,England/Wales Wind Output,Scottish Wind Output,Sett_Date,Sett_Period,Total,_count,_full_text,_id
1614,8400.286,4222.348,2021-12-04,31,12622.634,7246,'-04':3 '-12':2 '12622.634':7 '2021':1 '31':4 '4222.348':5 '8400.286':6,11889
1615,8416.328,4249.428,2021-12-04,32,12665.756,7246,'-04':3 '-12':2 '12665.756':7 '2021':1 '32':4 '4249.428':5 '8416.328':6,11890
1616,8263.186,4111.2,2021-12-04,33,12374.386,7246,'-04':3 '-12':2 '12374.386':7 '2021':1 '33':4 '4111.2':5 '8263.186':6,11891
1617,8166.846,4080.338,2021-12-04,34,12247.184,7246,'-04':3 '-12':2 '12247.184':7 '2021':1 '34':4 '4080.338':5 '8166.846':6,11892
1618,7813.122,4187.952,2021-12-04,35,12001.074,7246,'-04':3 '-12':2 '12001.074':7 '2021':1 '35':4 '4187.952':5 '7813.122':6,11893
1619,7536.646,4248.748,2021-12-04,36,11785.394,7246,'-04':3 '-12':2 '11785.394':7 '2021':1 '36':4 '4248.748':5 '7536.646':6,11894
1620,7402.122,4240.46,2021-12-04,37,11642.582,7246,'-04':3 '-12':2 '11642.582':7 '2021':1 '37':4 '4240.46':5 '7402.122':6,11895
1621,7334.39,4236.03,2021-12-04,38,11570.42,7246,'-04':3 '-12':2 '11570.42':7 '2021':1 '38':4 '4236.03':5 '7334.39':6,11896
1622,7260.822,4186.54,2021-12-04,39,11447.362,7246,'-04':3 '-12':2 '11447.362':7 '2021':1 '39':4 '4186.54':5 '7260.822':6,11897
1623,7169.396,4076,2021-12-04,40,11245.396,7246,'-04':3 '-12':2 '11245.396':7 '2021':1 '40':4 '4076':5 '7169.396':6,11898
1624,7095.484,4082.416,2021-12-04,41,11177.9,7246,'-04':3 '-12':2 '11177.9':7 '2021':1 '4082.416':5 '41':4 '7095.484':6,11899
1625,7199.216,3732.842,2021-12-04,42,10932.058,7246,'-04':3 '-12':2 '10932.058':7 '2021':1 '3732.842':5 '42':4 '7199.216':6,11900
1626,7220.8,3378.534,2021-12-04,43,10599.334,7246,'-04':3 '-12':2 '10599.334':7 '2021':1 '3378.534':5 '43':4 '7220.8':6,11901
1627,7253.908,3257.612,2021-12-04,44,10511.52,7246,'-04':3 '-12':2 '10511.52':7 '2021':1 '3257.612':5 '44':4 '7253.908':6,11902
1628,7291.798,2998.166,2021-12-04,45,10289.964,7246,'-04':3 '-12':2 '10289.964':7 '2021':1 '2998.166':5 '45':4 '7291.798':6,11903
1629,7250.414,2916.002,2021-12-04,46,10166.416,7246,'-04':3 '-12':2 '10166.416':7 '2021':1 '2916.002':5 '46':4 '7250.414':6,11904
1630,7258.298,2953.746,2021-12-04,47,10212.044,7246,'-04':3 '-12':2 '10212.044':7 '2021':1 '2953.746':5 '47':4 '7258.298':6,11905
1631,7068.764,2737.85,2021-12-04,48,9806.614,7246,'-04':3 '-12':2 '2021':1 '2737.85':5 '48':4 '7068.764':6 '9806.614':7,11906
1632,7024.136,2601.49,2021-12-05,1,9625.626,7246,'-05':3 '-12':2 '1':4 '2021':1 '2601.49':5 '7024.136':6 '9625.626':7,11907
1633,6913.642,2631.922,2021-12-05,2,9545.564,7246,'-05':3 '-12':2 '2':4 '2021':1 '2631.922':5 '6913.642':6 '9545.564':7,11908
1634,6567.804,2545.818,2021-12-05,3,9113.622,7246,'-05':3 '-12':2 '2021':1 '2545.818':5 '3':4 '6567.804':6 '9113.622':7,11909
1635,6533.082,2512.632,2021-12-05,4,9045.714,7246,'-05':3 '-12':2 '2021':1 '2512.632':5 '4':4 '6533.082':6 '9045.714':7,11910
1636,6675.082,2441.184,2021-12-05,5,9116.266,7246,'-05':3 '-12':2 '2021':1 '2441.184':5 '5':4 '6675.082':6 '9116.266':7,11911
1637,6585.322,2381.472,2021-12-05,6,8966.794,7246,'-05':3 '-12':2 '2021':1 '2381.472':5 '6':4 '6585.322':6 '8966.794':7,11912
1638,6577.928,2341.548,2021-12-05,7,8919.476,7246,'-05':3 '-12':2 '2021':1 '2341.548':5 '6577.928':6 '7':4 '8919.476':7,11913
1639,6820.47,2218.07,2021-12-05,8,9038.54,7246,'-05':3 '-12':2 '2021':1 '2218.07':5 '6820.47':6 '8':4 '9038.54':7,11914
1640,7157.896,2130.802,2021-12-05,9,9288.698,7246,'-05':3 '-12':2 '2021':1 '2130.802':5 '7157.896':6 '9':4 '9288.698':7,11915
1641,7341.298,2211.204,2021-12-05,10,9552.502,7246,'-05':3 '-12':2 '10':4 '2021':1 '2211.204':5 '7341.298':6 '9552.502':7,11916
1642,7359.052,2303.916,2021-12-05,11,9662.968,7246,'-05':3 '-12':2 '11':4 '2021':1 '2303.916':5 '7359.052':6 '9662.968':7,11917
1643,7302.924,2359.072,2021-12-05,12,9661.996,7246,'-05':3 '-12':2 '12':4 '2021':1 '2359.072':5 '7302.924':6 '9661.996':7,11918
1644,7149.508,2409.688,2021-12-05,13,9559.196,7246,'-05':3 '-12':2 '13':4 '2021':1 '2409.688':5 '7149.508':6 '9559.196':7,11919
1645,7119.256,2730.036,2021-12-05,14,9849.292,7246,'-05':3 '-12':2 '14':4 '2021':1 '2730.036':5 '7119.256':6 '9849.292':7,11920
1646,6799.536,2825.616,2021-12-05,15,9625.152,7246,'-05':3 '-12':2 '15':4 '2021':1 '2825.616':5 '6799.536':6 '9625.152':7,11921
1647,6698.532,2837.516,2021-12-05,16,9536.048,7246,'-05':3 '-12':2 '16':4 '2021':1 '2837.516':5 '6698.532':6 '9536.048':7,11922
1648,6824.844,3012.95,2021-12-05,17,9837.794,7246,'-05':3 '-12':2 '17':4 '2021':1 '3012.95':5 '6824.844':6 '9837.794':7,11923
1649,6953.286,2977.792,2021-12-05,18,9931.078,7246,'-05':3 '-12':2 '18':4 '2021':1 '2977.792':5 '6953.286':6 '9931.078':7,11924
1650,6859.172,2974.518,2021-12-05,19,9833.69,7246,'-05':3 '-12':2 '19':4 '2021':1 '2974.518':5 '6859.172':6 '9833.69':7,11925
1651,6791.93,2802.118,2021-12-05,20,9594.048,7246,'-05':3 '-12':2 '20':4 '2021':1 '2802.118':5 '6791.93':6 '9594.048':7,11926
1652,6839.136,2461.884,2021-12-05,21,9301.02,7246,'-05':3 '-12':2 '2021':1 '21':4 '2461.884':5 '6839.136':6 '9301.02':7,11927
1653,7020.39,2201.238,2021-12-05,22,9221.628,7246,'-05':3 '-12':2 '2021':1 '22':4 '2201.238':5 '7020.39':6 '9221.628':7,11928
1654,7287.972,1923.264,2021-12-05,23,9211.236,7246,'-05':3 '-12':2 '1923.264':5 '2021':1 '23':4 '7287.972':6 '9211.236':7,11929
1655,7602.57,1721.976,2021-12-05,24,9324.546,7246,'-05':3 '-12':2 '1721.976':5 '2021':1 '24':4 '7602.57':6 '9324.546':7,11930
1656,7789.19,1412.606,2021-12-05,25,9201.796,7246,'-05':3 '-12':2 '1412.606':5 '2021':1 '25':4 '7789.19':6 '9201.796':7,11931
1657,7974.766,1221.058,2021-12-05,26,9195.824,7246,'-05':3 '-12':2 '1221.058':5 '2021':1 '26':4 '7974.766':6 '9195.824':7,11932
1658,7975.984,1058.332,2021-12-05,27,9034.316,7246,'-05':3 '-12':2 '1058.332':5 '2021':1 '27':4 '7975.984':6 '9034.316':7,11933
1659,7694.776,933.608,2021-12-05,28,8628.384,7246,'-05':3 '-12':2 '2021':1 '28':4 '7694.776':6 '8628.384':7 '933.608':5,11934
1660,7549.172,883.416,2021-12-05,29,8432.588,7246,'-05':3 '-12':2 '2021':1 '29':4 '7549.172':6 '8432.588':7 '883.416':5,11935
1661,7411.874,796.122,2021-12-05,30,8207.996,7246,'-05':3 '-12':2 '2021':1 '30':4 '7411.874':6 '796.122':5 '8207.996':7,11936
1662,7219.394,749.632,2021-12-05,31,7969.026,7246,'-05':3 '-12':2 '2021':1 '31':4 '7219.394':6 '749.632':5 '7969.026':7,11937
1663,7017.44,574.962,2021-12-05,32,7592.402,7246,'-05':3 '-12':2 '2021':1 '32':4 '574.962':5 '7017.44':6 '7592.402':7,11938
1664,6737.598,456.422,2021-12-05,33,7194.02,7246,'-05':3 '-12':2 '2021':1 '33':4 '456.422':5 '6737.598':6 '7194.02':7,11939
1665,6503.546,375.568,2021-12-05,34,6879.114,7246,'-05':3 '-12':2 '2021':1 '34':4 '375.568':5 '6503.546':6 '6879.114':7,11940
1666,6005.934,342.22,2021-12-05,35,6348.154,7246,'-05':3 '-12':2 '2021':1 '342.22':5 '35':4 '6005.934':6 '6348.154':7,11941
1667,5969.172,298.9,2021-12-05,36,6268.072,7246,'-05':3 '-12':2 '2021':1 '298.9':5 '36':4 '5969.172':6 '6268.072':7,11942
1668,5999.326,271.644,2021-12-05,37,6270.97,7246,'-05':3 '-12':2 '2021':1 '271.644':5 '37':4 '5999.326':6 '6270.97':7,11943
1669,5756.516,263.896,2021-12-05,38,6020.412,7246,'-05':3 '-12':2 '2021':1 '263.896':5 '38':4 '5756.516':6 '6020.412':7,11944
1670,5571.492,173.168,2021-12-05,39,5744.66,7246,'-05':3 '-12':2 '173.168':5 '2021':1 '39':4 '5571.492':6 '5744.66':7,11945
1671,5222.202,208.638,2021-12-05,40,5430.84,7246,'-05':3 '-12':2 '2021':1 '208.638':5 '40':4 '5222.202':6 '5430.84':7,11946
1672,5009.092,293.932,2021-12-05,41,5303.024,7246,'-05':3 '-12':2 '2021':1 '293.932':5 '41':4 '5009.092':6 '5303.024':7,11947
1673,4462.26,442.746,2021-12-05,42,4905.006,7246,'-05':3 '-12':2 '2021':1 '42':4 '442.746':5 '4462.26':6 '4905.006':7,11948
1674,4082.254,586.052,2021-12-05,43,4668.306,7246,'-05':3 '-12':2 '2021':1 '4082.254':6 '43':4 '4668.306':7 '586.052':5,11949
1675,3908.15,910.468,2021-12-05,44,4818.618,7246,'-05':3 '-12':2 '2021':1 '3908.15':6 '44':4 '4818.618':7 '910.468':5,11950
1676,3296.242,1245.822,2021-12-05,45,4542.064,7246,'-05':3 '-12':2 '1245.822':5 '2021':1 '3296.242':6 '45':4 '4542.064':7,11951
1677,2750.482,1586.292,2021-12-05,46,4336.774,7246,'-05':3 '-12':2 '1586.292':5 '2021':1 '2750.482':6 '4336.774':7 '46':4,11952
1678,2504.706,1933.948,2021-12-05,47,4438.654,7246,'-05':3 '-12':2 '1933.948':5 '2021':1 '2504.706':6 '4438.654':7 '47':4,11953
1679,2260.23,2068.988,2021-12-05,48,4329.218,7246,'-05':3 '-12':2 '2021':1 '2068.988':5 '2260.23':6 '4329.218':7 '48':4,11954
1680,2133.168,2189.85,2021-12-06,1,4323.018,7246,'-06':3 '-12':2 '1':4 '2021':1 '2133.168':6 '2189.85':5 '4323.018':7,11955
1681,2048.21,2416.11,2021-12-06,2,4464.32,7246,'-06':3 '-12':2 '2':4 '2021':1 '2048.21':6 '2416.11':5 '4464.32':7,11956
1682,2150.166,2616.838,2021-12-06,3,4767.004,7246,'-06':3 '-12':2 '2021':1 '2150.166':6 '2616.838':5 '3':4 '4767.004':7,11957
1683,2158.748,2858.93,2021-12-06,4,5017.678,7246,'-06':3 '-12':2 '2021':1 '2158.748':6 '2858.93':5 '4':4 '5017.678':7,11958
1684,2130.328,3156.206,2021-12-06,5,5286.534,7246,'-06':3 '-12':2 '2021':1 '2130.328':6 '3156.206':5 '5':4 '5286.534':7,11959
1685,2181.732,3144.24,2021-12-06,6,5325.972,7246,'-06':3 '-12':2 '2021':1 '2181.732':6 '3144.24':5 '5325.972':7 '6':4,11960
1686,2177.716,3229.816,2021-12-06,7,5407.532,7246,'-06':3 '-12':2 '2021':1 '2177.716':6 '3229.816':5 '5407.532':7 '7':4,11961
1687,2137.106,3074.318,2021-12-06,8,5211.424,7246,'-06':3 '-12':2 '2021':1 '2137.106':6 '3074.318':5 '5211.424':7 '8':4,11962
1688,2344.818,2896.742,2021-12-06,9,5241.56,7246,'-06':3 '-12':2 '2021':1 '2344.818':6 '2896.742':5 '5241.56':7 '9':4,11963
1689,2498.954,2837.912,2021-12-06,10,5336.866,7246,'-06':3 '-12':2 '10':4 '2021':1 '2498.954':6 '2837.912':5 '5336.866':7,11964
1690,2731.306,2869.214,2021-12-06,11,5600.52,7246,'-06':3 '-12':2 '11':4 '2021':1 '2731.306':6 '2869.214':5 '5600.52':7,11965
1691,2862.366,3096.926,2021-12-06,12,5959.292,7246,'-06':3 '-12':2 '12':4 '2021':1 '2862.366':6 '3096.926':5 '5959.292':7,11966
1692,3231.434,3406.544,2021-12-06,13,6637.978,7246,'-06':3 '-12':2 '13':4 '2021':1 '3231.434':6 '3406.544':5 '6637.978':7,11967
1693,3699.564,3619.97,2021-12-06,14,7319.534,7246,'-06':3 '-12':2 '14':4 '2021':1 '3619.97':5 '3699.564':6 '7319.534':7,11968
1694,4291.436,3739.78,2021-12-06,15,8031.216,7246,'-06':3 '-12':2 '15':4 '2021':1 '3739.78':5 '4291.436':6 '8031.216':7,11969
1695,4715.658,3775.406,2021-12-06,16,8491.064,7246,'-06':3 '-12':2 '16':4 '2021':1 '3775.406':5 '4715.658':6 '8491.064':7,11970
1696,5108.394,3605.306,2021-12-06,17,8713.7,7246,'-06':3 '-12':2 '17':4 '2021':1 '3605.306':5 '5108.394':6 '8713.7':7,11971
1697,5167.198,3392.524,2021-12-06,18,8559.722,7246,'-06':3 '-12':2 '18':4 '2021':1 '3392.524':5 '5167.198':6 '8559.722':7,11972
1698,4859.702,3260.944,2021-12-06,19,8120.646,7246,'-06':3 '-12':2 '19':4 '2021':1 '3260.944':5 '4859.702':6 '8120.646':7,11973
1699,5082.182,2981.862,2021-12-06,20,8064.044,7246,'-06':3 '-12':2 '20':4 '2021':1 '2981.862':5 '5082.182':6 '8064.044':7,11974
1700,5773.712,3029.15,2021-12-06,21,8802.862,7246,'-06':3 '-12':2 '2021':1 '21':4 '3029.15':5 '5773.712':6 '8802.862':7,11975
1701,6731.728,3071.692,2021-12-06,22,9803.42,7246,'-06':3 '-12':2 '2021':1 '22':4 '3071.692':5 '6731.728':6 '9803.42':7,11976
1702,6992.736,3071.548,2021-12-06,23,10064.284,7246,'-06':3 '-12':2 '10064.284':7 '2021':1 '23':4 '3071.548':5 '6992.736':6,11977
1703,7077.146,2974.48,2021-12-06,24,10051.626,7246,'-06':3 '-12':2 '10051.626':7 '2021':1 '24':4 '2974.48':5 '7077.146':6,11978
1704,7508.63,2803.542,2021-12-06,25,10312.172,7246,'-06':3 '-12':2 '10312.172':7 '2021':1 '25':4 '2803.542':5 '7508.63':6,11979
1705,7904.868,2913.184,2021-12-06,26,10818.052,7246,'-06':3 '-12':2 '10818.052':7 '2021':1 '26':4 '2913.184':5 '7904.868':6,11980
1706,7879.102,3115.1,2021-12-06,27,10994.202,7246,'-06':3 '-12':2 '10994.202':7 '2021':1 '27':4 '3115.1':5 '7879.102':6,11981
1707,7737.244,2917.024,2021-12-06,28,10654.268,7246,'-06':3 '-12':2 '10654.268':7 '2021':1 '28':4 '2917.024':5 '7737.244':6,11982
1708,7752.898,2673,2021-12-06,29,10425.898,7246,'-06':3 '-12':2 '10425.898':7 '2021':1 '2673':5 '29':4 '7752.898':6,11983
1709,7746.122,2978.962,2021-12-06,30,10725.084,7246,'-06':3 '-12':2 '10725.084':7 '2021':1 '2978.962':5 '30':4 '7746.122':6,11984
1710,7150.324,2837.528,2021-12-06,31,9987.852,7246,'-06':3 '-12':2 '2021':1 '2837.528':5 '31':4 '7150.324':6 '9987.852':7,11985
1711,6923.986,2782.676,2021-12-06,32,9706.662,7246,'-06':3 '-12':2 '2021':1 '2782.676':5 '32':4 '6923.986':6 '9706.662':7,11986
1712,7093.566,3080.046,2021-12-06,33,10173.612,7246,'-06':3 '-12':2 '10173.612':7 '2021':1 '3080.046':5 '33':4 '7093.566':6,11987
1713,7314.85,2933.358,2021-12-06,34,10248.208,7246,'-06':3 '-12':2 '10248.208':7 '2021':1 '2933.358':5 '34':4 '7314.85':6,11988
1714,7304.64,2927.124,2021-12-06,35,10231.764,7246,'-06':3 '-12':2 '10231.764':7 '2021':1 '2927.124':5 '35':4 '7304.64':6,11989
1715,7264.778,2882.07,2021-12-06,36,10146.848,7246,'-06':3 '-12':2 '10146.848':7 '2021':1 '2882.07':5 '36':4 '7264.778':6,11990
1716,7523.322,3120.924,2021-12-06,37,10644.246,7246,'-06':3 '-12':2 '10644.246':7 '2021':1 '3120.924':5 '37':4 '7523.322':6,11991
1717,7597.956,3145.346,2021-12-06,38,10743.302,7246,'-06':3 '-12':2 '10743.302':7 '2021':1 '3145.346':5 '38':4 '7597.956':6,11992
1718,7859.572,2995.99,2021-12-06,39,10855.562,7246,'-06':3 '-12':2 '10855.562':7 '2021':1 '2995.99':5 '39':4 '7859.572':6,11993
1719,8109.3,3008.99,2021-12-06,40,11118.29,7246,'-06':3 '-12':2 '11118.29':7 '2021':1 '3008.99':5 '40':4 '8109.3':6,11994
1720,8271.926,3186.066,2021-12-06,41,11457.992,7246,'-06':3 '-12':2 '11457.992':7 '2021':1 '3186.066':5 '41':4 '8271.926':6,11995
1721,8256.994,2843.814,2021-12-06,42,11100.808,7246,'-06':3 '-12':2 '11100.808':7 '2021':1 '2843.814':5 '42':4 '8256.994':6,11996
1722,8117.7,2934.566,2021-12-06,43,11052.266,7246,'-06':3 '-12':2 '11052.266':7 '2021':1 '2934.566':5 '43':4 '8117.7':6,11997
1723,8223.738,2930.992,2021-12-06,44,11154.73,7246,'-06':3 '-12':2 '11154.73':7 '2021':1 '2930.992':5 '44':4 '8223.738':6,11998
1724,8262.93,2964.884,2021-12-06,45,11227.814,7246,'-06':3 '-12':2 '11227.814':7 '2021':1 '2964.884':5 '45':4 '8262.93':6,11999
1725,8225.99,2884.698,2021-12-06,46,11110.688,7246,'-06':3 '-12':2 '11110.688':7 '2021':1 '2884.698':5 '46':4 '8225.99':6,12000
1726,8184.792,2947.3,2021-12-06,47,11132.092,7246,'-06':3 '-12':2 '11132.092':7 '2021':1 '2947.3':5 '47':4 '8184.792':6,12001
1727,7987.962,2759.13,2021-12-06,48,10747.092,7246,'-06':3 '-12':2 '10747.092':7 '2021':1 '2759.13':5 '48':4 '7987.962':6,12002
1728,7649.54,2619.964,2021-12-07,1,10269.504,7246,'-07':3 '-12':2 '1':4 '10269.504':7 '2021':1 '2619.964':5 '7649.54':6,12003
1729,7147.24,2356.658,2021-12-07,2,9503.898,7246,'-07':3 '-12':2 '2':4 '2021':1 '2356.658':5 '7147.24':6 '9503.898':7,12004
1730,6496.81,2168.372,2021-12-07,3,8665.182,7246,'-07':3 '-12':2 '2021':1 '2168.372':5 '3':4 '6496.81':6 '8665.182':7,12005
1731,6114.782,1851.844,2021-12-07,4,7966.626,7246,'-07':3 '-12':2 '1851.844':5 '2021':1 '4':4 '6114.782':6 '7966.626':7,12006
1732,5718.372,1752.648,2021-12-07,5,7471.02,7246,'-07':3 '-12':2 '1752.648':5 '2021':1 '5':4 '5718.372':6 '7471.02':7,12007
1733,5014.72,1620.736,2021-12-07,6,6635.456,7246,'-07':3 '-12':2 '1620.736':5 '2021':1 '5014.72':6 '6':4 '6635.456':7,12008
1734,4273.514,1590.568,2021-12-07,7,5864.082,7246,'-07':3 '-12':2 '1590.568':5 '2021':1 '4273.514':6 '5864.082':7 '7':4,12009
1735,3824.458,1363.214,2021-12-07,8,5187.672,7246,'-07':3 '-12':2 '1363.214':5 '2021':1 '3824.458':6 '5187.672':7 '8':4,12010
1736,3387.102,1188.442,2021-12-07,9,4575.544,7246,'-07':3 '-12':2 '1188.442':5 '2021':1 '3387.102':6 '4575.544':7 '9':4,12011
1737,3582.262,1007.216,2021-12-07,10,4589.478,7246,'-07':3 '-12':2 '10':4 '1007.216':5 '2021':1 '3582.262':6 '4589.478':7,12012
1738,3809.5,892.974,2021-12-07,11,4702.474,7246,'-07':3 '-12':2 '11':4 '2021':1 '3809.5':6 '4702.474':7 '892.974':5,12013
1739,3534.506,938.65,2021-12-07,12,4473.156,7246,'-07':3 '-12':2 '12':4 '2021':1 '3534.506':6 '4473.156':7 '938.65':5,12014
1740,3644.926,1212.518,2021-12-07,13,4857.444,7246,'-07':3 '-12':2 '1212.518':5 '13':4 '2021':1 '3644.926':6 '4857.444':7,12015
1741,4064.426,1407.964,2021-12-07,14,5472.39,7246,'-07':3 '-12':2 '14':4 '1407.964':5 '2021':1 '4064.426':6 '5472.39':7,12016
1742,4164.938,1512.184,2021-12-07,15,5677.122,7246,'-07':3 '-12':2 '15':4 '1512.184':5 '2021':1 '4164.938':6 '5677.122':7,12017
1743,4049.182,1630.214,2021-12-07,16,5679.396,7246,'-07':3 '-12':2 '16':4 '1630.214':5 '2021':1 '4049.182':6 '5679.396':7,12018
1744,4172.17,1746.206,2021-12-07,17,5918.376,7246,'-07':3 '-12':2 '17':4 '1746.206':5 '2021':1 '4172.17':6 '5918.376':7,12019
1745,4534.302,1797.498,2021-12-07,18,6331.8,7246,'-07':3 '-12':2 '1797.498':5 '18':4 '2021':1 '4534.302':6 '6331.8':7,12020
1746,5294.378,2381.61,2021-12-07,19,7675.988,7246,'-07':3 '-12':2 '19':4 '2021':1 '2381.61':5 '5294.378':6 '7675.988':7,12021
1747,6481.926,2957.346,2021-12-07,20,9439.272,7246,'-07':3 '-12':2 '20':4 '2021':1 '2957.346':5 '6481.926':6 '9439.272':7,12022
1748,6563.086,3304.28,2021-12-07,21,9867.366,7246,'-07':3 '-12':2 '2021':1 '21':4 '3304.28':5 '6563.086':6 '9867.366':7,12023
1749,8069.656,3842.686,2021-12-07,22,11912.342,7246,'-07':3 '-12':2 '11912.342':7 '2021':1 '22':4 '3842.686':5 '8069.656':6,12024
1750,8028.422,4193.28,2021-12-07,23,12221.702,7246,'-07':3 '-12':2 '12221.702':7 '2021':1 '23':4 '4193.28':5 '8028.422':6,12025
1751,7897.446,4275.586,2021-12-07,24,12173.032,7246,'-07':3 '-12':2 '12173.032':7 '2021':1 '24':4 '4275.586':5 '7897.446':6,12026
1752,7861.322,4217.854,2021-12-07,25,12079.176,7246,'-07':3 '-12':2 '12079.176':7 '2021':1 '25':4 '4217.854':5 '7861.322':6,12027
1753,8073.788,4245.238,2021-12-07,26,12319.026,7246,'-07':3 '-12':2 '12319.026':7 '2021':1 '26':4 '4245.238':5 '8073.788':6,12028
1754,8215.582,4166.808,2021-12-07,27,12382.39,7246,'-07':3 '-12':2 '12382.39':7 '2021':1 '27':4 '4166.808':5 '8215.582':6,12029
1755,8386.734,4287.698,2021-12-07,28,12674.432,7246,'-07':3 '-12':2 '12674.432':7 '2021':1 '28':4 '4287.698':5 '8386.734':6,12030
1756,8554.172,4474.844,2021-12-07,29,13029.016,7246,'-07':3 '-12':2 '13029.016':7 '2021':1 '29':4 '4474.844':5 '8554.172':6,12031
1757,8552.414,4490.734,2021-12-07,30,13043.148,7246,'-07':3 '-12':2 '13043.148':7 '2021':1 '30':4 '4490.734':5 '8552.414':6,12032
1758,8560.784,4531.322,2021-12-07,31,13092.106,7246,'-07':3 '-12':2 '13092.106':7 '2021':1 '31':4 '4531.322':5 '8560.784':6,12033
1759,8555.596,4568.478,2021-12-07,32,13124.074,7246,'-07':3 '-12':2 '13124.074':7 '2021':1 '32':4 '4568.478':5 '8555.596':6,12034
1760,8486.812,4473.846,2021-12-07,33,12960.658,7246,'-07':3 '-12':2 '12960.658':7 '2021':1 '33':4 '4473.846':5 '8486.812':6,12035
1761,8327.878,4277.466,2021-12-07,34,12605.344,7246,'-07':3 '-12':2 '12605.344':7 '2021':1 '34':4 '4277.466':5 '8327.878':6,12036
1762,8395.67,4195.214,2021-12-07,35,12590.884,7246,'-07':3 '-12':2 '12590.884':7 '2021':1 '35':4 '4195.214':5 '8395.67':6,12037
1763,8371.618,4066.19,2021-12-07,36,12437.808,7246,'-07':3 '-12':2 '12437.808':7 '2021':1 '36':4 '4066.19':5 '8371.618':6,12038
1764,8293.088,4004.572,2021-12-07,37,12297.66,7246,'-07':3 '-12':2 '12297.66':7 '2021':1 '37':4 '4004.572':5 '8293.088':6,12039
1765,7872.74,3956.044,2021-12-07,38,11828.784,7246,'-07':3 '-12':2 '11828.784':7 '2021':1 '38':4 '3956.044':5 '7872.74':6,12040
1766,7325.718,4132.378,2021-12-07,39,11458.096,7246,'-07':3 '-12':2 '11458.096':7 '2021':1 '39':4 '4132.378':5 '7325.718':6,12041
1767,7238.584,4115.558,2021-12-07,40,11354.142,7246,'-07':3 '-12':2 '11354.142':7 '2021':1 '40':4 '4115.558':5 '7238.584':6,12042
1768,7538.748,4103.434,2021-12-07,41,11642.182,7246,'-07':3 '-12':2 '11642.182':7 '2021':1 '41':4 '4103.434':5 '7538.748':6,12043
1769,7857.986,4048.294,2021-12-07,42,11906.28,7246,'-07':3 '-12':2 '11906.28':7 '2021':1 '4048.294':5 '42':4 '7857.986':6,12044
1770,8334.466,3904.398,2021-12-07,43,12238.864,7246,'-07':3 '-12':2 '12238.864':7 '2021':1 '3904.398':5 '43':4 '8334.466':6,12045
1771,8272.844,3894.078,2021-12-07,44,12166.922,7246,'-07':3 '-12':2 '12166.922':7 '2021':1 '3894.078':5 '44':4 '8272.844':6,12046
1772,8287.866,3887.944,2021-12-07,45,12175.81,7246,'-07':3 '-12':2 '12175.81':7 '2021':1 '3887.944':5 '45':4 '8287.866':6,12047
1773,8247.094,3900.084,2021-12-07,46,12147.178,7246,'-07':3 '-12':2 '12147.178':7 '2021':1 '3900.084':5 '46':4 '8247.094':6,12048
1774,8280.204,3787.444,2021-12-07,47,12067.648,7246,'-07':3 '-12':2 '12067.648':7 '2021':1 '3787.444':5 '47':4 '8280.204':6,12049
1775,8185.862,3597.726,2021-12-07,48,11783.588,7246,'-07':3 '-12':2 '11783.588':7 '2021':1 '3597.726':5 '48':4 '8185.862':6,12050
1776,8279.198,3216.302,2021-12-08,1,11495.5,7246,'-08':3 '-12':2 '1':4 '11495.5':7 '2021':1 '3216.302':5 '8279.198':6,12051
1777,8513.228,3373.378,2021-12-08,2,11886.606,7246,'-08':3 '-12':2 '11886.606':7 '2':4 '2021':1 '3373.378':5 '8513.228':6,12052
1778,8530.172,3111.914,2021-12-08,3,11642.086,7246,'-08':3 '-12':2 '11642.086':7 '2021':1 '3':4 '3111.914':5 '8530.172':6,12053
1779,8461.36,2717.342,2021-12-08,4,11178.702,7246,'-08':3 '-12':2 '11178.702':7 '2021':1 '2717.342':5 '4':4 '8461.36':6,12054
1780,8521.158,2496.514,2021-12-08,5,11017.672,7246,'-08':3 '-12':2 '11017.672':7 '2021':1 '2496.514':5 '5':4 '8521.158':6,12055
1781,8531.216,2385.884,2021-12-08,6,10917.1,7246,'-08':3 '-12':2 '10917.1':7 '2021':1 '2385.884':5 '6':4 '8531.216':6,12056
1782,8347.546,2178.808,2021-12-08,7,10526.354,7246,'-08':3 '-12':2 '10526.354':7 '2021':1 '2178.808':5 '7':4 '8347.546':6,12057
1783,8225.866,2058.162,2021-12-08,8,10284.028,7246,'-08':3 '-12':2 '10284.028':7 '2021':1 '2058.162':5 '8':4 '8225.866':6,12058
1784,7905.998,1896.384,2021-12-08,9,9802.382,7246,'-08':3 '-12':2 '1896.384':5 '2021':1 '7905.998':6 '9':4 '9802.382':7,12059
1785,8022.758,1850.886,2021-12-08,10,9873.644,7246,'-08':3 '-12':2 '10':4 '1850.886':5 '2021':1 '8022.758':6 '9873.644':7,12060
1786,8314.888,1673.004,2021-12-08,11,9987.892,7246,'-08':3 '-12':2 '11':4 '1673.004':5 '2021':1 '8314.888':6 '9987.892':7,12061
1787,7866.308,1636.356,2021-12-08,12,9502.664,7246,'-08':3 '-12':2 '12':4 '1636.356':5 '2021':1 '7866.308':6 '9502.664':7,12062
