Datetime,_count,Total,England/Wales Wind Output,_full_text,_id,Scottish Wind Output
2022-05-20 02:30:00,10274,4323.566,2484.006,'-05':2 '-20':3 '1839.56':5 '2022':1 '2484.006':6 '4323.566':7 '6':4,2358,1839.56
2022-05-20 03:00:00,10274,4045.676,2118.61,'-05':2 '-20':3 '1927.066':5 '2022':1 '2118.61':6 '4045.676':7 '7':4,2359,1927.066
2022-05-20 03:30:00,10274,3781.898,1908.552,'-05':2 '-20':3 '1873.346':5 '1908.552':6 '2022':1 '3781.898':7 '8':4,2360,1873.346
2022-05-20 04:00:00,10274,3860.014,1944.014,'-05':2 '-20':3 '1916.0':5 '1944.014':6 '2022':1 '3860.014':7 '9':4,2361,1916.0
2022-05-20 04:30:00,10274,4036.902,2105.394,'-05':2 '-20':3 '10':4 '1931.508':5 '2022':1 '2105.394':6 '4036.902':7,2362,1931.508
2022-05-20 05:00:00,10274,3930.358,1949.922,'-05':2 '-20':3 '11':4 '1949.922':6 '1980.436':5 '2022':1 '3930.358':7,2363,1980.436
2022-05-20 05:30:00,10274,3875.686,1868.122,'-05':2 '-20':3 '12':4 '1868.122':6 '2007.564':5 '2022':1 '3875.686':7,2364,2007.564
2022-05-20 06:00:00,10274,3882.546,1905.72,'-05':2 '-20':3 '13':4 '1905.72':6 '1976.826':5 '2022':1 '3882.546':7,2365,1976.826
2022-05-20 06:30:00,10274,4209.592,2226.922,'-05':2 '-20':3 '14':4 '1982.67':5 '2022':1 '2226.922':6 '4209.592':7,2366,1982.67
2022-05-20 07:00:00,10274,4659.794,2583.382,'-05':2 '-20':3 '15':4 '2022':1 '2076.412':5 '2583.382':6 '4659.794':7,2367,2076.412
2022-05-20 07:30:00,10274,4609.326,2406.71,'-05':2 '-20':3 '16':4 '2022':1 '2202.616':5 '2406.71':6 '4609.326':7,2368,2202.616
2022-05-20 08:00:00,10274,4818.03,2267.298,'-05':2 '-20':3 '17':4 '2022':1 '2267.298':6 '2550.732':5 '4818.03':7,2369,2550.732
2022-05-20 08:30:00,10274,4914.28,2121.878,'-05':2 '-20':3 '18':4 '2022':1 '2121.878':6 '2792.402':5 '4914.28':7,2370,2792.402
2022-05-20 09:00:00,10274,4846.84,1961.036,'-05':2 '-20':3 '19':4 '1961.036':6 '2022':1 '2885.804':5 '4846.84':7,2371,2885.804
2022-05-20 09:30:00,10274,4733.746,1837.402,'-05':2 '-20':3 '1837.402':6 '20':4 '2022':1 '2896.344':5 '4733.746':7,2372,2896.344
2022-05-20 10:00:00,10274,4981.596,1958.186,'-05':2 '-20':3 '1958.186':6 '2022':1 '21':4 '3023.41':5 '4981.596':7,2373,3023.41
2022-05-20 10:30:00,10274,5413.924,2282.764,'-05':2 '-20':3 '2022':1 '22':4 '2282.764':6 '3131.16':5 '5413.924':7,2374,3131.16
2022-05-20 11:00:00,10274,5521.586,2355.274,'-05':2 '-20':3 '2022':1 '23':4 '2355.274':6 '3166.312':5 '5521.586':7,2375,3166.312
2022-05-20 11:30:00,10274,5638.344,2425.228,'-05':2 '-20':3 '2022':1 '24':4 '2425.228':6 '3213.116':5 '5638.344':7,2376,3213.116
2022-05-20 12:00:00,10274,5892.976,2568.718,'-05':2 '-20':3 '2022':1 '25':4 '2568.718':6 '3324.258':5 '5892.976':7,2377,3324.258
2022-05-20 12:30:00,10274,6175.832,2908.352,'-05':2 '-20':3 '2022':1 '26':4 '2908.352':6 '3267.48':5 '6175.832':7,2378,3267.48
2022-05-20 13:00:00,10274,6158.346,2926.54,'-05':2 '-20':3 '2022':1 '27':4 '2926.54':6 '3231.806':5 '6158.346':7,2379,3231.806
2022-05-20 13:30:00,10274,6343.944,3199.924,'-05':2 '-20':3 '2022':1 '28':4 '3144.02':5 '3199.924':6 '6343.944':7,2380,3144.02
2022-05-20 14:00:00,10274,6378.132,3292.708,'-05':2 '-20':3 '2022':1 '29':4 '3085.424':5 '3292.708':6 '6378.132':7,2381,3085.424
2022-05-20 14:30:00,10274,6470.934,3579.13,'-05':2 '-20':3 '2022':1 '2891.804':5 '30':4 '3579.13':6 '6470.934':7,2382,2891.804
2022-05-20 15:00:00,10274,6596.596,3848.964,'-05':2 '-20':3 '2022':1 '2747.632':5 '31':4 '3848.964':6 '6596.596':7,2383,2747.632
2022-05-20 15:30:00,10274,6412.522,3765.198,'-05':2 '-20':3 '2022':1 '2647.324':5 '32':4 '3765.198':6 '6412.522':7,2384,2647.324
2022-05-20 16:00:00,10274,6403.426,3957.282,'-05':2 '-20':3 '2022':1 '2446.144':5 '33':4 '3957.282':6 '6403.426':7,2385,2446.144
2022-05-20 16:30:00,10274,6232.474,3910.28,'-05':2 '-20':3 '2022':1 '2322.194':5 '34':4 '3910.28':6 '6232.474':7,2386,2322.194
2022-05-20 17:00:00,10274,6246.9,3984.626,'-05':2 '-20':3 '2022':1 '2262.274':5 '35':4 '3984.626':6 '6246.9':7,2387,2262.274
2022-05-20 17:30:00,10274,6582.208,4683.928,'-05':2 '-20':3 '1898.28':5 '2022':1 '36':4 '4683.928':6 '6582.208':7,2388,1898.28
2022-05-20 18:00:00,10274,6746.236,5044.37,'-05':2 '-20':3 '1701.866':5 '2022':1 '37':4 '5044.37':6 '6746.236':7,2389,1701.866
2022-05-20 18:30:00,10274,6882.844,5343.964,'-05':2 '-20':3 '1538.88':5 '2022':1 '38':4 '5343.964':6 '6882.844':7,2390,1538.88
2022-05-20 19:00:00,10274,7176.464,5749.072,'-05':2 '-20':3 '1427.392':5 '2022':1 '39':4 '5749.072':6 '7176.464':7,2391,1427.392
2022-05-20 19:30:00,10274,7739.56,6318.786,'-05':2 '-20':3 '1420.774':5 '2022':1 '40':4 '6318.786':6 '7739.56':7,2392,1420.774
2022-05-20 20:00:00,10274,7896.358,6425.34,'-05':2 '-20':3 '1471.018':5 '2022':1 '41':4 '6425.34':6 '7896.358':7,2393,1471.018
2022-05-20 20:30:00,10274,8044.468,6471.026,'-05':2 '-20':3 '1573.442':5 '2022':1 '42':4 '6471.026':6 '8044.468':7,2394,1573.442
2022-05-20 21:00:00,10274,7816.536,6295.114,'-05':2 '-20':3 '1521.422':5 '2022':1 '43':4 '6295.114':6 '7816.536':7,2395,1521.422
2022-05-20 21:30:00,10274,8300.922,6833.07,'-05':2 '-20':3 '1467.852':5 '2022':1 '44':4 '6833.07':6 '8300.922':7,2396,1467.852
2022-05-20 22:00:00,10274,8549.816,6992.662,'-05':2 '-20':3 '1557.154':5 '2022':1 '45':4 '6992.662':6 '8549.816':7,2397,1557.154
2022-05-20 22:30:00,10274,8825.804,7126.692,'-05':2 '-20':3 '1699.112':5 '2022':1 '46':4 '7126.692':6 '8825.804':7,2398,1699.112
2022-05-20 23:00:00,10274,9158.904,7371.08,'-05':2 '-20':3 '1787.824':5 '2022':1 '47':4 '7371.08':6 '9158.904':7,2399,1787.824
2022-05-20 23:30:00,10274,9303.47,7385.46,'-05':2 '-20':3 '1918.01':5 '2022':1 '48':4 '7385.46':6 '9303.47':7,2400,1918.01
2022-05-21 00:00:00,10274,9311.278,7066.468,'-05':2 '-21':3 '1':4 '2022':1 '2244.81':5 '7066.468':6 '9311.278':7,2401,2244.81
2022-05-21 00:30:00,10274,9190.842,6774.34,'-05':2 '-21':3 '2':4 '2022':1 '2416.502':5 '6774.34':6 '9190.842':7,2402,2416.502
2022-05-21 01:00:00,10274,9350.802,6845.918,'-05':2 '-21':3 '2022':1 '2504.884':5 '3':4 '6845.918':6 '9350.802':7,2403,2504.884
2022-05-21 01:30:00,10274,9299.222,6844.52,'-05':2 '-21':3 '2022':1 '2454.702':5 '4':4 '6844.52':6 '9299.222':7,2404,2454.702
2022-05-21 02:00:00,10274,9572.632,6921.272,'-05':2 '-21':3 '2022':1 '2651.36':5 '5':4 '6921.272':6 '9572.632':7,2405,2651.36
2022-05-21 02:30:00,10274,9521.982,6781.996,'-05':2 '-21':3 '2022':1 '2739.986':5 '6':4 '6781.996':6 '9521.982':7,2406,2739.986
2022-05-21 03:00:00,10274,9323.372,6621.258,'-05':2 '-21':3 '2022':1 '2702.114':5 '6621.258':6 '7':4 '9323.372':7,2407,2702.114
2022-05-21 03:30:00,10274,8883.244,6238.95,'-05':2 '-21':3 '2022':1 '2644.294':5 '6238.95':6 '8':4 '8883.244':7,2408,2644.294
2022-05-21 04:00:00,10274,8466.598,5899.414,'-05':2 '-21':3 '2022':1 '2567.184':5 '5899.414':6 '8466.598':7 '9':4,2409,2567.184
2022-05-21 04:30:00,10274,7920.606,5471.874,'-05':2 '-21':3 '10':4 '2022':1 '2448.732':5 '5471.874':6 '7920.606':7,2410,2448.732
2022-05-21 05:00:00,10274,7391.376,5107.448,'-05':2 '-21':3 '11':4 '2022':1 '2283.928':5 '5107.448':6 '7391.376':7,2411,2283.928
2022-05-21 05:30:00,10274,6957.13,4766.432,'-05':2 '-21':3 '12':4 '2022':1 '2190.698':5 '4766.432':6 '6957.13':7,2412,2190.698
2022-05-21 06:00:00,10274,6457.274,4390.73,'-05':2 '-21':3 '13':4 '2022':1 '2066.544':5 '4390.73':6 '6457.274':7,2413,2066.544
2022-05-21 06:30:00,10274,6061.834,4064.478,'-05':2 '-21':3 '14':4 '1997.356':5 '2022':1 '4064.478':6 '6061.834':7,2414,1997.356
2022-05-21 07:00:00,10274,5452.87,3625.296,'-05':2 '-21':3 '15':4 '1827.574':5 '2022':1 '3625.296':6 '5452.87':7,2415,1827.574
2022-05-21 07:30:00,10274,4969.094,3264.036,'-05':2 '-21':3 '16':4 '1705.058':5 '2022':1 '3264.036':6 '4969.094':7,2416,1705.058
2022-05-21 08:00:00,10274,4643.972,3000.066,'-05':2 '-21':3 '1643.906':5 '17':4 '2022':1 '3000.066':6 '4643.972':7,2417,1643.906
2022-05-21 08:30:00,10274,4289.966,2574.156,'-05':2 '-21':3 '1715.81':5 '18':4 '2022':1 '2574.156':6 '4289.966':7,2418,1715.81
2022-05-21 09:00:00,10274,4487.05,2406.672,'-05':2 '-21':3 '19':4 '2022':1 '2080.378':5 '2406.672':6 '4487.05':7,2419,2080.378
2022-05-21 09:30:00,10274,4717.902,2309.412,'-05':2 '-21':3 '20':4 '2022':1 '2309.412':6 '2408.49':5 '4717.902':7,2420,2408.49
2022-05-21 10:00:00,10274,4635.41,2253.496,'-05':2 '-21':3 '2022':1 '21':4 '2253.496':6 '2381.914':5 '4635.41':7,2421,2381.914
2022-05-21 10:30:00,10274,4608.066,2033.732,'-05':2 '-21':3 '2022':1 '2033.732':6 '22':4 '2574.334':5 '4608.066':7,2422,2574.334
2022-05-21 11:00:00,10274,4740.828,2163.936,'-05':2 '-21':3 '2022':1 '2163.936':6 '23':4 '2576.892':5 '4740.828':7,2423,2576.892
2022-05-21 11:30:00,10274,4818.382,2350.692,'-05':2 '-21':3 '2022':1 '2350.692':6 '24':4 '2467.69':5 '4818.382':7,2424,2467.69
2022-05-21 12:00:00,10274,4890.676,2586.056,'-05':2 '-21':3 '2022':1 '2304.62':5 '25':4 '2586.056':6 '4890.676':7,2425,2304.62
2022-05-21 12:30:00,10274,4914.558,2644.602,'-05':2 '-21':3 '2022':1 '2269.956':5 '26':4 '2644.602':6 '4914.558':7,2426,2269.956
2022-05-21 13:00:00,10274,5049.008,2636.104,'-05':2 '-21':3 '2022':1 '2412.904':5 '2636.104':6 '27':4 '5049.008':7,2427,2412.904
2022-05-21 13:30:00,10274,5253.038,2817.162,'-05':2 '-21':3 '2022':1 '2435.876':5 '28':4 '2817.162':6 '5253.038':7,2428,2435.876
2022-05-21 14:00:00,10274,5207.876,2669.846,'-05':2 '-21':3 '2022':1 '2538.03':5 '2669.846':6 '29':4 '5207.876':7,2429,2538.03
2022-05-21 14:30:00,10274,5196.896,2576.378,'-05':2 '-21':3 '2022':1 '2576.378':6 '2620.518':5 '30':4 '5196.896':7,2430,2620.518
2022-05-21 15:00:00,10274,5291.194,2598.502,'-05':2 '-21':3 '2022':1 '2598.502':6 '2692.692':5 '31':4 '5291.194':7,2431,2692.692
2022-05-21 15:30:00,10274,4819.178,2296.844,'-05':2 '-21':3 '2022':1 '2296.844':6 '2522.334':5 '32':4 '4819.178':7,2432,2522.334
2022-05-21 16:00:00,10274,4486.644,1994.546,'-05':2 '-21':3 '1994.546':6 '2022':1 '2492.098':5 '33':4 '4486.644':7,2433,2492.098
2022-05-21 16:30:00,10274,4363.298,1970.686,'-05':2 '-21':3 '1970.686':6 '2022':1 '2392.612':5 '34':4 '4363.298':7,2434,2392.612
2022-05-21 17:00:00,10274,4295.844,1828.452,'-05':2 '-21':3 '1828.452':6 '2022':1 '2467.392':5 '35':4 '4295.844':7,2435,2467.392
2022-05-21 17:30:00,10274,4143.774,1707.388,'-05':2 '-21':3 '1707.388':6 '2022':1 '2436.386':5 '36':4 '4143.774':7,2436,2436.386
2022-05-21 18:00:00,10274,4169.998,1888.004,'-05':2 '-21':3 '1888.004':6 '2022':1 '2281.994':5 '37':4 '4169.998':7,2437,2281.994
2022-05-21 18:30:00,10274,3837.726,1921.77,'-05':2 '-21':3 '1915.956':5 '1921.77':6 '2022':1 '38':4 '3837.726':7,2438,1915.956
2022-05-21 19:00:00,10274,3832.312,2075.848,'-05':2 '-21':3 '1756.464':5 '2022':1 '2075.848':6 '3832.312':7 '39':4,2439,1756.464
2022-05-21 19:30:00,10274,3841.43,2138.812,'-05':2 '-21':3 '1702.618':5 '2022':1 '2138.812':6 '3841.43':7 '40':4,2440,1702.618
2022-05-21 20:00:00,10274,3892.054,2099.422,'-05':2 '-21':3 '1792.632':5 '2022':1 '2099.422':6 '3892.054':7 '41':4,2441,1792.632
2022-05-21 20:30:00,10274,3970.22,2070.016,'-05':2 '-21':3 '1900.204':5 '2022':1 '2070.016':6 '3970.22':7 '42':4,2442,1900.204
2022-05-21 21:00:00,10274,3905.302,2069.78,'-05':2 '-21':3 '1835.522':5 '2022':1 '2069.78':6 '3905.302':7 '43':4,2443,1835.522
2022-05-21 21:30:00,10274,3788.69,1918.99,'-05':2 '-21':3 '1869.7':5 '1918.99':6 '2022':1 '3788.69':7 '44':4,2444,1869.7
2022-05-21 22:00:00,10274,3662.628,1758.774,'-05':2 '-21':3 '1758.774':6 '1903.854':5 '2022':1 '3662.628':7 '45':4,2445,1903.854
2022-05-21 22:30:00,10274,3926.572,1894.888,'-05':2 '-21':3 '1894.888':6 '2022':1 '2031.684':5 '3926.572':7 '46':4,2446,2031.684
2022-05-21 23:00:00,10274,4059.96,1989.814,'-05':2 '-21':3 '1989.814':6 '2022':1 '2070.146':5 '4059.96':7 '47':4,2447,2070.146
2022-05-21 23:30:00,10274,4154.682,2134.942,'-05':2 '-21':3 '2019.74':5 '2022':1 '2134.942':6 '4154.682':7 '48':4,2448,2019.74
2022-05-22 00:00:00,10274,4067.278,2041.23,'-05':2 '-22':3 '1':4 '2022':1 '2026.048':5 '2041.23':6 '4067.278':7,2449,2026.048
2022-05-22 00:30:00,10274,4311.896,2130.928,'-05':2 '-22':3 '2':4 '2022':1 '2130.928':6 '2180.968':5 '4311.896':7,2450,2180.968
2022-05-22 01:00:00,10274,4503.34,2243.174,'-05':2 '-22':3 '2022':1 '2243.174':6 '2260.166':5 '3':4 '4503.34':7,2451,2260.166
2022-05-22 01:30:00,10274,4298.452,1916.524,'-05':2 '-22':3 '1916.524':6 '2022':1 '2381.928':5 '4':4 '4298.452':7,2452,2381.928
2022-05-22 02:00:00,10274,4490.356,1861.86,'-05':2 '-22':3 '1861.86':6 '2022':1 '2628.496':5 '4490.356':7 '5':4,2453,2628.496
2022-05-22 02:30:00,10274,4707.664,2033.956,'-05':2 '-22':3 '2022':1 '2033.956':6 '2673.708':5 '4707.664':7 '6':4,2454,2673.708
2022-05-22 03:00:00,10274,4648.148,2093.008,'-05':2 '-22':3 '2022':1 '2093.008':6 '2555.14':5 '4648.148':7 '7':4,2455,2555.14
2022-05-22 03:30:00,10274,4445.03,2015.498,'-05':2 '-22':3 '2015.498':6 '2022':1 '2429.532':5 '4445.03':7 '8':4,2456,2429.532
2022-05-22 04:00:00,10274,4547.56,2013.616,'-05':2 '-22':3 '2013.616':6 '2022':1 '2533.944':5 '4547.56':7 '9':4,2457,2533.944
2022-05-22 04:30:00,10274,4656.69,2118.524,'-05':2 '-22':3 '10':4 '2022':1 '2118.524':6 '2538.166':5 '4656.69':7,2458,2538.166
2022-05-22 05:00:00,10274,4566.582,2102.124,'-05':2 '-22':3 '11':4 '2022':1 '2102.124':6 '2464.458':5 '4566.582':7,2459,2464.458
2022-05-22 05:30:00,10274,4407.074,2021.324,'-05':2 '-22':3 '12':4 '2021.324':6 '2022':1 '2385.75':5 '4407.074':7,2460,2385.75
2022-05-22 06:00:00,10274,4345.938,1994.47,'-05':2 '-22':3 '13':4 '1994.47':6 '2022':1 '2351.468':5 '4345.938':7,2461,2351.468
2022-05-22 06:30:00,10274,4291.772,1986.874,'-05':2 '-22':3 '14':4 '1986.874':6 '2022':1 '2304.898':5 '4291.772':7,2462,2304.898
2022-05-22 07:00:00,10274,4366.646,2113.128,'-05':2 '-22':3 '15':4 '2022':1 '2113.128':6 '2253.518':5 '4366.646':7,2463,2253.518
2022-05-22 07:30:00,10274,4280.62,2132.63,'-05':2 '-22':3 '16':4 '2022':1 '2132.63':6 '2147.99':5 '4280.62':7,2464,2147.99
2022-05-22 08:00:00,10274,4353.474,2203.048,'-05':2 '-22':3 '17':4 '2022':1 '2150.426':5 '2203.048':6 '4353.474':7,2465,2150.426
2022-05-22 08:30:00,10274,4437.202,2118.664,'-05':2 '-22':3 '18':4 '2022':1 '2118.664':6 '2318.538':5 '4437.202':7,2466,2318.538
2022-05-22 09:00:00,10274,4529.932,1999.736,'-05':2 '-22':3 '19':4 '1999.736':6 '2022':1 '2530.196':5 '4529.932':7,2467,2530.196
2022-05-22 09:30:00,10274,4668.648,2099.664,'-05':2 '-22':3 '20':4 '2022':1 '2099.664':6 '2568.984':5 '4668.648':7,2468,2568.984
2022-05-22 10:00:00,10274,4620.356,2127.36,'-05':2 '-22':3 '2022':1 '21':4 '2127.36':6 '2492.996':5 '4620.356':7,2469,2492.996
2022-05-22 10:30:00,10274,4696.492,2236.444,'-05':2 '-22':3 '2022':1 '22':4 '2236.444':6 '2460.048':5 '4696.492':7,2470,2460.048
2022-05-22 11:00:00,10274,4874.036,2243.432,'-05':2 '-22':3 '2022':1 '2243.432':6 '23':4 '2630.604':5 '4874.036':7,2471,2630.604
2022-05-22 11:30:00,10274,5011.852,2266.634,'-05':2 '-22':3 '2022':1 '2266.634':6 '24':4 '2745.218':5 '5011.852':7,2472,2745.218
2022-05-22 12:00:00,10274,4980.706,2144.99,'-05':2 '-22':3 '2022':1 '2144.99':6 '25':4 '2835.716':5 '4980.706':7,2473,2835.716
2022-05-22 12:30:00,10274,5102.956,2087.978,'-05':2 '-22':3 '2022':1 '2087.978':6 '26':4 '3014.978':5 '5102.956':7,2474,3014.978
2022-05-22 13:00:00,10274,5412.352,2434.846,'-05':2 '-22':3 '2022':1 '2434.846':6 '27':4 '2977.506':5 '5412.352':7,2475,2977.506
2022-05-22 13:30:00,10274,5316.998,2445.822,'-05':2 '-22':3 '2022':1 '2445.822':6 '28':4 '2871.176':5 '5316.998':7,2476,2871.176
2022-05-22 14:00:00,10274,5435.676,2496.87,'-05':2 '-22':3 '2022':1 '2496.87':6 '29':4 '2938.806':5 '5435.676':7,2477,2938.806
2022-05-22 14:30:00,10274,5435.65,2528.002,'-05':2 '-22':3 '2022':1 '2528.002':6 '2907.648':5 '30':4 '5435.65':7,2478,2907.648
2022-05-22 15:00:00,10274,5579.968,2719.48,'-05':2 '-22':3 '2022':1 '2719.48':6 '2860.488':5 '31':4 '5579.968':7,2479,2860.488
2022-05-22 15:30:00,10274,5651.696,3045.882,'-05':2 '-22':3 '2022':1 '2605.814':5 '3045.882':6 '32':4 '5651.696':7,2480,2605.814
2022-05-22 16:00:00,10274,5803.254,3323.682,'-05':2 '-22':3 '2022':1 '2479.572':5 '33':4 '3323.682':6 '5803.254':7,2481,2479.572
2022-05-22 16:30:00,10274,6024.732,3451.544,'-05':2 '-22':3 '2022':1 '2573.188':5 '34':4 '3451.544':6 '6024.732':7,2482,2573.188
2022-05-22 17:00:00,10274,6337.34,3636.144,'-05':2 '-22':3 '2022':1 '2701.196':5 '35':4 '3636.144':6 '6337.34':7,2483,2701.196
2022-05-22 17:30:00,10274,6468.782,3797.208,'-05':2 '-22':3 '2022':1 '2671.574':5 '36':4 '3797.208':6 '6468.782':7,2484,2671.574
2022-05-22 18:00:00,10274,6476.64,3784.022,'-05':2 '-22':3 '2022':1 '2692.618':5 '37':4 '3784.022':6 '6476.64':7,2485,2692.618
2022-05-22 18:30:00,10274,6643.334,4030.802,'-05':2 '-22':3 '2022':1 '2612.532':5 '38':4 '4030.802':6 '6643.334':7,2486,2612.532
2022-05-22 19:00:00,10274,6661.508,4151.512,'-05':2 '-22':3 '2022':1 '2509.996':5 '39':4 '4151.512':6 '6661.508':7,2487,2509.996
2022-05-22 19:30:00,10274,6583.208,4212.262,'-05':2 '-22':3 '2022':1 '2370.946':5 '40':4 '4212.262':6 '6583.208':7,2488,2370.946
2022-05-22 20:00:00,10274,6442.53,4245.062,'-05':2 '-22':3 '2022':1 '2197.468':5 '41':4 '4245.062':6 '6442.53':7,2489,2197.468
2022-05-22 20:30:00,10274,6304.906,4270.828,'-05':2 '-22':3 '2022':1 '2034.078':5 '42':4 '4270.828':6 '6304.906':7,2490,2034.078
2022-05-22 21:00:00,10274,5914.778,4208.432,'-05':2 '-22':3 '1706.346':5 '2022':1 '4208.432':6 '43':4 '5914.778':7,2491,1706.346
2022-05-22 21:30:00,10274,5648.932,4185.126,'-05':2 '-22':3 '1463.806':5 '2022':1 '4185.126':6 '44':4 '5648.932':7,2492,1463.806
2022-05-22 22:00:00,10274,5475.152,4143.158,'-05':2 '-22':3 '1331.994':5 '2022':1 '4143.158':6 '45':4 '5475.152':7,2493,1331.994
2022-05-22 22:30:00,10274,5190.714,3948.66,'-05':2 '-22':3 '1242.054':5 '2022':1 '3948.66':6 '46':4 '5190.714':7,2494,1242.054
2022-05-22 23:00:00,10274,4967.508,3849.542,'-05':2 '-22':3 '1117.966':5 '2022':1 '3849.542':6 '47':4 '4967.508':7,2495,1117.966
2022-05-22 23:30:00,10274,4793.762,3746.134,'-05':2 '-22':3 '1047.628':5 '2022':1 '3746.134':6 '4793.762':7 '48':4,2496,1047.628
2022-05-23 00:00:00,10274,4761.02,3723.53,'-05':2 '-23':3 '1':4 '1037.49':5 '2022':1 '3723.53':6 '4761.02':7,2497,1037.49
2022-05-23 00:30:00,10274,4723.952,3614.244,'-05':2 '-23':3 '1109.708':5 '2':4 '2022':1 '3614.244':6 '4723.952':7,2498,1109.708
2022-05-23 01:00:00,10274,4392.976,3298.316,'-05':2 '-23':3 '1094.66':5 '2022':1 '3':4 '3298.316':6 '4392.976':7,2499,1094.66
2022-05-23 01:30:00,10274,3960.29,2930.156,'-05':2 '-23':3 '1030.134':5 '2022':1 '2930.156':6 '3960.29':7 '4':4,2500,1030.134
2022-05-23 02:00:00,10274,3517.56,2577.032,'-05':2 '-23':3 '2022':1 '2577.032':6 '3517.56':7 '5':4 '940.528':5,2501,940.528
2022-05-23 02:30:00,10274,3204.104,2275.384,'-05':2 '-23':3 '2022':1 '2275.384':6 '3204.104':7 '6':4 '928.72':5,2502,928.72
2022-05-23 03:00:00,10274,2720.036,1898.29,'-05':2 '-23':3 '1898.29':6 '2022':1 '2720.036':7 '7':4 '821.746':5,2503,821.746
2022-05-23 03:30:00,10274,2245.974,1470.272,'-05':2 '-23':3 '1470.272':6 '2022':1 '2245.974':7 '775.702':5 '8':4,2504,775.702
2022-05-23 04:00:00,10274,2114.552,1408.458,'-05':2 '-23':3 '1408.458':6 '2022':1 '2114.552':7 '706.094':5 '9':4,2505,706.094
2022-05-23 04:30:00,10274,1883.898,1232.114,'-05':2 '-23':3 '10':4 '1232.114':6 '1883.898':7 '2022':1 '651.784':5,2506,651.784
2022-05-23 05:00:00,10274,1743.04,1122.86,'-05':2 '-23':3 '11':4 '1122.86':6 '1743.04':7 '2022':1 '620.18':5,2507,620.18
2022-05-23 05:30:00,10274,1613.984,1022.112,'-05':2 '-23':3 '1022.112':6 '12':4 '1613.984':7 '2022':1 '591.872':5,2508,591.872
2022-05-23 06:00:00,10274,1438.084,863.584,'-05':2 '-23':3 '13':4 '1438.084':7 '2022':1 '574.5':5 '863.584':6,2509,574.5
2022-05-23 06:30:00,10274,1232.918,674.666,'-05':2 '-23':3 '1232.918':7 '14':4 '2022':1 '558.252':5 '674.666':6,2510,558.252
2022-05-23 07:00:00,10274,1051.362,515.924,'-05':2 '-23':3 '1051.362':7 '15':4 '2022':1 '515.924':6 '535.438':5,2511,535.438
2022-05-23 07:30:00,10274,1003.954,484.314,'-05':2 '-23':3 '1003.954':7 '16':4 '2022':1 '484.314':6 '519.64':5,2512,519.64
2022-05-23 08:00:00,10274,1012.992,422.872,'-05':2 '-23':3 '1012.992':7 '17':4 '2022':1 '422.872':6 '590.12':5,2513,590.12
2022-05-23 08:30:00,10274,996.228,347.362,'-05':2 '-23':3 '18':4 '2022':1 '347.362':6 '648.866':5 '996.228':7,2514,648.866
2022-05-23 09:00:00,10274,994.634,290.86,'-05':2 '-23':3 '19':4 '2022':1 '290.86':6 '703.774':5 '994.634':7,2515,703.774
2022-05-23 09:30:00,10274,1045.022,321.706,'-05':2 '-23':3 '1045.022':7 '20':4 '2022':1 '321.706':6 '723.316':5,2516,723.316
2022-05-23 10:00:00,10274,1140.176,332.134,'-05':2 '-23':3 '1140.176':7 '2022':1 '21':4 '332.134':6 '808.042':5,2517,808.042
2022-05-23 10:30:00,10274,1296.22,332.85,'-05':2 '-23':3 '1296.22':7 '2022':1 '22':4 '332.85':6 '963.37':5,2518,963.37
2022-05-23 11:00:00,10274,1396.412,334.362,'-05':2 '-23':3 '1062.05':5 '1396.412':7 '2022':1 '23':4 '334.362':6,2519,1062.05
2022-05-23 11:30:00,10274,1455.59,311.78,'-05':2 '-23':3 '1143.81':5 '1455.59':7 '2022':1 '24':4 '311.78':6,2520,1143.81
2022-05-23 12:00:00,10274,1516.064,303.522,'-05':2 '-23':3 '1212.542':5 '1516.064':7 '2022':1 '25':4 '303.522':6,2521,1212.542
2022-05-23 12:30:00,10274,1570.492,304.438,'-05':2 '-23':3 '1266.054':5 '1570.492':7 '2022':1 '26':4 '304.438':6,2522,1266.054
2022-05-23 13:00:00,10274,1578.856,321.612,'-05':2 '-23':3 '1257.244':5 '1578.856':7 '2022':1 '27':4 '321.612':6,2523,1257.244
2022-05-23 13:30:00,10274,1626.79,376.104,'-05':2 '-23':3 '1250.686':5 '1626.79':7 '2022':1 '28':4 '376.104':6,2524,1250.686
2022-05-23 14:00:00,10274,1669.948,340.556,'-05':2 '-23':3 '1329.392':5 '1669.948':7 '2022':1 '29':4 '340.556':6,2525,1329.392
2022-05-23 14:30:00,10274,1792.27,371.192,'-05':2 '-23':3 '1421.078':5 '1792.27':7 '2022':1 '30':4 '371.192':6,2526,1421.078
2022-05-23 15:00:00,10274,1854.554,423.56,'-05':2 '-23':3 '1430.994':5 '1854.554':7 '2022':1 '31':4 '423.56':6,2527,1430.994
2022-05-23 15:30:00,10274,1783.378,531.078,'-05':2 '-23':3 '1252.3':5 '1783.378':7 '2022':1 '32':4 '531.078':6,2528,1252.3
2022-05-23 16:00:00,10274,1882.786,640.628,'-05':2 '-23':3 '1242.158':5 '1882.786':7 '2022':1 '33':4 '640.628':6,2529,1242.158
2022-05-23 16:30:00,10274,1980.774,756.174,'-05':2 '-23':3 '1224.6':5 '1980.774':7 '2022':1 '34':4 '756.174':6,2530,1224.6
