,England/Wales Wind Output,Scottish Wind Output,Sett_Date,Sett_Period,Total,_count,_full_text,_id
725,1870.568,1638.908,2022-04-16,6,3509.476,10274,'-04':2 '-16':3 '1638.908':5 '1870.568':6 '2022':1 '3509.476':7 '6':4,726
726,1879.742,1672.77,2022-04-16,7,3552.512,10274,'-04':2 '-16':3 '1672.77':5 '1879.742':6 '2022':1 '3552.512':7 '7':4,727
727,1758.166,1658.856,2022-04-16,8,3417.022,10274,'-04':2 '-16':3 '1658.856':5 '1758.166':6 '2022':1 '3417.022':7 '8':4,728
728,1714.104,1631.734,2022-04-16,9,3345.838,10274,'-04':2 '-16':3 '1631.734':5 '1714.104':6 '2022':1 '3345.838':7 '9':4,729
729,1690.552,1663.716,2022-04-16,10,3354.268,10274,'-04':2 '-16':3 '10':4 '1663.716':5 '1690.552':6 '2022':1 '3354.268':7,730
730,1665.542,1614.792,2022-04-16,11,3280.334,10274,'-04':2 '-16':3 '11':4 '1614.792':5 '1665.542':6 '2022':1 '3280.334':7,731
731,1463.89,1604.752,2022-04-16,12,3068.642,10274,'-04':2 '-16':3 '12':4 '1463.89':6 '1604.752':5 '2022':1 '3068.642':7,732
732,1377.97,1568.608,2022-04-16,13,2946.578,10274,'-04':2 '-16':3 '13':4 '1377.97':6 '1568.608':5 '2022':1 '2946.578':7,733
733,1425.732,1627.162,2022-04-16,14,3052.894,10274,'-04':2 '-16':3 '14':4 '1425.732':6 '1627.162':5 '2022':1 '3052.894':7,734
734,1341.594,1728.904,2022-04-16,15,3070.498,10274,'-04':2 '-16':3 '1341.594':6 '15':4 '1728.904':5 '2022':1 '3070.498':7,735
735,1245.636,1841.708,2022-04-16,16,3087.344,10274,'-04':2 '-16':3 '1245.636':6 '16':4 '1841.708':5 '2022':1 '3087.344':7,736
736,1319.604,1912.304,2022-04-16,17,3231.908,10274,'-04':2 '-16':3 '1319.604':6 '17':4 '1912.304':5 '2022':1 '3231.908':7,737
737,1434.772,1973.046,2022-04-16,18,3407.818,10274,'-04':2 '-16':3 '1434.772':6 '18':4 '1973.046':5 '2022':1 '3407.818':7,738
738,1572.16,2122.684,2022-04-16,19,3694.844,10274,'-04':2 '-16':3 '1572.16':6 '19':4 '2022':1 '2122.684':5 '3694.844':7,739
739,1652.694,2244.622,2022-04-16,20,3897.316,10274,'-04':2 '-16':3 '1652.694':6 '20':4 '2022':1 '2244.622':5 '3897.316':7,740
740,1817.382,2292.094,2022-04-16,21,4109.476,10274,'-04':2 '-16':3 '1817.382':6 '2022':1 '21':4 '2292.094':5 '4109.476':7,741
741,2063.998,2313.604,2022-04-16,22,4377.602,10274,'-04':2 '-16':3 '2022':1 '2063.998':6 '22':4 '2313.604':5 '4377.602':7,742
742,2104.142,2425.176,2022-04-16,23,4529.318,10274,'-04':2 '-16':3 '2022':1 '2104.142':6 '23':4 '2425.176':5 '4529.318':7,743
743,2094.672,2484.574,2022-04-16,24,4579.246,10274,'-04':2 '-16':3 '2022':1 '2094.672':6 '24':4 '2484.574':5 '4579.246':7,744
744,1952.032,2704.218,2022-04-16,25,4656.25,10274,'-04':2 '-16':3 '1952.032':6 '2022':1 '25':4 '2704.218':5 '4656.25':7,745
745,2059.688,2848.798,2022-04-16,26,4908.486,10274,'-04':2 '-16':3 '2022':1 '2059.688':6 '26':4 '2848.798':5 '4908.486':7,746
746,2107.5,2854.474,2022-04-16,27,4961.974,10274,'-04':2 '-16':3 '2022':1 '2107.5':6 '27':4 '2854.474':5 '4961.974':7,747
747,1979.68,2867.398,2022-04-16,28,4847.078,10274,'-04':2 '-16':3 '1979.68':6 '2022':1 '28':4 '2867.398':5 '4847.078':7,748
748,1867.266,2910.784,2022-04-16,29,4778.05,10274,'-04':2 '-16':3 '1867.266':6 '2022':1 '29':4 '2910.784':5 '4778.05':7,749
749,1785.388,2996.638,2022-04-16,30,4782.026,10274,'-04':2 '-16':3 '1785.388':6 '2022':1 '2996.638':5 '30':4 '4782.026':7,750
750,1700.38,3123.748,2022-04-16,31,4824.128,10274,'-04':2 '-16':3 '1700.38':6 '2022':1 '31':4 '3123.748':5 '4824.128':7,751
751,1611.804,3252.706,2022-04-16,32,4864.51,10274,'-04':2 '-16':3 '1611.804':6 '2022':1 '32':4 '3252.706':5 '4864.51':7,752
752,1638.34,3284.486,2022-04-16,33,4922.826,10274,'-04':2 '-16':3 '1638.34':6 '2022':1 '3284.486':5 '33':4 '4922.826':7,753
753,1656.826,3221.534,2022-04-16,34,4878.36,10274,'-04':2 '-16':3 '1656.826':6 '2022':1 '3221.534':5 '34':4 '4878.36':7,754
754,1719.254,3216.816,2022-04-16,35,4936.07,10274,'-04':2 '-16':3 '1719.254':6 '2022':1 '3216.816':5 '35':4 '4936.07':7,755
755,1930.03,3149.372,2022-04-16,36,5079.402,10274,'-04':2 '-16':3 '1930.03':6 '2022':1 '3149.372':5 '36':4 '5079.402':7,756
756,2202.798,3134.286,2022-04-16,37,5337.084,10274,'-04':2 '-16':3 '2022':1 '2202.798':6 '3134.286':5 '37':4 '5337.084':7,757
757,2419.158,3024.442,2022-04-16,38,5443.6,10274,'-04':2 '-16':3 '2022':1 '2419.158':6 '3024.442':5 '38':4 '5443.6':7,758
758,2563.934,2858.884,2022-04-16,39,5422.818,10274,'-04':2 '-16':3 '2022':1 '2563.934':6 '2858.884':5 '39':4 '5422.818':7,759
759,2724.348,2730.18,2022-04-16,40,5454.528,10274,'-04':2 '-16':3 '2022':1 '2724.348':6 '2730.18':5 '40':4 '5454.528':7,760
760,2920.53,2582.964,2022-04-16,41,5503.494,10274,'-04':2 '-16':3 '2022':1 '2582.964':5 '2920.53':6 '41':4 '5503.494':7,761
761,3190.526,2507.628,2022-04-16,42,5698.154,10274,'-04':2 '-16':3 '2022':1 '2507.628':5 '3190.526':6 '42':4 '5698.154':7,762
762,3244.678,2528.056,2022-04-16,43,5772.734,10274,'-04':2 '-16':3 '2022':1 '2528.056':5 '3244.678':6 '43':4 '5772.734':7,763
763,3238.084,2390.414,2022-04-16,44,5628.498,10274,'-04':2 '-16':3 '2022':1 '2390.414':5 '3238.084':6 '44':4 '5628.498':7,764
764,3179.848,2382.222,2022-04-16,45,5562.07,10274,'-04':2 '-16':3 '2022':1 '2382.222':5 '3179.848':6 '45':4 '5562.07':7,765
765,3165.798,2307.454,2022-04-16,46,5473.252,10274,'-04':2 '-16':3 '2022':1 '2307.454':5 '3165.798':6 '46':4 '5473.252':7,766
766,3261.826,2155.05,2022-04-16,47,5416.876,10274,'-04':2 '-16':3 '2022':1 '2155.05':5 '3261.826':6 '47':4 '5416.876':7,767
767,3352.714,2152.28,2022-04-16,48,5504.994,10274,'-04':2 '-16':3 '2022':1 '2152.28':5 '3352.714':6 '48':4 '5504.994':7,768
768,3521.55,2229.034,2022-04-17,1,5750.584,10274,'-04':2 '-17':3 '1':4 '2022':1 '2229.034':5 '3521.55':6 '5750.584':7,769
769,3614.732,2250.87,2022-04-17,2,5865.602,10274,'-04':2 '-17':3 '2':4 '2022':1 '2250.87':5 '3614.732':6 '5865.602':7,770
770,3493.4,2163.878,2022-04-17,3,5657.278,10274,'-04':2 '-17':3 '2022':1 '2163.878':5 '3':4 '3493.4':6 '5657.278':7,771
771,3332.916,2074.702,2022-04-17,4,5407.618,10274,'-04':2 '-17':3 '2022':1 '2074.702':5 '3332.916':6 '4':4 '5407.618':7,772
772,2991.224,1990.266,2022-04-17,5,4981.49,10274,'-04':2 '-17':3 '1990.266':5 '2022':1 '2991.224':6 '4981.49':7 '5':4,773
773,2671.576,2065.858,2022-04-17,6,4737.434,10274,'-04':2 '-17':3 '2022':1 '2065.858':5 '2671.576':6 '4737.434':7 '6':4,774
774,2676.016,2002.676,2022-04-17,7,4678.692,10274,'-04':2 '-17':3 '2002.676':5 '2022':1 '2676.016':6 '4678.692':7 '7':4,775
775,2591.484,1804.166,2022-04-17,8,4395.65,10274,'-04':2 '-17':3 '1804.166':5 '2022':1 '2591.484':6 '4395.65':7 '8':4,776
776,2502.364,1699.152,2022-04-17,9,4201.516,10274,'-04':2 '-17':3 '1699.152':5 '2022':1 '2502.364':6 '4201.516':7 '9':4,777
777,2500.298,1686.82,2022-04-17,10,4187.118,10274,'-04':2 '-17':3 '10':4 '1686.82':5 '2022':1 '2500.298':6 '4187.118':7,778
778,2336.302,1626.268,2022-04-17,11,3962.57,10274,'-04':2 '-17':3 '11':4 '1626.268':5 '2022':1 '2336.302':6 '3962.57':7,779
779,2119.098,1534.774,2022-04-17,12,3653.872,10274,'-04':2 '-17':3 '12':4 '1534.774':5 '2022':1 '2119.098':6 '3653.872':7,780
780,1941.578,1484.08,2022-04-17,13,3425.658,10274,'-04':2 '-17':3 '13':4 '1484.08':5 '1941.578':6 '2022':1 '3425.658':7,781
781,1939.996,1352.752,2022-04-17,14,3292.748,10274,'-04':2 '-17':3 '1352.752':5 '14':4 '1939.996':6 '2022':1 '3292.748':7,782
782,1891.908,1316.744,2022-04-17,15,3208.652,10274,'-04':2 '-17':3 '1316.744':5 '15':4 '1891.908':6 '2022':1 '3208.652':7,783
783,1866.506,1324.972,2022-04-17,16,3191.478,10274,'-04':2 '-17':3 '1324.972':5 '16':4 '1866.506':6 '2022':1 '3191.478':7,784
784,1871.312,1262.824,2022-04-17,17,3134.136,10274,'-04':2 '-17':3 '1262.824':5 '17':4 '1871.312':6 '2022':1 '3134.136':7,785
785,1883.59,1374.126,2022-04-17,18,3257.716,10274,'-04':2 '-17':3 '1374.126':5 '18':4 '1883.59':6 '2022':1 '3257.716':7,786
786,1944.426,1466.548,2022-04-17,19,3410.974,10274,'-04':2 '-17':3 '1466.548':5 '19':4 '1944.426':6 '2022':1 '3410.974':7,787
787,1932.442,1526.568,2022-04-17,20,3459.01,10274,'-04':2 '-17':3 '1526.568':5 '1932.442':6 '20':4 '2022':1 '3459.01':7,788
788,1934.168,1499.352,2022-04-17,21,3433.52,10274,'-04':2 '-17':3 '1499.352':5 '1934.168':6 '2022':1 '21':4 '3433.52':7,789
789,2089.944,1581.866,2022-04-17,22,3671.81,10274,'-04':2 '-17':3 '1581.866':5 '2022':1 '2089.944':6 '22':4 '3671.81':7,790
790,2340.47,1587.396,2022-04-17,23,3927.866,10274,'-04':2 '-17':3 '1587.396':5 '2022':1 '23':4 '2340.47':6 '3927.866':7,791
791,2523.714,1549.972,2022-04-17,24,4073.686,10274,'-04':2 '-17':3 '1549.972':5 '2022':1 '24':4 '2523.714':6 '4073.686':7,792
792,2651.302,1717.358,2022-04-17,25,4368.66,10274,'-04':2 '-17':3 '1717.358':5 '2022':1 '25':4 '2651.302':6 '4368.66':7,793
793,2844.69,1893.84,2022-04-17,26,4738.53,10274,'-04':2 '-17':3 '1893.84':5 '2022':1 '26':4 '2844.69':6 '4738.53':7,794
794,3182.89,2205.138,2022-04-17,27,5388.028,10274,'-04':2 '-17':3 '2022':1 '2205.138':5 '27':4 '3182.89':6 '5388.028':7,795
795,3479.766,2519.052,2022-04-17,28,5998.818,10274,'-04':2 '-17':3 '2022':1 '2519.052':5 '28':4 '3479.766':6 '5998.818':7,796
796,4012.972,2915.538,2022-04-17,29,6928.51,10274,'-04':2 '-17':3 '2022':1 '29':4 '2915.538':5 '4012.972':6 '6928.51':7,797
797,4216.644,3080.68,2022-04-17,30,7297.324,10274,'-04':2 '-17':3 '2022':1 '30':4 '3080.68':5 '4216.644':6 '7297.324':7,798
798,4394.086,3245.648,2022-04-17,31,7639.734,10274,'-04':2 '-17':3 '2022':1 '31':4 '3245.648':5 '4394.086':6 '7639.734':7,799
799,4788.522,3535.334,2022-04-17,32,8323.856,10274,'-04':2 '-17':3 '2022':1 '32':4 '3535.334':5 '4788.522':6 '8323.856':7,800
800,4813.992,3726.348,2022-04-17,33,8540.34,10274,'-04':2 '-17':3 '2022':1 '33':4 '3726.348':5 '4813.992':6 '8540.34':7,801
801,4827.702,3819.522,2022-04-17,34,8647.224,10274,'-04':2 '-17':3 '2022':1 '34':4 '3819.522':5 '4827.702':6 '8647.224':7,802
802,4787.174,3832.404,2022-04-17,35,8619.578,10274,'-04':2 '-17':3 '2022':1 '35':4 '3832.404':5 '4787.174':6 '8619.578':7,803
803,4412.03,3697.292,2022-04-17,36,8109.322,10274,'-04':2 '-17':3 '2022':1 '36':4 '3697.292':5 '4412.03':6 '8109.322':7,804
804,4321.626,3458.258,2022-04-17,37,7779.884,10274,'-04':2 '-17':3 '2022':1 '3458.258':5 '37':4 '4321.626':6 '7779.884':7,805
805,4350.434,3317.47,2022-04-17,38,7667.904,10274,'-04':2 '-17':3 '2022':1 '3317.47':5 '38':4 '4350.434':6 '7667.904':7,806
806,4492.514,3307.288,2022-04-17,39,7799.802,10274,'-04':2 '-17':3 '2022':1 '3307.288':5 '39':4 '4492.514':6 '7799.802':7,807
807,4704.99,3161.35,2022-04-17,40,7866.34,10274,'-04':2 '-17':3 '2022':1 '3161.35':5 '40':4 '4704.99':6 '7866.34':7,808
808,4563.478,2950.392,2022-04-17,41,7513.87,10274,'-04':2 '-17':3 '2022':1 '2950.392':5 '41':4 '4563.478':6 '7513.87':7,809
809,4660.456,2828.236,2022-04-17,42,7488.692,10274,'-04':2 '-17':3 '2022':1 '2828.236':5 '42':4 '4660.456':6 '7488.692':7,810
810,4899.646,2630.334,2022-04-17,43,7529.98,10274,'-04':2 '-17':3 '2022':1 '2630.334':5 '43':4 '4899.646':6 '7529.98':7,811
811,5203.36,2532.258,2022-04-17,44,7735.618,10274,'-04':2 '-17':3 '2022':1 '2532.258':5 '44':4 '5203.36':6 '7735.618':7,812
812,5194.002,2614.808,2022-04-17,45,7808.81,10274,'-04':2 '-17':3 '2022':1 '2614.808':5 '45':4 '5194.002':6 '7808.81':7,813
813,5058.178,2543.052,2022-04-17,46,7601.23,10274,'-04':2 '-17':3 '2022':1 '2543.052':5 '46':4 '5058.178':6 '7601.23':7,814
814,4913.302,2330.886,2022-04-17,47,7244.188,10274,'-04':2 '-17':3 '2022':1 '2330.886':5 '47':4 '4913.302':6 '7244.188':7,815
815,5055.712,2204.25,2022-04-17,48,7259.962,10274,'-04':2 '-17':3 '2022':1 '2204.25':5 '48':4 '5055.712':6 '7259.962':7,816
816,5200.0,2133.014,2022-04-18,1,7333.014,10274,'-04':2 '-18':3 '1':4 '2022':1 '2133.014':5 '5200.0':6 '7333.014':7,817
817,5240.634,1912.748,2022-04-18,2,7153.382,10274,'-04':2 '-18':3 '1912.748':5 '2':4 '2022':1 '5240.634':6 '7153.382':7,818
818,4680.674,1823.184,2022-04-18,3,6503.858,10274,'-04':2 '-18':3 '1823.184':5 '2022':1 '3':4 '4680.674':6 '6503.858':7,819
819,4476.39,1895.886,2022-04-18,4,6372.276,10274,'-04':2 '-18':3 '1895.886':5 '2022':1 '4':4 '4476.39':6 '6372.276':7,820
820,4345.262,1787.988,2022-04-18,5,6133.25,10274,'-04':2 '-18':3 '1787.988':5 '2022':1 '4345.262':6 '5':4 '6133.25':7,821
821,4121.366,1750.064,2022-04-18,6,5871.43,10274,'-04':2 '-18':3 '1750.064':5 '2022':1 '4121.366':6 '5871.43':7 '6':4,822
822,3646.066,1762.612,2022-04-18,7,5408.678,10274,'-04':2 '-18':3 '1762.612':5 '2022':1 '3646.066':6 '5408.678':7 '7':4,823
823,3242.996,1739.21,2022-04-18,8,4982.206,10274,'-04':2 '-18':3 '1739.21':5 '2022':1 '3242.996':6 '4982.206':7 '8':4,824
824,2708.812,1692.362,2022-04-18,9,4401.174,10274,'-04':2 '-18':3 '1692.362':5 '2022':1 '2708.812':6 '4401.174':7 '9':4,825
825,2501.698,1674.584,2022-04-18,10,4176.282,10274,'-04':2 '-18':3 '10':4 '1674.584':5 '2022':1 '2501.698':6 '4176.282':7,826
826,2145.966,1636.158,2022-04-18,11,3782.124,10274,'-04':2 '-18':3 '11':4 '1636.158':5 '2022':1 '2145.966':6 '3782.124':7,827
827,1912.464,1533.202,2022-04-18,12,3445.666,10274,'-04':2 '-18':3 '12':4 '1533.202':5 '1912.464':6 '2022':1 '3445.666':7,828
828,1841.912,1515.576,2022-04-18,13,3357.488,10274,'-04':2 '-18':3 '13':4 '1515.576':5 '1841.912':6 '2022':1 '3357.488':7,829
829,1770.212,1626.326,2022-04-18,14,3396.538,10274,'-04':2 '-18':3 '14':4 '1626.326':5 '1770.212':6 '2022':1 '3396.538':7,830
830,1681.78,1557.334,2022-04-18,15,3239.114,10274,'-04':2 '-18':3 '15':4 '1557.334':5 '1681.78':6 '2022':1 '3239.114':7,831
831,1412.894,1445.176,2022-04-18,16,2858.07,10274,'-04':2 '-18':3 '1412.894':6 '1445.176':5 '16':4 '2022':1 '2858.07':7,832
832,1193.174,1377.024,2022-04-18,17,2570.198,10274,'-04':2 '-18':3 '1193.174':6 '1377.024':5 '17':4 '2022':1 '2570.198':7,833
833,1177.44,1393.622,2022-04-18,18,2571.062,10274,'-04':2 '-18':3 '1177.44':6 '1393.622':5 '18':4 '2022':1 '2571.062':7,834
834,1165.256,1347.554,2022-04-18,19,2512.81,10274,'-04':2 '-18':3 '1165.256':6 '1347.554':5 '19':4 '2022':1 '2512.81':7,835
835,1118.176,1457.918,2022-04-18,20,2576.094,10274,'-04':2 '-18':3 '1118.176':6 '1457.918':5 '20':4 '2022':1 '2576.094':7,836
836,1079.666,1651.386,2022-04-18,21,2731.052,10274,'-04':2 '-18':3 '1079.666':6 '1651.386':5 '2022':1 '21':4 '2731.052':7,837
837,1042.844,1730.742,2022-04-18,22,2773.586,10274,'-04':2 '-18':3 '1042.844':6 '1730.742':5 '2022':1 '22':4 '2773.586':7,838
838,895.56,1655.514,2022-04-18,23,2551.074,10274,'-04':2 '-18':3 '1655.514':5 '2022':1 '23':4 '2551.074':7 '895.56':6,839
839,846.864,1711.896,2022-04-18,24,2558.76,10274,'-04':2 '-18':3 '1711.896':5 '2022':1 '24':4 '2558.76':7 '846.864':6,840
840,844.758,1807.738,2022-04-18,25,2652.496,10274,'-04':2 '-18':3 '1807.738':5 '2022':1 '25':4 '2652.496':7 '844.758':6,841
841,803.016,2087.554,2022-04-18,26,2890.57,10274,'-04':2 '-18':3 '2022':1 '2087.554':5 '26':4 '2890.57':7 '803.016':6,842
842,771.594,2187.334,2022-04-18,27,2958.928,10274,'-04':2 '-18':3 '2022':1 '2187.334':5 '27':4 '2958.928':7 '771.594':6,843
843,685.572,2285.52,2022-04-18,28,2971.092,10274,'-04':2 '-18':3 '2022':1 '2285.52':5 '28':4 '2971.092':7 '685.572':6,844
844,520.64,2500.862,2022-04-18,29,3021.502,10274,'-04':2 '-18':3 '2022':1 '2500.862':5 '29':4 '3021.502':7 '520.64':6,845
845,405.084,2709.408,2022-04-18,30,3114.492,10274,'-04':2 '-18':3 '2022':1 '2709.408':5 '30':4 '3114.492':7 '405.084':6,846
846,401.55,2914.12,2022-04-18,31,3315.67,10274,'-04':2 '-18':3 '2022':1 '2914.12':5 '31':4 '3315.67':7 '401.55':6,847
847,395.424,3091.706,2022-04-18,32,3487.13,10274,'-04':2 '-18':3 '2022':1 '3091.706':5 '32':4 '3487.13':7 '395.424':6,848
848,326.854,3228.882,2022-04-18,33,3555.736,10274,'-04':2 '-18':3 '2022':1 '3228.882':5 '326.854':6 '33':4 '3555.736':7,849
849,324.066,3267.306,2022-04-18,34,3591.372,10274,'-04':2 '-18':3 '2022':1 '324.066':6 '3267.306':5 '34':4 '3591.372':7,850
850,358.162,3315.722,2022-04-18,35,3673.884,10274,'-04':2 '-18':3 '2022':1 '3315.722':5 '35':4 '358.162':6 '3673.884':7,851
851,336.896,3258.33,2022-04-18,36,3595.226,10274,'-04':2 '-18':3 '2022':1 '3258.33':5 '336.896':6 '3595.226':7 '36':4,852
852,299.234,3127.434,2022-04-18,37,3426.668,10274,'-04':2 '-18':3 '2022':1 '299.234':6 '3127.434':5 '3426.668':7 '37':4,853
853,291.322,2995.944,2022-04-18,38,3287.266,10274,'-04':2 '-18':3 '2022':1 '291.322':6 '2995.944':5 '3287.266':7 '38':4,854
854,320.958,2849.694,2022-04-18,39,3170.652,10274,'-04':2 '-18':3 '2022':1 '2849.694':5 '3170.652':7 '320.958':6 '39':4,855
855,356.898,2607.342,2022-04-18,40,2964.24,10274,'-04':2 '-18':3 '2022':1 '2607.342':5 '2964.24':7 '356.898':6 '40':4,856
856,393.368,2508.408,2022-04-18,41,2901.776,10274,'-04':2 '-18':3 '2022':1 '2508.408':5 '2901.776':7 '393.368':6 '41':4,857
857,458.06,2561.5,2022-04-18,42,3019.56,10274,'-04':2 '-18':3 '2022':1 '2561.5':5 '3019.56':7 '42':4 '458.06':6,858
858,438.02,2411.884,2022-04-18,43,2849.904,10274,'-04':2 '-18':3 '2022':1 '2411.884':5 '2849.904':7 '43':4 '438.02':6,859
859,400.794,2321.214,2022-04-18,44,2722.008,10274,'-04':2 '-18':3 '2022':1 '2321.214':5 '2722.008':7 '400.794':6 '44':4,860
860,371.936,2239.084,2022-04-18,45,2611.02,10274,'-04':2 '-18':3 '2022':1 '2239.084':5 '2611.02':7 '371.936':6 '45':4,861
861,354.788,2169.608,2022-04-18,46,2524.396,10274,'-04':2 '-18':3 '2022':1 '2169.608':5 '2524.396':7 '354.788':6 '46':4,862
862,355.872,2018.728,2022-04-18,47,2374.6,10274,'-04':2 '-18':3 '2018.728':5 '2022':1 '2374.6':7 '355.872':6 '47':4,863
863,353.444,1986.438,2022-04-18,48,2339.882,10274,'-04':2 '-18':3 '1986.438':5 '2022':1 '2339.882':7 '353.444':6 '48':4,864
864,326.522,1939.664,2022-04-19,1,2266.186,10274,'-04':2 '-19':3 '1':4 '1939.664':5 '2022':1 '2266.186':7 '326.522':6,865
865,228.31,1934.656,2022-04-19,2,2162.966,10274,'-04':2 '-19':3 '1934.656':5 '2':4 '2022':1 '2162.966':7 '228.31':6,866
866,186.884,2003.96,2022-04-19,3,2190.844,10274,'-04':2 '-19':3 '186.884':6 '2003.96':5 '2022':1 '2190.844':7 '3':4,867
867,151.684,1904.122,2022-04-19,4,2055.806,10274,'-04':2 '-19':3 '151.684':6 '1904.122':5 '2022':1 '2055.806':7 '4':4,868
868,143.118,1904.654,2022-04-19,5,2047.772,10274,'-04':2 '-19':3 '143.118':6 '1904.654':5 '2022':1 '2047.772':7 '5':4,869
869,146.02,1823.486,2022-04-19,6,1969.506,10274,'-04':2 '-19':3 '146.02':6 '1823.486':5 '1969.506':7 '2022':1 '6':4,870
870,131.042,1715.37,2022-04-19,7,1846.412,10274,'-04':2 '-19':3 '131.042':6 '1715.37':5 '1846.412':7 '2022':1 '7':4,871
871,133.364,1643.204,2022-04-19,8,1776.568,10274,'-04':2 '-19':3 '133.364':6 '1643.204':5 '1776.568':7 '2022':1 '8':4,872
872,138.712,1623.62,2022-04-19,9,1762.332,10274,'-04':2 '-19':3 '138.712':6 '1623.62':5 '1762.332':7 '2022':1 '9':4,873
873,127.39,1581.856,2022-04-19,10,1709.246,10274,'-04':2 '-19':3 '10':4 '127.39':6 '1581.856':5 '1709.246':7 '2022':1,874
874,98.506,1445.594,2022-04-19,11,1544.1,10274,'-04':2 '-19':3 '11':4 '1445.594':5 '1544.1':7 '2022':1 '98.506':6,875
875,139.654,1391.238,2022-04-19,12,1530.892,10274,'-04':2 '-19':3 '12':4 '139.654':6 '1391.238':5 '1530.892':7 '2022':1,876
876,213.118,1294.966,2022-04-19,13,1508.084,10274,'-04':2 '-19':3 '1294.966':5 '13':4 '1508.084':7 '2022':1 '213.118':6,877
877,278.344,1175.314,2022-04-19,14,1453.658,10274,'-04':2 '-19':3 '1175.314':5 '14':4 '1453.658':7 '2022':1 '278.344':6,878
878,360.828,968.112,2022-04-19,15,1328.94,10274,'-04':2 '-19':3 '1328.94':7 '15':4 '2022':1 '360.828':6 '968.112':5,879
879,431.614,782.506,2022-04-19,16,1214.12,10274,'-04':2 '-19':3 '1214.12':7 '16':4 '2022':1 '431.614':6 '782.506':5,880
880,477.506,724.38,2022-04-19,17,1201.886,10274,'-04':2 '-19':3 '1201.886':7 '17':4 '2022':1 '477.506':6 '724.38':5,881
881,530.372,631.816,2022-04-19,18,1162.188,10274,'-04':2 '-19':3 '1162.188':7 '18':4 '2022':1 '530.372':6 '631.816':5,882
882,649.448,490.72,2022-04-19,19,1140.168,10274,'-04':2 '-19':3 '1140.168':7 '19':4 '2022':1 '490.72':5 '649.448':6,883
883,801.888,379.594,2022-04-19,20,1181.482,10274,'-04':2 '-19':3 '1181.482':7 '20':4 '2022':1 '379.594':5 '801.888':6,884
884,928.608,275.246,2022-04-19,21,1203.854,10274,'-04':2 '-19':3 '1203.854':7 '2022':1 '21':4 '275.246':5 '928.608':6,885
885,1028.778,192.3,2022-04-19,22,1221.078,10274,'-04':2 '-19':3 '1028.778':6 '1221.078':7 '192.3':5 '2022':1 '22':4,886
886,1044.626,131.838,2022-04-19,23,1176.464,10274,'-04':2 '-19':3 '1044.626':6 '1176.464':7 '131.838':5 '2022':1 '23':4,887
887,1000.81,106.904,2022-04-19,24,1107.714,10274,'-04':2 '-19':3 '1000.81':6 '106.904':5 '1107.714':7 '2022':1 '24':4,888
888,993.418,113.458,2022-04-19,25,1106.876,10274,'-04':2 '-19':3 '1106.876':7 '113.458':5 '2022':1 '25':4 '993.418':6,889
889,1017.088,98.32,2022-04-19,26,1115.408,10274,'-04':2 '-19':3 '1017.088':6 '1115.408':7 '2022':1 '26':4 '98.32':5,890
890,982.868,90.44,2022-04-19,27,1073.308,10274,'-04':2 '-19':3 '1073.308':7 '2022':1 '27':4 '90.44':5 '982.868':6,891
891,1110.216,81.534,2022-04-19,28,1191.75,10274,'-04':2 '-19':3 '1110.216':6 '1191.75':7 '2022':1 '28':4 '81.534':5,892
892,1263.036,63.74,2022-04-19,29,1326.776,10274,'-04':2 '-19':3 '1263.036':6 '1326.776':7 '2022':1 '29':4 '63.74':5,893
893,1337.92,66.668,2022-04-19,30,1404.588,10274,'-04':2 '-19':3 '1337.92':6 '1404.588':7 '2022':1 '30':4 '66.668':5,894
894,1475.64,88.14,2022-04-19,31,1563.78,10274,'-04':2 '-19':3 '1475.64':6 '1563.78':7 '2022':1 '31':4 '88.14':5,895
895,1629.924,104.702,2022-04-19,32,1734.626,10274,'-04':2 '-19':3 '104.702':5 '1629.924':6 '1734.626':7 '2022':1 '32':4,896
896,1854.946,109.54,2022-04-19,33,1964.486,10274,'-04':2 '-19':3 '109.54':5 '1854.946':6 '1964.486':7 '2022':1 '33':4,897
897,2119.884,100.278,2022-04-19,34,2220.162,10274,'-04':2 '-19':3 '100.278':5 '2022':1 '2119.884':6 '2220.162':7 '34':4,898
898,2256.01,108.638,2022-04-19,35,2364.648,10274,'-04':2 '-19':3 '108.638':5 '2022':1 '2256.01':6 '2364.648':7 '35':4,899
899,2403.07,117.81,2022-04-19,36,2520.88,10274,'-04':2 '-19':3 '117.81':5 '2022':1 '2403.07':6 '2520.88':7 '36':4,900
900,2404.436,156.464,2022-04-19,37,2560.9,10274,'-04':2 '-19':3 '156.464':5 '2022':1 '2404.436':6 '2560.9':7 '37':4,901
901,2345.834,158.288,2022-04-19,38,2504.122,10274,'-04':2 '-19':3 '158.288':5 '2022':1 '2345.834':6 '2504.122':7 '38':4,902
902,2361.874,147.694,2022-04-19,39,2509.568,10274,'-04':2 '-19':3 '147.694':5 '2022':1 '2361.874':6 '2509.568':7 '39':4,903
903,2385.086,161.186,2022-04-19,40,2546.272,10274,'-04':2 '-19':3 '161.186':5 '2022':1 '2385.086':6 '2546.272':7 '40':4,904
904,2384.848,169.006,2022-04-19,41,2553.854,10274,'-04':2 '-19':3 '169.006':5 '2022':1 '2384.848':6 '2553.854':7 '41':4,905
