,England/Wales Wind Output,Scottish Wind Output,Sett_Date,Sett_Period,Total,_count,_full_text,_id
9266,7562.922,3009.964,2019-10-11,3,10572.886,17568,"'-10':2 '-11':3 '00':5,6 '10572.886':10 '2019':1 '3':7 '3009.964':8 '7562.922':9 't00':4",9267
9267,7481.286,3205.062,2019-10-11,4,10686.348,17568,"'-10':2 '-11':3 '00':5,6 '10686.348':10 '2019':1 '3205.062':8 '4':7 '7481.286':9 't00':4",9268
9268,7483.878,3143.12,2019-10-11,5,10626.998,17568,"'-10':2 '-11':3 '00':5,6 '10626.998':10 '2019':1 '3143.12':8 '5':7 '7483.878':9 't00':4",9269
9269,7406.992,3180.644,2019-10-11,6,10587.636,17568,"'-10':2 '-11':3 '00':5,6 '10587.636':10 '2019':1 '3180.644':8 '6':7 '7406.992':9 't00':4",9270
9270,7436.796,3214.144,2019-10-11,7,10650.94,17568,"'-10':2 '-11':3 '00':5,6 '10650.94':10 '2019':1 '3214.144':8 '7':7 '7436.796':9 't00':4",9271
9271,7395.096,3164.846,2019-10-11,8,10559.942,17568,"'-10':2 '-11':3 '00':5,6 '10559.942':10 '2019':1 '3164.846':8 '7395.096':9 '8':7 't00':4",9272
9272,7369.932,3274.392,2019-10-11,9,10644.324,17568,"'-10':2 '-11':3 '00':5,6 '10644.324':10 '2019':1 '3274.392':8 '7369.932':9 '9':7 't00':4",9273
9273,7249.288,3286.094,2019-10-11,10,10535.382,17568,"'-10':2 '-11':3 '00':5,6 '10':7 '10535.382':10 '2019':1 '3286.094':8 '7249.288':9 't00':4",9274
9274,7060.21,3201.404,2019-10-11,11,10261.614,17568,"'-10':2 '-11':3 '00':5,6 '10261.614':10 '11':7 '2019':1 '3201.404':8 '7060.21':9 't00':4",9275
9275,7226.82,3276.954,2019-10-11,12,10503.774,17568,"'-10':2 '-11':3 '00':5,6 '10503.774':10 '12':7 '2019':1 '3276.954':8 '7226.82':9 't00':4",9276
9276,6943.096,3333.626,2019-10-11,13,10276.722,17568,"'-10':2 '-11':3 '00':5,6 '10276.722':10 '13':7 '2019':1 '3333.626':8 '6943.096':9 't00':4",9277
9277,7234.736,3202.572,2019-10-11,14,10437.308,17568,"'-10':2 '-11':3 '00':5,6 '10437.308':10 '14':7 '2019':1 '3202.572':8 '7234.736':9 't00':4",9278
9278,7106.858,3252.502,2019-10-11,15,10359.36,17568,"'-10':2 '-11':3 '00':5,6 '10359.36':10 '15':7 '2019':1 '3252.502':8 '7106.858':9 't00':4",9279
9279,7033.296,3527.018,2019-10-11,16,10560.314,17568,"'-10':2 '-11':3 '00':5,6 '10560.314':10 '16':7 '2019':1 '3527.018':8 '7033.296':9 't00':4",9280
9280,6875.308,3735.478,2019-10-11,17,10610.786,17568,"'-10':2 '-11':3 '00':5,6 '10610.786':10 '17':7 '2019':1 '3735.478':8 '6875.308':9 't00':4",9281
9281,6373.316,3798.978,2019-10-11,18,10172.294,17568,"'-10':2 '-11':3 '00':5,6 '10172.294':10 '18':7 '2019':1 '3798.978':8 '6373.316':9 't00':4",9282
9282,6315.25,3758.136,2019-10-11,19,10073.386,17568,"'-10':2 '-11':3 '00':5,6 '10073.386':10 '19':7 '2019':1 '3758.136':8 '6315.25':9 't00':4",9283
9283,6512.588,3778.58,2019-10-11,20,10291.168,17568,"'-10':2 '-11':3 '00':5,6 '10291.168':10 '20':7 '2019':1 '3778.58':8 '6512.588':9 't00':4",9284
9284,6408.476,3734.926,2019-10-11,21,10143.402,17568,"'-10':2 '-11':3 '00':5,6 '10143.402':10 '2019':1 '21':7 '3734.926':8 '6408.476':9 't00':4",9285
9285,6452.62,3723.804,2019-10-11,22,10176.424,17568,"'-10':2 '-11':3 '00':5,6 '10176.424':10 '2019':1 '22':7 '3723.804':8 '6452.62':9 't00':4",9286
9286,6633.688,3631.482,2019-10-11,23,10265.17,17568,"'-10':2 '-11':3 '00':5,6 '10265.17':10 '2019':1 '23':7 '3631.482':8 '6633.688':9 't00':4",9287
9287,6897.232,3686.336,2019-10-11,24,10583.568,17568,"'-10':2 '-11':3 '00':5,6 '10583.568':10 '2019':1 '24':7 '3686.336':8 '6897.232':9 't00':4",9288
9288,6929.866,3706.112,2019-10-11,25,10635.978,17568,"'-10':2 '-11':3 '00':5,6 '10635.978':10 '2019':1 '25':7 '3706.112':8 '6929.866':9 't00':4",9289
9289,6906.896,3542.05,2019-10-11,26,10448.946,17568,"'-10':2 '-11':3 '00':5,6 '10448.946':10 '2019':1 '26':7 '3542.05':8 '6906.896':9 't00':4",9290
9290,7067.504,3589.9,2019-10-11,27,10657.404,17568,"'-10':2 '-11':3 '00':5,6 '10657.404':10 '2019':1 '27':7 '3589.9':8 '7067.504':9 't00':4",9291
9291,7049.992,3610.704,2019-10-11,28,10660.696,17568,"'-10':2 '-11':3 '00':5,6 '10660.696':10 '2019':1 '28':7 '3610.704':8 '7049.992':9 't00':4",9292
9292,7079.234,3599.688,2019-10-11,29,10678.922,17568,"'-10':2 '-11':3 '00':5,6 '10678.922':10 '2019':1 '29':7 '3599.688':8 '7079.234':9 't00':4",9293
9293,7120.678,3673.792,2019-10-11,30,10794.47,17568,"'-10':2 '-11':3 '00':5,6 '10794.47':10 '2019':1 '30':7 '3673.792':8 '7120.678':9 't00':4",9294
9294,7135.604,3880.856,2019-10-11,31,11016.46,17568,"'-10':2 '-11':3 '00':5,6 '11016.46':10 '2019':1 '31':7 '3880.856':8 '7135.604':9 't00':4",9295
9295,7005.418,3930.104,2019-10-11,32,10935.522,17568,"'-10':2 '-11':3 '00':5,6 '10935.522':10 '2019':1 '32':7 '3930.104':8 '7005.418':9 't00':4",9296
9296,7057.894,3773.684,2019-10-11,33,10831.578,17568,"'-10':2 '-11':3 '00':5,6 '10831.578':10 '2019':1 '33':7 '3773.684':8 '7057.894':9 't00':4",9297
9297,6860.388,4057.63,2019-10-11,34,10918.018,17568,"'-10':2 '-11':3 '00':5,6 '10918.018':10 '2019':1 '34':7 '4057.63':8 '6860.388':9 't00':4",9298
9298,6411.214,4204.202,2019-10-11,35,10615.416,17568,"'-10':2 '-11':3 '00':5,6 '10615.416':10 '2019':1 '35':7 '4204.202':8 '6411.214':9 't00':4",9299
9299,6322.734,4284.38,2019-10-11,36,10607.114,17568,"'-10':2 '-11':3 '00':5,6 '10607.114':10 '2019':1 '36':7 '4284.38':8 '6322.734':9 't00':4",9300
9300,6360.914,4157.612,2019-10-11,37,10518.526,17568,"'-10':2 '-11':3 '00':5,6 '10518.526':10 '2019':1 '37':7 '4157.612':8 '6360.914':9 't00':4",9301
9301,6332.928,3943.342,2019-10-11,38,10276.27,17568,"'-10':2 '-11':3 '00':5,6 '10276.27':10 '2019':1 '38':7 '3943.342':8 '6332.928':9 't00':4",9302
9302,6487.204,3934.528,2019-10-11,39,10421.732,17568,"'-10':2 '-11':3 '00':5,6 '10421.732':10 '2019':1 '39':7 '3934.528':8 '6487.204':9 't00':4",9303
9303,6627.706,3918.636,2019-10-11,40,10546.342,17568,"'-10':2 '-11':3 '00':5,6 '10546.342':10 '2019':1 '3918.636':8 '40':7 '6627.706':9 't00':4",9304
9304,6799.446,4035.296,2019-10-11,41,10834.742,17568,"'-10':2 '-11':3 '00':5,6 '10834.742':10 '2019':1 '4035.296':8 '41':7 '6799.446':9 't00':4",9305
9305,6660.558,3952.098,2019-10-11,42,10612.656,17568,"'-10':2 '-11':3 '00':5,6 '10612.656':10 '2019':1 '3952.098':8 '42':7 '6660.558':9 't00':4",9306
9306,6471.792,3992.41,2019-10-11,43,10464.202,17568,"'-10':2 '-11':3 '00':5,6 '10464.202':10 '2019':1 '3992.41':8 '43':7 '6471.792':9 't00':4",9307
9307,6373.222,3852.088,2019-10-11,44,10225.31,17568,"'-10':2 '-11':3 '00':5,6 '10225.31':10 '2019':1 '3852.088':8 '44':7 '6373.222':9 't00':4",9308
9308,6314.296,3766.194,2019-10-11,45,10080.49,17568,"'-10':2 '-11':3 '00':5,6 '10080.49':10 '2019':1 '3766.194':8 '45':7 '6314.296':9 't00':4",9309
9309,6059.984,3713.158,2019-10-11,46,9773.142,17568,"'-10':2 '-11':3 '00':5,6 '2019':1 '3713.158':8 '46':7 '6059.984':9 '9773.142':10 't00':4",9310
9310,6181.67,3628.75,2019-10-11,47,9810.42,17568,"'-10':2 '-11':3 '00':5,6 '2019':1 '3628.75':8 '47':7 '6181.67':9 '9810.42':10 't00':4",9311
9311,6211.238,3308.312,2019-10-11,48,9519.55,17568,"'-10':2 '-11':3 '00':5,6 '2019':1 '3308.312':8 '48':7 '6211.238':9 '9519.55':10 't00':4",9312
9312,5848.304,3101.13,2019-10-12,1,8949.434,17568,"'-10':2 '-12':3 '00':5,6 '1':7 '2019':1 '3101.13':8 '5848.304':9 '8949.434':10 't00':4",9313
9313,5698.772,2913.454,2019-10-12,2,8612.226,17568,"'-10':2 '-12':3 '00':5,6 '2':7 '2019':1 '2913.454':8 '5698.772':9 '8612.226':10 't00':4",9314
9314,5456.03,2496.28,2019-10-12,3,7952.31,17568,"'-10':2 '-12':3 '00':5,6 '2019':1 '2496.28':8 '3':7 '5456.03':9 '7952.31':10 't00':4",9315
9315,5600.3,2310.868,2019-10-12,4,7911.168,17568,"'-10':2 '-12':3 '00':5,6 '2019':1 '2310.868':8 '4':7 '5600.3':9 '7911.168':10 't00':4",9316
9316,5394.46,2389.592,2019-10-12,5,7784.052,17568,"'-10':2 '-12':3 '00':5,6 '2019':1 '2389.592':8 '5':7 '5394.46':9 '7784.052':10 't00':4",9317
9317,5088.624,2382.056,2019-10-12,6,7470.68,17568,"'-10':2 '-12':3 '00':5,6 '2019':1 '2382.056':8 '5088.624':9 '6':7 '7470.68':10 't00':4",9318
9318,4626.268,2284.368,2019-10-12,7,6910.636,17568,"'-10':2 '-12':3 '00':5,6 '2019':1 '2284.368':8 '4626.268':9 '6910.636':10 '7':7 't00':4",9319
9319,4148.318,2265.436,2019-10-12,8,6413.754,17568,"'-10':2 '-12':3 '00':5,6 '2019':1 '2265.436':8 '4148.318':9 '6413.754':10 '8':7 't00':4",9320
9320,3935.916,2397.414,2019-10-12,9,6333.33,17568,"'-10':2 '-12':3 '00':5,6 '2019':1 '2397.414':8 '3935.916':9 '6333.33':10 '9':7 't00':4",9321
9321,3910.804,2386.506,2019-10-12,10,6297.31,17568,"'-10':2 '-12':3 '00':5,6 '10':7 '2019':1 '2386.506':8 '3910.804':9 '6297.31':10 't00':4",9322
9322,3674.012,2210.954,2019-10-12,11,5884.966,17568,"'-10':2 '-12':3 '00':5,6 '11':7 '2019':1 '2210.954':8 '3674.012':9 '5884.966':10 't00':4",9323
9323,3539.122,2163.05,2019-10-12,12,5702.172,17568,"'-10':2 '-12':3 '00':5,6 '12':7 '2019':1 '2163.05':8 '3539.122':9 '5702.172':10 't00':4",9324
9324,3297.062,2113.702,2019-10-12,13,5410.764,17568,"'-10':2 '-12':3 '00':5,6 '13':7 '2019':1 '2113.702':8 '3297.062':9 '5410.764':10 't00':4",9325
9325,3255.906,2170.818,2019-10-12,14,5426.724,17568,"'-10':2 '-12':3 '00':5,6 '14':7 '2019':1 '2170.818':8 '3255.906':9 '5426.724':10 't00':4",9326
9326,3136.708,2194.534,2019-10-12,15,5331.242,17568,"'-10':2 '-12':3 '00':5,6 '15':7 '2019':1 '2194.534':8 '3136.708':9 '5331.242':10 't00':4",9327
9327,2951.484,2248.398,2019-10-12,16,5199.882,17568,"'-10':2 '-12':3 '00':5,6 '16':7 '2019':1 '2248.398':8 '2951.484':9 '5199.882':10 't00':4",9328
9328,2767.722,2220.462,2019-10-12,17,4988.184,17568,"'-10':2 '-12':3 '00':5,6 '17':7 '2019':1 '2220.462':8 '2767.722':9 '4988.184':10 't00':4",9329
9329,2567.8,2210.098,2019-10-12,18,4777.898,17568,"'-10':2 '-12':3 '00':5,6 '18':7 '2019':1 '2210.098':8 '2567.8':9 '4777.898':10 't00':4",9330
9330,2328.874,2326.858,2019-10-12,19,4655.732,17568,"'-10':2 '-12':3 '00':5,6 '19':7 '2019':1 '2326.858':8 '2328.874':9 '4655.732':10 't00':4",9331
9331,2227.87,2264.768,2019-10-12,20,4492.638,17568,"'-10':2 '-12':3 '00':5,6 '20':7 '2019':1 '2227.87':9 '2264.768':8 '4492.638':10 't00':4",9332
9332,2208.958,2306.692,2019-10-12,21,4515.65,17568,"'-10':2 '-12':3 '00':5,6 '2019':1 '21':7 '2208.958':9 '2306.692':8 '4515.65':10 't00':4",9333
9333,2189.042,2296.298,2019-10-12,22,4485.34,17568,"'-10':2 '-12':3 '00':5,6 '2019':1 '2189.042':9 '22':7 '2296.298':8 '4485.34':10 't00':4",9334
9334,2101.06,2501.32,2019-10-12,23,4602.38,17568,"'-10':2 '-12':3 '00':5,6 '2019':1 '2101.06':9 '23':7 '2501.32':8 '4602.38':10 't00':4",9335
9335,1956.796,2707.508,2019-10-12,24,4664.304,17568,"'-10':2 '-12':3 '00':5,6 '1956.796':9 '2019':1 '24':7 '2707.508':8 '4664.304':10 't00':4",9336
9336,1771.882,2751.82,2019-10-12,25,4523.702,17568,"'-10':2 '-12':3 '00':5,6 '1771.882':9 '2019':1 '25':7 '2751.82':8 '4523.702':10 't00':4",9337
9337,1740.176,2707.422,2019-10-12,26,4447.598,17568,"'-10':2 '-12':3 '00':5,6 '1740.176':9 '2019':1 '26':7 '2707.422':8 '4447.598':10 't00':4",9338
9338,1648.916,2803.59,2019-10-12,27,4452.506,17568,"'-10':2 '-12':3 '00':5,6 '1648.916':9 '2019':1 '27':7 '2803.59':8 '4452.506':10 't00':4",9339
9339,1518.132,2726.198,2019-10-12,28,4244.33,17568,"'-10':2 '-12':3 '00':5,6 '1518.132':9 '2019':1 '2726.198':8 '28':7 '4244.33':10 't00':4",9340
9340,1427.978,2534.792,2019-10-12,29,3962.77,17568,"'-10':2 '-12':3 '00':5,6 '1427.978':9 '2019':1 '2534.792':8 '29':7 '3962.77':10 't00':4",9341
9341,1449.034,2405.982,2019-10-12,30,3855.016,17568,"'-10':2 '-12':3 '00':5,6 '1449.034':9 '2019':1 '2405.982':8 '30':7 '3855.016':10 't00':4",9342
9342,1386.536,2323.584,2019-10-12,31,3710.12,17568,"'-10':2 '-12':3 '00':5,6 '1386.536':9 '2019':1 '2323.584':8 '31':7 '3710.12':10 't00':4",9343
9343,1359.102,2253.428,2019-10-12,32,3612.53,17568,"'-10':2 '-12':3 '00':5,6 '1359.102':9 '2019':1 '2253.428':8 '32':7 '3612.53':10 't00':4",9344
9344,1379,1977.862,2019-10-12,33,3356.862,17568,"'-10':2 '-12':3 '00':5,6 '1379':9 '1977.862':8 '2019':1 '33':7 '3356.862':10 't00':4",9345
9345,1440.224,1783.396,2019-10-12,34,3223.62,17568,"'-10':2 '-12':3 '00':5,6 '1440.224':9 '1783.396':8 '2019':1 '3223.62':10 '34':7 't00':4",9346
9346,1442.816,1662.72,2019-10-12,35,3105.536,17568,"'-10':2 '-12':3 '00':5,6 '1442.816':9 '1662.72':8 '2019':1 '3105.536':10 '35':7 't00':4",9347
9347,1445.578,1594.612,2019-10-12,36,3040.19,17568,"'-10':2 '-12':3 '00':5,6 '1445.578':9 '1594.612':8 '2019':1 '3040.19':10 '36':7 't00':4",9348
9348,1488.2,1576.55,2019-10-12,37,3064.75,17568,"'-10':2 '-12':3 '00':5,6 '1488.2':9 '1576.55':8 '2019':1 '3064.75':10 '37':7 't00':4",9349
9349,1574.772,1400.83,2019-10-12,38,2975.602,17568,"'-10':2 '-12':3 '00':5,6 '1400.83':8 '1574.772':9 '2019':1 '2975.602':10 '38':7 't00':4",9350
9350,1539.576,1281.076,2019-10-12,39,2820.652,17568,"'-10':2 '-12':3 '00':5,6 '1281.076':8 '1539.576':9 '2019':1 '2820.652':10 '39':7 't00':4",9351
9351,1567.124,1200.726,2019-10-12,40,2767.85,17568,"'-10':2 '-12':3 '00':5,6 '1200.726':8 '1567.124':9 '2019':1 '2767.85':10 '40':7 't00':4",9352
9352,1620.022,1207.876,2019-10-12,41,2827.898,17568,"'-10':2 '-12':3 '00':5,6 '1207.876':8 '1620.022':9 '2019':1 '2827.898':10 '41':7 't00':4",9353
9353,1620.3,1167.662,2019-10-12,42,2787.962,17568,"'-10':2 '-12':3 '00':5,6 '1167.662':8 '1620.3':9 '2019':1 '2787.962':10 '42':7 't00':4",9354
9354,1591.102,1068.342,2019-10-12,43,2659.444,17568,"'-10':2 '-12':3 '00':5,6 '1068.342':8 '1591.102':9 '2019':1 '2659.444':10 '43':7 't00':4",9355
9355,1566.208,983.786,2019-10-12,44,2549.994,17568,"'-10':2 '-12':3 '00':5,6 '1566.208':9 '2019':1 '2549.994':10 '44':7 '983.786':8 't00':4",9356
9356,1457.216,1005.132,2019-10-12,45,2462.348,17568,"'-10':2 '-12':3 '00':5,6 '1005.132':8 '1457.216':9 '2019':1 '2462.348':10 '45':7 't00':4",9357
9357,1338.188,943.134,2019-10-12,46,2281.322,17568,"'-10':2 '-12':3 '00':5,6 '1338.188':9 '2019':1 '2281.322':10 '46':7 '943.134':8 't00':4",9358
9358,1202.22,828.394,2019-10-12,47,2030.614,17568,"'-10':2 '-12':3 '00':5,6 '1202.22':9 '2019':1 '2030.614':10 '47':7 '828.394':8 't00':4",9359
9359,1038.274,776.688,2019-10-12,48,1814.962,17568,"'-10':2 '-12':3 '00':5,6 '1038.274':9 '1814.962':10 '2019':1 '48':7 '776.688':8 't00':4",9360
9360,922.71,699.08,2019-10-13,1,1621.79,17568,"'-10':2 '-13':3 '00':5,6 '1':7 '1621.79':10 '2019':1 '699.08':8 '922.71':9 't00':4",9361
9361,839.028,631.134,2019-10-13,2,1470.162,17568,"'-10':2 '-13':3 '00':5,6 '1470.162':10 '2':7 '2019':1 '631.134':8 '839.028':9 't00':4",9362
9362,774.94,552.776,2019-10-13,3,1327.716,17568,"'-10':2 '-13':3 '00':5,6 '1327.716':10 '2019':1 '3':7 '552.776':8 '774.94':9 't00':4",9363
9363,960.4,479.498,2019-10-13,4,1439.898,17568,"'-10':2 '-13':3 '00':5,6 '1439.898':10 '2019':1 '4':7 '479.498':8 '960.4':9 't00':4",9364
9364,924.574,456.586,2019-10-13,5,1381.16,17568,"'-10':2 '-13':3 '00':5,6 '1381.16':10 '2019':1 '456.586':8 '5':7 '924.574':9 't00':4",9365
9365,835.532,421.734,2019-10-13,6,1257.266,17568,"'-10':2 '-13':3 '00':5,6 '1257.266':10 '2019':1 '421.734':8 '6':7 '835.532':9 't00':4",9366
9366,868.222,422.702,2019-10-13,7,1290.924,17568,"'-10':2 '-13':3 '00':5,6 '1290.924':10 '2019':1 '422.702':8 '7':7 '868.222':9 't00':4",9367
9367,848.694,422.212,2019-10-13,8,1270.906,17568,"'-10':2 '-13':3 '00':5,6 '1270.906':10 '2019':1 '422.212':8 '8':7 '848.694':9 't00':4",9368
9368,839.698,351.64,2019-10-13,9,1191.338,17568,"'-10':2 '-13':3 '00':5,6 '1191.338':10 '2019':1 '351.64':8 '839.698':9 '9':7 't00':4",9369
9369,801.978,345.354,2019-10-13,10,1147.332,17568,"'-10':2 '-13':3 '00':5,6 '10':7 '1147.332':10 '2019':1 '345.354':8 '801.978':9 't00':4",9370
9370,1006.306,366.52,2019-10-13,11,1372.826,17568,"'-10':2 '-13':3 '00':5,6 '1006.306':9 '11':7 '1372.826':10 '2019':1 '366.52':8 't00':4",9371
9371,1280.894,343,2019-10-13,12,1623.894,17568,"'-10':2 '-13':3 '00':5,6 '12':7 '1280.894':9 '1623.894':10 '2019':1 '343':8 't00':4",9372
9372,1596.05,353.37,2019-10-13,13,1949.42,17568,"'-10':2 '-13':3 '00':5,6 '13':7 '1596.05':9 '1949.42':10 '2019':1 '353.37':8 't00':4",9373
9373,1926.828,361.904,2019-10-13,14,2288.732,17568,"'-10':2 '-13':3 '00':5,6 '14':7 '1926.828':9 '2019':1 '2288.732':10 '361.904':8 't00':4",9374
9374,2016.316,352.448,2019-10-13,15,2368.764,17568,"'-10':2 '-13':3 '00':5,6 '15':7 '2016.316':9 '2019':1 '2368.764':10 '352.448':8 't00':4",9375
9375,2289.384,399.528,2019-10-13,16,2688.912,17568,"'-10':2 '-13':3 '00':5,6 '16':7 '2019':1 '2289.384':9 '2688.912':10 '399.528':8 't00':4",9376
9376,2689.738,411.06,2019-10-13,17,3100.798,17568,"'-10':2 '-13':3 '00':5,6 '17':7 '2019':1 '2689.738':9 '3100.798':10 '411.06':8 't00':4",9377
9377,3002.514,398.838,2019-10-13,18,3401.352,17568,"'-10':2 '-13':3 '00':5,6 '18':7 '2019':1 '3002.514':9 '3401.352':10 '398.838':8 't00':4",9378
9378,3560.084,406.96,2019-10-13,19,3967.044,17568,"'-10':2 '-13':3 '00':5,6 '19':7 '2019':1 '3560.084':9 '3967.044':10 '406.96':8 't00':4",9379
9379,3856.362,388.98,2019-10-13,20,4245.342,17568,"'-10':2 '-13':3 '00':5,6 '20':7 '2019':1 '3856.362':9 '388.98':8 '4245.342':10 't00':4",9380
9380,3913.536,344.164,2019-10-13,21,4257.7,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '21':7 '344.164':8 '3913.536':9 '4257.7':10 't00':4",9381
9381,4056.262,317.964,2019-10-13,22,4374.226,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '22':7 '317.964':8 '4056.262':9 '4374.226':10 't00':4",9382
9382,4272.918,321.026,2019-10-13,23,4593.944,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '23':7 '321.026':8 '4272.918':9 '4593.944':10 't00':4",9383
9383,4596.928,341.342,2019-10-13,24,4938.27,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '24':7 '341.342':8 '4596.928':9 '4938.27':10 't00':4",9384
9384,4794.826,334.288,2019-10-13,25,5129.114,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '25':7 '334.288':8 '4794.826':9 '5129.114':10 't00':4",9385
9385,4928.872,327.738,2019-10-13,26,5256.61,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '26':7 '327.738':8 '4928.872':9 '5256.61':10 't00':4",9386
9386,4862.86,312.766,2019-10-13,27,5175.626,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '27':7 '312.766':8 '4862.86':9 '5175.626':10 't00':4",9387
9387,4707.024,263.692,2019-10-13,28,4970.716,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '263.692':8 '28':7 '4707.024':9 '4970.716':10 't00':4",9388
9388,4698.75,251.502,2019-10-13,29,4950.252,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '251.502':8 '29':7 '4698.75':9 '4950.252':10 't00':4",9389
9389,4824.834,235.532,2019-10-13,30,5060.366,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '235.532':8 '30':7 '4824.834':9 '5060.366':10 't00':4",9390
9390,4947.998,228.25,2019-10-13,31,5176.248,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '228.25':8 '31':7 '4947.998':9 '5176.248':10 't00':4",9391
9391,4882.846,232.356,2019-10-13,32,5115.202,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '232.356':8 '32':7 '4882.846':9 '5115.202':10 't00':4",9392
9392,5202.01,232.604,2019-10-13,33,5434.614,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '232.604':8 '33':7 '5202.01':9 '5434.614':10 't00':4",9393
9393,5709.428,241.852,2019-10-13,34,5951.28,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '241.852':8 '34':7 '5709.428':9 '5951.28':10 't00':4",9394
9394,5791.304,236.938,2019-10-13,35,6028.242,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '236.938':8 '35':7 '5791.304':9 '6028.242':10 't00':4",9395
9395,6565.364,232.546,2019-10-13,36,6797.91,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '232.546':8 '36':7 '6565.364':9 '6797.91':10 't00':4",9396
9396,6990.398,234.028,2019-10-13,37,7224.426,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '234.028':8 '37':7 '6990.398':9 '7224.426':10 't00':4",9397
9397,7017.86,235.648,2019-10-13,38,7253.508,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '235.648':8 '38':7 '7017.86':9 '7253.508':10 't00':4",9398
9398,6914.764,235.916,2019-10-13,39,7150.68,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '235.916':8 '39':7 '6914.764':9 '7150.68':10 't00':4",9399
9399,6612.392,236.544,2019-10-13,40,6848.936,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '236.544':8 '40':7 '6612.392':9 '6848.936':10 't00':4",9400
9400,5974.082,245.34,2019-10-13,41,6219.422,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '245.34':8 '41':7 '5974.082':9 '6219.422':10 't00':4",9401
9401,5549.864,252.27,2019-10-13,42,5802.134,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '252.27':8 '42':7 '5549.864':9 '5802.134':10 't00':4",9402
9402,5318.19,342.162,2019-10-13,43,5660.352,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '342.162':8 '43':7 '5318.19':9 '5660.352':10 't00':4",9403
9403,5045.354,337.222,2019-10-13,44,5382.576,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '337.222':8 '44':7 '5045.354':9 '5382.576':10 't00':4",9404
9404,4619.942,303.952,2019-10-13,45,4923.894,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '303.952':8 '45':7 '4619.942':9 '4923.894':10 't00':4",9405
9405,4135.854,308.94,2019-10-13,46,4444.794,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '308.94':8 '4135.854':9 '4444.794':10 '46':7 't00':4",9406
9406,3732.576,308.034,2019-10-13,47,4040.61,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '308.034':8 '3732.576':9 '4040.61':10 '47':7 't00':4",9407
9407,3422.6,312.438,2019-10-13,48,3735.038,17568,"'-10':2 '-13':3 '00':5,6 '2019':1 '312.438':8 '3422.6':9 '3735.038':10 '48':7 't00':4",9408
9408,3305.522,287.28,2019-10-14,1,3592.802,17568,"'-10':2 '-14':3 '00':5,6 '1':7 '2019':1 '287.28':8 '3305.522':9 '3592.802':10 't00':4",9409
9409,2842.384,304.678,2019-10-14,2,3147.062,17568,"'-10':2 '-14':3 '00':5,6 '2':7 '2019':1 '2842.384':9 '304.678':8 '3147.062':10 't00':4",9410
9410,2460.852,339.896,2019-10-14,3,2800.748,17568,"'-10':2 '-14':3 '00':5,6 '2019':1 '2460.852':9 '2800.748':10 '3':7 '339.896':8 't00':4",9411
9411,2133.462,396.208,2019-10-14,4,2529.67,17568,"'-10':2 '-14':3 '00':5,6 '2019':1 '2133.462':9 '2529.67':10 '396.208':8 '4':7 't00':4",9412
9412,1848.87,453.722,2019-10-14,5,2302.592,17568,"'-10':2 '-14':3 '00':5,6 '1848.87':9 '2019':1 '2302.592':10 '453.722':8 '5':7 't00':4",9413
9413,1485.516,459.41,2019-10-14,6,1944.926,17568,"'-10':2 '-14':3 '00':5,6 '1485.516':9 '1944.926':10 '2019':1 '459.41':8 '6':7 't00':4",9414
9414,1249.592,402.38,2019-10-14,7,1651.972,17568,"'-10':2 '-14':3 '00':5,6 '1249.592':9 '1651.972':10 '2019':1 '402.38':8 '7':7 't00':4",9415
9415,1108.226,382.134,2019-10-14,8,1490.36,17568,"'-10':2 '-14':3 '00':5,6 '1108.226':9 '1490.36':10 '2019':1 '382.134':8 '8':7 't00':4",9416
9416,953.376,364.098,2019-10-14,9,1317.474,17568,"'-10':2 '-14':3 '00':5,6 '1317.474':10 '2019':1 '364.098':8 '9':7 '953.376':9 't00':4",9417
