,England/Wales Wind Output,Scottish Wind Output,Sett_Date,Sett_Period,Total,_count,_full_text,_id
7824,3672.58,3113.128,2019-09-11,1,6785.708,17568,"'-09':2 '-11':3 '00':5,6 '1':7 '2019':1 '3113.128':8 '3672.58':9 '6785.708':10 't00':4",7825
7825,3937.476,2903.14,2019-09-11,2,6840.616,17568,"'-09':2 '-11':3 '00':5,6 '2':7 '2019':1 '2903.14':8 '3937.476':9 '6840.616':10 't00':4",7826
7826,4570.596,2843.452,2019-09-11,3,7414.048,17568,"'-09':2 '-11':3 '00':5,6 '2019':1 '2843.452':8 '3':7 '4570.596':9 '7414.048':10 't00':4",7827
7827,5081.614,2846.188,2019-09-11,4,7927.802,17568,"'-09':2 '-11':3 '00':5,6 '2019':1 '2846.188':8 '4':7 '5081.614':9 '7927.802':10 't00':4",7828
7828,5467.244,2753.738,2019-09-11,5,8220.982,17568,"'-09':2 '-11':3 '00':5,6 '2019':1 '2753.738':8 '5':7 '5467.244':9 '8220.982':10 't00':4",7829
7829,5702.92,2718.176,2019-09-11,6,8421.096,17568,"'-09':2 '-11':3 '00':5,6 '2019':1 '2718.176':8 '5702.92':9 '6':7 '8421.096':10 't00':4",7830
7830,5985.338,2921.402,2019-09-11,7,8906.74,17568,"'-09':2 '-11':3 '00':5,6 '2019':1 '2921.402':8 '5985.338':9 '7':7 '8906.74':10 't00':4",7831
7831,6158.368,2801.454,2019-09-11,8,8959.822,17568,"'-09':2 '-11':3 '00':5,6 '2019':1 '2801.454':8 '6158.368':9 '8':7 '8959.822':10 't00':4",7832
7832,6409.302,3018.272,2019-09-11,9,9427.574,17568,"'-09':2 '-11':3 '00':5,6 '2019':1 '3018.272':8 '6409.302':9 '9':7 '9427.574':10 't00':4",7833
7833,6646.296,3060.652,2019-09-11,10,9706.948,17568,"'-09':2 '-11':3 '00':5,6 '10':7 '2019':1 '3060.652':8 '6646.296':9 '9706.948':10 't00':4",7834
7834,6688.016,3170.876,2019-09-11,11,9858.892,17568,"'-09':2 '-11':3 '00':5,6 '11':7 '2019':1 '3170.876':8 '6688.016':9 '9858.892':10 't00':4",7835
7835,6701.532,3097.976,2019-09-11,12,9799.508,17568,"'-09':2 '-11':3 '00':5,6 '12':7 '2019':1 '3097.976':8 '6701.532':9 '9799.508':10 't00':4",7836
7836,6778.118,3387.836,2019-09-11,13,10165.954,17568,"'-09':2 '-11':3 '00':5,6 '10165.954':10 '13':7 '2019':1 '3387.836':8 '6778.118':9 't00':4",7837
7837,6882.016,3819.972,2019-09-11,14,10701.988,17568,"'-09':2 '-11':3 '00':5,6 '10701.988':10 '14':7 '2019':1 '3819.972':8 '6882.016':9 't00':4",7838
7838,6874.192,4027.788,2019-09-11,15,10901.98,17568,"'-09':2 '-11':3 '00':5,6 '10901.98':10 '15':7 '2019':1 '4027.788':8 '6874.192':9 't00':4",7839
7839,6797.986,4078.038,2019-09-11,16,10876.024,17568,"'-09':2 '-11':3 '00':5,6 '10876.024':10 '16':7 '2019':1 '4078.038':8 '6797.986':9 't00':4",7840
7840,6706.084,4110.122,2019-09-11,17,10816.206,17568,"'-09':2 '-11':3 '00':5,6 '10816.206':10 '17':7 '2019':1 '4110.122':8 '6706.084':9 't00':4",7841
7841,6641.508,4480.13,2019-09-11,18,11121.638,17568,"'-09':2 '-11':3 '00':5,6 '11121.638':10 '18':7 '2019':1 '4480.13':8 '6641.508':9 't00':4",7842
7842,6756.624,4622.63,2019-09-11,19,11379.254,17568,"'-09':2 '-11':3 '00':5,6 '11379.254':10 '19':7 '2019':1 '4622.63':8 '6756.624':9 't00':4",7843
7843,6812.002,4369.352,2019-09-11,20,11181.354,17568,"'-09':2 '-11':3 '00':5,6 '11181.354':10 '20':7 '2019':1 '4369.352':8 '6812.002':9 't00':4",7844
7844,6811.87,4241.762,2019-09-11,21,11053.632,17568,"'-09':2 '-11':3 '00':5,6 '11053.632':10 '2019':1 '21':7 '4241.762':8 '6811.87':9 't00':4",7845
7845,6814.644,4245.256,2019-09-11,22,11059.9,17568,"'-09':2 '-11':3 '00':5,6 '11059.9':10 '2019':1 '22':7 '4245.256':8 '6814.644':9 't00':4",7846
7846,6845.172,4362.726,2019-09-11,23,11207.898,17568,"'-09':2 '-11':3 '00':5,6 '11207.898':10 '2019':1 '23':7 '4362.726':8 '6845.172':9 't00':4",7847
7847,6841.696,4386.45,2019-09-11,24,11228.146,17568,"'-09':2 '-11':3 '00':5,6 '11228.146':10 '2019':1 '24':7 '4386.45':8 '6841.696':9 't00':4",7848
7848,6784.434,4458.878,2019-09-11,25,11243.312,17568,"'-09':2 '-11':3 '00':5,6 '11243.312':10 '2019':1 '25':7 '4458.878':8 '6784.434':9 't00':4",7849
7849,6715.85,4531.9,2019-09-11,26,11247.75,17568,"'-09':2 '-11':3 '00':5,6 '11247.75':10 '2019':1 '26':7 '4531.9':8 '6715.85':9 't00':4",7850
7850,6798.54,4359.648,2019-09-11,27,11158.188,17568,"'-09':2 '-11':3 '00':5,6 '11158.188':10 '2019':1 '27':7 '4359.648':8 '6798.54':9 't00':4",7851
7851,6561.094,4461.654,2019-09-11,28,11022.748,17568,"'-09':2 '-11':3 '00':5,6 '11022.748':10 '2019':1 '28':7 '4461.654':8 '6561.094':9 't00':4",7852
7852,6467.61,4318.944,2019-09-11,29,10786.554,17568,"'-09':2 '-11':3 '00':5,6 '10786.554':10 '2019':1 '29':7 '4318.944':8 '6467.61':9 't00':4",7853
7853,6245.324,4467.426,2019-09-11,30,10712.75,17568,"'-09':2 '-11':3 '00':5,6 '10712.75':10 '2019':1 '30':7 '4467.426':8 '6245.324':9 't00':4",7854
7854,5725.86,4425.106,2019-09-11,31,10150.966,17568,"'-09':2 '-11':3 '00':5,6 '10150.966':10 '2019':1 '31':7 '4425.106':8 '5725.86':9 't00':4",7855
7855,5515.794,4477.966,2019-09-11,32,9993.76,17568,"'-09':2 '-11':3 '00':5,6 '2019':1 '32':7 '4477.966':8 '5515.794':9 '9993.76':10 't00':4",7856
7856,5577.592,4597.776,2019-09-11,33,10175.368,17568,"'-09':2 '-11':3 '00':5,6 '10175.368':10 '2019':1 '33':7 '4597.776':8 '5577.592':9 't00':4",7857
7857,5648.858,4465.012,2019-09-11,34,10113.87,17568,"'-09':2 '-11':3 '00':5,6 '10113.87':10 '2019':1 '34':7 '4465.012':8 '5648.858':9 't00':4",7858
7858,5308.612,4359.708,2019-09-11,35,9668.32,17568,"'-09':2 '-11':3 '00':5,6 '2019':1 '35':7 '4359.708':8 '5308.612':9 '9668.32':10 't00':4",7859
7859,5029.258,4174.936,2019-09-11,36,9204.194,17568,"'-09':2 '-11':3 '00':5,6 '2019':1 '36':7 '4174.936':8 '5029.258':9 '9204.194':10 't00':4",7860
7860,4602.924,3899.758,2019-09-11,37,8502.682,17568,"'-09':2 '-11':3 '00':5,6 '2019':1 '37':7 '3899.758':8 '4602.924':9 '8502.682':10 't00':4",7861
7861,4393.874,3845.48,2019-09-11,38,8239.354,17568,"'-09':2 '-11':3 '00':5,6 '2019':1 '38':7 '3845.48':8 '4393.874':9 '8239.354':10 't00':4",7862
7862,3990.134,3656.77,2019-09-11,39,7646.904,17568,"'-09':2 '-11':3 '00':5,6 '2019':1 '3656.77':8 '39':7 '3990.134':9 '7646.904':10 't00':4",7863
7863,3949.524,3602.274,2019-09-11,40,7551.798,17568,"'-09':2 '-11':3 '00':5,6 '2019':1 '3602.274':8 '3949.524':9 '40':7 '7551.798':10 't00':4",7864
7864,4092.922,3623.958,2019-09-11,41,7716.88,17568,"'-09':2 '-11':3 '00':5,6 '2019':1 '3623.958':8 '4092.922':9 '41':7 '7716.88':10 't00':4",7865
7865,4144.16,3613.518,2019-09-11,42,7757.678,17568,"'-09':2 '-11':3 '00':5,6 '2019':1 '3613.518':8 '4144.16':9 '42':7 '7757.678':10 't00':4",7866
7866,3937.668,3395.978,2019-09-11,43,7333.646,17568,"'-09':2 '-11':3 '00':5,6 '2019':1 '3395.978':8 '3937.668':9 '43':7 '7333.646':10 't00':4",7867
7867,3787.656,3234.578,2019-09-11,44,7022.234,17568,"'-09':2 '-11':3 '00':5,6 '2019':1 '3234.578':8 '3787.656':9 '44':7 '7022.234':10 't00':4",7868
7868,4110.602,3277.096,2019-09-11,45,7387.698,17568,"'-09':2 '-11':3 '00':5,6 '2019':1 '3277.096':8 '4110.602':9 '45':7 '7387.698':10 't00':4",7869
7869,3527.244,3178.138,2019-09-11,46,6705.382,17568,"'-09':2 '-11':3 '00':5,6 '2019':1 '3178.138':8 '3527.244':9 '46':7 '6705.382':10 't00':4",7870
7870,3274.102,3095.892,2019-09-11,47,6369.994,17568,"'-09':2 '-11':3 '00':5,6 '2019':1 '3095.892':8 '3274.102':9 '47':7 '6369.994':10 't00':4",7871
7871,3504.404,3197.398,2019-09-11,48,6701.802,17568,"'-09':2 '-11':3 '00':5,6 '2019':1 '3197.398':8 '3504.404':9 '48':7 '6701.802':10 't00':4",7872
7872,3080.216,3210.308,2019-09-12,1,6290.524,17568,"'-09':2 '-12':3 '00':5,6 '1':7 '2019':1 '3080.216':9 '3210.308':8 '6290.524':10 't00':4",7873
7873,2866.572,3050.098,2019-09-12,2,5916.67,17568,"'-09':2 '-12':3 '00':5,6 '2':7 '2019':1 '2866.572':9 '3050.098':8 '5916.67':10 't00':4",7874
7874,2812.376,3078.818,2019-09-12,3,5891.194,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2812.376':9 '3':7 '3078.818':8 '5891.194':10 't00':4",7875
7875,2817.126,3085.988,2019-09-12,4,5903.114,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2817.126':9 '3085.988':8 '4':7 '5903.114':10 't00':4",7876
7876,2737.602,3001.654,2019-09-12,5,5739.256,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2737.602':9 '3001.654':8 '5':7 '5739.256':10 't00':4",7877
7877,2716.436,2908.234,2019-09-12,6,5624.67,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2716.436':9 '2908.234':8 '5624.67':10 '6':7 't00':4",7878
7878,2653.862,2765.538,2019-09-12,7,5419.4,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2653.862':9 '2765.538':8 '5419.4':10 '7':7 't00':4",7879
7879,2534.638,2693.28,2019-09-12,8,5227.918,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2534.638':9 '2693.28':8 '5227.918':10 '8':7 't00':4",7880
7880,2266.866,2715.96,2019-09-12,9,4982.826,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2266.866':9 '2715.96':8 '4982.826':10 '9':7 't00':4",7881
7881,2184.212,2611.522,2019-09-12,10,4795.734,17568,"'-09':2 '-12':3 '00':5,6 '10':7 '2019':1 '2184.212':9 '2611.522':8 '4795.734':10 't00':4",7882
7882,2092.978,2422.586,2019-09-12,11,4515.564,17568,"'-09':2 '-12':3 '00':5,6 '11':7 '2019':1 '2092.978':9 '2422.586':8 '4515.564':10 't00':4",7883
7883,2061.016,2425.75,2019-09-12,12,4486.766,17568,"'-09':2 '-12':3 '00':5,6 '12':7 '2019':1 '2061.016':9 '2425.75':8 '4486.766':10 't00':4",7884
7884,2143.104,2625.476,2019-09-12,13,4768.58,17568,"'-09':2 '-12':3 '00':5,6 '13':7 '2019':1 '2143.104':9 '2625.476':8 '4768.58':10 't00':4",7885
7885,2519.676,2602.418,2019-09-12,14,5122.094,17568,"'-09':2 '-12':3 '00':5,6 '14':7 '2019':1 '2519.676':9 '2602.418':8 '5122.094':10 't00':4",7886
7886,2446.658,2469.072,2019-09-12,15,4915.73,17568,"'-09':2 '-12':3 '00':5,6 '15':7 '2019':1 '2446.658':9 '2469.072':8 '4915.73':10 't00':4",7887
7887,2690.562,2258.136,2019-09-12,16,4948.698,17568,"'-09':2 '-12':3 '00':5,6 '16':7 '2019':1 '2258.136':8 '2690.562':9 '4948.698':10 't00':4",7888
7888,2978.438,2140.354,2019-09-12,17,5118.792,17568,"'-09':2 '-12':3 '00':5,6 '17':7 '2019':1 '2140.354':8 '2978.438':9 '5118.792':10 't00':4",7889
7889,3173.698,2254.928,2019-09-12,18,5428.626,17568,"'-09':2 '-12':3 '00':5,6 '18':7 '2019':1 '2254.928':8 '3173.698':9 '5428.626':10 't00':4",7890
7890,3672.322,2380.222,2019-09-12,19,6052.544,17568,"'-09':2 '-12':3 '00':5,6 '19':7 '2019':1 '2380.222':8 '3672.322':9 '6052.544':10 't00':4",7891
7891,3976.552,2362.756,2019-09-12,20,6339.308,17568,"'-09':2 '-12':3 '00':5,6 '20':7 '2019':1 '2362.756':8 '3976.552':9 '6339.308':10 't00':4",7892
7892,4220.592,2296.538,2019-09-12,21,6517.13,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '21':7 '2296.538':8 '4220.592':9 '6517.13':10 't00':4",7893
7893,4262.29,2211.112,2019-09-12,22,6473.402,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '22':7 '2211.112':8 '4262.29':9 '6473.402':10 't00':4",7894
7894,4410.26,2123.058,2019-09-12,23,6533.318,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2123.058':8 '23':7 '4410.26':9 '6533.318':10 't00':4",7895
7895,4663.848,2062.544,2019-09-12,24,6726.392,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2062.544':8 '24':7 '4663.848':9 '6726.392':10 't00':4",7896
7896,5159.15,2084.74,2019-09-12,25,7243.89,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2084.74':8 '25':7 '5159.15':9 '7243.89':10 't00':4",7897
7897,5404.698,2130.616,2019-09-12,26,7535.314,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2130.616':8 '26':7 '5404.698':9 '7535.314':10 't00':4",7898
7898,5599.678,2262.266,2019-09-12,27,7861.944,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2262.266':8 '27':7 '5599.678':9 '7861.944':10 't00':4",7899
7899,5659.022,2198.976,2019-09-12,28,7857.998,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2198.976':8 '28':7 '5659.022':9 '7857.998':10 't00':4",7900
7900,5862.9,2346.808,2019-09-12,29,8209.708,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2346.808':8 '29':7 '5862.9':9 '8209.708':10 't00':4",7901
7901,5987.614,2621.484,2019-09-12,30,8609.098,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2621.484':8 '30':7 '5987.614':9 '8609.098':10 't00':4",7902
7902,6051.428,2752.428,2019-09-12,31,8803.856,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2752.428':8 '31':7 '6051.428':9 '8803.856':10 't00':4",7903
7903,6239.878,2931.916,2019-09-12,32,9171.794,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2931.916':8 '32':7 '6239.878':9 '9171.794':10 't00':4",7904
7904,6151.788,3236.74,2019-09-12,33,9388.528,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '3236.74':8 '33':7 '6151.788':9 '9388.528':10 't00':4",7905
7905,6223.316,3188.452,2019-09-12,34,9411.768,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '3188.452':8 '34':7 '6223.316':9 '9411.768':10 't00':4",7906
7906,6294.87,3155.694,2019-09-12,35,9450.564,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '3155.694':8 '35':7 '6294.87':9 '9450.564':10 't00':4",7907
7907,6587.764,3220.454,2019-09-12,36,9808.218,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '3220.454':8 '36':7 '6587.764':9 '9808.218':10 't00':4",7908
7908,6613.116,3274.866,2019-09-12,37,9887.982,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '3274.866':8 '37':7 '6613.116':9 '9887.982':10 't00':4",7909
7909,6682.448,3041.55,2019-09-12,38,9723.998,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '3041.55':8 '38':7 '6682.448':9 '9723.998':10 't00':4",7910
7910,6708.648,2858.726,2019-09-12,39,9567.374,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2858.726':8 '39':7 '6708.648':9 '9567.374':10 't00':4",7911
7911,6721.9,2869.606,2019-09-12,40,9591.506,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2869.606':8 '40':7 '6721.9':9 '9591.506':10 't00':4",7912
7912,6628.678,2738.308,2019-09-12,41,9366.986,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2738.308':8 '41':7 '6628.678':9 '9366.986':10 't00':4",7913
7913,6530.302,2901.544,2019-09-12,42,9431.846,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2901.544':8 '42':7 '6530.302':9 '9431.846':10 't00':4",7914
7914,6425.99,2957.922,2019-09-12,43,9383.912,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2957.922':8 '43':7 '6425.99':9 '9383.912':10 't00':4",7915
7915,6162.99,2768.732,2019-09-12,44,8931.722,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2768.732':8 '44':7 '6162.99':9 '8931.722':10 't00':4",7916
7916,5910.54,2760.588,2019-09-12,45,8671.128,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2760.588':8 '45':7 '5910.54':9 '8671.128':10 't00':4",7917
7917,5615.73,2847.294,2019-09-12,46,8463.024,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2847.294':8 '46':7 '5615.73':9 '8463.024':10 't00':4",7918
7918,5113.55,2986.294,2019-09-12,47,8099.844,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '2986.294':8 '47':7 '5113.55':9 '8099.844':10 't00':4",7919
7919,4672.032,3121.5,2019-09-12,48,7793.532,17568,"'-09':2 '-12':3 '00':5,6 '2019':1 '3121.5':8 '4672.032':9 '48':7 '7793.532':10 't00':4",7920
7920,3892.938,2933.204,2019-09-13,1,6826.142,17568,"'-09':2 '-13':3 '00':5,6 '1':7 '2019':1 '2933.204':8 '3892.938':9 '6826.142':10 't00':4",7921
7921,3261.76,3015.064,2019-09-13,2,6276.824,17568,"'-09':2 '-13':3 '00':5,6 '2':7 '2019':1 '3015.064':8 '3261.76':9 '6276.824':10 't00':4",7922
7922,3118.352,2993.548,2019-09-13,3,6111.9,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '2993.548':8 '3':7 '3118.352':9 '6111.9':10 't00':4",7923
7923,3063.912,3050.822,2019-09-13,4,6114.734,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '3050.822':8 '3063.912':9 '4':7 '6114.734':10 't00':4",7924
7924,2873.504,3050.266,2019-09-13,5,5923.77,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '2873.504':9 '3050.266':8 '5':7 '5923.77':10 't00':4",7925
7925,2753.036,3071.43,2019-09-13,6,5824.466,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '2753.036':9 '3071.43':8 '5824.466':10 '6':7 't00':4",7926
7926,2624.932,2970.458,2019-09-13,7,5595.39,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '2624.932':9 '2970.458':8 '5595.39':10 '7':7 't00':4",7927
7927,2819.014,2836.24,2019-09-13,8,5655.254,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '2819.014':9 '2836.24':8 '5655.254':10 '8':7 't00':4",7928
7928,2646.768,2793.746,2019-09-13,9,5440.514,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '2646.768':9 '2793.746':8 '5440.514':10 '9':7 't00':4",7929
7929,2497.316,2677.168,2019-09-13,10,5174.484,17568,"'-09':2 '-13':3 '00':5,6 '10':7 '2019':1 '2497.316':9 '2677.168':8 '5174.484':10 't00':4",7930
7930,2657.706,2629.184,2019-09-13,11,5286.89,17568,"'-09':2 '-13':3 '00':5,6 '11':7 '2019':1 '2629.184':8 '2657.706':9 '5286.89':10 't00':4",7931
7931,2475.346,2597.01,2019-09-13,12,5072.356,17568,"'-09':2 '-13':3 '00':5,6 '12':7 '2019':1 '2475.346':9 '2597.01':8 '5072.356':10 't00':4",7932
7932,2070.456,2530.476,2019-09-13,13,4600.932,17568,"'-09':2 '-13':3 '00':5,6 '13':7 '2019':1 '2070.456':9 '2530.476':8 '4600.932':10 't00':4",7933
7933,1941.684,2518.864,2019-09-13,14,4460.548,17568,"'-09':2 '-13':3 '00':5,6 '14':7 '1941.684':9 '2019':1 '2518.864':8 '4460.548':10 't00':4",7934
7934,1854.442,2508.328,2019-09-13,15,4362.77,17568,"'-09':2 '-13':3 '00':5,6 '15':7 '1854.442':9 '2019':1 '2508.328':8 '4362.77':10 't00':4",7935
7935,1802.608,2666.326,2019-09-13,16,4468.934,17568,"'-09':2 '-13':3 '00':5,6 '16':7 '1802.608':9 '2019':1 '2666.326':8 '4468.934':10 't00':4",7936
7936,1652.89,2612.164,2019-09-13,17,4265.054,17568,"'-09':2 '-13':3 '00':5,6 '1652.89':9 '17':7 '2019':1 '2612.164':8 '4265.054':10 't00':4",7937
7937,1422.002,2518.36,2019-09-13,18,3940.362,17568,"'-09':2 '-13':3 '00':5,6 '1422.002':9 '18':7 '2019':1 '2518.36':8 '3940.362':10 't00':4",7938
7938,1328.684,2595.878,2019-09-13,19,3924.562,17568,"'-09':2 '-13':3 '00':5,6 '1328.684':9 '19':7 '2019':1 '2595.878':8 '3924.562':10 't00':4",7939
7939,1198.342,2715.376,2019-09-13,20,3913.718,17568,"'-09':2 '-13':3 '00':5,6 '1198.342':9 '20':7 '2019':1 '2715.376':8 '3913.718':10 't00':4",7940
7940,1079.246,2797.15,2019-09-13,21,3876.396,17568,"'-09':2 '-13':3 '00':5,6 '1079.246':9 '2019':1 '21':7 '2797.15':8 '3876.396':10 't00':4",7941
7941,830.536,2828.422,2019-09-13,22,3658.958,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '22':7 '2828.422':8 '3658.958':10 '830.536':9 't00':4",7942
7942,741.992,2962.244,2019-09-13,23,3704.236,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '23':7 '2962.244':8 '3704.236':10 '741.992':9 't00':4",7943
7943,644.584,3087.1,2019-09-13,24,3731.684,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '24':7 '3087.1':8 '3731.684':10 '644.584':9 't00':4",7944
7944,663.712,3188.184,2019-09-13,25,3851.896,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '25':7 '3188.184':8 '3851.896':10 '663.712':9 't00':4",7945
7945,601.174,3042.726,2019-09-13,26,3643.9,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '26':7 '3042.726':8 '3643.9':10 '601.174':9 't00':4",7946
7946,549.864,3261.554,2019-09-13,27,3811.418,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '27':7 '3261.554':8 '3811.418':10 '549.864':9 't00':4",7947
7947,582.446,3200.43,2019-09-13,28,3782.876,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '28':7 '3200.43':8 '3782.876':10 '582.446':9 't00':4",7948
7948,582.458,3222.284,2019-09-13,29,3804.742,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '29':7 '3222.284':8 '3804.742':10 '582.458':9 't00':4",7949
7949,572.55,3167.484,2019-09-13,30,3740.034,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '30':7 '3167.484':8 '3740.034':10 '572.55':9 't00':4",7950
7950,561.52,3082.74,2019-09-13,31,3644.26,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '3082.74':8 '31':7 '3644.26':10 '561.52':9 't00':4",7951
7951,518.362,2922.002,2019-09-13,32,3440.364,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '2922.002':8 '32':7 '3440.364':10 '518.362':9 't00':4",7952
7952,501.286,2803.346,2019-09-13,33,3304.632,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '2803.346':8 '33':7 '3304.632':10 '501.286':9 't00':4",7953
7953,459.714,2626.678,2019-09-13,34,3086.392,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '2626.678':8 '3086.392':10 '34':7 '459.714':9 't00':4",7954
7954,450.666,2550.168,2019-09-13,35,3000.834,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '2550.168':8 '3000.834':10 '35':7 '450.666':9 't00':4",7955
7955,500.41,2605.302,2019-09-13,36,3105.712,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '2605.302':8 '3105.712':10 '36':7 '500.41':9 't00':4",7956
7956,561.984,2481.524,2019-09-13,37,3043.508,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '2481.524':8 '3043.508':10 '37':7 '561.984':9 't00':4",7957
7957,605.916,2350.928,2019-09-13,38,2956.844,17568,"'-09':2 '-13':3 '00':5,6 '2019':1 '2350.928':8 '2956.844':10 '38':7 '605.916':9 't00':4",7958
7958,538.556,1919.84,2019-09-13,39,2458.396,17568,"'-09':2 '-13':3 '00':5,6 '1919.84':8 '2019':1 '2458.396':10 '39':7 '538.556':9 't00':4",7959
7959,552.848,1615.938,2019-09-13,40,2168.786,17568,"'-09':2 '-13':3 '00':5,6 '1615.938':8 '2019':1 '2168.786':10 '40':7 '552.848':9 't00':4",7960
7960,563.686,1646.458,2019-09-13,41,2210.144,17568,"'-09':2 '-13':3 '00':5,6 '1646.458':8 '2019':1 '2210.144':10 '41':7 '563.686':9 't00':4",7961
7961,496.026,1744.46,2019-09-13,42,2240.486,17568,"'-09':2 '-13':3 '00':5,6 '1744.46':8 '2019':1 '2240.486':10 '42':7 '496.026':9 't00':4",7962
7962,493.966,1806.352,2019-09-13,43,2300.318,17568,"'-09':2 '-13':3 '00':5,6 '1806.352':8 '2019':1 '2300.318':10 '43':7 '493.966':9 't00':4",7963
7963,503.196,1865.954,2019-09-13,44,2369.15,17568,"'-09':2 '-13':3 '00':5,6 '1865.954':8 '2019':1 '2369.15':10 '44':7 '503.196':9 't00':4",7964
7964,459.25,1946.282,2019-09-13,45,2405.532,17568,"'-09':2 '-13':3 '00':5,6 '1946.282':8 '2019':1 '2405.532':10 '45':7 '459.25':9 't00':4",7965
7965,455.332,2000.524,2019-09-13,46,2455.856,17568,"'-09':2 '-13':3 '00':5,6 '2000.524':8 '2019':1 '2455.856':10 '455.332':9 '46':7 't00':4",7966
7966,443.91,2004.446,2019-09-13,47,2448.356,17568,"'-09':2 '-13':3 '00':5,6 '2004.446':8 '2019':1 '2448.356':10 '443.91':9 '47':7 't00':4",7967
7967,420.666,1905.216,2019-09-13,48,2325.882,17568,"'-09':2 '-13':3 '00':5,6 '1905.216':8 '2019':1 '2325.882':10 '420.666':9 '48':7 't00':4",7968
7968,405.612,2066.162,2019-09-14,1,2471.774,17568,"'-09':2 '-14':3 '00':5,6 '1':7 '2019':1 '2066.162':8 '2471.774':10 '405.612':9 't00':4",7969
7969,411.248,2171.516,2019-09-14,2,2582.764,17568,"'-09':2 '-14':3 '00':5,6 '2':7 '2019':1 '2171.516':8 '2582.764':10 '411.248':9 't00':4",7970
7970,412.974,2310.918,2019-09-14,3,2723.892,17568,"'-09':2 '-14':3 '00':5,6 '2019':1 '2310.918':8 '2723.892':10 '3':7 '412.974':9 't00':4",7971
7971,430.88,2369.162,2019-09-14,4,2800.042,17568,"'-09':2 '-14':3 '00':5,6 '2019':1 '2369.162':8 '2800.042':10 '4':7 '430.88':9 't00':4",7972
7972,432.786,2388.018,2019-09-14,5,2820.804,17568,"'-09':2 '-14':3 '00':5,6 '2019':1 '2388.018':8 '2820.804':10 '432.786':9 '5':7 't00':4",7973
7973,460.704,2376.468,2019-09-14,6,2837.172,17568,"'-09':2 '-14':3 '00':5,6 '2019':1 '2376.468':8 '2837.172':10 '460.704':9 '6':7 't00':4",7974
