Datetime,_count,Total,England/Wales Wind Output,_full_text,_id,Scottish Wind Output
2022-02-15 08:30:00,7246,12046.66,7874.704,'-02':2 '-15':3 '12046.66':7 '18':4 '2022':1 '4171.956':5 '7874.704':6,15380,4171.956
2022-02-15 09:00:00,7246,12317.156,8237.928,'-02':2 '-15':3 '12317.156':7 '19':4 '2022':1 '4079.228':5 '8237.928':6,15381,4079.228
2022-02-15 09:30:00,7246,12749.392,8568.868,'-02':2 '-15':3 '12749.392':7 '20':4 '2022':1 '4180.524':5 '8568.868':6,15382,4180.524
2022-02-15 10:00:00,7246,13074.746,8631.012,'-02':2 '-15':3 '13074.746':7 '2022':1 '21':4 '4443.734':5 '8631.012':6,15383,4443.734
2022-02-15 10:30:00,7246,12761.608,8491.988,'-02':2 '-15':3 '12761.608':7 '2022':1 '22':4 '4269.62':5 '8491.988':6,15384,4269.62
2022-02-15 11:00:00,7246,12437.302,8161.488,'-02':2 '-15':3 '12437.302':7 '2022':1 '23':4 '4275.814':5 '8161.488':6,15385,4275.814
2022-02-15 11:30:00,7246,12624.706,8257.898,'-02':2 '-15':3 '12624.706':7 '2022':1 '24':4 '4366.808':5 '8257.898':6,15386,4366.808
2022-02-15 12:00:00,7246,12595.634,8375.722,'-02':2 '-15':3 '12595.634':7 '2022':1 '25':4 '4219.912':5 '8375.722':6,15387,4219.912
2022-02-15 12:30:00,7246,12644.912,8472.68,'-02':2 '-15':3 '12644.912':7 '2022':1 '26':4 '4172.232':5 '8472.68':6,15388,4172.232
2022-02-15 13:00:00,7246,12744.998,8490.314,'-02':2 '-15':3 '12744.998':7 '2022':1 '27':4 '4254.684':5 '8490.314':6,15389,4254.684
2022-02-15 13:30:00,7246,12384.81,8319.138,'-02':2 '-15':3 '12384.81':7 '2022':1 '28':4 '4065.672':5 '8319.138':6,15390,4065.672
2022-02-15 14:00:00,7246,12394.45,8204.15,'-02':2 '-15':3 '12394.45':7 '2022':1 '29':4 '4190.3':5 '8204.15':6,15391,4190.3
2022-02-15 14:30:00,7246,12162.99,8184.864,'-02':2 '-15':3 '12162.99':7 '2022':1 '30':4 '3978.126':5 '8184.864':6,15392,3978.126
2022-02-15 15:00:00,7246,12147.054,8026.336,'-02':2 '-15':3 '12147.054':7 '2022':1 '31':4 '4120.718':5 '8026.336':6,15393,4120.718
2022-02-15 15:30:00,7246,11950.438,7882.456,'-02':2 '-15':3 '11950.438':7 '2022':1 '32':4 '4067.982':5 '7882.456':6,15394,4067.982
2022-02-15 16:00:00,7246,11298.292,7547.768,'-02':2 '-15':3 '11298.292':7 '2022':1 '33':4 '3750.524':5 '7547.768':6,15395,3750.524
2022-02-15 16:30:00,7246,10374.57,6970.69,'-02':2 '-15':3 '10374.57':7 '2022':1 '34':4 '3403.88':5 '6970.69':6,15396,3403.88
2022-02-15 17:00:00,7246,9918.16,6752.994,'-02':2 '-15':3 '2022':1 '3165.166':5 '35':4 '6752.994':6 '9918.16':7,15397,3165.166
2022-02-15 17:30:00,7246,9531.464,6533.328,'-02':2 '-15':3 '2022':1 '2998.136':5 '36':4 '6533.328':6 '9531.464':7,15398,2998.136
2022-02-15 18:00:00,7246,9670.1,6891.918,'-02':2 '-15':3 '2022':1 '2778.182':5 '37':4 '6891.918':6 '9670.1':7,15399,2778.182
2022-02-15 18:30:00,7246,9409.578,6779.962,'-02':2 '-15':3 '2022':1 '2629.616':5 '38':4 '6779.962':6 '9409.578':7,15400,2629.616
2022-02-15 19:00:00,7246,9411.904,6924.324,'-02':2 '-15':3 '2022':1 '2487.58':5 '39':4 '6924.324':6 '9411.904':7,15401,2487.58
2022-02-15 19:30:00,7246,9204.674,6791.548,'-02':2 '-15':3 '2022':1 '2413.126':5 '40':4 '6791.548':6 '9204.674':7,15402,2413.126
2022-02-15 20:00:00,7246,8881.624,6567.764,'-02':2 '-15':3 '2022':1 '2313.86':5 '41':4 '6567.764':6 '8881.624':7,15403,2313.86
2022-02-15 20:30:00,7246,8750.868,6722.87,'-02':2 '-15':3 '2022':1 '2027.998':5 '42':4 '6722.87':6 '8750.868':7,15404,2027.998
2022-02-15 21:00:00,7246,8918.438,6853.976,'-02':2 '-15':3 '2022':1 '2064.462':5 '43':4 '6853.976':6 '8918.438':7,15405,2064.462
2022-02-15 21:30:00,7246,8936.246,6698.424,'-02':2 '-15':3 '2022':1 '2237.822':5 '44':4 '6698.424':6 '8936.246':7,15406,2237.822
2022-02-15 22:00:00,7246,8973.68,6737.348,'-02':2 '-15':3 '2022':1 '2236.332':5 '45':4 '6737.348':6 '8973.68':7,15407,2236.332
2022-02-15 22:30:00,7246,9230.9,6961.588,'-02':2 '-15':3 '2022':1 '2269.312':5 '46':4 '6961.588':6 '9230.9':7,15408,2269.312
2022-02-15 23:00:00,7246,9224.44,6922.092,'-02':2 '-15':3 '2022':1 '2302.348':5 '47':4 '6922.092':6 '9224.44':7,15409,2302.348
2022-02-15 23:30:00,7246,9145.34,6772.596,'-02':2 '-15':3 '2022':1 '2372.744':5 '48':4 '6772.596':6 '9145.34':7,15410,2372.744
2022-02-16 00:00:00,7246,8970.38,6605.588,'-02':2 '-16':3 '1':4 '2022':1 '2364.792':5 '6605.588':6 '8970.38':7,15411,2364.792
2022-02-16 00:30:00,7246,9327.374,6856.044,'-02':2 '-16':3 '2':4 '2022':1 '2471.33':5 '6856.044':6 '9327.374':7,15412,2471.33
2022-02-16 01:00:00,7246,10043.764,7293.654,'-02':2 '-16':3 '10043.764':7 '2022':1 '2750.11':5 '3':4 '7293.654':6,15413,2750.11
2022-02-16 01:30:00,7246,10147.36,7098.042,'-02':2 '-16':3 '10147.36':7 '2022':1 '3049.318':5 '4':4 '7098.042':6,15414,3049.318
2022-02-16 02:00:00,7246,10752.012,7580.056,'-02':2 '-16':3 '10752.012':7 '2022':1 '3171.956':5 '5':4 '7580.056':6,15415,3171.956
2022-02-16 02:30:00,7246,10533.764,7876.14,'-02':2 '-16':3 '10533.764':7 '2022':1 '2657.624':5 '6':4 '7876.14':6,15416,2657.624
2022-02-16 03:00:00,7246,11100.176,8707.634,'-02':2 '-16':3 '11100.176':7 '2022':1 '2392.542':5 '7':4 '8707.634':6,15417,2392.542
2022-02-16 03:30:00,7246,11357.366,8889.518,'-02':2 '-16':3 '11357.366':7 '2022':1 '2467.848':5 '8':4 '8889.518':6,15418,2467.848
2022-02-16 04:00:00,7246,12148.124,8894.672,'-02':2 '-16':3 '12148.124':7 '2022':1 '3253.452':5 '8894.672':6 '9':4,15419,3253.452
2022-02-16 04:30:00,7246,11812.202,8797.85,'-02':2 '-16':3 '10':4 '11812.202':7 '2022':1 '3014.352':5 '8797.85':6,15420,3014.352
2022-02-16 05:00:00,7246,10943.78,8629.038,'-02':2 '-16':3 '10943.78':7 '11':4 '2022':1 '2314.742':5 '8629.038':6,15421,2314.742
2022-02-16 05:30:00,7246,11158.762,8734.122,'-02':2 '-16':3 '11158.762':7 '12':4 '2022':1 '2424.64':5 '8734.122':6,15422,2424.64
2022-02-16 06:00:00,7246,11735.302,8842.662,'-02':2 '-16':3 '11735.302':7 '13':4 '2022':1 '2892.64':5 '8842.662':6,15423,2892.64
2022-02-16 06:30:00,7246,11921.148,8763.066,'-02':2 '-16':3 '11921.148':7 '14':4 '2022':1 '3158.082':5 '8763.066':6,15424,3158.082
2022-02-16 07:00:00,7246,12040.742,8778.396,'-02':2 '-16':3 '12040.742':7 '15':4 '2022':1 '3262.346':5 '8778.396':6,15425,3262.346
2022-02-16 07:30:00,7246,12076.32,8815.644,'-02':2 '-16':3 '12076.32':7 '16':4 '2022':1 '3260.676':5 '8815.644':6,15426,3260.676
2022-02-16 08:00:00,7246,12024.146,8832.236,'-02':2 '-16':3 '12024.146':7 '17':4 '2022':1 '3191.91':5 '8832.236':6,15427,3191.91
2022-02-16 08:30:00,7246,12105.392,8799.002,'-02':2 '-16':3 '12105.392':7 '18':4 '2022':1 '3306.39':5 '8799.002':6,15428,3306.39
2022-02-16 09:00:00,7246,12034.696,8894.412,'-02':2 '-16':3 '12034.696':7 '19':4 '2022':1 '3140.284':5 '8894.412':6,15429,3140.284
2022-02-16 09:30:00,7246,11794.914,8947.79,'-02':2 '-16':3 '11794.914':7 '20':4 '2022':1 '2847.124':5 '8947.79':6,15430,2847.124
2022-02-16 10:00:00,7246,11773.884,8932.544,'-02':2 '-16':3 '11773.884':7 '2022':1 '21':4 '2841.34':5 '8932.544':6,15431,2841.34
2022-02-16 10:30:00,7246,11645.854,8935.692,'-02':2 '-16':3 '11645.854':7 '2022':1 '22':4 '2710.162':5 '8935.692':6,15432,2710.162
2022-02-16 11:00:00,7246,11317.974,8906.494,'-02':2 '-16':3 '11317.974':7 '2022':1 '23':4 '2411.48':5 '8906.494':6,15433,2411.48
2022-02-16 11:30:00,7246,11111.244,8901.928,'-02':2 '-16':3 '11111.244':7 '2022':1 '2209.316':5 '24':4 '8901.928':6,15434,2209.316
2022-02-16 12:00:00,7246,10849.088,8842.6,'-02':2 '-16':3 '10849.088':7 '2006.488':5 '2022':1 '25':4 '8842.6':6,15435,2006.488
2022-02-16 12:30:00,7246,10872.622,8866.89,'-02':2 '-16':3 '10872.622':7 '2005.732':5 '2022':1 '26':4 '8866.89':6,15436,2005.732
2022-02-16 13:00:00,7246,11153.6,8877.288,'-02':2 '-16':3 '11153.6':7 '2022':1 '2276.312':5 '27':4 '8877.288':6,15437,2276.312
2022-02-16 13:30:00,7246,11300.238,8862.898,'-02':2 '-16':3 '11300.238':7 '2022':1 '2437.34':5 '28':4 '8862.898':6,15438,2437.34
2022-02-16 14:00:00,7246,11482.412,8831.446,'-02':2 '-16':3 '11482.412':7 '2022':1 '2650.966':5 '29':4 '8831.446':6,15439,2650.966
2022-02-16 14:30:00,7246,11539.27,8556.918,'-02':2 '-16':3 '11539.27':7 '2022':1 '2982.352':5 '30':4 '8556.918':6,15440,2982.352
2022-02-16 15:00:00,7246,11448.094,8250.634,'-02':2 '-16':3 '11448.094':7 '2022':1 '31':4 '3197.46':5 '8250.634':6,15441,3197.46
2022-02-16 15:30:00,7246,12028.586,8513.012,'-02':2 '-16':3 '12028.586':7 '2022':1 '32':4 '3515.574':5 '8513.012':6,15442,3515.574
2022-02-16 16:00:00,7246,12269.776,8686.816,'-02':2 '-16':3 '12269.776':7 '2022':1 '33':4 '3582.96':5 '8686.816':6,15443,3582.96
2022-02-16 16:30:00,7246,12274.048,8676.49,'-02':2 '-16':3 '12274.048':7 '2022':1 '34':4 '3597.558':5 '8676.49':6,15444,3597.558
2022-02-16 17:00:00,7246,12498.622,8698.046,'-02':2 '-16':3 '12498.622':7 '2022':1 '35':4 '3800.576':5 '8698.046':6,15445,3800.576
2022-02-16 17:30:00,7246,12203.548,8620.788,'-02':2 '-16':3 '12203.548':7 '2022':1 '3582.76':5 '36':4 '8620.788':6,15446,3582.76
2022-02-16 18:00:00,7246,11600.954,8317.996,'-02':2 '-16':3 '11600.954':7 '2022':1 '3282.958':5 '37':4 '8317.996':6,15447,3282.958
2022-02-16 18:30:00,7246,11653.136,8287.906,'-02':2 '-16':3 '11653.136':7 '2022':1 '3365.23':5 '38':4 '8287.906':6,15448,3365.23
2022-02-16 19:00:00,7246,11108.406,8200.278,'-02':2 '-16':3 '11108.406':7 '2022':1 '2908.128':5 '39':4 '8200.278':6,15449,2908.128
2022-02-16 19:30:00,7246,11205.772,8212.612,'-02':2 '-16':3 '11205.772':7 '2022':1 '2993.16':5 '40':4 '8212.612':6,15450,2993.16
2022-02-16 20:00:00,7246,11738.848,8381.858,'-02':2 '-16':3 '11738.848':7 '2022':1 '3356.99':5 '41':4 '8381.858':6,15451,3356.99
2022-02-16 20:30:00,7246,11986.884,8475.72,'-02':2 '-16':3 '11986.884':7 '2022':1 '3511.164':5 '42':4 '8475.72':6,15452,3511.164
2022-02-16 21:00:00,7246,12138.286,8431.778,'-02':2 '-16':3 '12138.286':7 '2022':1 '3706.508':5 '43':4 '8431.778':6,15453,3706.508
2022-02-16 21:30:00,7246,12265.704,8359.424,'-02':2 '-16':3 '12265.704':7 '2022':1 '3906.28':5 '44':4 '8359.424':6,15454,3906.28
2022-02-16 22:00:00,7246,12230.878,8348.986,'-02':2 '-16':3 '12230.878':7 '2022':1 '3881.892':5 '45':4 '8348.986':6,15455,3881.892
2022-02-16 22:30:00,7246,12085.358,8161.284,'-02':2 '-16':3 '12085.358':7 '2022':1 '3924.074':5 '46':4 '8161.284':6,15456,3924.074
2022-02-16 23:00:00,7246,12400.842,8370.264,'-02':2 '-16':3 '12400.842':7 '2022':1 '4030.578':5 '47':4 '8370.264':6,15457,4030.578
2022-02-16 23:30:00,7246,12507.624,8265.202,'-02':2 '-16':3 '12507.624':7 '2022':1 '4242.422':5 '48':4 '8265.202':6,15458,4242.422
2022-02-17 00:00:00,7246,12729.662,8347.198,'-02':2 '-17':3 '1':4 '12729.662':7 '2022':1 '4382.464':5 '8347.198':6,15459,4382.464
2022-02-17 00:30:00,7246,12850.032,8493.776,'-02':2 '-17':3 '12850.032':7 '2':4 '2022':1 '4356.256':5 '8493.776':6,15460,4356.256
2022-02-17 01:00:00,7246,12985.354,8491.648,'-02':2 '-17':3 '12985.354':7 '2022':1 '3':4 '4493.706':5 '8491.648':6,15461,4493.706
2022-02-17 01:30:00,7246,13090.536,8472.032,'-02':2 '-17':3 '13090.536':7 '2022':1 '4':4 '4618.504':5 '8472.032':6,15462,4618.504
2022-02-17 02:00:00,7246,13015.862,8518.434,'-02':2 '-17':3 '13015.862':7 '2022':1 '4497.428':5 '5':4 '8518.434':6,15463,4497.428
2022-02-17 02:30:00,7246,12880.666,8515.442,'-02':2 '-17':3 '12880.666':7 '2022':1 '4365.224':5 '6':4 '8515.442':6,15464,4365.224
2022-02-17 03:00:00,7246,13124.102,8656.692,'-02':2 '-17':3 '13124.102':7 '2022':1 '4467.41':5 '7':4 '8656.692':6,15465,4467.41
2022-02-17 03:30:00,7246,13261.802,8717.314,'-02':2 '-17':3 '13261.802':7 '2022':1 '4544.488':5 '8':4 '8717.314':6,15466,4544.488
2022-02-17 04:00:00,7246,13347.296,8696.004,'-02':2 '-17':3 '13347.296':7 '2022':1 '4651.292':5 '8696.004':6 '9':4,15467,4651.292
2022-02-17 04:30:00,7246,13522.91,8716.636,'-02':2 '-17':3 '10':4 '13522.91':7 '2022':1 '4806.274':5 '8716.636':6,15468,4806.274
2022-02-17 05:00:00,7246,13617.906,8720.632,'-02':2 '-17':3 '11':4 '13617.906':7 '2022':1 '4897.274':5 '8720.632':6,15469,4897.274
2022-02-17 05:30:00,7246,13660.144,8760.786,'-02':2 '-17':3 '12':4 '13660.144':7 '2022':1 '4899.358':5 '8760.786':6,15470,4899.358
2022-02-17 06:00:00,7246,13726.612,8737.866,'-02':2 '-17':3 '13':4 '13726.612':7 '2022':1 '4988.746':5 '8737.866':6,15471,4988.746
2022-02-17 06:30:00,7246,13673.738,8775.172,'-02':2 '-17':3 '13673.738':7 '14':4 '2022':1 '4898.566':5 '8775.172':6,15472,4898.566
2022-02-17 07:00:00,7246,13788.578,8752.52,'-02':2 '-17':3 '13788.578':7 '15':4 '2022':1 '5036.058':5 '8752.52':6,15473,5036.058
2022-02-17 07:30:00,7246,13731.662,8684.818,'-02':2 '-17':3 '13731.662':7 '16':4 '2022':1 '5046.844':5 '8684.818':6,15474,5046.844
2022-02-17 08:00:00,7246,13752.416,8640.008,'-02':2 '-17':3 '13752.416':7 '17':4 '2022':1 '5112.408':5 '8640.008':6,15475,5112.408
2022-02-17 08:30:00,7246,13860.872,8657.83,'-02':2 '-17':3 '13860.872':7 '18':4 '2022':1 '5203.042':5 '8657.83':6,15476,5203.042
2022-02-17 09:00:00,7246,13848.548,8593.75,'-02':2 '-17':3 '13848.548':7 '19':4 '2022':1 '5254.798':5 '8593.75':6,15477,5254.798
2022-02-17 09:30:00,7246,13931.924,8656.082,'-02':2 '-17':3 '13931.924':7 '20':4 '2022':1 '5275.842':5 '8656.082':6,15478,5275.842
2022-02-17 10:00:00,7246,14021.276,8703.586,'-02':2 '-17':3 '14021.276':7 '2022':1 '21':4 '5317.69':5 '8703.586':6,15479,5317.69
2022-02-17 10:30:00,7246,14135.43,8673.018,'-02':2 '-17':3 '14135.43':7 '2022':1 '22':4 '5462.412':5 '8673.018':6,15480,5462.412
2022-02-17 11:00:00,7246,14074.19,8661.174,'-02':2 '-17':3 '14074.19':7 '2022':1 '23':4 '5413.016':5 '8661.174':6,15481,5413.016
2022-02-17 11:30:00,7246,14021.09,8558.912,'-02':2 '-17':3 '14021.09':7 '2022':1 '24':4 '5462.178':5 '8558.912':6,15482,5462.178
2022-02-17 12:00:00,7246,13894.176,8476.768,'-02':2 '-17':3 '13894.176':7 '2022':1 '25':4 '5417.408':5 '8476.768':6,15483,5417.408
2022-02-17 12:30:00,7246,13922.412,8489.396,'-02':2 '-17':3 '13922.412':7 '2022':1 '26':4 '5433.016':5 '8489.396':6,15484,5433.016
2022-02-17 13:00:00,7246,13797.012,8406.898,'-02':2 '-17':3 '13797.012':7 '2022':1 '27':4 '5390.114':5 '8406.898':6,15485,5390.114
2022-02-17 13:30:00,7246,13342.08,8122.11,'-02':2 '-17':3 '13342.08':7 '2022':1 '28':4 '5219.97':5 '8122.11':6,15486,5219.97
2022-02-17 14:00:00,7246,12323.958,7246.834,'-02':2 '-17':3 '12323.958':7 '2022':1 '29':4 '5077.124':5 '7246.834':6,15487,5077.124
2022-02-17 14:30:00,7246,12229.48,7473.412,'-02':2 '-17':3 '12229.48':7 '2022':1 '30':4 '4756.068':5 '7473.412':6,15488,4756.068
2022-02-17 15:00:00,7246,11904.836,7203.072,'-02':2 '-17':3 '11904.836':7 '2022':1 '31':4 '4701.764':5 '7203.072':6,15489,4701.764
2022-02-17 15:30:00,7246,11264.678,6772.554,'-02':2 '-17':3 '11264.678':7 '2022':1 '32':4 '4492.124':5 '6772.554':6,15490,4492.124
2022-02-17 16:00:00,7246,11015.012,6737.352,'-02':2 '-17':3 '11015.012':7 '2022':1 '33':4 '4277.66':5 '6737.352':6,15491,4277.66
2022-02-17 16:30:00,7246,10472.52,6333.468,'-02':2 '-17':3 '10472.52':7 '2022':1 '34':4 '4139.052':5 '6333.468':6,15492,4139.052
2022-02-17 17:00:00,7246,10821.18,6507.26,'-02':2 '-17':3 '10821.18':7 '2022':1 '35':4 '4313.92':5 '6507.26':6,15493,4313.92
2022-02-17 17:30:00,7246,10509.29,6608.976,'-02':2 '-17':3 '10509.29':7 '2022':1 '36':4 '3900.314':5 '6608.976':6,15494,3900.314
2022-02-17 18:00:00,7246,10005.276,6544.198,'-02':2 '-17':3 '10005.276':7 '2022':1 '3461.078':5 '37':4 '6544.198':6,15495,3461.078
2022-02-17 18:30:00,7246,9443.768,6293.782,'-02':2 '-17':3 '2022':1 '3149.986':5 '38':4 '6293.782':6 '9443.768':7,15496,3149.986
2022-02-17 19:00:00,7246,8977.582,6094.75,'-02':2 '-17':3 '2022':1 '2882.832':5 '39':4 '6094.75':6 '8977.582':7,15497,2882.832
2022-02-17 19:30:00,7246,8530.906,5857.568,'-02':2 '-17':3 '2022':1 '2673.338':5 '40':4 '5857.568':6 '8530.906':7,15498,2673.338
2022-02-17 20:00:00,7246,8168.78,5634.622,'-02':2 '-17':3 '2022':1 '2534.158':5 '41':4 '5634.622':6 '8168.78':7,15499,2534.158
2022-02-17 20:30:00,7246,7271.9,4940.32,'-02':2 '-17':3 '2022':1 '2331.58':5 '42':4 '4940.32':6 '7271.9':7,15500,2331.58
2022-02-17 21:00:00,7246,6408.662,4202.802,'-02':2 '-17':3 '2022':1 '2205.86':5 '4202.802':6 '43':4 '6408.662':7,15501,2205.86
2022-02-17 21:30:00,7246,6462.946,4221.11,'-02':2 '-17':3 '2022':1 '2241.836':5 '4221.11':6 '44':4 '6462.946':7,15502,2241.836
2022-02-17 22:00:00,7246,6182.604,3998.794,'-02':2 '-17':3 '2022':1 '2183.81':5 '3998.794':6 '45':4 '6182.604':7,15503,2183.81
2022-02-17 22:30:00,7246,5937.252,3918.214,'-02':2 '-17':3 '2019.038':5 '2022':1 '3918.214':6 '46':4 '5937.252':7,15504,2019.038
2022-02-17 23:00:00,7246,6236.606,4386.428,'-02':2 '-17':3 '1850.178':5 '2022':1 '4386.428':6 '47':4 '6236.606':7,15505,1850.178
2022-02-17 23:30:00,7246,6203.87,4565.708,'-02':2 '-17':3 '1638.162':5 '2022':1 '4565.708':6 '48':4 '6203.87':7,15506,1638.162
2022-02-18 00:00:00,7246,6210.486,4641.908,'-02':2 '-18':3 '1':4 '1568.578':5 '2022':1 '4641.908':6 '6210.486':7,15507,1568.578
2022-02-18 00:30:00,7246,6350.452,4810.81,'-02':2 '-18':3 '1539.642':5 '2':4 '2022':1 '4810.81':6 '6350.452':7,15508,1539.642
2022-02-18 01:00:00,7246,6495.702,5055.008,'-02':2 '-18':3 '1440.694':5 '2022':1 '3':4 '5055.008':6 '6495.702':7,15509,1440.694
2022-02-18 01:30:00,7246,6436.038,5217.1,'-02':2 '-18':3 '1218.938':5 '2022':1 '4':4 '5217.1':6 '6436.038':7,15510,1218.938
2022-02-18 02:00:00,7246,7176.754,5993.442,'-02':2 '-18':3 '1183.312':5 '2022':1 '5':4 '5993.442':6 '7176.754':7,15511,1183.312
2022-02-18 02:30:00,7246,7695.044,6453.13,'-02':2 '-18':3 '1241.914':5 '2022':1 '6':4 '6453.13':6 '7695.044':7,15512,1241.914
2022-02-18 03:00:00,7246,8075.042,6507.64,'-02':2 '-18':3 '1567.402':5 '2022':1 '6507.64':6 '7':4 '8075.042':7,15513,1567.402
2022-02-18 03:30:00,7246,8206.188,6558.132,'-02':2 '-18':3 '1648.056':5 '2022':1 '6558.132':6 '8':4 '8206.188':7,15514,1648.056
2022-02-18 04:00:00,7246,9080.034,7035.876,'-02':2 '-18':3 '2022':1 '2044.158':5 '7035.876':6 '9':4 '9080.034':7,15515,2044.158
2022-02-18 04:30:00,7246,9147.676,7112.828,'-02':2 '-18':3 '10':4 '2022':1 '2034.848':5 '7112.828':6 '9147.676':7,15516,2034.848
2022-02-18 05:00:00,7246,9942.106,7047.972,'-02':2 '-18':3 '11':4 '2022':1 '2894.134':5 '7047.972':6 '9942.106':7,15517,2894.134
2022-02-18 05:30:00,7246,9979.73,7134.314,'-02':2 '-18':3 '12':4 '2022':1 '2845.416':5 '7134.314':6 '9979.73':7,15518,2845.416
2022-02-18 06:00:00,7246,10174.38,7294.536,'-02':2 '-18':3 '10174.38':7 '13':4 '2022':1 '2879.844':5 '7294.536':6,15519,2879.844
2022-02-18 06:30:00,7246,10643.066,7560.204,'-02':2 '-18':3 '10643.066':7 '14':4 '2022':1 '3082.862':5 '7560.204':6,15520,3082.862
2022-02-18 07:00:00,7246,11247.196,7982.134,'-02':2 '-18':3 '11247.196':7 '15':4 '2022':1 '3265.062':5 '7982.134':6,15521,3265.062
2022-02-18 07:30:00,7246,11747.27,8507.354,'-02':2 '-18':3 '11747.27':7 '16':4 '2022':1 '3239.916':5 '8507.354':6,15522,3239.916
2022-02-18 08:00:00,7246,11601.998,8228.862,'-02':2 '-18':3 '11601.998':7 '17':4 '2022':1 '3373.136':5 '8228.862':6,15523,3373.136
2022-02-18 08:30:00,7246,11550.832,8077.476,'-02':2 '-18':3 '11550.832':7 '18':4 '2022':1 '3473.356':5 '8077.476':6,15524,3473.356
2022-02-18 09:00:00,7246,11636.352,8097.838,'-02':2 '-18':3 '11636.352':7 '19':4 '2022':1 '3538.514':5 '8097.838':6,15525,3538.514
2022-02-18 09:30:00,7246,11350.918,7705.938,'-02':2 '-18':3 '11350.918':7 '20':4 '2022':1 '3644.98':5 '7705.938':6,15526,3644.98
2022-02-18 10:00:00,7246,11025.826,7262.936,'-02':2 '-18':3 '11025.826':7 '2022':1 '21':4 '3762.89':5 '7262.936':6,15527,3762.89
2022-02-18 10:30:00,7246,11145.842,7379.972,'-02':2 '-18':3 '11145.842':7 '2022':1 '22':4 '3765.87':5 '7379.972':6,15528,3765.87
2022-02-18 11:00:00,7246,11160.326,7185.224,'-02':2 '-18':3 '11160.326':7 '2022':1 '23':4 '3975.102':5 '7185.224':6,15529,3975.102
2022-02-18 11:30:00,7246,11547.886,7268.806,'-02':2 '-18':3 '11547.886':7 '2022':1 '24':4 '4279.08':5 '7268.806':6,15530,4279.08
2022-02-18 12:00:00,7246,11553.854,6880.402,'-02':2 '-18':3 '11553.854':7 '2022':1 '25':4 '4673.452':5 '6880.402':6,15531,4673.452
2022-02-18 12:30:00,7246,10716.408,5896.722,'-02':2 '-18':3 '10716.408':7 '2022':1 '26':4 '4819.686':5 '5896.722':6,15532,4819.686
2022-02-18 13:00:00,7246,10012.088,5111.322,'-02':2 '-18':3 '10012.088':7 '2022':1 '27':4 '4900.766':5 '5111.322':6,15533,4900.766
2022-02-18 13:30:00,7246,9722.08,4896.726,'-02':2 '-18':3 '2022':1 '28':4 '4825.354':5 '4896.726':6 '9722.08':7,15534,4825.354
2022-02-18 14:00:00,7246,9200.962,4596.998,'-02':2 '-18':3 '2022':1 '29':4 '4596.998':6 '4603.964':5 '9200.962':7,15535,4603.964
2022-02-18 14:30:00,7246,9061.04,4572.39,'-02':2 '-18':3 '2022':1 '30':4 '4488.65':5 '4572.39':6 '9061.04':7,15536,4488.65
2022-02-18 15:00:00,7246,9147.78,4793.046,'-02':2 '-18':3 '2022':1 '31':4 '4354.734':5 '4793.046':6 '9147.78':7,15537,4354.734
2022-02-18 15:30:00,7246,8881.154,4821.198,'-02':2 '-18':3 '2022':1 '32':4 '4059.956':5 '4821.198':6 '8881.154':7,15538,4059.956
2022-02-18 16:00:00,7246,8894.85,5008.46,'-02':2 '-18':3 '2022':1 '33':4 '3886.39':5 '5008.46':6 '8894.85':7,15539,3886.39
2022-02-18 16:30:00,7246,8963.57,5085.048,'-02':2 '-18':3 '2022':1 '34':4 '3878.522':5 '5085.048':6 '8963.57':7,15540,3878.522
2022-02-18 17:00:00,7246,8854.576,4957.756,'-02':2 '-18':3 '2022':1 '35':4 '3896.82':5 '4957.756':6 '8854.576':7,15541,3896.82
2022-02-18 17:30:00,7246,8742.682,5058.456,'-02':2 '-18':3 '2022':1 '36':4 '3684.226':5 '5058.456':6 '8742.682':7,15542,3684.226
2022-02-18 18:00:00,7246,8379.49,4874.576,'-02':2 '-18':3 '2022':1 '3504.914':5 '37':4 '4874.576':6 '8379.49':7,15543,3504.914
2022-02-18 18:30:00,7246,8501.298,4882.578,'-02':2 '-18':3 '2022':1 '3618.72':5 '38':4 '4882.578':6 '8501.298':7,15544,3618.72
2022-02-18 19:00:00,7246,8470.508,4813.3,'-02':2 '-18':3 '2022':1 '3657.208':5 '39':4 '4813.3':6 '8470.508':7,15545,3657.208
2022-02-18 19:30:00,7246,8809.282,5031.276,'-02':2 '-18':3 '2022':1 '3778.006':5 '40':4 '5031.276':6 '8809.282':7,15546,3778.006
2022-02-18 20:00:00,7246,9132.044,5324.15,'-02':2 '-18':3 '2022':1 '3807.894':5 '41':4 '5324.15':6 '9132.044':7,15547,3807.894
2022-02-18 20:30:00,7246,9512.486,5658.504,'-02':2 '-18':3 '2022':1 '3853.982':5 '42':4 '5658.504':6 '9512.486':7,15548,3853.982
2022-02-18 21:00:00,7246,9813.296,5956.358,'-02':2 '-18':3 '2022':1 '3856.938':5 '43':4 '5956.358':6 '9813.296':7,15549,3856.938
2022-02-18 21:30:00,7246,9927.376,6255.804,'-02':2 '-18':3 '2022':1 '3671.572':5 '44':4 '6255.804':6 '9927.376':7,15550,3671.572
2022-02-18 22:00:00,7246,9995.98,6410.16,'-02':2 '-18':3 '2022':1 '3585.82':5 '45':4 '6410.16':6 '9995.98':7,15551,3585.82
