,England/Wales Wind Output,Scottish Wind Output,Sett_Date,Sett_Period,Total,_count,_full_text,_id
12227,5176.426,4586.27,2019-12-11,34,9762.696,17568,"'-11':3 '-12':2 '00':5,6 '2019':1 '34':7 '4586.27':8 '5176.426':9 '9762.696':10 't00':4",12228
12228,5306.948,4526.318,2019-12-11,35,9833.266,17568,"'-11':3 '-12':2 '00':5,6 '2019':1 '35':7 '4526.318':8 '5306.948':9 '9833.266':10 't00':4",12229
12229,5538.406,4727.33,2019-12-11,36,10265.736,17568,"'-11':3 '-12':2 '00':5,6 '10265.736':10 '2019':1 '36':7 '4727.33':8 '5538.406':9 't00':4",12230
12230,5424.448,4750.73,2019-12-11,37,10175.178,17568,"'-11':3 '-12':2 '00':5,6 '10175.178':10 '2019':1 '37':7 '4750.73':8 '5424.448':9 't00':4",12231
12231,5119.612,4613.802,2019-12-11,38,9733.414,17568,"'-11':3 '-12':2 '00':5,6 '2019':1 '38':7 '4613.802':8 '5119.612':9 '9733.414':10 't00':4",12232
12232,5382.184,4566.942,2019-12-11,39,9949.126,17568,"'-11':3 '-12':2 '00':5,6 '2019':1 '39':7 '4566.942':8 '5382.184':9 '9949.126':10 't00':4",12233
12233,5606.844,4475.7,2019-12-11,40,10082.544,17568,"'-11':3 '-12':2 '00':5,6 '10082.544':10 '2019':1 '40':7 '4475.7':8 '5606.844':9 't00':4",12234
12234,5799.412,4287.446,2019-12-11,41,10086.858,17568,"'-11':3 '-12':2 '00':5,6 '10086.858':10 '2019':1 '41':7 '4287.446':8 '5799.412':9 't00':4",12235
12235,5674.204,4357.492,2019-12-11,42,10031.696,17568,"'-11':3 '-12':2 '00':5,6 '10031.696':10 '2019':1 '42':7 '4357.492':8 '5674.204':9 't00':4",12236
12236,5300.298,4076.282,2019-12-11,43,9376.58,17568,"'-11':3 '-12':2 '00':5,6 '2019':1 '4076.282':8 '43':7 '5300.298':9 '9376.58':10 't00':4",12237
12237,5319.526,4130.812,2019-12-11,44,9450.338,17568,"'-11':3 '-12':2 '00':5,6 '2019':1 '4130.812':8 '44':7 '5319.526':9 '9450.338':10 't00':4",12238
12238,5212.78,4102.936,2019-12-11,45,9315.716,17568,"'-11':3 '-12':2 '00':5,6 '2019':1 '4102.936':8 '45':7 '5212.78':9 '9315.716':10 't00':4",12239
12239,4992.944,4051.462,2019-12-11,46,9044.406,17568,"'-11':3 '-12':2 '00':5,6 '2019':1 '4051.462':8 '46':7 '4992.944':9 '9044.406':10 't00':4",12240
12240,5120.676,4064.446,2019-12-11,47,9185.122,17568,"'-11':3 '-12':2 '00':5,6 '2019':1 '4064.446':8 '47':7 '5120.676':9 '9185.122':10 't00':4",12241
12241,4859.792,3883.604,2019-12-11,48,8743.396,17568,"'-11':3 '-12':2 '00':5,6 '2019':1 '3883.604':8 '48':7 '4859.792':9 '8743.396':10 't00':4",12242
12242,4716.85,3696.922,2019-12-12,1,8413.772,17568,"'-12':2,3 '00':5,6 '1':7 '2019':1 '3696.922':8 '4716.85':9 '8413.772':10 't00':4",12243
12243,4663.44,3777.802,2019-12-12,2,8441.242,17568,"'-12':2,3 '00':5,6 '2':7 '2019':1 '3777.802':8 '4663.44':9 '8441.242':10 't00':4",12244
12244,4474.522,3502.536,2019-12-12,3,7977.058,17568,"'-12':2,3 '00':5,6 '2019':1 '3':7 '3502.536':8 '4474.522':9 '7977.058':10 't00':4",12245
12245,4204.262,3585.484,2019-12-12,4,7789.746,17568,"'-12':2,3 '00':5,6 '2019':1 '3585.484':8 '4':7 '4204.262':9 '7789.746':10 't00':4",12246
12246,3633.774,3493.85,2019-12-12,5,7127.624,17568,"'-12':2,3 '00':5,6 '2019':1 '3493.85':8 '3633.774':9 '5':7 '7127.624':10 't00':4",12247
12247,3830.552,3439.184,2019-12-12,6,7269.736,17568,"'-12':2,3 '00':5,6 '2019':1 '3439.184':8 '3830.552':9 '6':7 '7269.736':10 't00':4",12248
12248,3940.398,3236.264,2019-12-12,7,7176.662,17568,"'-12':2,3 '00':5,6 '2019':1 '3236.264':8 '3940.398':9 '7':7 '7176.662':10 't00':4",12249
12249,3791.994,3054.306,2019-12-12,8,6846.3,17568,"'-12':2,3 '00':5,6 '2019':1 '3054.306':8 '3791.994':9 '6846.3':10 '8':7 't00':4",12250
12250,3703.946,2850.59,2019-12-12,9,6554.536,17568,"'-12':2,3 '00':5,6 '2019':1 '2850.59':8 '3703.946':9 '6554.536':10 '9':7 't00':4",12251
12251,3448.106,2818.264,2019-12-12,10,6266.37,17568,"'-12':2,3 '00':5,6 '10':7 '2019':1 '2818.264':8 '3448.106':9 '6266.37':10 't00':4",12252
12252,3289.404,2774.658,2019-12-12,11,6064.062,17568,"'-12':2,3 '00':5,6 '11':7 '2019':1 '2774.658':8 '3289.404':9 '6064.062':10 't00':4",12253
12253,3232.72,2681.654,2019-12-12,12,5914.374,17568,"'-12':2,3 '00':5,6 '12':7 '2019':1 '2681.654':8 '3232.72':9 '5914.374':10 't00':4",12254
12254,3277.056,2590.906,2019-12-12,13,5867.962,17568,"'-12':2,3 '00':5,6 '13':7 '2019':1 '2590.906':8 '3277.056':9 '5867.962':10 't00':4",12255
12255,4019.486,2548.702,2019-12-12,14,6568.188,17568,"'-12':2,3 '00':5,6 '14':7 '2019':1 '2548.702':8 '4019.486':9 '6568.188':10 't00':4",12256
12256,4864.6,2516.346,2019-12-12,15,7380.946,17568,"'-12':2,3 '00':5,6 '15':7 '2019':1 '2516.346':8 '4864.6':9 '7380.946':10 't00':4",12257
12257,5296.988,2385.072,2019-12-12,16,7682.06,17568,"'-12':2,3 '00':5,6 '16':7 '2019':1 '2385.072':8 '5296.988':9 '7682.06':10 't00':4",12258
12258,5578.984,2285.55,2019-12-12,17,7864.534,17568,"'-12':2,3 '00':5,6 '17':7 '2019':1 '2285.55':8 '5578.984':9 '7864.534':10 't00':4",12259
12259,5878.488,2194.118,2019-12-12,18,8072.606,17568,"'-12':2,3 '00':5,6 '18':7 '2019':1 '2194.118':8 '5878.488':9 '8072.606':10 't00':4",12260
12260,6348.778,2219.116,2019-12-12,19,8567.894,17568,"'-12':2,3 '00':5,6 '19':7 '2019':1 '2219.116':8 '6348.778':9 '8567.894':10 't00':4",12261
12261,6673.79,2178.818,2019-12-12,20,8852.608,17568,"'-12':2,3 '00':5,6 '20':7 '2019':1 '2178.818':8 '6673.79':9 '8852.608':10 't00':4",12262
12262,7073.244,2111.674,2019-12-12,21,9184.918,17568,"'-12':2,3 '00':5,6 '2019':1 '21':7 '2111.674':8 '7073.244':9 '9184.918':10 't00':4",12263
12263,7172.63,2118.974,2019-12-12,22,9291.604,17568,"'-12':2,3 '00':5,6 '2019':1 '2118.974':8 '22':7 '7172.63':9 '9291.604':10 't00':4",12264
12264,7088.896,1984.152,2019-12-12,23,9073.048,17568,"'-12':2,3 '00':5,6 '1984.152':8 '2019':1 '23':7 '7088.896':9 '9073.048':10 't00':4",12265
12265,7006.474,1706.842,2019-12-12,24,8713.316,17568,"'-12':2,3 '00':5,6 '1706.842':8 '2019':1 '24':7 '7006.474':9 '8713.316':10 't00':4",12266
12266,6789.012,1458.972,2019-12-12,25,8247.984,17568,"'-12':2,3 '00':5,6 '1458.972':8 '2019':1 '25':7 '6789.012':9 '8247.984':10 't00':4",12267
12267,6558.62,1275.94,2019-12-12,26,7834.56,17568,"'-12':2,3 '00':5,6 '1275.94':8 '2019':1 '26':7 '6558.62':9 '7834.56':10 't00':4",12268
12268,6147.628,1165.958,2019-12-12,27,7313.586,17568,"'-12':2,3 '00':5,6 '1165.958':8 '2019':1 '27':7 '6147.628':9 '7313.586':10 't00':4",12269
12269,5809.354,1027.968,2019-12-12,28,6837.322,17568,"'-12':2,3 '00':5,6 '1027.968':8 '2019':1 '28':7 '5809.354':9 '6837.322':10 't00':4",12270
12270,5735.102,966.868,2019-12-12,29,6701.97,17568,"'-12':2,3 '00':5,6 '2019':1 '29':7 '5735.102':9 '6701.97':10 '966.868':8 't00':4",12271
12271,5808.61,921.744,2019-12-12,30,6730.354,17568,"'-12':2,3 '00':5,6 '2019':1 '30':7 '5808.61':9 '6730.354':10 '921.744':8 't00':4",12272
12272,5885.402,962.982,2019-12-12,31,6848.384,17568,"'-12':2,3 '00':5,6 '2019':1 '31':7 '5885.402':9 '6848.384':10 '962.982':8 't00':4",12273
12273,5934.11,1012.174,2019-12-12,32,6946.284,17568,"'-12':2,3 '00':5,6 '1012.174':8 '2019':1 '32':7 '5934.11':9 '6946.284':10 't00':4",12274
12274,5899.046,1171.768,2019-12-12,33,7070.814,17568,"'-12':2,3 '00':5,6 '1171.768':8 '2019':1 '33':7 '5899.046':9 '7070.814':10 't00':4",12275
12275,5787.004,1187.134,2019-12-12,34,6974.138,17568,"'-12':2,3 '00':5,6 '1187.134':8 '2019':1 '34':7 '5787.004':9 '6974.138':10 't00':4",12276
12276,5862.792,1080.24,2019-12-12,35,6943.032,17568,"'-12':2,3 '00':5,6 '1080.24':8 '2019':1 '35':7 '5862.792':9 '6943.032':10 't00':4",12277
12277,5862.654,1025.87,2019-12-12,36,6888.524,17568,"'-12':2,3 '00':5,6 '1025.87':8 '2019':1 '36':7 '5862.654':9 '6888.524':10 't00':4",12278
12278,5808.812,1047.728,2019-12-12,37,6856.54,17568,"'-12':2,3 '00':5,6 '1047.728':8 '2019':1 '37':7 '5808.812':9 '6856.54':10 't00':4",12279
12279,5819.494,983.496,2019-12-12,38,6802.99,17568,"'-12':2,3 '00':5,6 '2019':1 '38':7 '5819.494':9 '6802.99':10 '983.496':8 't00':4",12280
12280,5954.264,812.592,2019-12-12,39,6766.856,17568,"'-12':2,3 '00':5,6 '2019':1 '39':7 '5954.264':9 '6766.856':10 '812.592':8 't00':4",12281
12281,6061.326,711.294,2019-12-12,40,6772.62,17568,"'-12':2,3 '00':5,6 '2019':1 '40':7 '6061.326':9 '6772.62':10 '711.294':8 't00':4",12282
12282,6039.134,657.218,2019-12-12,41,6696.352,17568,"'-12':2,3 '00':5,6 '2019':1 '41':7 '6039.134':9 '657.218':8 '6696.352':10 't00':4",12283
12283,5971.18,590.75,2019-12-12,42,6561.93,17568,"'-12':2,3 '00':5,6 '2019':1 '42':7 '590.75':8 '5971.18':9 '6561.93':10 't00':4",12284
12284,5467.658,576.964,2019-12-12,43,6044.622,17568,"'-12':2,3 '00':5,6 '2019':1 '43':7 '5467.658':9 '576.964':8 '6044.622':10 't00':4",12285
12285,4993.758,577.728,2019-12-12,44,5571.486,17568,"'-12':2,3 '00':5,6 '2019':1 '44':7 '4993.758':9 '5571.486':10 '577.728':8 't00':4",12286
12286,4440.938,595.514,2019-12-12,45,5036.452,17568,"'-12':2,3 '00':5,6 '2019':1 '4440.938':9 '45':7 '5036.452':10 '595.514':8 't00':4",12287
12287,4168.926,635.316,2019-12-12,46,4804.242,17568,"'-12':2,3 '00':5,6 '2019':1 '4168.926':9 '46':7 '4804.242':10 '635.316':8 't00':4",12288
12288,4147.466,675.082,2019-12-12,47,4822.548,17568,"'-12':2,3 '00':5,6 '2019':1 '4147.466':9 '47':7 '4822.548':10 '675.082':8 't00':4",12289
12289,3997.448,717.864,2019-12-12,48,4715.312,17568,"'-12':2,3 '00':5,6 '2019':1 '3997.448':9 '4715.312':10 '48':7 '717.864':8 't00':4",12290
12290,3526.366,809.732,2019-12-13,1,4336.098,17568,"'-12':2 '-13':3 '00':5,6 '1':7 '2019':1 '3526.366':9 '4336.098':10 '809.732':8 't00':4",12291
12291,2618.558,814.482,2019-12-13,2,3433.04,17568,"'-12':2 '-13':3 '00':5,6 '2':7 '2019':1 '2618.558':9 '3433.04':10 '814.482':8 't00':4",12292
12292,2383.258,844.892,2019-12-13,3,3228.15,17568,"'-12':2 '-13':3 '00':5,6 '2019':1 '2383.258':9 '3':7 '3228.15':10 '844.892':8 't00':4",12293
12293,2631.338,859.534,2019-12-13,4,3490.872,17568,"'-12':2 '-13':3 '00':5,6 '2019':1 '2631.338':9 '3490.872':10 '4':7 '859.534':8 't00':4",12294
12294,2709.048,975.868,2019-12-13,5,3684.916,17568,"'-12':2 '-13':3 '00':5,6 '2019':1 '2709.048':9 '3684.916':10 '5':7 '975.868':8 't00':4",12295
12295,2440.834,1052.16,2019-12-13,6,3492.994,17568,"'-12':2 '-13':3 '00':5,6 '1052.16':8 '2019':1 '2440.834':9 '3492.994':10 '6':7 't00':4",12296
12296,2880.792,1263.688,2019-12-13,7,4144.48,17568,"'-12':2 '-13':3 '00':5,6 '1263.688':8 '2019':1 '2880.792':9 '4144.48':10 '7':7 't00':4",12297
12297,3596.604,1445.356,2019-12-13,8,5041.96,17568,"'-12':2 '-13':3 '00':5,6 '1445.356':8 '2019':1 '3596.604':9 '5041.96':10 '8':7 't00':4",12298
12298,4426.582,1579.61,2019-12-13,9,6006.192,17568,"'-12':2 '-13':3 '00':5,6 '1579.61':8 '2019':1 '4426.582':9 '6006.192':10 '9':7 't00':4",12299
12299,4785.4,1642.274,2019-12-13,10,6427.674,17568,"'-12':2 '-13':3 '00':5,6 '10':7 '1642.274':8 '2019':1 '4785.4':9 '6427.674':10 't00':4",12300
12300,5076.326,1843.836,2019-12-13,11,6920.162,17568,"'-12':2 '-13':3 '00':5,6 '11':7 '1843.836':8 '2019':1 '5076.326':9 '6920.162':10 't00':4",12301
12301,5450.28,2104.768,2019-12-13,12,7555.048,17568,"'-12':2 '-13':3 '00':5,6 '12':7 '2019':1 '2104.768':8 '5450.28':9 '7555.048':10 't00':4",12302
12302,5722.436,2171.476,2019-12-13,13,7893.912,17568,"'-12':2 '-13':3 '00':5,6 '13':7 '2019':1 '2171.476':8 '5722.436':9 '7893.912':10 't00':4",12303
12303,6022.516,2254.458,2019-12-13,14,8276.974,17568,"'-12':2 '-13':3 '00':5,6 '14':7 '2019':1 '2254.458':8 '6022.516':9 '8276.974':10 't00':4",12304
12304,6313.966,2397.744,2019-12-13,15,8711.71,17568,"'-12':2 '-13':3 '00':5,6 '15':7 '2019':1 '2397.744':8 '6313.966':9 '8711.71':10 't00':4",12305
12305,6563.166,2560.482,2019-12-13,16,9123.648,17568,"'-12':2 '-13':3 '00':5,6 '16':7 '2019':1 '2560.482':8 '6563.166':9 '9123.648':10 't00':4",12306
12306,6720.342,2578.578,2019-12-13,17,9298.92,17568,"'-12':2 '-13':3 '00':5,6 '17':7 '2019':1 '2578.578':8 '6720.342':9 '9298.92':10 't00':4",12307
12307,6694.508,2652.164,2019-12-13,18,9346.672,17568,"'-12':2 '-13':3 '00':5,6 '18':7 '2019':1 '2652.164':8 '6694.508':9 '9346.672':10 't00':4",12308
12308,6546.86,2643.46,2019-12-13,19,9190.32,17568,"'-12':2 '-13':3 '00':5,6 '19':7 '2019':1 '2643.46':8 '6546.86':9 '9190.32':10 't00':4",12309
12309,6588.748,2596.732,2019-12-13,20,9185.48,17568,"'-12':2 '-13':3 '00':5,6 '20':7 '2019':1 '2596.732':8 '6588.748':9 '9185.48':10 't00':4",12310
12310,6913.75,2467.586,2019-12-13,21,9381.336,17568,"'-12':2 '-13':3 '00':5,6 '2019':1 '21':7 '2467.586':8 '6913.75':9 '9381.336':10 't00':4",12311
12311,7129.318,2378.256,2019-12-13,22,9507.574,17568,"'-12':2 '-13':3 '00':5,6 '2019':1 '22':7 '2378.256':8 '7129.318':9 '9507.574':10 't00':4",12312
12312,7177.35,2402.528,2019-12-13,23,9579.878,17568,"'-12':2 '-13':3 '00':5,6 '2019':1 '23':7 '2402.528':8 '7177.35':9 '9579.878':10 't00':4",12313
12313,6974.1,2372.94,2019-12-13,24,9347.04,17568,"'-12':2 '-13':3 '00':5,6 '2019':1 '2372.94':8 '24':7 '6974.1':9 '9347.04':10 't00':4",12314
12314,6575.56,2281.73,2019-12-13,25,8857.29,17568,"'-12':2 '-13':3 '00':5,6 '2019':1 '2281.73':8 '25':7 '6575.56':9 '8857.29':10 't00':4",12315
12315,6392.4,2295.606,2019-12-13,26,8688.006,17568,"'-12':2 '-13':3 '00':5,6 '2019':1 '2295.606':8 '26':7 '6392.4':9 '8688.006':10 't00':4",12316
12316,6611.174,2270.45,2019-12-13,27,8881.624,17568,"'-12':2 '-13':3 '00':5,6 '2019':1 '2270.45':8 '27':7 '6611.174':9 '8881.624':10 't00':4",12317
12317,6835.968,2145.196,2019-12-13,28,8981.164,17568,"'-12':2 '-13':3 '00':5,6 '2019':1 '2145.196':8 '28':7 '6835.968':9 '8981.164':10 't00':4",12318
12318,6766.754,2028.946,2019-12-13,29,8795.7,17568,"'-12':2 '-13':3 '00':5,6 '2019':1 '2028.946':8 '29':7 '6766.754':9 '8795.7':10 't00':4",12319
12319,6851.652,1867.51,2019-12-13,30,8719.162,17568,"'-12':2 '-13':3 '00':5,6 '1867.51':8 '2019':1 '30':7 '6851.652':9 '8719.162':10 't00':4",12320
12320,7014.5,1822.55,2019-12-13,31,8837.05,17568,"'-12':2 '-13':3 '00':5,6 '1822.55':8 '2019':1 '31':7 '7014.5':9 '8837.05':10 't00':4",12321
12321,7287.65,1723.47,2019-12-13,32,9011.12,17568,"'-12':2 '-13':3 '00':5,6 '1723.47':8 '2019':1 '32':7 '7287.65':9 '9011.12':10 't00':4",12322
12322,7372.838,1630.566,2019-12-13,33,9003.404,17568,"'-12':2 '-13':3 '00':5,6 '1630.566':8 '2019':1 '33':7 '7372.838':9 '9003.404':10 't00':4",12323
12323,7414.846,1625.172,2019-12-13,34,9040.018,17568,"'-12':2 '-13':3 '00':5,6 '1625.172':8 '2019':1 '34':7 '7414.846':9 '9040.018':10 't00':4",12324
12324,7323.606,1640.52,2019-12-13,35,8964.126,17568,"'-12':2 '-13':3 '00':5,6 '1640.52':8 '2019':1 '35':7 '7323.606':9 '8964.126':10 't00':4",12325
12325,7234.906,1438.692,2019-12-13,36,8673.598,17568,"'-12':2 '-13':3 '00':5,6 '1438.692':8 '2019':1 '36':7 '7234.906':9 '8673.598':10 't00':4",12326
12326,7306.848,1435.546,2019-12-13,37,8742.394,17568,"'-12':2 '-13':3 '00':5,6 '1435.546':8 '2019':1 '37':7 '7306.848':9 '8742.394':10 't00':4",12327
12327,7332.388,1512.842,2019-12-13,38,8845.23,17568,"'-12':2 '-13':3 '00':5,6 '1512.842':8 '2019':1 '38':7 '7332.388':9 '8845.23':10 't00':4",12328
12328,7360.57,1681.694,2019-12-13,39,9042.264,17568,"'-12':2 '-13':3 '00':5,6 '1681.694':8 '2019':1 '39':7 '7360.57':9 '9042.264':10 't00':4",12329
12329,7340.974,1815.342,2019-12-13,40,9156.316,17568,"'-12':2 '-13':3 '00':5,6 '1815.342':8 '2019':1 '40':7 '7340.974':9 '9156.316':10 't00':4",12330
12330,7083.046,1941.71,2019-12-13,41,9024.756,17568,"'-12':2 '-13':3 '00':5,6 '1941.71':8 '2019':1 '41':7 '7083.046':9 '9024.756':10 't00':4",12331
12331,7221.538,2176.328,2019-12-13,42,9397.866,17568,"'-12':2 '-13':3 '00':5,6 '2019':1 '2176.328':8 '42':7 '7221.538':9 '9397.866':10 't00':4",12332
12332,7064.62,2180.288,2019-12-13,43,9244.908,17568,"'-12':2 '-13':3 '00':5,6 '2019':1 '2180.288':8 '43':7 '7064.62':9 '9244.908':10 't00':4",12333
12333,7100.29,2204.548,2019-12-13,44,9304.838,17568,"'-12':2 '-13':3 '00':5,6 '2019':1 '2204.548':8 '44':7 '7100.29':9 '9304.838':10 't00':4",12334
12334,7203.064,2307.484,2019-12-13,45,9510.548,17568,"'-12':2 '-13':3 '00':5,6 '2019':1 '2307.484':8 '45':7 '7203.064':9 '9510.548':10 't00':4",12335
12335,7218.212,2329.198,2019-12-13,46,9547.41,17568,"'-12':2 '-13':3 '00':5,6 '2019':1 '2329.198':8 '46':7 '7218.212':9 '9547.41':10 't00':4",12336
12336,7010.644,2317.494,2019-12-13,47,9328.138,17568,"'-12':2 '-13':3 '00':5,6 '2019':1 '2317.494':8 '47':7 '7010.644':9 '9328.138':10 't00':4",12337
12337,6730.072,2384.452,2019-12-13,48,9114.524,17568,"'-12':2 '-13':3 '00':5,6 '2019':1 '2384.452':8 '48':7 '6730.072':9 '9114.524':10 't00':4",12338
12338,6559.438,2494.504,2019-12-14,1,9053.942,17568,"'-12':2 '-14':3 '00':5,6 '1':7 '2019':1 '2494.504':8 '6559.438':9 '9053.942':10 't00':4",12339
12339,6500.258,2846.37,2019-12-14,2,9346.628,17568,"'-12':2 '-14':3 '00':5,6 '2':7 '2019':1 '2846.37':8 '6500.258':9 '9346.628':10 't00':4",12340
12340,6360.224,2968.508,2019-12-14,3,9328.732,17568,"'-12':2 '-14':3 '00':5,6 '2019':1 '2968.508':8 '3':7 '6360.224':9 '9328.732':10 't00':4",12341
12341,6337.296,2989.55,2019-12-14,4,9326.846,17568,"'-12':2 '-14':3 '00':5,6 '2019':1 '2989.55':8 '4':7 '6337.296':9 '9326.846':10 't00':4",12342
12342,6540.858,3107.572,2019-12-14,5,9648.43,17568,"'-12':2 '-14':3 '00':5,6 '2019':1 '3107.572':8 '5':7 '6540.858':9 '9648.43':10 't00':4",12343
12343,6905.276,3019.956,2019-12-14,6,9925.232,17568,"'-12':2 '-14':3 '00':5,6 '2019':1 '3019.956':8 '6':7 '6905.276':9 '9925.232':10 't00':4",12344
12344,7087.73,2904.35,2019-12-14,7,9992.08,17568,"'-12':2 '-14':3 '00':5,6 '2019':1 '2904.35':8 '7':7 '7087.73':9 '9992.08':10 't00':4",12345
12345,7222.968,3048.614,2019-12-14,8,10271.582,17568,"'-12':2 '-14':3 '00':5,6 '10271.582':10 '2019':1 '3048.614':8 '7222.968':9 '8':7 't00':4",12346
12346,7033.014,3311.346,2019-12-14,9,10344.36,17568,"'-12':2 '-14':3 '00':5,6 '10344.36':10 '2019':1 '3311.346':8 '7033.014':9 '9':7 't00':4",12347
12347,6956.262,3409.688,2019-12-14,10,10365.95,17568,"'-12':2 '-14':3 '00':5,6 '10':7 '10365.95':10 '2019':1 '3409.688':8 '6956.262':9 't00':4",12348
12348,6981.542,3589.4,2019-12-14,11,10570.942,17568,"'-12':2 '-14':3 '00':5,6 '10570.942':10 '11':7 '2019':1 '3589.4':8 '6981.542':9 't00':4",12349
12349,6962.976,3514.778,2019-12-14,12,10477.754,17568,"'-12':2 '-14':3 '00':5,6 '10477.754':10 '12':7 '2019':1 '3514.778':8 '6962.976':9 't00':4",12350
12350,7039.682,3396.558,2019-12-14,13,10436.24,17568,"'-12':2 '-14':3 '00':5,6 '10436.24':10 '13':7 '2019':1 '3396.558':8 '7039.682':9 't00':4",12351
12351,7307.42,3547.052,2019-12-14,14,10854.472,17568,"'-12':2 '-14':3 '00':5,6 '10854.472':10 '14':7 '2019':1 '3547.052':8 '7307.42':9 't00':4",12352
12352,7092.36,3512.684,2019-12-14,15,10605.044,17568,"'-12':2 '-14':3 '00':5,6 '10605.044':10 '15':7 '2019':1 '3512.684':8 '7092.36':9 't00':4",12353
12353,7414.618,3538.542,2019-12-14,16,10953.16,17568,"'-12':2 '-14':3 '00':5,6 '10953.16':10 '16':7 '2019':1 '3538.542':8 '7414.618':9 't00':4",12354
12354,7819.948,3709.418,2019-12-14,17,11529.366,17568,"'-12':2 '-14':3 '00':5,6 '11529.366':10 '17':7 '2019':1 '3709.418':8 '7819.948':9 't00':4",12355
12355,7843.648,3812.158,2019-12-14,18,11655.806,17568,"'-12':2 '-14':3 '00':5,6 '11655.806':10 '18':7 '2019':1 '3812.158':8 '7843.648':9 't00':4",12356
12356,7775.278,3755.918,2019-12-14,19,11531.196,17568,"'-12':2 '-14':3 '00':5,6 '11531.196':10 '19':7 '2019':1 '3755.918':8 '7775.278':9 't00':4",12357
12357,7829.018,3674.742,2019-12-14,20,11503.76,17568,"'-12':2 '-14':3 '00':5,6 '11503.76':10 '20':7 '2019':1 '3674.742':8 '7829.018':9 't00':4",12358
12358,7849.554,3719.258,2019-12-14,21,11568.812,17568,"'-12':2 '-14':3 '00':5,6 '11568.812':10 '2019':1 '21':7 '3719.258':8 '7849.554':9 't00':4",12359
12359,7824.716,3852.03,2019-12-14,22,11676.746,17568,"'-12':2 '-14':3 '00':5,6 '11676.746':10 '2019':1 '22':7 '3852.03':8 '7824.716':9 't00':4",12360
12360,7788.778,3881.73,2019-12-14,23,11670.508,17568,"'-12':2 '-14':3 '00':5,6 '11670.508':10 '2019':1 '23':7 '3881.73':8 '7788.778':9 't00':4",12361
12361,7804.66,3932.522,2019-12-14,24,11737.182,17568,"'-12':2 '-14':3 '00':5,6 '11737.182':10 '2019':1 '24':7 '3932.522':8 '7804.66':9 't00':4",12362
12362,7789.022,3854.7,2019-12-14,25,11643.722,17568,"'-12':2 '-14':3 '00':5,6 '11643.722':10 '2019':1 '25':7 '3854.7':8 '7789.022':9 't00':4",12363
12363,7782.244,3700.14,2019-12-14,26,11482.384,17568,"'-12':2 '-14':3 '00':5,6 '11482.384':10 '2019':1 '26':7 '3700.14':8 '7782.244':9 't00':4",12364
12364,7843.618,3686.026,2019-12-14,27,11529.644,17568,"'-12':2 '-14':3 '00':5,6 '11529.644':10 '2019':1 '27':7 '3686.026':8 '7843.618':9 't00':4",12365
12365,7835.916,3604.734,2019-12-14,28,11440.65,17568,"'-12':2 '-14':3 '00':5,6 '11440.65':10 '2019':1 '28':7 '3604.734':8 '7835.916':9 't00':4",12366
12366,7860.726,3663,2019-12-14,29,11523.726,17568,"'-12':2 '-14':3 '00':5,6 '11523.726':10 '2019':1 '29':7 '3663':8 '7860.726':9 't00':4",12367
12367,7862.46,3746.356,2019-12-14,30,11608.816,17568,"'-12':2 '-14':3 '00':5,6 '11608.816':10 '2019':1 '30':7 '3746.356':8 '7862.46':9 't00':4",12368
12368,7865.214,3795.212,2019-12-14,31,11660.426,17568,"'-12':2 '-14':3 '00':5,6 '11660.426':10 '2019':1 '31':7 '3795.212':8 '7865.214':9 't00':4",12369
12369,7764.854,3820.966,2019-12-14,32,11585.82,17568,"'-12':2 '-14':3 '00':5,6 '11585.82':10 '2019':1 '32':7 '3820.966':8 '7764.854':9 't00':4",12370
12370,7677.452,3940.728,2019-12-14,33,11618.18,17568,"'-12':2 '-14':3 '00':5,6 '11618.18':10 '2019':1 '33':7 '3940.728':8 '7677.452':9 't00':4",12371
12371,7626.522,3871.262,2019-12-14,34,11497.784,17568,"'-12':2 '-14':3 '00':5,6 '11497.784':10 '2019':1 '34':7 '3871.262':8 '7626.522':9 't00':4",12372
12372,7577.976,3867.854,2019-12-14,35,11445.83,17568,"'-12':2 '-14':3 '00':5,6 '11445.83':10 '2019':1 '35':7 '3867.854':8 '7577.976':9 't00':4",12373
12373,7391.764,3881.202,2019-12-14,36,11272.966,17568,"'-12':2 '-14':3 '00':5,6 '11272.966':10 '2019':1 '36':7 '3881.202':8 '7391.764':9 't00':4",12374
12374,7558.816,3770.616,2019-12-14,37,11329.432,17568,"'-12':2 '-14':3 '00':5,6 '11329.432':10 '2019':1 '37':7 '3770.616':8 '7558.816':9 't00':4",12375
12375,7298.812,3691.06,2019-12-14,38,10989.872,17568,"'-12':2 '-14':3 '00':5,6 '10989.872':10 '2019':1 '3691.06':8 '38':7 '7298.812':9 't00':4",12376
12376,6967.958,3722.992,2019-12-14,39,10690.95,17568,"'-12':2 '-14':3 '00':5,6 '10690.95':10 '2019':1 '3722.992':8 '39':7 '6967.958':9 't00':4",12377
12377,7009.268,3546.04,2019-12-14,40,10555.308,17568,"'-12':2 '-14':3 '00':5,6 '10555.308':10 '2019':1 '3546.04':8 '40':7 '7009.268':9 't00':4",12378
12378,6965.428,3400.62,2019-12-14,41,10366.048,17568,"'-12':2 '-14':3 '00':5,6 '10366.048':10 '2019':1 '3400.62':8 '41':7 '6965.428':9 't00':4",12379
