Datetime,_count,Total,England/Wales Wind Output,_full_text,_id,Scottish Wind Output
2021-11-12 00:30:00,7246,8027.746,5777.29,'-11':2 '-12':3 '2':4 '2021':1 '2250.456':5 '5777.29':6 '8027.746':7,10804,2250.456
2021-11-12 01:00:00,7246,8452.446,6201.978,'-11':2 '-12':3 '2021':1 '2250.468':5 '3':4 '6201.978':6 '8452.446':7,10805,2250.468
2021-11-12 01:30:00,7246,8507.228,6411.448,'-11':2 '-12':3 '2021':1 '2095.78':5 '4':4 '6411.448':6 '8507.228':7,10806,2095.78
2021-11-12 02:00:00,7246,8958.736,6972.738,'-11':2 '-12':3 '1985.998':5 '2021':1 '5':4 '6972.738':6 '8958.736':7,10807,1985.998
2021-11-12 02:30:00,7246,9144.152,7127.108,'-11':2 '-12':3 '2017.044':5 '2021':1 '6':4 '7127.108':6 '9144.152':7,10808,2017.044
2021-11-12 03:00:00,7246,9346.654,7369.118,'-11':2 '-12':3 '1977.536':5 '2021':1 '7':4 '7369.118':6 '9346.654':7,10809,1977.536
2021-11-12 03:30:00,7246,9429.046,7531.928,'-11':2 '-12':3 '1897.118':5 '2021':1 '7531.928':6 '8':4 '9429.046':7,10810,1897.118
2021-11-12 04:00:00,7246,9429.306,7487.944,'-11':2 '-12':3 '1941.362':5 '2021':1 '7487.944':6 '9':4 '9429.306':7,10811,1941.362
2021-11-12 04:30:00,7246,9502.554,7650.914,'-11':2 '-12':3 '10':4 '1851.64':5 '2021':1 '7650.914':6 '9502.554':7,10812,1851.64
2021-11-12 05:00:00,7246,9534.464,7730.018,'-11':2 '-12':3 '11':4 '1804.446':5 '2021':1 '7730.018':6 '9534.464':7,10813,1804.446
2021-11-12 05:30:00,7246,9748.36,7693.898,'-11':2 '-12':3 '12':4 '2021':1 '2054.462':5 '7693.898':6 '9748.36':7,10814,2054.462
2021-11-12 06:00:00,7246,10097.712,7801.892,'-11':2 '-12':3 '10097.712':7 '13':4 '2021':1 '2295.82':5 '7801.892':6,10815,2295.82
2021-11-12 06:30:00,7246,10675.514,7927.724,'-11':2 '-12':3 '10675.514':7 '14':4 '2021':1 '2747.79':5 '7927.724':6,10816,2747.79
2021-11-12 07:00:00,7246,10627.692,7789.164,'-11':2 '-12':3 '10627.692':7 '15':4 '2021':1 '2838.528':5 '7789.164':6,10817,2838.528
2021-11-12 07:30:00,7246,10730.934,7822.184,'-11':2 '-12':3 '10730.934':7 '16':4 '2021':1 '2908.75':5 '7822.184':6,10818,2908.75
2021-11-12 08:00:00,7246,10867.566,7790.928,'-11':2 '-12':3 '10867.566':7 '17':4 '2021':1 '3076.638':5 '7790.928':6,10819,3076.638
2021-11-12 08:30:00,7246,11304.686,8015.558,'-11':2 '-12':3 '11304.686':7 '18':4 '2021':1 '3289.128':5 '8015.558':6,10820,3289.128
2021-11-12 09:00:00,7246,11838.772,8246.244,'-11':2 '-12':3 '11838.772':7 '19':4 '2021':1 '3592.528':5 '8246.244':6,10821,3592.528
2021-11-12 09:30:00,7246,11981.97,8342.206,'-11':2 '-12':3 '11981.97':7 '20':4 '2021':1 '3639.764':5 '8342.206':6,10822,3639.764
2021-11-12 10:00:00,7246,12025.114,8469.438,'-11':2 '-12':3 '12025.114':7 '2021':1 '21':4 '3555.676':5 '8469.438':6,10823,3555.676
2021-11-12 10:30:00,7246,12159.86,8532.224,'-11':2 '-12':3 '12159.86':7 '2021':1 '22':4 '3627.636':5 '8532.224':6,10824,3627.636
2021-11-12 11:00:00,7246,12224.752,8535.758,'-11':2 '-12':3 '12224.752':7 '2021':1 '23':4 '3688.994':5 '8535.758':6,10825,3688.994
2021-11-12 11:30:00,7246,12216.504,8600.296,'-11':2 '-12':3 '12216.504':7 '2021':1 '24':4 '3616.208':5 '8600.296':6,10826,3616.208
2021-11-12 12:00:00,7246,12264.194,8568.216,'-11':2 '-12':3 '12264.194':7 '2021':1 '25':4 '3695.978':5 '8568.216':6,10827,3695.978
2021-11-12 12:30:00,7246,12202.998,8541.148,'-11':2 '-12':3 '12202.998':7 '2021':1 '26':4 '3661.85':5 '8541.148':6,10828,3661.85
2021-11-12 13:00:00,7246,11935.794,8520.124,'-11':2 '-12':3 '11935.794':7 '2021':1 '27':4 '3415.67':5 '8520.124':6,10829,3415.67
2021-11-12 13:30:00,7246,11707.032,8490.57,'-11':2 '-12':3 '11707.032':7 '2021':1 '28':4 '3216.462':5 '8490.57':6,10830,3216.462
2021-11-12 14:00:00,7246,11531.476,8431.394,'-11':2 '-12':3 '11531.476':7 '2021':1 '29':4 '3100.082':5 '8431.394':6,10831,3100.082
2021-11-12 14:30:00,7246,11446.348,8487.308,'-11':2 '-12':3 '11446.348':7 '2021':1 '2959.04':5 '30':4 '8487.308':6,10832,2959.04
2021-11-12 15:00:00,7246,11232.42,8396.288,'-11':2 '-12':3 '11232.42':7 '2021':1 '2836.132':5 '31':4 '8396.288':6,10833,2836.132
2021-11-12 15:30:00,7246,11221.578,8397.866,'-11':2 '-12':3 '11221.578':7 '2021':1 '2823.712':5 '32':4 '8397.866':6,10834,2823.712
2021-11-12 16:00:00,7246,11211.17,8471.826,'-11':2 '-12':3 '11211.17':7 '2021':1 '2739.344':5 '33':4 '8471.826':6,10835,2739.344
2021-11-12 16:30:00,7246,11126.14,8484.186,'-11':2 '-12':3 '11126.14':7 '2021':1 '2641.954':5 '34':4 '8484.186':6,10836,2641.954
2021-11-12 17:00:00,7246,11152.084,8537.636,'-11':2 '-12':3 '11152.084':7 '2021':1 '2614.448':5 '35':4 '8537.636':6,10837,2614.448
2021-11-12 17:30:00,7246,11057.686,8468.8,'-11':2 '-12':3 '11057.686':7 '2021':1 '2588.886':5 '36':4 '8468.8':6,10838,2588.886
2021-11-12 18:00:00,7246,11268.092,8463.81,'-11':2 '-12':3 '11268.092':7 '2021':1 '2804.282':5 '37':4 '8463.81':6,10839,2804.282
2021-11-12 18:30:00,7246,11419.376,8458.06,'-11':2 '-12':3 '11419.376':7 '2021':1 '2961.316':5 '38':4 '8458.06':6,10840,2961.316
2021-11-12 19:00:00,7246,11503.056,8462.786,'-11':2 '-12':3 '11503.056':7 '2021':1 '3040.27':5 '39':4 '8462.786':6,10841,3040.27
2021-11-12 19:30:00,7246,11435.38,8418.25,'-11':2 '-12':3 '11435.38':7 '2021':1 '3017.13':5 '40':4 '8418.25':6,10842,3017.13
2021-11-12 20:00:00,7246,11246.202,8369.368,'-11':2 '-12':3 '11246.202':7 '2021':1 '2876.834':5 '41':4 '8369.368':6,10843,2876.834
2021-11-12 20:30:00,7246,11147.628,8354.556,'-11':2 '-12':3 '11147.628':7 '2021':1 '2793.072':5 '42':4 '8354.556':6,10844,2793.072
2021-11-12 21:00:00,7246,11027.798,8221.838,'-11':2 '-12':3 '11027.798':7 '2021':1 '2805.96':5 '43':4 '8221.838':6,10845,2805.96
2021-11-12 21:30:00,7246,10845.92,8151.262,'-11':2 '-12':3 '10845.92':7 '2021':1 '2694.658':5 '44':4 '8151.262':6,10846,2694.658
2021-11-12 22:00:00,7246,10706.846,8112.374,'-11':2 '-12':3 '10706.846':7 '2021':1 '2594.472':5 '45':4 '8112.374':6,10847,2594.472
2021-11-12 22:30:00,7246,10469.042,8109.13,'-11':2 '-12':3 '10469.042':7 '2021':1 '2359.912':5 '46':4 '8109.13':6,10848,2359.912
2021-11-12 23:00:00,7246,10138.446,7957.56,'-11':2 '-12':3 '10138.446':7 '2021':1 '2180.886':5 '47':4 '7957.56':6,10849,2180.886
2021-11-12 23:30:00,7246,10020.632,7826.554,'-11':2 '-12':3 '10020.632':7 '2021':1 '2194.078':5 '48':4 '7826.554':6,10850,2194.078
2021-11-13 00:00:00,7246,9625.478,7613.838,'-11':2 '-13':3 '1':4 '2011.64':5 '2021':1 '7613.838':6 '9625.478':7,10851,2011.64
2021-11-13 00:30:00,7246,9324.634,7445.886,'-11':2 '-13':3 '1878.748':5 '2':4 '2021':1 '7445.886':6 '9324.634':7,10852,1878.748
2021-11-13 01:00:00,7246,9089.704,7287.414,'-11':2 '-13':3 '1802.29':5 '2021':1 '3':4 '7287.414':6 '9089.704':7,10853,1802.29
2021-11-13 01:30:00,7246,8839.752,7162.206,'-11':2 '-13':3 '1677.546':5 '2021':1 '4':4 '7162.206':6 '8839.752':7,10854,1677.546
2021-11-13 02:00:00,7246,8622.8,7047.048,'-11':2 '-13':3 '1575.752':5 '2021':1 '5':4 '7047.048':6 '8622.8':7,10855,1575.752
2021-11-13 02:30:00,7246,8523.49,7003.884,'-11':2 '-13':3 '1519.606':5 '2021':1 '6':4 '7003.884':6 '8523.49':7,10856,1519.606
2021-11-13 03:00:00,7246,8478.14,6933.86,'-11':2 '-13':3 '1544.28':5 '2021':1 '6933.86':6 '7':4 '8478.14':7,10857,1544.28
2021-11-13 03:30:00,7246,8618.168,6997.768,'-11':2 '-13':3 '1620.4':5 '2021':1 '6997.768':6 '8':4 '8618.168':7,10858,1620.4
2021-11-13 04:00:00,7246,8433.43,6877.41,'-11':2 '-13':3 '1556.02':5 '2021':1 '6877.41':6 '8433.43':7 '9':4,10859,1556.02
2021-11-13 04:30:00,7246,8121.662,6614.794,'-11':2 '-13':3 '10':4 '1506.868':5 '2021':1 '6614.794':6 '8121.662':7,10860,1506.868
2021-11-13 05:00:00,7246,8189.288,6669.832,'-11':2 '-13':3 '11':4 '1519.456':5 '2021':1 '6669.832':6 '8189.288':7,10861,1519.456
2021-11-13 05:30:00,7246,7889.986,6462.162,'-11':2 '-13':3 '12':4 '1427.824':5 '2021':1 '6462.162':6 '7889.986':7,10862,1427.824
2021-11-13 06:00:00,7246,7631.346,6333.18,'-11':2 '-13':3 '1298.166':5 '13':4 '2021':1 '6333.18':6 '7631.346':7,10863,1298.166
2021-11-13 06:30:00,7246,7318.588,6112.26,'-11':2 '-13':3 '1206.328':5 '14':4 '2021':1 '6112.26':6 '7318.588':7,10864,1206.328
2021-11-13 07:00:00,7246,6869.996,5770.794,'-11':2 '-13':3 '1099.202':5 '15':4 '2021':1 '5770.794':6 '6869.996':7,10865,1099.202
2021-11-13 07:30:00,7246,6488.974,5497.656,'-11':2 '-13':3 '16':4 '2021':1 '5497.656':6 '6488.974':7 '991.318':5,10866,991.318
2021-11-13 08:00:00,7246,5928.634,5127.896,'-11':2 '-13':3 '17':4 '2021':1 '5127.896':6 '5928.634':7 '800.738':5,10867,800.738
2021-11-13 08:30:00,7246,5297.916,4590.624,'-11':2 '-13':3 '18':4 '2021':1 '4590.624':6 '5297.916':7 '707.292':5,10868,707.292
2021-11-13 09:00:00,7246,4762.466,4170.376,'-11':2 '-13':3 '19':4 '2021':1 '4170.376':6 '4762.466':7 '592.09':5,10869,592.09
2021-11-13 09:30:00,7246,4477.498,3993.382,'-11':2 '-13':3 '20':4 '2021':1 '3993.382':6 '4477.498':7 '484.116':5,10870,484.116
2021-11-13 10:00:00,7246,4273.516,3850.2,'-11':2 '-13':3 '2021':1 '21':4 '3850.2':6 '423.316':5 '4273.516':7,10871,423.316
2021-11-13 10:30:00,7246,4046.296,3731.7,'-11':2 '-13':3 '2021':1 '22':4 '314.596':5 '3731.7':6 '4046.296':7,10872,314.596
2021-11-13 11:00:00,7246,3836.38,3606.358,'-11':2 '-13':3 '2021':1 '23':4 '230.022':5 '3606.358':6 '3836.38':7,10873,230.022
2021-11-13 11:30:00,7246,3757.496,3549.378,'-11':2 '-13':3 '2021':1 '208.118':5 '24':4 '3549.378':6 '3757.496':7,10874,208.118
2021-11-13 12:00:00,7246,3638.242,3451.176,'-11':2 '-13':3 '187.066':5 '2021':1 '25':4 '3451.176':6 '3638.242':7,10875,187.066
2021-11-13 12:30:00,7246,3418.228,3250.228,'-11':2 '-13':3 '168':5 '2021':1 '26':4 '3250.228':6 '3418.228':7,10876,168
2021-11-13 13:00:00,7246,3383.46,3240.254,'-11':2 '-13':3 '143.206':5 '2021':1 '27':4 '3240.254':6 '3383.46':7,10877,143.206
2021-11-13 13:30:00,7246,3485.95,3365.146,'-11':2 '-13':3 '120.804':5 '2021':1 '28':4 '3365.146':6 '3485.95':7,10878,120.804
2021-11-13 14:00:00,7246,3410.042,3292.796,'-11':2 '-13':3 '117.246':5 '2021':1 '29':4 '3292.796':6 '3410.042':7,10879,117.246
2021-11-13 14:30:00,7246,3508.562,3359.626,'-11':2 '-13':3 '148.936':5 '2021':1 '30':4 '3359.626':6 '3508.562':7,10880,148.936
2021-11-13 15:00:00,7246,3584.982,3439.062,'-11':2 '-13':3 '145.92':5 '2021':1 '31':4 '3439.062':6 '3584.982':7,10881,145.92
2021-11-13 15:30:00,7246,3553.2,3408.356,'-11':2 '-13':3 '144.844':5 '2021':1 '32':4 '3408.356':6 '3553.2':7,10882,144.844
2021-11-13 16:00:00,7246,3503.872,3346.254,'-11':2 '-13':3 '157.618':5 '2021':1 '33':4 '3346.254':6 '3503.872':7,10883,157.618
2021-11-13 16:30:00,7246,3509.92,3334.846,'-11':2 '-13':3 '175.074':5 '2021':1 '3334.846':6 '34':4 '3509.92':7,10884,175.074
2021-11-13 17:00:00,7246,3611.544,3401.718,'-11':2 '-13':3 '2021':1 '209.826':5 '3401.718':6 '35':4 '3611.544':7,10885,209.826
2021-11-13 17:30:00,7246,3565.844,3315.11,'-11':2 '-13':3 '2021':1 '250.734':5 '3315.11':6 '3565.844':7 '36':4,10886,250.734
2021-11-13 18:00:00,7246,3406.398,3101.83,'-11':2 '-13':3 '2021':1 '304.568':5 '3101.83':6 '3406.398':7 '37':4,10887,304.568
2021-11-13 18:30:00,7246,3175.828,2819.274,'-11':2 '-13':3 '2021':1 '2819.274':6 '3175.828':7 '356.554':5 '38':4,10888,356.554
2021-11-13 19:00:00,7246,3172.706,2781.196,'-11':2 '-13':3 '2021':1 '2781.196':6 '3172.706':7 '39':4 '391.51':5,10889,391.51
2021-11-13 19:30:00,7246,3339.198,2841.086,'-11':2 '-13':3 '2021':1 '2841.086':6 '3339.198':7 '40':4 '498.112':5,10890,498.112
2021-11-13 20:00:00,7246,3243.518,2609.618,'-11':2 '-13':3 '2021':1 '2609.618':6 '3243.518':7 '41':4 '633.9':5,10891,633.9
2021-11-13 20:30:00,7246,3288.416,2523.67,'-11':2 '-13':3 '2021':1 '2523.67':6 '3288.416':7 '42':4 '764.746':5,10892,764.746
2021-11-13 21:00:00,7246,3580.57,2679.442,'-11':2 '-13':3 '2021':1 '2679.442':6 '3580.57':7 '43':4 '901.128':5,10893,901.128
2021-11-13 21:30:00,7246,3643.45,2589.76,'-11':2 '-13':3 '1053.69':5 '2021':1 '2589.76':6 '3643.45':7 '44':4,10894,1053.69
2021-11-13 22:00:00,7246,3579.5,2452.89,'-11':2 '-13':3 '1126.61':5 '2021':1 '2452.89':6 '3579.5':7 '45':4,10895,1126.61
2021-11-13 22:30:00,7246,3495.892,2326.758,'-11':2 '-13':3 '1169.134':5 '2021':1 '2326.758':6 '3495.892':7 '46':4,10896,1169.134
2021-11-13 23:00:00,7246,3501.366,2308.564,'-11':2 '-13':3 '1192.802':5 '2021':1 '2308.564':6 '3501.366':7 '47':4,10897,1192.802
2021-11-13 23:30:00,7246,3488.754,2158.716,'-11':2 '-13':3 '1330.038':5 '2021':1 '2158.716':6 '3488.754':7 '48':4,10898,1330.038
2021-11-14 00:00:00,7246,3661.802,2098.97,'-11':2 '-14':3 '1':4 '1562.832':5 '2021':1 '2098.97':6 '3661.802':7,10899,1562.832
2021-11-14 00:30:00,7246,3760.216,2079.382,'-11':2 '-14':3 '1680.834':5 '2':4 '2021':1 '2079.382':6 '3760.216':7,10900,1680.834
2021-11-14 01:00:00,7246,3693.54,2113.546,'-11':2 '-14':3 '1579.994':5 '2021':1 '2113.546':6 '3':4 '3693.54':7,10901,1579.994
2021-11-14 01:30:00,7246,3911.488,2087.182,'-11':2 '-14':3 '1824.306':5 '2021':1 '2087.182':6 '3911.488':7 '4':4,10902,1824.306
2021-11-14 02:00:00,7246,4017.324,2131.32,'-11':2 '-14':3 '1886.004':5 '2021':1 '2131.32':6 '4017.324':7 '5':4,10903,1886.004
2021-11-14 02:30:00,7246,4066.194,2177.656,'-11':2 '-14':3 '1888.538':5 '2021':1 '2177.656':6 '4066.194':7 '6':4,10904,1888.538
2021-11-14 03:00:00,7246,3968.926,2089.704,'-11':2 '-14':3 '1879.222':5 '2021':1 '2089.704':6 '3968.926':7 '7':4,10905,1879.222
2021-11-14 03:30:00,7246,4035.816,2104.798,'-11':2 '-14':3 '1931.018':5 '2021':1 '2104.798':6 '4035.816':7 '8':4,10906,1931.018
2021-11-14 04:00:00,7246,4063.958,2143.946,'-11':2 '-14':3 '1920.012':5 '2021':1 '2143.946':6 '4063.958':7 '9':4,10907,1920.012
2021-11-14 04:30:00,7246,3948.648,2054.85,'-11':2 '-14':3 '10':4 '1893.798':5 '2021':1 '2054.85':6 '3948.648':7,10908,1893.798
2021-11-14 05:00:00,7246,3833.964,1893.754,'-11':2 '-14':3 '11':4 '1893.754':6 '1940.21':5 '2021':1 '3833.964':7,10909,1940.21
2021-11-14 05:30:00,7246,4106.084,2106.404,'-11':2 '-14':3 '12':4 '1999.68':5 '2021':1 '2106.404':6 '4106.084':7,10910,1999.68
2021-11-14 06:00:00,7246,4286.422,2301.326,'-11':2 '-14':3 '13':4 '1985.096':5 '2021':1 '2301.326':6 '4286.422':7,10911,1985.096
2021-11-14 06:30:00,7246,4107.178,2132.448,'-11':2 '-14':3 '14':4 '1974.73':5 '2021':1 '2132.448':6 '4107.178':7,10912,1974.73
2021-11-14 07:00:00,7246,4098.452,2058.478,'-11':2 '-14':3 '15':4 '2021':1 '2039.974':5 '2058.478':6 '4098.452':7,10913,2039.974
2021-11-14 07:30:00,7246,4138.408,2025.032,'-11':2 '-14':3 '16':4 '2021':1 '2025.032':6 '2113.376':5 '4138.408':7,10914,2113.376
2021-11-14 08:00:00,7246,4090.586,1994.674,'-11':2 '-14':3 '17':4 '1994.674':6 '2021':1 '2095.912':5 '4090.586':7,10915,2095.912
2021-11-14 08:30:00,7246,4183.356,2028.732,'-11':2 '-14':3 '18':4 '2021':1 '2028.732':6 '2154.624':5 '4183.356':7,10916,2154.624
2021-11-14 09:00:00,7246,4211.926,2115.224,'-11':2 '-14':3 '19':4 '2021':1 '2096.702':5 '2115.224':6 '4211.926':7,10917,2096.702
2021-11-14 09:30:00,7246,4256.774,2106.004,'-11':2 '-14':3 '20':4 '2021':1 '2106.004':6 '2150.77':5 '4256.774':7,10918,2150.77
2021-11-14 10:00:00,7246,4434.734,2198.818,'-11':2 '-14':3 '2021':1 '21':4 '2198.818':6 '2235.916':5 '4434.734':7,10919,2235.916
2021-11-14 10:30:00,7246,4329.92,2071.948,'-11':2 '-14':3 '2021':1 '2071.948':6 '22':4 '2257.972':5 '4329.92':7,10920,2257.972
2021-11-14 11:00:00,7246,4294.696,2028.948,'-11':2 '-14':3 '2021':1 '2028.948':6 '2265.748':5 '23':4 '4294.696':7,10921,2265.748
2021-11-14 11:30:00,7246,4109.98,1950.692,'-11':2 '-14':3 '1950.692':6 '2021':1 '2159.288':5 '24':4 '4109.98':7,10922,2159.288
2021-11-14 12:00:00,7246,3919.482,1717.218,'-11':2 '-14':3 '1717.218':6 '2021':1 '2202.264':5 '25':4 '3919.482':7,10923,2202.264
2021-11-14 12:30:00,7246,3858.19,1605.682,'-11':2 '-14':3 '1605.682':6 '2021':1 '2252.508':5 '26':4 '3858.19':7,10924,2252.508
2021-11-14 13:00:00,7246,3836.524,1654.318,'-11':2 '-14':3 '1654.318':6 '2021':1 '2182.206':5 '27':4 '3836.524':7,10925,2182.206
2021-11-14 13:30:00,7246,3828.408,1574.392,'-11':2 '-14':3 '1574.392':6 '2021':1 '2254.016':5 '28':4 '3828.408':7,10926,2254.016
2021-11-14 14:00:00,7246,3712.318,1350.99,'-11':2 '-14':3 '1350.99':6 '2021':1 '2361.328':5 '29':4 '3712.318':7,10927,2361.328
2021-11-14 14:30:00,7246,3556.388,1243.804,'-11':2 '-14':3 '1243.804':6 '2021':1 '2312.584':5 '30':4 '3556.388':7,10928,2312.584
2021-11-14 15:00:00,7246,3668,1239.602,'-11':2 '-14':3 '1239.602':6 '2021':1 '2428.398':5 '31':4 '3668':7,10929,2428.398
2021-11-14 15:30:00,7246,3637.834,1324.038,'-11':2 '-14':3 '1324.038':6 '2021':1 '2313.796':5 '32':4 '3637.834':7,10930,2313.796
2021-11-14 16:00:00,7246,3601.924,1276.702,'-11':2 '-14':3 '1276.702':6 '2021':1 '2325.222':5 '33':4 '3601.924':7,10931,2325.222
2021-11-14 16:30:00,7246,3810.82,1353.426,'-11':2 '-14':3 '1353.426':6 '2021':1 '2457.394':5 '34':4 '3810.82':7,10932,2457.394
2021-11-14 17:00:00,7246,3875.454,1458.562,'-11':2 '-14':3 '1458.562':6 '2021':1 '2416.892':5 '35':4 '3875.454':7,10933,2416.892
2021-11-14 17:30:00,7246,3981.124,1534.954,'-11':2 '-14':3 '1534.954':6 '2021':1 '2446.17':5 '36':4 '3981.124':7,10934,2446.17
2021-11-14 18:00:00,7246,3783.448,1405.822,'-11':2 '-14':3 '1405.822':6 '2021':1 '2377.626':5 '37':4 '3783.448':7,10935,2377.626
2021-11-14 18:30:00,7246,3793.766,1384.272,'-11':2 '-14':3 '1384.272':6 '2021':1 '2409.494':5 '3793.766':7 '38':4,10936,2409.494
2021-11-14 19:00:00,7246,4060.032,1581.03,'-11':2 '-14':3 '1581.03':6 '2021':1 '2479.002':5 '39':4 '4060.032':7,10937,2479.002
2021-11-14 19:30:00,7246,4076.102,1479.028,'-11':2 '-14':3 '1479.028':6 '2021':1 '2597.074':5 '40':4 '4076.102':7,10938,2597.074
2021-11-14 20:00:00,7246,4101.78,1411.746,'-11':2 '-14':3 '1411.746':6 '2021':1 '2690.034':5 '41':4 '4101.78':7,10939,2690.034
2021-11-14 20:30:00,7246,4019.092,1369.026,'-11':2 '-14':3 '1369.026':6 '2021':1 '2650.066':5 '4019.092':7 '42':4,10940,2650.066
2021-11-14 21:00:00,7246,3810.782,1245.102,'-11':2 '-14':3 '1245.102':6 '2021':1 '2565.68':5 '3810.782':7 '43':4,10941,2565.68
2021-11-14 21:30:00,7246,3621.652,1095.922,'-11':2 '-14':3 '1095.922':6 '2021':1 '2525.73':5 '3621.652':7 '44':4,10942,2525.73
2021-11-14 22:00:00,7246,3524.174,1013.962,'-11':2 '-14':3 '1013.962':6 '2021':1 '2510.212':5 '3524.174':7 '45':4,10943,2510.212
2021-11-14 22:30:00,7246,3408.026,941.128,'-11':2 '-14':3 '2021':1 '2466.898':5 '3408.026':7 '46':4 '941.128':6,10944,2466.898
2021-11-14 23:00:00,7246,3399.796,938.322,'-11':2 '-14':3 '2021':1 '2461.474':5 '3399.796':7 '47':4 '938.322':6,10945,2461.474
2021-11-14 23:30:00,7246,3436.496,1015.608,'-11':2 '-14':3 '1015.608':6 '2021':1 '2420.888':5 '3436.496':7 '48':4,10946,2420.888
2021-11-15 00:00:00,7246,3450.976,952.218,'-11':2 '-15':3 '1':4 '2021':1 '2498.758':5 '3450.976':7 '952.218':6,10947,2498.758
2021-11-15 00:30:00,7246,3228.676,818.572,'-11':2 '-15':3 '2':4 '2021':1 '2410.104':5 '3228.676':7 '818.572':6,10948,2410.104
2021-11-15 01:00:00,7246,2936.698,754.684,'-11':2 '-15':3 '2021':1 '2182.014':5 '2936.698':7 '3':4 '754.684':6,10949,2182.014
2021-11-15 01:30:00,7246,2595.746,665.046,'-11':2 '-15':3 '1930.7':5 '2021':1 '2595.746':7 '4':4 '665.046':6,10950,1930.7
2021-11-15 02:00:00,7246,2373.306,593.688,'-11':2 '-15':3 '1779.618':5 '2021':1 '2373.306':7 '5':4 '593.688':6,10951,1779.618
2021-11-15 02:30:00,7246,2155.398,590.352,'-11':2 '-15':3 '1565.046':5 '2021':1 '2155.398':7 '590.352':6 '6':4,10952,1565.046
2021-11-15 03:00:00,7246,1999.554,552.538,'-11':2 '-15':3 '1447.016':5 '1999.554':7 '2021':1 '552.538':6 '7':4,10953,1447.016
2021-11-15 03:30:00,7246,1869.046,548.128,'-11':2 '-15':3 '1320.918':5 '1869.046':7 '2021':1 '548.128':6 '8':4,10954,1320.918
2021-11-15 04:00:00,7246,1620.582,549.466,'-11':2 '-15':3 '1071.116':5 '1620.582':7 '2021':1 '549.466':6 '9':4,10955,1071.116
2021-11-15 04:30:00,7246,1451.358,618.346,'-11':2 '-15':3 '10':4 '1451.358':7 '2021':1 '618.346':6 '833.012':5,10956,833.012
2021-11-15 05:00:00,7246,1409.752,693.584,'-11':2 '-15':3 '11':4 '1409.752':7 '2021':1 '693.584':6 '716.168':5,10957,716.168
2021-11-15 05:30:00,7246,1214.116,632.664,'-11':2 '-15':3 '12':4 '1214.116':7 '2021':1 '581.452':5 '632.664':6,10958,581.452
2021-11-15 06:00:00,7246,1157.532,605.88,'-11':2 '-15':3 '1157.532':7 '13':4 '2021':1 '551.652':5 '605.88':6,10959,551.652
2021-11-15 06:30:00,7246,1136.3,643.58,'-11':2 '-15':3 '1136.3':7 '14':4 '2021':1 '492.72':5 '643.58':6,10960,492.72
2021-11-15 07:00:00,7246,1027.922,601.25,'-11':2 '-15':3 '1027.922':7 '15':4 '2021':1 '426.672':5 '601.25':6,10961,426.672
2021-11-15 07:30:00,7246,1129.97,551.684,'-11':2 '-15':3 '1129.97':7 '16':4 '2021':1 '551.684':6 '578.286':5,10962,578.286
2021-11-15 08:00:00,7246,1125.064,511.948,'-11':2 '-15':3 '1125.064':7 '17':4 '2021':1 '511.948':6 '613.116':5,10963,613.116
2021-11-15 08:30:00,7246,1055.836,441.194,'-11':2 '-15':3 '1055.836':7 '18':4 '2021':1 '441.194':6 '614.642':5,10964,614.642
2021-11-15 09:00:00,7246,960.21,424.078,'-11':2 '-15':3 '19':4 '2021':1 '424.078':6 '536.132':5 '960.21':7,10965,536.132
2021-11-15 09:30:00,7246,942.696,442.896,'-11':2 '-15':3 '20':4 '2021':1 '442.896':6 '499.8':5 '942.696':7,10966,499.8
2021-11-15 10:00:00,7246,879.056,394.042,'-11':2 '-15':3 '2021':1 '21':4 '394.042':6 '485.014':5 '879.056':7,10967,485.014
2021-11-15 10:30:00,7246,825.99,365.508,'-11':2 '-15':3 '2021':1 '22':4 '365.508':6 '460.482':5 '825.99':7,10968,460.482
2021-11-15 11:00:00,7246,782.302,345.446,'-11':2 '-15':3 '2021':1 '23':4 '345.446':6 '436.856':5 '782.302':7,10969,436.856
2021-11-15 11:30:00,7246,925.112,348.758,'-11':2 '-15':3 '2021':1 '24':4 '348.758':6 '576.354':5 '925.112':7,10970,576.354
2021-11-15 12:00:00,7246,1027.158,298.14,'-11':2 '-15':3 '1027.158':7 '2021':1 '25':4 '298.14':6 '729.018':5,10971,729.018
2021-11-15 12:30:00,7246,1144.838,298.848,'-11':2 '-15':3 '1144.838':7 '2021':1 '26':4 '298.848':6 '845.99':5,10972,845.99
2021-11-15 13:00:00,7246,1290.19,338.728,'-11':2 '-15':3 '1290.19':7 '2021':1 '27':4 '338.728':6 '951.462':5,10973,951.462
2021-11-15 13:30:00,7246,1358.544,354.304,'-11':2 '-15':3 '1004.24':5 '1358.544':7 '2021':1 '28':4 '354.304':6,10974,1004.24
2021-11-15 14:00:00,7246,1398.138,382.964,'-11':2 '-15':3 '1015.174':5 '1398.138':7 '2021':1 '29':4 '382.964':6,10975,1015.174
2021-11-15 14:30:00,7246,1460.448,437.132,'-11':2 '-15':3 '1023.316':5 '1460.448':7 '2021':1 '30':4 '437.132':6,10976,1023.316
2021-11-15 15:00:00,7246,1521.538,450.652,'-11':2 '-15':3 '1070.886':5 '1521.538':7 '2021':1 '31':4 '450.652':6,10977,1070.886
